step,s_loss,c_loss
1,122376880000.0,0.0
2,93244146000.0,1723.6028
3,64974650000.0,4368.0356
4,48338702000.0,6920.1675
5,40249577000.0,9083.602
6,36361134000.0,10849.595
7,34087938000.0,12316.67
8,32396116000.0,13566.244
9,30875484000.0,14644.168
10,29328257000.0,15545.192
11,27736363000.0,16302.154
12,26194102000.0,16915.719
13,24767666000.0,17391.254
14,23504056000.0,17761.428
15,22431736000.0,18054.41
16,21544423000.0,18284.273
17,20808510000.0,18477.852
18,20173270000.0,18664.898
19,19601810000.0,18850.783
20,19093050000.0,19037.057
21,18637480000.0,19226.441
22,18228791000.0,19414.627
23,17864740000.0,19610.56
24,17536854000.0,19807.695
25,17236820000.0,19996.238
26,16961031000.0,20176.43
27,16706516000.0,20335.633
28,16468915000.0,20469.742
29,16251642000.0,20578.197
30,16059829000.0,20658.584
31,15887325000.0,20709.756
32,15734630000.0,20739.98
33,15593028000.0,20753.32
34,15462534000.0,20756.334
35,15341871000.0,20757.17
36,15227588000.0,20762.572
37,15117544000.0,20771.004
38,15007971000.0,20782.293
39,14896188000.0,20800.172
40,14781410000.0,20815.055
41,14663276000.0,20838.664
42,14542244000.0,20869.627
43,14418628000.0,20898.729
44,14292045000.0,20923.43
45,14161312000.0,20944.72
46,14024136000.0,20960.67
47,13883362000.0,20971.244
48,13742465000.0,20977.926
49,13598953000.0,20983.172
50,13454388000.0,20989.695
51,13312575000.0,20998.977
52,13170626000.0,21010.54
53,13028957000.0,21022.033
54,12889930000.0,21035.656
55,12747733000.0,21052.494
56,12602998000.0,21071.174
57,12458235000.0,21094.422
58,12311921000.0,21122.63
59,12163836000.0,21143.709
60,12013174000.0,21156.727
61,11860595000.0,21164.045
62,11708296000.0,21165.84
63,11555936000.0,21162.357
64,11404791000.0,21150.455
65,11255480000.0,21131.957
66,11108600000.0,21110.355
67,10962412000.0,21089.781
68,10813277000.0,21069.094
69,10663676000.0,21051.188
70,10514372000.0,21035.723
71,10365833000.0,21024.145
72,10217327000.0,21017.55
73,10071157000.0,21015.807
74,9927067000.0,21013.426
75,9785706000.0,21013.352
76,9648368000.0,21015.355
