step,s_loss,c_loss
1,6339601000.0,0.0
2,5248371000.0,438.73914
3,4270044000.0,1062.0648
4,3552568000.0,1651.934
5,3030402600.0,2214.4124
6,2646297000.0,2691.7979
7,2364055800.0,3063.0107
8,2157002200.0,3327.7014
9,2004102800.0,3505.0015
10,1887631600.0,3616.0347
11,1794176300.0,3676.108
12,1713627400.0,3709.6975
13,1639389000.0,3739.148
14,1568338400.0,3774.5288
15,1499717900.0,3823.1863
16,1434722000.0,3879.6787
17,1375348700.0,3941.5022
18,1322622100.0,4008.406
19,1277187100.0,4080.6768
20,1239253200.0,4150.974
21,1208300400.0,4222.2324
22,1183813600.0,4291.51
23,1165278000.0,4354.389
24,1151712300.0,4403.703
25,1141447300.0,4442.2246
26,1133844600.0,4468.129
27,1128331000.0,4480.385
28,1124693100.0,4480.3193
29,1122744000.0,4471.155
30,1122033000.0,4452.0137
31,1122163100.0,4430.4365
32,1122462000.0,4402.665
33,1122150800.0,4374.471
34,1120848600.0,4348.0825
35,1117826300.0,4324.084
36,1112673500.0,4300.0137
37,1105208700.0,4276.6943
38,1095657600.0,4254.51
39,1083792600.0,4234.8623
40,1069532800.0,4215.3145
41,1053307600.0,4196.048
42,1035472700.0,4180.793
43,1016151230.0,4168.4478
44,995591360.0,4159.3755
45,974120450.0,4151.092
46,952044900.0,4144.3555
47,929629800.0,4136.26
48,907068540.0,4128.9424
49,884408800.0,4120.2363
50,861870200.0,4111.593
51,839701200.0,4102.93
52,818259300.0,4095.8494
53,797520060.0,4090.903
54,777537660.0,4088.0884
55,758346700.0,4088.1765
56,740076160.0,4091.2124
57,722645300.0,4095.998
58,706039740.0,4101.9688
59,690077900.0,4109.6475
60,674859500.0,4119.5938
61,660218240.0,4131.8945
62,646289700.0,4144.2217
63,633047940.0,4156.954
64,620462460.0,4172.3457
65,608547840.0,4186.9463
66,597180300.0,4200.3228
67,586465300.0,4213.1963
68,576447600.0,4227.446
69,566916540.0,4241.19
70,557815940.0,4252.909
71,549119940.0,4264.6074
72,540675140.0,4275.75
73,532435260.0,4286.568
74,524304540.0,4298.0723
75,516269000.0,4308.8516
76,508430700.0,4318.7144
77,500777380.0,4329.2734
78,493370560.0,4339.615
79,486127420.0,4350.369
80,479100400.0,4361.641
81,472149760.0,4372.6978
82,465252200.0,4385.692
83,458493950.0,4399.6357
84,451757380.0,4413.9526
85,444995740.0,4428.0186
86,438286430.0,4441.8047
87,431610560.0,4454.0337
88,424904600.0,4465.199
89,418261700.0,4475.5996
90,411708860.0,4484.5635
91,405297000.0,4492.823
92,399063840.0,4500.3975
93,392998600.0,4508.0225
94,387066900.0,4515.348
95,381309730.0,4523.2456
96,375725950.0,4530.3623
97,370317950.0,4537.975
98,365143300.0,4546.3984
99,360150820.0,4555.0522
100,355364200.0,4563.7905
101,350764480.0,4573.352
102,346328260.0,4583.2324
103,341979230.0,4593.422
104,337793150.0,4603.81
105,333676220.0,4614.326
106,329659260.0,4625.5938
107,325726240.0,4637.734
108,321871300.0,4649.511
109,318048700.0,4661.795
110,314275740.0,4674.11
111,310614720.0,4686.2534
112,307002100.0,4697.5483
113,303466500.0,4708.0093
114,299989820.0,4719.1504
115,296586180.0,4729.8833
116,293241400.0,4740.336
117,289948930.0,4749.9736
118,286701800.0,4759.5967
119,283535070.0,4770.195
120,280452030.0,4780.337
121,277426900.0,4790.786
122,274452930.0,4801.565
123,271504740.0,4812.0635
124,268560580.0,4822.463
125,265623890.0,4832.6875
126,262724480.0,4842.845
127,259856420.0,4852.7656
128,257018140.0,4863.131
129,254231970.0,4874.502
130,251485700.0,4886.1753
131,248780500.0,4897.825
132,246113460.0,4909.3115
133,243491890.0,4919.7383
134,240939470.0,4929.603
135,238445920.0,4938.7334
136,235997820.0,4947.634
137,233561260.0,4956.072
138,231160320.0,4964.867
139,228796380.0,4973.702
140,226457390.0,4982.0156
141,224161580.0,4990.3213
142,221901950.0,4998.4453
143,219672930.0,5007.2275
144,217466670.0,5015.6875
145,215263360.0,5024.138
146,213078830.0,5032.281
147,210874140.0,5039.9927
148,208673360.0,5047.004
149,206484200.0,5053.7324
150,204300620.0,5059.849
151,202148480.0,5065.4136
152,200022800.0,5070.189
153,197924880.0,5074.687
154,195859680.0,5079.5645
155,193804860.0,5084.2065
156,191762510.0,5088.5723
157,189745120.0,5092.656
158,187747630.0,5097.161
159,185767330.0,5101.116
160,183803280.0,5105.122
161,181885460.0,5109.48
162,180009460.0,5114.6475
163,178169040.0,5120.287
164,176366050.0,5126.947
165,174599600.0,5133.5845
166,172864620.0,5139.4614
167,171159260.0,5145.096
168,169504160.0,5151.084
169,167889000.0,5156.911
170,166305010.0,5162.283
171,164748220.0,5167.13
172,163220130.0,5171.2
173,161709730.0,5175.3765
174,160220540.0,5179.768
175,158753740.0,5183.884
176,157311250.0,5187.8945
177,155889820.0,5191.4287
178,154486020.0,5195.4316
179,153082080.0,5199.919
180,151688510.0,5204.6934
181,150305180.0,5209.593
182,148942430.0,5214.7993
183,147590600.0,5219.639
184,146252830.0,5224.1562
185,144924000.0,5229.016
186,143611580.0,5233.165
187,142313600.0,5236.8057
188,141021840.0,5240.033
189,139739920.0,5242.702
190,138471780.0,5245.123
191,137216030.0,5247.0864
192,135971150.0,5248.295
193,134745620.0,5249.3706
194,133536140.0,5250.771
195,132337176.0,5252.5625
196,131151550.0,5254.0938
197,129979750.0,5255.362
198,128819970.0,5256.467
199,127669390.0,5257.384
200,126532760.0,5258.4355
201,125410136.0,5258.6836
202,124299736.0,5258.6475
203,123205460.0,5258.4424
204,122123690.0,5258.425
205,121052696.0,5258.3467
206,119992090.0,5258.6562
207,118942376.0,5259.2466
208,117893330.0,5260.086
209,116851690.0,5261.5474
210,115822570.0,5263.7236
211,114799576.0,5266.601
212,113785280.0,5270.037
213,112778930.0,5273.7583
214,111779240.0,5278.0293
215,110788630.0,5282.8774
216,109804270.0,5288.14
217,108828030.0,5293.2783
218,107853440.0,5297.922
219,106883500.0,5301.835
220,105917790.0,5305.5825
221,104959080.0,5309.0205
222,104010780.0,5312.2896
223,103075140.0,5315.079
224,102145576.0,5317.228
225,101230744.0,5319.739
226,100328080.0,5322.2603
227,99441990.0,5324.6924
228,98566090.0,5327.3857
229,97703720.0,5329.786
230,96856320.0,5332.214
231,96028216.0,5334.7393
232,95218340.0,5337.205
233,94418190.0,5339.9805
234,93629770.0,5343.0244
235,92852720.0,5345.6265
236,92084216.0,5347.956
237,91320560.0,5350.148
238,90564560.0,5352.046
239,89816030.0,5353.6455
240,89071060.0,5355.204
241,88331920.0,5356.8604
242,87600856.0,5358.5625
243,86877610.0,5359.8916
244,86161350.0,5361.445
245,85453544.0,5362.806
246,84753340.0,5363.941
247,84062290.0,5365.133
248,83378700.0,5366.509
249,82700720.0,5368.1416
250,82032020.0,5369.8423
251,81371320.0,5371.766
252,80718450.0,5373.5674
253,80072530.0,5375.278
254,79434030.0,5376.868
255,78804980.0,5378.2217
256,78184650.0,5379.9844
257,77573470.0,5381.8604
258,76972410.0,5383.7373
259,76381224.0,5385.6797
260,75800200.0,5387.8516
261,75227816.0,5390.5024
262,74662540.0,5393.3467
263,74107190.0,5396.0283
264,73560590.0,5398.567
265,73022696.0,5401.301
266,72489064.0,5404.276
267,71960780.0,5407.0454
268,71438520.0,5409.782
269,70921770.0,5412.259
270,70410140.0,5415.0576
271,69902690.0,5417.9766
272,69399496.0,5420.8213
273,68899660.0,5423.6416
274,68404210.0,5426.627
275,67912120.0,5429.7065
276,67422300.0,5432.7646
277,66935576.0,5435.6846
278,66453384.0,5438.508
279,65975660.0,5441.214
280,65500480.0,5443.7
281,65028856.0,5446.0674
282,64561260.0,5448.369
283,64096640.0,5450.5596
284,63635264.0,5452.5
285,63180788.0,5454.2334
286,62730644.0,5455.638
287,62285880.0,5456.9287
288,61848616.0,5458.3413
289,61416736.0,5459.9346
290,60988588.0,5461.542
291,60565376.0,5463.21
292,60148172.0,5465.1133
293,59735564.0,5467.247
294,59327720.0,5469.696
295,58925800.0,5472.4434
296,58528020.0,5475.177
297,58134924.0,5477.9883
298,57746944.0,5480.818
299,57364364.0,5483.753
300,56986376.0,5486.7373
301,56612844.0,5489.9653
302,56244812.0,5493.174
303,55882656.0,5496.334
304,55524404.0,5499.533
305,55171244.0,5502.666
306,54821076.0,5505.647
307,54473644.0,5508.759
308,54129428.0,5511.9478
309,53788052.0,5515.1436
310,53448684.0,5518.45
311,53109896.0,5521.3765
312,52772812.0,5523.832
313,52437430.0,5526.3345
314,52102864.0,5528.6333
315,51770892.0,5530.6367
316,51440652.0,5532.122
317,51113084.0,5533.3545
318,50788270.0,5534.3545
319,50466636.0,5535.2256
320,50147804.0,5536.1226
321,49832300.0,5537.2373
322,49518400.0,5538.4595
323,49207064.0,5539.879
324,48899040.0,5541.612
325,48594504.0,5543.6343
326,48293410.0,5545.885
327,47995496.0,5548.13
328,47701040.0,5550.2603
329,47409716.0,5552.725
330,47120844.0,5555.4175
331,46834704.0,5558.1406
332,46551660.0,5560.684
333,46271524.0,5563.124
334,45993972.0,5565.3516
335,45718456.0,5567.368
336,45445236.0,5569.205
337,45174664.0,5570.913
338,44907370.0,5572.452
339,44642830.0,5573.841
340,44380650.0,5575.2256
341,44120760.0,5576.547
342,43863336.0,5577.958
343,43608680.0,5579.508
344,43356370.0,5581.125
345,43106696.0,5582.7017
346,42859764.0,5584.219
347,42614916.0,5585.6562
348,42372490.0,5587.16
349,42132504.0,5588.6606
350,41895332.0,5590.214
351,41660468.0,5591.778
352,41427364.0,5593.2935
353,41195972.0,5594.7666
354,40966424.0,5596.1973
355,40738490.0,5597.629
356,40513210.0,5599.0503
357,40290010.0,5600.445
358,40068056.0,5601.618
359,39847772.0,5602.732
360,39629548.0,5603.9136
361,39413036.0,5604.92
362,39198610.0,5605.6904
363,38986576.0,5606.2817
364,38776904.0,5606.7046
365,38568860.0,5606.9062
366,38361890.0,5607.07
367,38156784.0,5607.0913
368,37953936.0,5607.0034
369,37753080.0,5606.7837
370,37554948.0,5606.5996
371,37358972.0,5606.4453
372,37165144.0,5606.3506
373,36973920.0,5606.2603
374,36785000.0,5606.282
375,36597444.0,5606.4805
376,36411684.0,5606.8003
377,36227410.0,5607.3896
378,36044790.0,5608.0034
379,35864296.0,5608.706
380,35685224.0,5609.5537
381,35507028.0,5610.587
382,35329856.0,5611.707
383,35153424.0,5612.654
384,34978644.0,5613.514
385,34805710.0,5614.332
386,34634284.0,5615.1943
387,34464024.0,5616.226
388,34295116.0,5617.3174
389,34127852.0,5618.7495
390,33961940.0,5620.4194
391,33797500.0,5622.1973
392,33634344.0,5624.0405
393,33472764.0,5625.881
394,33312496.0,5627.725
395,33153100.0,5629.628
396,32994150.0,5631.625
397,32835680.0,5633.581
398,32678410.0,5635.5654
399,32522608.0,5637.716
400,32368060.0,5639.9956
401,32214692.0,5642.33
402,32062868.0,5644.69
403,31912438.0,5647.0186
404,31762838.0,5649.151
405,31614532.0,5651.0454
406,31467622.0,5652.7275
407,31321606.0,5654.2144
408,31176992.0,5655.484
409,31034358.0,5656.4805
410,30892964.0,5657.2524
411,30752608.0,5657.7246
412,30613584.0,5658.018
413,30475322.0,5658.1973
414,30337818.0,5658.3325
415,30201196.0,5658.3374
416,30065708.0,5658.217
417,29931642.0,5658.046
418,29798726.0,5657.957
419,29666976.0,5657.8813
420,29536212.0,5657.8003
421,29406810.0,5657.666
422,29278468.0,5657.422
423,29151236.0,5657.2246
424,29025072.0,5656.9404
425,28899932.0,5656.591
426,28775814.0,5656.129
427,28652522.0,5655.6016
428,28529968.0,5655.0137
429,28407780.0,5654.339
430,28286268.0,5653.647
431,28165738.0,5653.0205
432,28046244.0,5652.4946
433,27927712.0,5652.053
434,27810560.0,5651.712
435,27694870.0,5651.563
436,27580458.0,5651.632
437,27466986.0,5651.9478
438,27354768.0,5652.4893
439,27243652.0,5653.3413
440,27133398.0,5654.425
441,27023796.0,5655.7515
442,26915318.0,5657.119
443,26807464.0,5658.616
444,26700364.0,5660.1797
445,26594086.0,5661.7637
446,26488532.0,5663.3438
447,26383606.0,5664.882
448,26279404.0,5666.3335
449,26175826.0,5667.684
450,26072832.0,5668.967
451,25970694.0,5670.188
452,25869172.0,5671.2812
453,25768068.0,5672.2
454,25667596.0,5673.058
455,25567546.0,5673.708
456,25467764.0,5674.193
457,25368438.0,5674.6787
458,25270026.0,5675.1865
459,25172608.0,5675.6836
460,25075914.0,5676.205
461,24979832.0,5676.7383
462,24884376.0,5677.3296
463,24789694.0,5677.995
464,24695764.0,5678.6895
465,24602694.0,5679.449
466,24510506.0,5680.242
467,24419074.0,5681.018
468,24328412.0,5681.751
469,24238692.0,5682.432
470,24149990.0,5683.113
471,24061844.0,5683.729
472,23974204.0,5684.338
473,23887174.0,5684.9043
474,23800468.0,5685.453
475,23714168.0,5685.9766
476,23628298.0,5686.546
477,23542908.0,5687.0537
478,23458044.0,5687.4766
479,23373620.0,5687.769
480,23289564.0,5687.994
481,23205886.0,5688.156
482,23122364.0,5688.287
483,23038996.0,5688.4185
484,22955996.0,5688.4883
485,22873344.0,5688.4976
486,22791352.0,5688.4434
487,22710102.0,5688.381
488,22629274.0,5688.3486
489,22549032.0,5688.3965
490,22469404.0,5688.545
491,22390324.0,5688.7773
492,22311762.0,5689.051
493,22234044.0,5689.3086
494,22157096.0,5689.5547
495,22080694.0,5689.8564
496,22004788.0,5690.1436
497,21929558.0,5690.2964
498,21854938.0,5690.3096
499,21780684.0,5690.2314
500,21706704.0,5690.101
501,21633100.0,5689.991
502,21560006.0,5689.8477
503,21487460.0,5689.7744
504,21415408.0,5689.842
505,21343864.0,5690.0547
506,21272986.0,5690.376
507,21202866.0,5690.7734
508,21133376.0,5691.222
509,21064468.0,5691.743
510,20995996.0,5692.334
511,20928060.0,5692.962
512,20860590.0,5693.525
513,20793370.0,5694.0283
514,20726548.0,5694.489
515,20659982.0,5694.885
516,20593730.0,5695.218
517,20527676.0,5695.5674
518,20461864.0,5695.921
519,20396364.0,5696.245
520,20331226.0,5696.522
521,20266500.0,5696.7373
522,20201974.0,5696.912
523,20137966.0,5697.0674
524,20074246.0,5697.214
525,20010896.0,5697.38
526,19948022.0,5697.533
527,19885524.0,5697.6953
528,19823290.0,5697.787
529,19761380.0,5697.8433
530,19699744.0,5697.8403
531,19638304.0,5697.8135
532,19577028.0,5697.8174
533,19515908.0,5697.8486
534,19455128.0,5697.9775
535,19394568.0,5698.216
536,19334312.0,5698.4917
537,19274380.0,5698.823
538,19214932.0,5699.1973
539,19155966.0,5699.6304
540,19097386.0,5700.0654
541,19039204.0,5700.4517
542,18981356.0,5700.8076
543,18923732.0,5701.1196
544,18866402.0,5701.407
545,18809308.0,5701.625
546,18752586.0,5701.79
547,18696422.0,5701.9263
548,18640584.0,5702.039
549,18585172.0,5702.181
550,18530066.0,5702.367
551,18475208.0,5702.6113
552,18420700.0,5702.8916
553,18366398.0,5703.19
554,18312300.0,5703.436
555,18258426.0,5703.64
556,18204724.0,5703.8203
557,18151194.0,5703.966
558,18097838.0,5704.121
559,18044660.0,5704.265
560,17991720.0,5704.331
561,17939014.0,5704.3555
562,17886694.0,5704.401
563,17834672.0,5704.489
564,17782924.0,5704.5767
565,17731404.0,5704.6455
566,17680124.0,5704.7266
567,17629208.0,5704.831
568,17578588.0,5704.995
569,17528264.0,5705.1953
570,17478188.0,5705.4253
571,17428452.0,5705.688
572,17379034.0,5705.993
573,17329910.0,5706.302
574,17280998.0,5706.5566
575,17232252.0,5706.799
576,17183790.0,5707.052
577,17135644.0,5707.326
578,17087746.0,5707.632
579,17039984.0,5707.914
580,16992476.0,5708.154
581,16945108.0,5708.3584
582,16897996.0,5708.499
583,16851128.0,5708.622
584,16804472.0,5708.6943
585,16758027.0,5708.723
586,16711762.0,5708.7266
587,16665710.0,5708.7397
588,16619810.0,5708.713
589,16574050.0,5708.6694
590,16528523.0,5708.6133
591,16483208.0,5708.5396
592,16438038.0,5708.499
593,16393086.0,5708.4517
594,16348294.0,5708.4414
595,16303597.0,5708.465
596,16259014.0,5708.51
597,16214653.0,5708.5674
598,16170523.0,5708.645
599,16126667.0,5708.7534
600,16083058.0,5708.886
601,16039666.0,5708.994
602,15996611.0,5709.1377
603,15953755.0,5709.337
604,15911066.0,5709.5674
605,15868603.0,5709.815
606,15826366.0,5710.0957
607,15784309.0,5710.337
608,15742430.0,5710.5674
609,15700723.0,5710.798
610,15659168.0,5711.0
611,15617870.0,5711.203
612,15576792.0,5711.374
613,15535890.0,5711.4893
614,15495203.0,5711.5215
615,15454710.0,5711.4917
616,15414386.0,5711.414
617,15374253.0,5711.3115
618,15334309.0,5711.2295
619,15294539.0,5711.164
620,15255035.0,5711.091
621,15215798.0,5711.094
622,15176718.0,5711.1367
623,15137794.0,5711.191
624,15099085.0,5711.2676
625,15060571.0,5711.3257
626,15022224.0,5711.3457
627,14984082.0,5711.3403
628,14946170.0,5711.278
629,14908456.0,5711.1733
630,14870962.0,5711.038
631,14833544.0,5710.861
632,14796243.0,5710.662
633,14759112.0,5710.413
634,14722118.0,5710.141
635,14685128.0,5709.904
636,14648149.0,5709.6904
637,14611253.0,5709.5117
638,14574494.0,5709.3086
639,14537882.0,5709.0957
