step,s_loss,c_loss
1,12767336000.0,0.0
2,12502946000.0,128.34567
3,12095474000.0,403.7445
4,11572905000.0,712.7683
5,10944253000.0,1060.4893
6,10230017000.0,1456.9196
7,9471912000.0,1870.112
8,8710411000.0,2266.955
9,7985706000.0,2637.9897
10,7332526600.0,2977.5952
11,6799512600.0,3273.455
12,6417831400.0,3526.3225
13,6191480000.0,3736.0454
14,6081367000.0,3896.8337
15,6021847000.0,4007.7903
16,5944164400.0,4075.8223
17,5806486500.0,4111.3564
18,5582429700.0,4116.004
19,5275452400.0,4118.103
20,4904510500.0,4118.916
21,4512500700.0,4112.6865
22,4117245200.0,4106.586
23,3734108200.0,4119.997
24,3382354200.0,4163.913
25,3073269200.0,4209.3916
26,2809678600.0,4232.92
27,2589507000.0,4232.3047
28,2407447000.0,4206.953
29,2256556300.0,4161.8745
30,2130954200.0,4112.032
31,2026179000.0,4075.2004
32,1938558200.0,4059.5847
33,1864975000.0,4067.563
34,1804636500.0,4082.5874
35,1756092000.0,4103.2095
36,1715580500.0,4131.716
37,1688576000.0,4164.543
38,1670345000.0,4199.059
39,1654560000.0,4234.729
40,1639013100.0,4272.443
41,1622043900.0,4308.77
42,1603525500.0,4343.667
43,1583117700.0,4378.5005
44,1562110200.0,4414.3154
45,1541721100.0,4450.5254
46,1520396500.0,4482.6826
47,1497069800.0,4513.0957
48,1471915600.0,4542.435
49,1446580100.0,4573.407
50,1422938100.0,4606.957
51,1405435100.0,4639.4473
52,1391252100.0,4672.5093
53,1378626300.0,4703.646
54,1366369300.0,4734.339
55,1353987000.0,4764.12
56,1341332700.0,4791.748
57,1328479900.0,4816.3887
58,1315469600.0,4836.799
59,1302210200.0,4853.754
60,1288697500.0,4869.411
61,1274489500.0,4880.4653
62,1259825400.0,4889.0225
63,1244897300.0,4895.0884
64,1230537500.0,4897.874
65,1217652500.0,4899.588
66,1205340900.0,4900.8994
67,1192971500.0,4899.09
68,1180827600.0,4896.5596
69,1168872300.0,4892.921
70,1157169800.0,4888.0176
71,1145682600.0,4882.335
72,1134186600.0,4874.5415
73,1122388100.0,4865.193
74,1110040200.0,4854.6953
75,1096970900.0,4843.2637
76,1083271600.0,4832.7075
77,1069056100.0,4824.4624
78,1054211100.0,4816.878
79,1038578300.0,4809.995
80,1021844500.0,4804.7334
81,1003996700.0,4798.8965
82,985192100.0,4793.696
83,965630800.0,4791.179
84,945497500.0,4791.0996
85,924853570.0,4790.603
86,904018800.0,4789.543
87,883205760.0,4787.635
88,862515840.0,4786.879
89,842121500.0,4785.9326
90,822065540.0,4784.118
91,802488000.0,4782.002
92,783336100.0,4779.804
93,764631400.0,4777.692
94,746397800.0,4776.7275
95,728725950.0,4777.116
96,711598660.0,4778.1733
97,695020160.0,4779.111
98,679031600.0,4779.709
99,663605400.0,4779.57
100,648727040.0,4780.161
101,634294600.0,4782.1807
102,620348300.0,4784.075
103,606888640.0,4786.6436
104,593957400.0,4790.2383
105,581535100.0,4795.421
106,569629800.0,4803.231
107,558109200.0,4813.0864
108,546938200.0,4824.496
109,536085500.0,4836.6733
110,525506880.0,4847.5874
111,515208300.0,4859.2046
112,505180580.0,4870.119
113,495436350.0,4879.2607
114,485954240.0,4888.3164
115,476733100.0,4897.5234
116,467803550.0,4906.925
117,459187360.0,4917.501
118,450870270.0,4928.2324
119,442875400.0,4938.1304
120,435188380.0,4948.0483
121,427725860.0,4956.8516
122,420465200.0,4964.2646
123,413425380.0,4970.252
124,406589540.0,4974.1777
125,399944770.0,4977.216
126,393520830.0,4979.78
127,387325900.0,4982.3115
128,381402530.0,4985.3467
129,375734000.0,4988.6904
130,370276740.0,4991.8506
131,365040160.0,4994.6743
132,359993730.0,4997.2104
133,355129100.0,5000.0435
134,350417570.0,5003.1973
135,345863780.0,5006.312
136,341416060.0,5008.942
137,337079500.0,5011.145
138,332808500.0,5012.871
139,328571460.0,5013.839
140,324381100.0,5014.34
141,320222400.0,5014.1357
142,316068300.0,5012.9365
143,311930020.0,5011.1787
144,307792800.0,5008.92
145,303638600.0,5006.305
146,299465400.0,5003.376
147,295289000.0,5000.2925
148,291117920.0,4996.5977
149,286928700.0,4992.8086
150,282710270.0,4989.0664
151,278470140.0,4985.2637
152,274241340.0,4981.5703
153,270018500.0,4977.7896
154,265804130.0,4973.8027
155,261591340.0,4970.2246
156,257398990.0,4967.0327
157,253232220.0,4964.049
158,249120850.0,4961.8423
159,245074940.0,4960.947
160,241098660.0,4961.1924
161,237168690.0,4962.4224
162,233294370.0,4964.214
163,229485600.0,4966.1753
164,225739820.0,4968.7017
165,222077390.0,4971.892
166,218517250.0,4975.765
167,215050660.0,4979.747
168,211657420.0,4984.103
169,208341330.0,4988.886
170,205135280.0,4993.786
171,202031340.0,4998.9253
172,198999460.0,5004.3047
173,196063150.0,5009.5527
174,193211410.0,5014.8384
175,190461090.0,5020.5215
176,187816060.0,5026.585
177,185257000.0,5033.092
178,182781570.0,5039.853
179,180401090.0,5047.0044
180,178094380.0,5054.299
181,175855100.0,5062.052
182,173689570.0,5069.8643
183,171576030.0,5077.8516
184,169508270.0,5085.8677
185,167493660.0,5093.884
186,165511260.0,5101.7373
187,163565660.0,5109.506
188,161631710.0,5117.3604
189,159712480.0,5125.348
190,157811490.0,5132.8525
191,155915310.0,5140.2314
192,154021200.0,5147.5176
193,152121230.0,5154.5664
194,150221600.0,5161.237
195,148328690.0,5167.539
196,146448420.0,5173.6665
197,144574200.0,5179.3438
198,142715040.0,5184.627
199,140851890.0,5189.473
200,139003230.0,5194.043
201,137150240.0,5198.127
202,135306720.0,5202.237
203,133483780.0,5206.304
