step,s_loss,c_loss
1,55685132000.0,0.0
2,28268605000.0,4983.444
3,19457982000.0,9135.9375
4,16812600000.0,11820.264
5,15279950000.0,13752.482
6,14016537000.0,15179.512
7,12875276000.0,16259.33
8,11840938000.0,17087.41
9,10926005000.0,17727.816
10,10136572000.0,18208.965
11,9465839000.0,18562.725
12,8898534000.0,18813.545
13,8411436500.0,18986.016
14,7984653300.0,19117.342
15,7603738000.0,19220.16
16,7259975700.0,19314.883
17,6948320000.0,19411.314
18,6666060000.0,19503.166
19,6409932000.0,19595.807
20,6176463400.0,19694.695
21,5963255000.0,19798.098
22,5767464400.0,19905.182
23,5588723000.0,20010.082
24,5426396000.0,20113.006
25,5279417000.0,20209.656
26,5146074600.0,20297.076
27,5023173000.0,20375.373
28,4908942300.0,20436.32
29,4801919500.0,20481.64
30,4700675000.0,20512.418
31,4605425000.0,20533.887
32,4515143000.0,20550.375
33,4430071000.0,20567.055
34,4349567500.0,20585.885
35,4272431900.0,20609.441
36,4198508500.0,20638.64
37,4127594500.0,20675.113
38,4059305500.0,20712.576
39,3993543400.0,20753.586
40,3930276400.0,20796.133
41,3868908300.0,20837.33
42,3808984300.0,20876.957
43,3750691600.0,20913.812
44,3694097200.0,20951.219
45,3639290400.0,20987.793
46,3586343400.0,21023.883
47,3534916000.0,21061.352
48,3484551700.0,21096.787
49,3435646500.0,21130.002
50,3388176000.0,21158.488
51,3342237400.0,21187.11
52,3297173000.0,21216.727
53,3252705500.0,21246.352
54,3209473000.0,21279.049
55,3167420700.0,21314.24
56,3126368500.0,21351.438
57,3086246400.0,21390.262
58,3046855400.0,21428.84
59,3008063000.0,21468.25
60,2969792500.0,21509.14
61,2931912700.0,21549.564
62,2894265000.0,21588.83
63,2856740400.0,21626.352
64,2819631000.0,21663.074
65,2782779600.0,21697.357
66,2746428700.0,21729.646
67,2710904300.0,21759.97
68,2675895300.0,21788.434
69,2641353200.0,21817.035
70,2607281200.0,21843.258
71,2573793800.0,21868.84
72,2540719400.0,21893.33
73,2508083500.0,21916.098
74,2476209200.0,21938.293
75,2444889300.0,21961.633
76,2414099000.0,21983.426
77,2383783400.0,22004.285
78,2353887000.0,22025.857
79,2324465000.0,22050.875
80,2295446300.0,22077.89
81,2266750500.0,22106.367
82,2238488600.0,22138.031
83,2210794000.0,22171.297
84,2183562500.0,22204.324
85,2156836400.0,22236.38
86,2130617100.0,22267.297
87,2104806700.0,22295.77
88,2079446800.0,22322.258
89,2054452200.0,22347.988
90,2029712400.0,22371.844
91,2005395800.0,22395.355
92,1981435900.0,22419.87
93,1957809500.0,22444.758
94,1934577400.0,22471.285
95,1911667300.0,22498.355
96,1889075800.0,22526.418
97,1866760600.0,22555.584
98,1844744000.0,22584.723
99,1822991700.0,22615.2
100,1801453300.0,22647.246
101,1780165400.0,22681.738
102,1759143700.0,22717.621
103,1738406700.0,22753.412
104,1717869800.0,22790.338
105,1697582000.0,22826.863
106,1677641500.0,22862.672
107,1658041700.0,22897.723
108,1638729000.0,22932.719
109,1619756300.0,22968.148
110,1601207000.0,23003.633
111,1582982800.0,23038.371
112,1565013900.0,23071.434
113,1547304600.0,23102.977
114,1529884800.0,23133.63
115,1512753400.0,23164.9
116,1495870800.0,23195.797
117,1479179600.0,23226.127
118,1462709200.0,23256.848
119,1446505600.0,23287.582
120,1430520400.0,23317.973
121,1414730200.0,23348.543
122,1399146600.0,23379.48
123,1383713000.0,23410.242
124,1368392200.0,23441.006
125,1353232500.0,23471.424
126,1338206200.0,23501.79
127,1323303400.0,23532.379
128,1308569300.0,23563.668
129,1293992200.0,23595.357
130,1279570300.0,23627.846
131,1265355900.0,23660.965
132,1251271000.0,23694.2
133,1237283600.0,23726.238
134,1223440900.0,23757.523
135,1209770500.0,23787.695
136,1196252700.0,23818.258
137,1182935300.0,23847.64
138,1169807500.0,23874.445
139,1156859100.0,23900.469
140,1144055400.0,23925.389
141,1131443000.0,23949.684
142,1119040400.0,23973.707
143,1106814300.0,23997.332
144,1094778500.0,24021.21
145,1082928900.0,24044.936
146,1071257700.0,24068.996
147,1059709800.0,24093.643
148,1048309440.0,24119.39
149,1037070700.0,24144.402
150,1025982600.0,24169.707
151,1015067300.0,24194.93
152,1004287000.0,24220.16
153,993651100.0,24245.904
154,983142400.0,24270.729
155,972792000.0,24293.707
156,962597570.0,24314.854
157,952527900.0,24333.758
158,942587100.0,24351.027
159,932796540.0,24367.922
160,923143000.0,24383.41
161,913615170.0,24397.18
162,904256300.0,24410.248
163,895061500.0,24423.043
164,885992640.0,24434.988
165,877051600.0,24447.8
166,868257660.0,24461.79
167,859582460.0,24476.783
168,851071700.0,24492.996
169,842687400.0,24510.979
170,834419840.0,24529.926
171,826240900.0,24550.809
172,818178940.0,24573.09
173,810229100.0,24595.916
174,802398000.0,24618.785
175,794648000.0,24641.295
176,786977660.0,24663.902
177,779366340.0,24685.797
178,771830660.0,24707.492
179,764374900.0,24728.395
180,757007040.0,24747.988
181,749723400.0,24766.11
182,742530900.0,24782.92
183,735412160.0,24799.232
184,728394940.0,24815.203
185,721471600.0,24832.0
186,714625900.0,24849.535
187,707866300.0,24867.223
188,701177100.0,24885.996
189,694544200.0,24906.111
190,687987600.0,24927.34
191,681518600.0,24949.336
192,675112600.0,24971.934
193,668790460.0,24994.986
194,662565300.0,25018.004
195,656426900.0,25040.77
196,650374000.0,25062.45
197,644381200.0,25084.254
198,638456500.0,25105.523
199,632609100.0,25125.443
200,626822300.0,25144.72
201,621102460.0,25163.629
202,615430600.0,25180.95
203,609826750.0,25197.041
204,604278200.0,25212.736
205,598781700.0,25228.604
206,593336450.0,25244.73
207,587963260.0,25260.803
208,582654700.0,25277.414
209,577410940.0,25294.137
210,572236500.0,25310.777
211,567143100.0,25328.115
212,562117440.0,25345.605
213,557149630.0,25363.98
214,552248700.0,25383.1
215,547415200.0,25403.047
216,542649100.0,25423.37
217,537947260.0,25443.959
218,533314140.0,25464.244
219,528737630.0,25484.238
220,524210020.0,25503.441
221,519730750.0,25521.791
222,515301570.0,25539.438
223,510916000.0,25556.809
224,506563260.0,25573.33
225,502240700.0,25588.898
226,497950800.0,25603.555
227,493698720.0,25617.2
228,489493700.0,25630.566
229,485336060.0,25644.152
230,481219650.0,25658.285
231,477141340.0,25672.514
232,473105500.0,25687.316
233,469108800.0,25702.832
234,465157730.0,25718.797
235,461250980.0,25735.602
236,457401000.0,25752.191
237,453589570.0,25768.977
238,449813000.0,25785.604
239,446069700.0,25802.18
240,442372300.0,25818.676
241,438726400.0,25834.49
242,435126080.0,25849.506
243,431564900.0,25862.932
244,428027460.0,25875.918
245,424529300.0,25887.508
246,421068860.0,25897.766
247,417650100.0,25907.1
248,414261860.0,25915.71
249,410914900.0,25923.705
250,407611360.0,25931.832
251,404352700.0,25940.281
252,401137440.0,25949.152
253,397964220.0,25958.809
254,394833100.0,25970.047
255,391734270.0,25982.816
256,388666780.0,25996.625
257,385630340.0,26011.338
258,382623780.0,26026.148
259,379658560.0,26041.047
260,376734400.0,26056.05
261,373842500.0,26071.098
262,370978300.0,26085.793
263,368136130.0,26100.215
264,365317060.0,26113.559
265,362524740.0,26126.078
266,359754800.0,26137.324
267,357014180.0,26147.979
268,354305470.0,26158.621
269,351620060.0,26169.582
270,348964350.0,26181.152
