step,s_loss,c_loss
1,486646740000.0,0.0
2,370384760000.0,1722.7793
3,257624800000.0,4367.612
4,191368500000.0,6923.577
5,159233820000.0,9085.609
6,143844410000.0,10851.81
7,134833810000.0,12324.41
8,128140075000.0,13574.134
9,122097710000.0,14653.707
10,115934940000.0,15555.901
11,109630366000.0,16308.953
12,103497245000.0,16915.883
13,97827360000.0,17389.51
14,92832055000.0,17756.61
15,88574310000.0,18048.865
16,85025310000.0,18283.557
17,82059770000.0,18489.074
18,79479670000.0,18685.746
19,77179896000.0,18876.574
20,75128340000.0,19062.906
21,73274830000.0,19251.084
22,71593850000.0,19441.078
23,70066130000.0,19632.418
24,68682994000.0,19826.73
25,67407040000.0,20018.54
26,66245407000.0,20200.992
27,65152537000.0,20365.18
28,64132645000.0,20496.9
29,63200436000.0,20599.574
30,62366482000.0,20668.898
31,61604980000.0,20707.367
32,60919034000.0,20724.512
33,60301697000.0,20725.14
34,59726737000.0,20716.082
35,59188640000.0,20706.684
36,58674980000.0,20711.383
37,58174000000.0,20725.791
38,57665217000.0,20744.389
39,57143100000.0,20769.703
40,56631060000.0,20790.857
41,56103174000.0,20812.512
42,55568196000.0,20838.32
43,55040942000.0,20863.877
44,54506545000.0,20887.227
45,53952737000.0,20904.82
46,53377704000.0,20917.133
47,52768570000.0,20921.596
48,52132688000.0,20922.318
49,51502776000.0,20920.52
50,50870776000.0,20921.613
51,50250680000.0,20924.943
52,49645190000.0,20929.092
53,49056060000.0,20934.895
54,48471160000.0,20941.012
55,47881396000.0,20952.285
56,47295520000.0,20965.71
57,46712955000.0,20978.74
58,46129370000.0,20990.54
59,45538284000.0,20999.812
60,44938940000.0,21001.438
61,44338310000.0,21000.41
62,43739310000.0,20993.422
63,43137450000.0,20976.844
64,42530530000.0,20956.72
65,41925470000.0,20934.678
66,41330280000.0,20910.824
67,40743970000.0,20883.125
68,40155390000.0,20850.113
69,39573512000.0,20819.395
70,38996220000.0,20791.777
71,38421254000.0,20769.465
72,37852590000.0,20752.312
73,37292196000.0,20737.832
74,36736213000.0,20726.52
75,36188496000.0,20717.23
76,35652227000.0,20713.074
77,35129230000.0,20714.062
78,34618106000.0,20718.805
79,34117726000.0,20725.645
80,33624365000.0,20733.754
81,33143495000.0,20743.826
82,32674245000.0,20752.27
83,32210885000.0,20761.738
84,31753333000.0,20770.402
85,31300993000.0,20776.559
86,30852830000.0,20781.707
87,30419747000.0,20786.553
88,29997701000.0,20791.766
89,29590100000.0,20796.816
90,29192782000.0,20803.5
91,28808780000.0,20812.887
92,28434088000.0,20825.072
93,28067043000.0,20837.674
94,27707703000.0,20853.871
95,27356066000.0,20873.387
96,27006884000.0,20894.783
97,26656539000.0,20917.41
98,26306933000.0,20940.443
99,25962615000.0,20964.246
100,25622057000.0,20986.64
101,25286480000.0,21006.477
102,24956447000.0,21022.121
103,24635103000.0,21036.049
104,24320076000.0,21047.928
105,24011194000.0,21059.174
106,23709313000.0,21069.105
107,23414657000.0,21077.324
108,23128254000.0,21084.688
109,22846590000.0,21091.984
110,22568790000.0,21099.164
111,22297422000.0,21105.44
112,22027377000.0,21110.98
113,21759988000.0,21117.031
114,21495542000.0,21125.129
115,21232177000.0,21137.14
116,20973220000.0,21151.898
117,20715436000.0,21167.656
118,20459370000.0,21183.656
119,20203278000.0,21198.75
120,19950539000.0,21214.2
121,19701280000.0,21228.969
122,19456797000.0,21243.598
123,19216855000.0,21257.54
124,18980078000.0,21271.152
125,18746260000.0,21282.258
126,18513290000.0,21291.635
127,18282725000.0,21300.617
128,18055965000.0,21307.867
129,17834189000.0,21314.238
130,17616824000.0,21320.543
131,17402479000.0,21327.924
132,17192798000.0,21336.64
133,16988108000.0,21347.232
134,16788330000.0,21358.748
135,16593682000.0,21371.746
136,16402593000.0,21387.63
137,16214497000.0,21403.453
138,16029942000.0,21418.488
139,15848519000.0,21434.55
140,15669991000.0,21451.328
141,15494863000.0,21467.426
142,15322442000.0,21481.996
143,15154375000.0,21494.523
144,14988676000.0,21506.893
145,14823749000.0,21517.602
146,14659076000.0,21525.93
147,14495256000.0,21533.656
148,14332868000.0,21540.691
149,14171996000.0,21547.332
150,14013093000.0,21554.86
151,13856653000.0,21562.297
152,13702342000.0,21569.715
153,13551028000.0,21578.582
154,13402540000.0,21589.209
155,13256075000.0,21602.496
156,13111714000.0,21618.023
157,12969865000.0,21636.473
158,12829753000.0,21655.938
159,12690815000.0,21675.963
160,12553140000.0,21695.104
161,12418136000.0,21715.344
162,12284679000.0,21735.355
163,12153107000.0,21755.363
164,12022962000.0,21775.508
165,11894700000.0,21795.053
166,11768510000.0,21813.475
167,11644643000.0,21830.346
168,11522228000.0,21847.281
169,11400550000.0,21863.82
170,11280295000.0,21880.385
171,11161562000.0,21897.07
172,11044662000.0,21914.594
173,10930258000.0,21933.479
174,10817382000.0,21954.312
175,10706782000.0,21976.285
176,10597902000.0,21998.416
177,10490423000.0,22020.895
178,10383461000.0,22044.64
179,10277279000.0,22069.814
180,10172643000.0,22095.25
181,10069391000.0,22121.469
182,9966915000.0,22146.648
183,9865330000.0,22171.232
184,9765005000.0,22196.453
185,9666191000.0,22220.953
186,9568316000.0,22244.744
187,9471680000.0,22268.05
188,9376321000.0,22291.953
189,9282022000.0,22315.592
190,9188694000.0,22339.475
191,9095901000.0,22363.71
192,9003631000.0,22389.04
193,8912642000.0,22414.18
194,8823165000.0,22439.057
195,8734569000.0,22465.09
196,8647020000.0,22491.047
197,8560576000.0,22517.27
198,8475284500.0,22543.523
199,8391060000.0,22569.113
200,8307785700.0,22594.537
201,8225792000.0,22618.545
202,8144841700.0,22641.066
203,8065088000.0,22662.648
204,7986429000.0,22683.604
205,7908490000.0,22703.674
206,7831782400.0,22723.064
207,7756576000.0,22742.959
208,7682203600.0,22763.664
209,7608736300.0,22784.89
210,7536066600.0,22806.408
211,7464359000.0,22828.86
212,7393348600.0,22853.35
213,7323186000.0,22878.914
214,7254207000.0,22905.389
215,7186371600.0,22931.994
216,7119514600.0,22958.516
217,7053369300.0,22984.328
218,6988011000.0,23009.99
219,6923632600.0,23034.934
220,6860057600.0,23059.328
221,6797468000.0,23082.887
222,6735542300.0,23105.445
223,6674275300.0,23126.842
224,6613553000.0,23147.809
225,6553406000.0,23168.793
226,6493873000.0,23189.836
227,6434899000.0,23210.602
228,6376456000.0,23230.863
229,6318757000.0,23250.467
230,6261480400.0,23270.361
231,6204792000.0,23290.412
232,6148833300.0,23309.17
233,6093515300.0,23327.006
234,6038996500.0,23344.66
235,5985027600.0,23362.172
236,5931629600.0,23379.557
237,5878875600.0,23395.496
238,5826647000.0,23411.107
239,5775123500.0,23426.4
240,5724316700.0,23441.025
241,5674274000.0,23454.838
242,5624886000.0,23467.555
243,5576228400.0,23479.957
244,5528143000.0,23491.953
245,5480518700.0,23504.219
246,5433262000.0,23516.584
247,5386261500.0,23528.785
248,5339564500.0,23540.76
249,5293218300.0,23552.404
250,5247405000.0,23563.621
251,5201948000.0,23574.693
252,5157003300.0,23585.963
253,5112684500.0,23597.09
254,5068997600.0,23607.277
255,5025876500.0,23616.707
256,4983095300.0,23626.127
257,4940623400.0,23635.55
258,4898461700.0,23644.986
259,4856634400.0,23654.621
260,4815125000.0,23664.584
261,4773988400.0,23674.604
262,4733225500.0,23684.492
263,4692923400.0,23694.453
264,4653181000.0,23704.883
265,4613999600.0,23716.152
266,4575208400.0,23727.842
267,4536959000.0,23740.074
268,4499361000.0,23752.73
269,4462082600.0,23766.031
270,4425316400.0,23779.154
271,4389084000.0,23792.234
272,4353327000.0,23805.531
273,4318144000.0,23819.139
274,4283498500.0,23832.742
275,4249222400.0,23845.98
276,4215262500.0,23858.639
277,4181606000.0,23870.91
278,4148209200.0,23883.258
279,4115189800.0,23895.898
280,4082580200.0,23909.36
281,4050223000.0,23923.312
282,4018154000.0,23937.613
283,3986492000.0,23951.621
284,3955255800.0,23966.18
285,3924366000.0,23981.791
286,3893918200.0,23997.93
287,3863907600.0,24014.512
288,3834278400.0,24031.668
289,3804966400.0,24049.67
290,3775931100.0,24067.502
291,3747122000.0,24084.928
292,3718514200.0,24102.016
293,3690260000.0,24118.658
294,3662367500.0,24134.908
295,3634857500.0,24151.033
296,3607678200.0,24166.945
297,3580770300.0,24182.652
298,3554100700.0,24198.492
299,3527626800.0,24214.453
300,3501419000.0,24231.293
301,3475448600.0,24248.41
302,3449697000.0,24266.191
303,3424321000.0,24284.242
304,3399280600.0,24302.367
305,3374439000.0,24320.488
306,3349848000.0,24338.285
307,3325456000.0,24356.062
308,3301242400.0,24373.453
309,3277247200.0,24390.486
310,3253559000.0,24407.008
311,3230043600.0,24422.652
312,3206727700.0,24436.873
313,3183594000.0,24450.11
