step,s_loss,c_loss
1,8094938600.0,0.0
2,5341293600.0,1109.9651
3,3996169500.0,1976.7104
4,3238347300.0,2555.0068
5,2764626400.0,2913.7446
6,2446361000.0,3128.7268
7,2216132000.0,3261.1196
8,2036918900.0,3350.8496
9,1888295700.0,3421.705
10,1759884500.0,3484.3826
11,1646487600.0,3545.3413
12,1544663000.0,3604.4224
13,1453189100.0,3663.3953
14,1371264300.0,3722.4507
15,1297963500.0,3783.3313
16,1232328400.0,3844.6807
17,1173453200.0,3903.7163
18,1120712300.0,3959.0015
19,1073280000.0,4008.8157
20,1030483600.0,4052.8982
21,991972740.0,4090.573
22,957132160.0,4120.1855
23,925593300.0,4144.4395
24,897113700.0,4160.4062
25,871214800.0,4173.3726
26,847215550.0,4182.5825
27,824842400.0,4187.1562
28,804116200.0,4188.1245
29,784775040.0,4186.45
30,766640000.0,4182.386
31,749624450.0,4177.3833
32,733659800.0,4172.67
33,718704640.0,4168.595
34,704406500.0,4165.302
35,690686000.0,4163.256
36,677519740.0,4160.4385
37,664877300.0,4158.0205
38,652617500.0,4155.9727
39,640703600.0,4153.8423
40,629142850.0,4151.388
41,617854900.0,4148.573
42,606780000.0,4145.1006
43,595860500.0,4140.202
44,585183500.0,4135.1973
45,574709440.0,4129.841
46,564528260.0,4124.925
47,554531650.0,4118.3037
48,544742800.0,4110.353
49,535149470.0,4102.1177
50,525702340.0,4093.9287
51,516369660.0,4085.519
52,507168160.0,4077.6753
53,498054660.0,4071.4946
54,489009660.0,4066.8691
55,480143800.0,4065.0273
56,471409660.0,4064.4631
57,462837100.0,4065.1555
58,454458980.0,4067.1943
59,446244800.0,4070.6162
60,438206980.0,4075.2058
61,430349980.0,4080.4238
62,422638400.0,4085.3872
63,415099070.0,4090.4822
64,407754460.0,4096.1626
65,400614700.0,4101.4106
66,393684100.0,4106.209
67,386936740.0,4111.37
68,380397380.0,4116.4683
69,374066080.0,4122.158
70,367929920.0,4128.5645
71,361950140.0,4135.034
72,356126720.0,4141.7363
73,350478370.0,4149.22
74,344970900.0,4157.485
75,339586050.0,4165.741
76,334337340.0,4173.665
77,329236130.0,4181.7764
78,324267700.0,4190.3066
79,319423800.0,4198.957
80,314710750.0,4207.756
81,310094980.0,4215.894
82,305585570.0,4223.252
83,301157400.0,4230.071
84,296805280.0,4235.421
85,292547840.0,4239.516
86,288363200.0,4243.1016
87,284277630.0,4246.46
88,280271840.0,4250.005
89,276365500.0,4253.8994
90,272554780.0,4258.0273
91,268860480.0,4262.6133
92,265257250.0,4267.0713
93,261742620.0,4271.673
94,258317660.0,4275.8857
95,254975490.0,4279.7314
96,251721090.0,4283.747
97,248537440.0,4288.5957
98,245423020.0,4294.2666
99,242376750.0,4300.337
100,239394900.0,4307.03
101,236461090.0,4314.1484
102,233569570.0,4321.374
103,230722850.0,4328.616
104,227920800.0,4335.4355
105,225168260.0,4342.0415
106,222460200.0,4348.782
107,219794720.0,4355.6665
108,217158110.0,4362.5527
109,214569070.0,4369.431
110,212023180.0,4376.547
111,209516290.0,4383.189
112,207056740.0,4390.1396
113,204640910.0,4396.6616
114,202259700.0,4403.177
115,199907950.0,4409.5845
116,197593440.0,4416.298
117,195307740.0,4422.792
