step,s_loss,c_loss
1,113537170000.0,0.0
2,107151065000.0,1378.8716
3,94666910000.0,3239.008
4,79311130000.0,4778.5576
5,64285716000.0,5734.6187
6,51859510000.0,6435.7783
7,43209320000.0,6994.9443
8,37570912000.0,7329.935
9,33586948000.0,7469.67
10,30520111000.0,7537.0356
11,28125846000.0,7624.336
12,26227587000.0,7784.742
13,24693307000.0,8010.107
14,23425060000.0,8313.3125
15,22340217000.0,8690.309
16,21385673000.0,9123.074
17,20504605000.0,9566.499
18,19658541000.0,9986.344
19,18816956000.0,10349.928
20,17967251000.0,10647.068
21,17115570000.0,10875.983
22,16286625000.0,11046.875
23,15487994000.0,11187.514
24,14719818000.0,11318.758
25,13971011000.0,11458.674
26,13236748000.0,11615.195
27,12526601000.0,11786.771
28,11860564000.0,11965.441
29,11256286000.0,12145.523
30,10710174000.0,12314.758
31,10217471000.0,12461.066
32,9767831000.0,12574.62
33,9348621000.0,12654.423
34,8959097000.0,12707.909
35,8595624000.0,12739.348
36,8256294000.0,12750.57
37,7938761700.0,12750.698
38,7641513000.0,12750.33
39,7360621000.0,12753.541
40,7098995700.0,12768.517
41,6853624000.0,12791.997
42,6624903000.0,12819.297
43,6412608500.0,12847.639
44,6212568000.0,12872.841
45,6022477000.0,12889.332
46,5843384300.0,12899.387
47,5672211000.0,12900.467
48,5505922000.0,12896.438
49,5345370000.0,12893.35
50,5190976000.0,12889.505
51,5042009000.0,12889.096
52,4900191000.0,12893.596
53,4764112000.0,12904.046
54,4633844000.0,12921.619
55,4509321000.0,12945.763
56,4390326300.0,12974.137
57,4276753200.0,13001.523
58,4168557000.0,13025.537
59,4066482200.0,13044.025
60,3970373600.0,13056.725
61,3879712300.0,13063.424
62,3792614000.0,13063.332
63,3708613000.0,13058.92
64,3627845600.0,13051.868
65,3551230500.0,13046.496
66,3478192600.0,13042.618
67,3409095200.0,13041.826
68,3342819600.0,13043.822
69,3280460300.0,13049.284
70,3222984200.0,13054.441
71,3169824500.0,13059.801
72,3120125400.0,13066.685
73,3073138400.0,13070.796
74,3028412000.0,13071.673
75,2985166600.0,13069.418
76,2943328300.0,13066.121
77,2901615000.0,13060.516
78,2860249600.0,13053.3
79,2820242200.0,13046.121
80,2781401000.0,13039.748
81,2743407900.0,13034.412
82,2705918700.0,13033.503
83,2669191200.0,13035.501
84,2633885700.0,13040.536
85,2600033800.0,13045.962
86,2566887000.0,13052.119
87,2534417200.0,13059.654
88,2502773000.0,13067.113
89,2471977500.0,13074.26
90,2441703000.0,13081.31
91,2412196000.0,13088.686
92,2383005200.0,13097.775
93,2354555400.0,13108.303
94,2326895000.0,13120.223
95,2299880400.0,13134.559
96,2272882000.0,13149.02
97,2246851300.0,13162.031
98,2221725200.0,13173.627
99,2197631500.0,13184.152
100,2174359600.0,13193.116
101,2151882500.0,13198.815
102,2129900500.0,13201.6045
103,2108346600.0,13202.07
104,2086772500.0,13201.768
105,2065084400.0,13201.441
106,2043347200.0,13201.236
107,2021695100.0,13200.973
108,1999793200.0,13202.002
109,1977973100.0,13205.2705
110,1956211100.0,13211.48
111,1934424800.0,13219.775
112,1912784300.0,13229.887
113,1891255600.0,13242.262
114,1869873500.0,13255.865
115,1849004800.0,13269.827
116,1828568800.0,13283.595
117,1808574100.0,13295.918
118,1788959700.0,13306.903
119,1769854200.0,13316.98
120,1750837200.0,13325.488
121,1732106900.0,13333.297
122,1713825200.0,13341.447
123,1695888100.0,13349.798
124,1678206100.0,13359.73
125,1660502900.0,13370.766
126,1642886400.0,13383.411
127,1625409800.0,13397.279
128,1608024800.0,13412.312
129,1590822700.0,13427.199
130,1573630700.0,13441.157
131,1556508400.0,13452.584
132,1539357800.0,13460.841
133,1522301300.0,13466.081
134,1505424300.0,13469.516
135,1488635500.0,13472.483
136,1472003000.0,13475.358
137,1455613300.0,13478.403
138,1439445900.0,13483.152
139,1423485600.0,13489.985
140,1407738400.0,13499.806
141,1392181800.0,13511.927
142,1376780500.0,13525.855
143,1361596900.0,13541.499
144,1346664700.0,13557.237
145,1331898400.0,13571.039
146,1317204900.0,13582.221
147,1302695700.0,13589.781
148,1288355300.0,13594.846
149,1274140400.0,13598.629
150,1260016600.0,13601.998
151,1246036500.0,13605.3125
152,1232204000.0,13609.902
153,1218550400.0,13616.643
154,1205093400.0,13626.518
155,1191764000.0,13639.41
156,1178629900.0,13654.201
157,1165709700.0,13670.248
158,1152929500.0,13686.746
159,1140240600.0,13702.04
160,1127691000.0,13715.3955
161,1115203800.0,13726.442
162,1102782600.0,13735.193
163,1090491800.0,13740.465
164,1078297600.0,13743.238
165,1066256260.0,13744.688
166,1054356000.0,13745.625
167,1042663100.0,13747.018
168,1031156600.0,13750.434
169,1019783700.0,13756.657
170,1008541060.0,13765.893
171,997419000.0,13777.8125
172,986440000.0,13790.988
173,975562940.0,13805.192
174,964786050.0,13819.5625
175,954068350.0,13833.574
176,943366460.0,13846.911
177,932689900.0,13858.247
178,922024450.0,13867.207
179,911388540.0,13874.335
180,900849150.0,13880.058
181,890460350.0,13885.588
182,880240000.0,13892.041
183,870157950.0,13899.899
184,860171260.0,13909.562
185,850306050.0,13921.044
186,840535600.0,13934.507
187,830883900.0,13948.689
188,821324700.0,13962.834
189,811871360.0,13976.518
190,802476100.0,13989.179
191,793111940.0,14000.813
192,783795800.0,14010.714
193,774528900.0,14019.134
194,765351940.0,14026.554
195,756275840.0,14034.053
196,747346560.0,14042.597
197,738554300.0,14053.193
198,729856830.0,14065.737
199,721239600.0,14081.093
200,712726400.0,14098.542
201,704260300.0,14117.473
202,695885440.0,14137.299
203,687595970.0,14156.834
204,679376500.0,14174.928
205,671209540.0,14190.583
206,663088800.0,14203.715
207,655024000.0,14214.713
208,647070340.0,14223.771
209,639264900.0,14231.647
210,631607230.0,14239.293
211,624072200.0,14247.631
212,616638340.0,14258.377
213,609298800.0,14270.945
214,602059300.0,14285.101
215,594937500.0,14300.174
216,587940860.0,14315.867
217,581080450.0,14331.69
218,574303300.0,14346.767
219,567586940.0,14360.137
220,560922800.0,14371.879
221,554295740.0,14381.887
222,547734660.0,14390.536
223,541250700.0,14398.359
224,534863520.0,14406.32
225,528565000.0,14414.875
226,522342660.0,14424.115
227,516187700.0,14434.406
228,510103140.0,14446.397
229,504091740.0,14459.083
230,498180670.0,14471.875
231,492367520.0,14484.113
232,486652260.0,14495.467
233,481003260.0,14506.0625
234,475389760.0,14514.996
