step,s_loss,c_loss
1,39992463000.0,0.0
2,38950980000.0,236.4055
3,37054775000.0,571.29584
4,34456027000.0,821.40497
5,31259068000.0,1013.8733
6,27679560000.0,1166.1215
7,23931430000.0,1299.6412
8,20383158000.0,1404.5583
9,17440140000.0,1496.0574
10,15436823000.0,1579.2845
11,14427268000.0,1652.0099
12,14113277000.0,1720.4945
13,14021526000.0,1787.6365
14,13759434000.0,1861.47
15,13146536000.0,1947.6049
16,12185331000.0,2046.9713
17,10996829000.0,2153.185
18,9740252000.0,2256.3303
19,8547027000.0,2353.3381
20,7501111300.0,2447.067
21,6652777000.0,2531.415
22,5988750300.0,2597.2544
23,5474054000.0,2643.8206
24,5078408700.0,2670.6108
25,4778015000.0,2689.5664
26,4551977500.0,2701.0496
27,4384227000.0,2711.9998
28,4266689000.0,2721.5195
29,4190599400.0,2724.5508
30,4142904000.0,2718.0635
31,4107277600.0,2708.1714
32,4070285300.0,2694.5188
33,4023698400.0,2676.3496
34,3963337700.0,2656.8655
35,3886454500.0,2639.8013
36,3797912600.0,2626.02
37,3700673000.0,2614.4604
38,3598888000.0,2609.851
39,3496352000.0,2611.7207
40,3391901200.0,2616.5696
41,3284430000.0,2624.5151
42,3173966600.0,2632.714
43,3062062600.0,2639.9326
44,2948873000.0,2646.8472
45,2836610800.0,2654.3389
46,2725953500.0,2662.092
47,2618831600.0,2669.326
48,2516187400.0,2676.6147
49,2418697000.0,2682.7734
50,2327273500.0,2688.3455
51,2241584600.0,2692.7761
52,2159204400.0,2694.4238
53,2080568200.0,2692.4688
54,2006323700.0,2687.4473
55,1937405700.0,2679.0215
56,1873893900.0,2666.38
57,1816151600.0,2651.831
58,1764087700.0,2635.3337
59,1716780900.0,2617.938
60,1672946700.0,2600.3533
61,1631397600.0,2583.3684
62,1591899100.0,2568.8281
63,1554405800.0,2557.0327
64,1518828900.0,2547.5444
65,1484622100.0,2540.454
66,1450658800.0,2536.0635
67,1416751500.0,2534.3352
68,1383946400.0,2535.7388
69,1351377400.0,2539.3755
70,1319626100.0,2544.5422
71,1288815900.0,2550.5806
72,1258850600.0,2557.5571
73,1229700000.0,2565.2095
74,1201241500.0,2572.947
75,1173456500.0,2580.3132
76,1146547000.0,2585.9048
77,1121104800.0,2590.131
78,1096799200.0,2594.001
79,1073798700.0,2597.8062
80,1051844600.0,2601.2026
81,1030568800.0,2603.8623
82,1010011000.0,2606.8386
83,989974460.0,2611.2947
84,969994200.0,2616.7085
85,950020500.0,2622.5999
86,930200000.0,2628.9812
87,910569900.0,2635.8613
88,891274300.0,2642.6843
89,872464100.0,2649.6646
90,853960260.0,2656.6462
91,835977150.0,2663.4272
92,818686400.0,2670.537
93,802067600.0,2677.9304
94,786103000.0,2685.7585
95,770767740.0,2693.6333
96,756057540.0,2701.1975
97,741853200.0,2708.1685
98,728189250.0,2715.399
99,715131200.0,2721.8442
100,702494200.0,2727.8325
101,690456640.0,2733.1313
102,678910900.0,2737.9727
103,667739500.0,2742.32
104,656794000.0,2745.9434
105,645799900.0,2749.0708
106,634889200.0,2751.9158
107,624037760.0,2754.5208
108,613137900.0,2756.8926
109,602120800.0,2758.9048
110,590992700.0,2761.151
111,579750500.0,2764.023
112,568531460.0,2767.0156
113,557509500.0,2769.773
114,546572000.0,2772.5552
115,535770400.0,2775.42
116,525103840.0,2778.704
117,514793540.0,2782.1155
118,504868500.0,2785.2456
119,495365570.0,2788.7795
120,486171070.0,2791.9683
121,477301400.0,2795.2148
122,468696930.0,2798.4924
123,460418400.0,2801.8228
124,452549400.0,2804.984
125,445016300.0,2807.8293
126,437765250.0,2810.622
127,430760770.0,2813.5234
128,423926820.0,2816.2566
129,417248670.0,2818.8823
130,410713180.0,2821.6147
131,404322300.0,2824.602
132,397955970.0,2827.8782
133,391568580.0,2831.6572
134,385167400.0,2835.149
135,378780600.0,2838.8564
136,372407040.0,2842.666
137,365982980.0,2846.2473
138,359565980.0,2849.58
139,353226620.0,2852.8298
140,347056670.0,2856.292
141,341035070.0,2859.7197
142,335239230.0,2862.8374
143,329650140.0,2865.7112
144,324193020.0,2868.356
145,318965020.0,2870.8596
146,313917200.0,2873.1782
147,308991650.0,2874.9631
148,304183400.0,2876.7378
149,299527360.0,2878.4353
150,295033920.0,2880.0652
151,290654370.0,2881.5952
152,286379600.0,2882.9272
153,282198850.0,2884.1997
154,278096960.0,2885.7383
155,274042430.0,2887.542
156,270019400.0,2889.272
157,265998620.0,2891.2083
158,261986660.0,2893.1504
159,257968640.0,2895.1416
160,253918780.0,2897.0706
161,249829630.0,2898.873
162,245755250.0,2900.6016
163,241738850.0,2902.0981
164,237791070.0,2903.4927
165,233955970.0,2904.7761
166,230246690.0,2905.8142
167,226674370.0,2906.533
168,223230260.0,2907.1567
169,219901860.0,2907.3943
170,216654620.0,2907.1753
171,213498820.0,2906.8313
172,210452590.0,2906.3687
173,207504620.0,2905.9783
174,204653680.0,2905.5889
175,201876380.0,2905.4033
176,199177280.0,2905.353
177,196551820.0,2905.6003
178,193970480.0,2906.097
179,191392510.0,2906.9395
180,188802600.0,2908.273
181,186196800.0,2909.8262
182,183581900.0,2911.804
183,180959790.0,2914.312
184,178309100.0,2917.2583
185,175643760.0,2920.2249
186,173002530.0,2923.263
187,170428980.0,2926.371
188,167917520.0,2929.5334
189,165463100.0,2932.3809
190,163070300.0,2934.8972
191,160731540.0,2936.9863
192,158446020.0,2938.672
193,156218820.0,2940.025
194,154042300.0,2940.8433
195,151916130.0,2941.35
196,149842020.0,2941.4097
197,147825230.0,2941.1033
198,145851790.0,2940.6458
199,143912880.0,2939.9275
200,142004160.0,2939.0361
201,140127520.0,2938.2793
202,138269920.0,2937.4512
203,136420750.0,2936.798
204,134588910.0,2936.235
205,132776264.0,2935.8887
206,130990616.0,2935.753
207,129231096.0,2935.735
208,127496456.0,2936.0537
209,125791410.0,2936.5586
210,124114270.0,2937.2593
211,122469980.0,2938.1572
212,120853550.0,2939.1501
213,119267016.0,2940.2988
214,117710984.0,2941.6138
215,116186060.0,2943.065
216,114706350.0,2944.52
217,113264800.0,2945.898
218,111854780.0,2947.1665
219,110471600.0,2948.3687
220,109108370.0,2949.5132
221,107750340.0,2950.5535
222,106405176.0,2951.3325
223,105072860.0,2951.9087
224,103750344.0,2952.3284
225,102444190.0,2952.6045
226,101163020.0,2952.8376
227,99915230.0,2953.0688
228,98705500.0,2953.1045
229,97520760.0,2952.9358
230,96351820.0,2952.7087
231,95195450.0,2952.379
232,94054330.0,2952.0435
233,92921500.0,2951.5974
234,91798550.0,2950.9941
235,90686024.0,2950.2305
236,89590650.0,2949.3184
237,88524240.0,2948.3171
238,87481460.0,2947.349
239,86461200.0,2946.4927
240,85466410.0,2945.7388
241,84497850.0,2945.0405
242,83542160.0,2944.4014
243,82596370.0,2943.7212
244,81659640.0,2942.9395
245,80733144.0,2942.1064
246,79819224.0,2941.2375
247,78918340.0,2940.3218
248,78035330.0,2939.4006
249,77169410.0,2938.38
250,76318000.0,2937.2952
251,75476504.0,2936.162
252,74642990.0,2934.9473
253,73816940.0,2933.7148
254,72997940.0,2932.542
255,72184910.0,2931.3523
256,71372730.0,2930.1604
257,70564990.0,2929.023
258,69765450.0,2927.9058
259,68972150.0,2926.8518
260,68185710.0,2925.9133
261,67408940.0,2925.062
262,66643264.0,2924.3098
263,65888600.0,2923.7114
264,65144480.0,2923.2002
265,64413870.0,2922.777
266,63694584.0,2922.431
267,62985590.0,2922.0703
268,62289030.0,2921.6948
269,61604332.0,2921.255
270,60930930.0,2920.778
271,60268880.0,2920.259
272,59619964.0,2919.7466
273,58984720.0,2919.1084
274,58365304.0,2918.4692
275,57759788.0,2917.8975
276,57167176.0,2917.332
277,56586300.0,2916.7756
278,56015024.0,2916.367
279,55448520.0,2916.131
280,54883892.0,2916.0686
281,54317570.0,2916.1316
282,53749736.0,2916.2974
283,53182850.0,2916.593
284,52619170.0,2916.974
285,52062060.0,2917.396
286,51515200.0,2917.8164
287,50980910.0,2918.179
288,50459390.0,2918.4458
289,49950060.0,2918.618
290,49450532.0,2918.702
291,48957908.0,2918.6467
292,48471260.0,2918.4512
293,47990016.0,2918.091
294,47516136.0,2917.5664
295,47049456.0,2916.873
296,46592600.0,2916.0774
297,46146070.0,2915.2622
298,45710156.0,2914.4512
299,45282336.0,2913.6833
300,44860250.0,2912.9995
301,44442384.0,2912.4246
302,44026380.0,2911.9512
303,43611988.0,2911.6052
304,43198700.0,2911.4175
305,42786340.0,2911.4438
306,42376310.0,2911.623
307,41971230.0,2911.9546
308,41570776.0,2912.4326
309,41176240.0,2912.9507
310,40786220.0,2913.5063
311,40401570.0,2914.1448
312,40022710.0,2914.8298
313,39650180.0,2915.5664
314,39285624.0,2916.301
315,38928856.0,2917.03
316,38579630.0,2917.7817
317,38237036.0,2918.5505
318,37900750.0,2919.3333
319,37568756.0,2920.1924
320,37241070.0,2921.0356
321,36918096.0,2921.8599
322,36599504.0,2922.6475
323,36286336.0,2923.4417
324,35978784.0,2924.187
325,35676260.0,2924.8362
326,35378010.0,2925.3806
327,35082908.0,2925.8398
328,34790424.0,2926.179
329,34498864.0,2926.3882
330,34207960.0,2926.4526
331,33917990.0,2926.4023
332,33629500.0,2926.262
333,33344356.0,2926.0276
334,33064100.0,2925.7554
335,32788894.0,2925.452
336,32518748.0,2925.1064
337,32252796.0,2924.7139
338,31989070.0,2924.3228
339,31726948.0,2923.994
340,31464528.0,2923.7314
341,31201908.0,2923.563
342,30940412.0,2923.4521
343,30681200.0,2923.3994
344,30426282.0,2923.3977
345,30176218.0,2923.442
346,29931402.0,2923.5337
347,29691708.0,2923.6157
348,29456624.0,2923.6868
349,29225548.0,2923.7559
350,28997480.0,2923.7563
351,28771690.0,2923.6821
352,28547900.0,2923.5586
353,28326486.0,2923.4053
354,28108222.0,2923.2212
355,27893746.0,2923.0193
356,27683070.0,2922.7517
357,27476066.0,2922.434
358,27272296.0,2922.0503
359,27070838.0,2921.582
360,26871030.0,2921.0706
361,26672760.0,2920.5356
362,26476190.0,2919.94
363,26281362.0,2919.2847
364,26088372.0,2918.579
365,25897528.0,2917.8184
366,25708706.0,2917.0144
367,25521748.0,2916.187
368,25336618.0,2915.3875
369,25153342.0,2914.607
370,24972082.0,2913.9
371,24793060.0,2913.2668
372,24616448.0,2912.7217
373,24442344.0,2912.2915
374,24270540.0,2911.995
375,24100370.0,2911.8337
376,23931328.0,2911.804
377,23763028.0,2911.9207
378,23595512.0,2912.1729
379,23429122.0,2912.5537
380,23264660.0,2912.9917
381,23103144.0,2913.4507
382,22945058.0,2913.9268
383,22790538.0,2914.3657
384,22639110.0,2914.7273
385,22489802.0,2914.9858
386,22341484.0,2915.0928
387,22193386.0,2915.04
388,22045230.0,2914.8167
389,21897208.0,2914.4614
390,21750080.0,2913.9634
391,21604740.0,2913.3555
392,21461576.0,2912.6719
393,21321216.0,2911.9429
394,21183188.0,2911.1858
395,21046868.0,2910.4248
396,20911400.0,2909.6882
397,20776162.0,2908.991
398,20640744.0,2908.377
399,20505410.0,2907.866
400,20370858.0,2907.4697
401,20237624.0,2907.188
402,20106120.0,2907.0156
403,19976464.0,2906.9534
404,19848546.0,2906.9834
405,19722046.0,2907.0718
406,19596560.0,2907.1948
407,19471892.0,2907.3438
408,19348392.0,2907.502
409,19226128.0,2907.6558
410,19105550.0,2907.7861
411,18986940.0,2907.8965
412,18870230.0,2907.9985
413,18755190.0,2908.0662
414,18641372.0,2908.0952
415,18528250.0,2908.1113
416,18415544.0,2908.0977
417,18303262.0,2908.0376
418,18191590.0,2907.934
419,18080696.0,2907.7725
420,17970584.0,2907.561
421,17861248.0,2907.2773
422,17752608.0,2906.9102
423,17644710.0,2906.4932
424,17537626.0,2906.0186
425,17431512.0,2905.4922
426,17326760.0,2904.9497
427,17223806.0,2904.3853
428,17123006.0,2903.8193
429,17024486.0,2903.2815
430,16927970.0,2902.7961
431,16832884.0,2902.3772
432,16738452.0,2902.0522
433,16644114.0,2901.8303
434,16549448.0,2901.685
435,16454619.0,2901.6353
436,16359988.0,2901.7036
437,16266189.0,2901.8613
438,16173749.0,2902.069
439,16082985.0,2902.3035
440,15993743.0,2902.5303
441,15905620.0,2902.7424
442,15818127.0,2902.932
443,15730754.0,2903.0684
444,15643365.0,2903.1501
445,15556178.0,2903.1816
446,15469492.0,2903.1528
447,15383808.0,2903.0713
448,15299452.0,2902.949
449,15216462.0,2902.8018
450,15134650.0,2902.6182
451,15053615.0,2902.4165
452,14972892.0,2902.1895
453,14892230.0,2901.925
454,14811640.0,2901.6309
455,14731357.0,2901.3223
456,14651738.0,2900.9868
457,14573144.0,2900.6199
458,14495775.0,2900.227
459,14419650.0,2899.823
460,14344603.0,2899.4094
461,14270500.0,2898.9722
462,14197268.0,2898.5376
463,14124781.0,2898.1123
464,14053078.0,2897.715
465,13982130.0,2897.3486
466,13911853.0,2897.0415
467,13842109.0,2896.8105
468,13772623.0,2896.67
469,13703262.0,2896.6145
470,13633995.0,2896.6306
471,13564962.0,2896.6936
472,13496439.0,2896.794
473,13428724.0,2896.9148
474,13362020.0,2897.0352
475,13296404.0,2897.1519
476,13231764.0,2897.2341
477,13167733.0,2897.2805
478,13103911.0,2897.2705
479,13040107.0,2897.1943
480,12976299.0,2897.0693
481,12912681.0,2896.8865
482,12849625.0,2896.649
483,12787496.0,2896.3843
484,12726460.0,2896.0923
485,12666515.0,2895.7883
486,12607361.0,2895.4927
487,12548562.0,2895.2305
488,12489736.0,2894.9988
489,12430704.0,2894.807
490,12371476.0,2894.647
491,12312316.0,2894.526
492,12253574.0,2894.4353
493,12195593.0,2894.3633
494,12138564.0,2894.3115
495,12082456.0,2894.2622
496,12027020.0,2894.1938
497,11972006.0,2894.103
498,11917180.0,2893.9768
499,11862450.0,2893.8247
500,11807902.0,2893.6387
501,11753697.0,2893.4248
502,11700050.0,2893.1975
503,11647097.0,2892.9685
504,11594866.0,2892.7437
505,11543294.0,2892.5325
506,11492182.0,2892.336
507,11441428.0,2892.1626
508,11390966.0,2892.0127
509,11340724.0,2891.9028
510,11290736.0,2891.8237
511,11241086.0,2891.7458
512,11191761.0,2891.6785
513,11142722.0,2891.6008
514,11093959.0,2891.5205
515,11045526.0,2891.4326
516,10997494.0,2891.3237
517,10950008.0,2891.1792
518,10903201.0,2891.0022
519,10857115.0,2890.813
520,10811708.0,2890.6099
521,10766838.0,2890.4077
522,10722231.0,2890.2168
523,10677607.0,2890.039
524,10632828.0,2889.8765
525,10587938.0,2889.7246
526,10543126.0,2889.5916
527,10498695.0,2889.4746
528,10454873.0,2889.3735
529,10411822.0,2889.2817
530,10369554.0,2889.2021
531,10327870.0,2889.1343
532,10286492.0,2889.0771
533,10245152.0,2889.0254
534,10203770.0,2888.978
535,10162378.0,2888.9253
536,10121136.0,2888.8647
537,10080259.0,2888.8005
538,10039894.0,2888.7388
539,10000085.0,2888.6865
540,9960750.0,2888.6414
541,9921692.0,2888.5984
542,9882688.0,2888.561
543,9843618.0,2888.525
544,9804528.0,2888.4858
545,9765513.0,2888.4414
546,9726730.0,2888.3904
547,9688338.0,2888.3223
548,9650404.0,2888.2324
549,9612910.0,2888.1226
550,9575781.0,2887.9854
551,9538950.0,2887.8352
552,9502378.0,2887.6812
553,9466028.0,2887.5334
554,9429932.0,2887.398
555,9394133.0,2887.2754
556,9358612.0,2887.1758
557,9323353.0,2887.108
558,9288310.0,2887.0652
559,9253436.0,2887.0698
560,9218728.0,2887.1191
561,9184216.0,2887.2002
562,9149975.0,2887.3042
563,9116079.0,2887.4287
564,9082552.0,2887.5562
565,9049333.0,2887.6816
566,9016342.0,2887.7856
567,8983450.0,2887.8584
568,8950618.0,2887.896
569,8917869.0,2887.8984
570,8885296.0,2887.8696
571,8853078.0,2887.8232
572,8821332.0,2887.759
573,8790086.0,2887.6877
574,8759258.0,2887.6123
575,8728704.0,2887.5469
576,8698235.0,2887.5068
577,8667704.0,2887.5017
578,8637079.0,2887.5256
579,8606403.0,2887.582
580,8575842.0,2887.6719
581,8545534.0,2887.7874
582,8515613.0,2887.928
583,8486098.0,2888.0784
584,8456930.0,2888.226
585,8427987.0,2888.3652
586,8399173.0,2888.5024
587,8370424.5,2888.6287
588,8341751.5,2888.7446
589,8313225.0,2888.8486
590,8284955.0,2888.9502
591,8256987.5,2889.053
592,8229330.5,2889.1548
593,8201917.0,2889.2688
594,8174682.0,2889.398
595,8147535.0,2889.5352
596,8120435.5,2889.6772
597,8093388.0,2889.8208
598,8066454.5,2889.958
599,8039698.0,2890.0996
600,8013156.0,2890.226
601,7986823.0,2890.3386
602,7960699.5,2890.4265
603,7934763.0,2890.4878
604,7909023.0,2890.5242
605,7883494.0,2890.5403
606,7858203.5,2890.5415
607,7833134.0,2890.5327
608,7808267.5,2890.523
609,7783560.0,2890.5173
610,7758940.5,2890.5195
611,7734325.0,2890.5352
612,7709683.0,2890.5723
613,7685059.5,2890.6277
614,7660564.0,2890.7012
615,7636301.0,2890.7937
616,7612343.5,2890.9023
617,7588695.5,2891.019
618,7565302.5,2891.1328
619,7542050.5,2891.235
620,7518865.5,2891.3276
621,7495694.5,2891.4038
622,7472561.0,2891.4683
623,7449519.0,2891.5183
624,7426659.5,2891.5518
625,7404066.0,2891.5723
626,7381746.0,2891.5845
627,7359625.5,2891.5837
628,7337612.5,2891.5754
629,7315622.0,2891.563
630,7293609.5,2891.5454
631,7271605.0,2891.5283
632,7249667.0,2891.5093
633,7227911.5,2891.4912
634,7206408.0,2891.4695
635,7185177.0,2891.4417
636,7164184.0,2891.4087
637,7143357.0,2891.3691
638,7122621.0,2891.322
639,7101936.5,2891.2734
640,7081291.5,2891.2334
641,7060698.5,2891.1995
642,7040198.0,2891.1738
643,7019812.5,2891.162
644,6999562.0,2891.1704
645,6979431.5,2891.2046
646,6959415.0,2891.258
647,6939516.0,2891.3313
648,6919751.0,2891.4155
649,6900118.5,2891.5063
650,6880639.0,2891.5938
651,6861302.0,2891.6682
652,6842080.0,2891.7253
653,6822944.0,2891.76
654,6803860.0,2891.7686
655,6784831.0,2891.747
656,6765887.5,2891.6968
657,6747079.5,2891.6226
658,6728470.5,2891.5303
659,6710082.5,2891.4258
660,6691891.0,2891.315
661,6673841.0,2891.2097
662,6655850.5,2891.1135
663,6637866.0,2891.0264
664,6619876.5,2890.9517
665,6601907.5,2890.8909
666,6584023.0,2890.8506
667,6566286.5,2890.832
668,6548757.5,2890.8274
669,6531440.0,2890.8333
670,6514280.5,2890.842
671,6497204.0,2890.8499
672,6480154.0,2890.8535
673,6463114.0,2890.8499
674,6446084.0,2890.835
675,6429109.0,2890.81
676,6412248.5,2890.7844
677,6395538.0,2890.7588
678,6378971.5,2890.7334
679,6362532.0,2890.712
680,6346185.0,2890.6902
681,6329893.0,2890.676
682,6313634.0,2890.6707
683,6297425.5,2890.668
684,6281283.5,2890.6653
685,6265246.5,2890.6614
686,6249336.0,2890.6533
687,6233552.5,2890.636
688,6217884.0,2890.605
689,6202321.0,2890.5588
690,6186857.0,2890.4985
691,6171503.0,2890.4268
692,6156253.0,2890.3486
693,6141100.5,2890.263
694,6126032.5,2890.1836
695,6111012.0,2890.1106
696,6096010.0,2890.0432
697,6081027.5,2889.981
698,6066076.5,2889.928
699,6051201.0,2889.8818
700,6036446.0,2889.8428
701,6021838.0,2889.808
702,6007390.0,2889.7725
703,5993070.0,2889.7368
704,5978837.5,2889.6934
705,5964636.5,2889.641
706,5950435.0,2889.578
707,5936240.5,2889.5002
708,5922083.5,2889.4097
709,5908013.0,2889.3105
710,5894059.0,2889.2031
711,5880246.0,2889.0938
712,5866532.0,2888.981
713,5852884.0,2888.8638
714,5839256.0,2888.749
715,5825631.5,2888.6357
716,5812027.0,2888.5283
717,5798477.5,2888.4268
718,5785026.0,2888.3306
719,5771700.0,2888.241
720,5758499.5,2888.1548
721,5745410.0,2888.073
722,5732394.0,2887.9946
723,5719421.0,2887.916
724,5706474.0,2887.8389
725,5693558.5,2887.7588
726,5680693.0,2887.681
727,5667895.0,2887.6016
728,5655174.0,2887.5215
729,5642532.0,2887.4434
730,5629972.0,2887.3655
731,5617477.0,2887.2844
732,5605041.0,2887.2004
733,5592674.5,2887.106
734,5580376.0,2887.0022
735,5568157.0,2886.8926
736,5556007.0,2886.7705
737,5543915.5,2886.6353
738,5531857.0,2886.4875
739,5519835.5,2886.3296
740,5507850.0,2886.1675
741,5495918.0,2886.0022
742,5484064.0,2885.8389
743,5472298.0,2885.6826
744,5460617.5,2885.5452
745,5449008.0,2885.4268
746,5437433.0,2885.3267
747,5425877.5,2885.2466
748,5414338.0,2885.186
749,5402826.5,2885.141
750,5391374.5,2885.103
751,5380006.0,2885.0703
752,5368746.0,2885.0369
753,5357579.5,2884.997
754,5346480.0,2884.941
755,5335420.0,2884.8633
756,5324373.0,2884.7632
757,5313336.0,2884.64
758,5302324.0,2884.4932
759,5291371.0,2884.3274
760,5280502.5,2884.1484
761,5269729.0,2883.9622
762,5259041.0,2883.7703
763,5248421.0,2883.581
764,5237834.0,2883.3965
765,5227258.5,2883.2222
766,5216696.5,2883.0547
767,5206162.5,2882.895
768,5195672.0,2882.7417
769,5185247.0,2882.589
770,5174893.5,2882.4404
771,5164606.0,2882.2944
772,5154377.5,2882.1514
773,5144200.5,2882.0051
774,5134072.0,2881.8525
775,5123987.0,2881.6934
776,5113940.0,2881.5293
777,5103932.0,2881.3616
778,5093965.0,2881.1943
779,5084031.5,2881.0308
780,5074131.0,2880.873
781,5064268.0,2880.7214
782,5054449.5,2880.5737
783,5044695.0,2880.4316
784,5035011.0,2880.2935
785,5025394.0,2880.1575
786,5015828.0,2880.0222
787,5006298.0,2879.8838
788,4996783.5,2879.7402
789,4987279.5,2879.5928
790,4977794.5,2879.4363
791,4968348.0,2879.27
792,4958965.0,2879.0952
793,4949661.0,2878.9111
794,4940431.0,2878.7192
795,4931255.0,2878.522
796,4922114.0,2878.324
797,4912991.0,2878.123
798,4903877.0,2877.9214
799,4894783.0,2877.7188
800,4885722.0,2877.517
801,4876714.0,2877.3174
802,4867771.0,2877.1177
803,4858886.0,2876.9165
804,4850049.5,2876.7175
805,4841233.0,2876.523
806,4832422.5,2876.3308
807,4823621.0,2876.1465
808,4814837.0,2875.9702
809,4806081.0,2875.8027
810,4797371.0,2875.645
811,4788716.5,2875.494
812,4780118.0,2875.3516
813,4771565.0,2875.2168
814,4763053.0,2875.0876
815,4754581.0,2874.9578
816,4746139.0,2874.8228
817,4737735.0,2874.681
818,4729366.0,2874.532
819,4721024.0,2874.3694
820,4712714.0,2874.1924
821,4704429.0,2874.0
822,4696177.5,2873.794
823,4687962.5,2873.5767
824,4679799.0,2873.3523
825,4671683.0,2873.124
826,4663615.0,2872.8972
827,4655582.0,2872.6763
828,4647575.0,2872.4626
829,4639580.5,2872.2588
830,4631603.0,2872.0674
831,4623650.0,2871.8894
832,4615737.5,2871.7231
833,4607872.0,2871.5684
834,4600059.0,2871.42
835,4592293.0,2871.2744
836,4584560.0,2871.127
837,4576845.0,2870.9768
838,4569138.0,2870.821
839,4561448.0,2870.6594
840,4553785.0,2870.4888
841,4546157.5,2870.3093
842,4538577.0,2870.1213
843,4531049.5,2869.9263
844,4523560.5,2869.7249
845,4516101.5,2869.522
846,4508659.5,2869.3193
