step,s_loss,c_loss
1,2638045700.0,0.0
2,2423922000.0,327.90973
3,2206944800.0,676.6364
4,1966029000.0,1039.5575
5,1707593600.0,1352.8572
6,1466956800.0,1586.0615
7,1276471800.0,1713.1389
8,1122883700.0,1736.9565
9,994953700.0,1739.5454
10,889296450.0,1771.6052
11,800643000.0,1832.0239
12,726008000.0,1909.0464
13,663911360.0,1983.5989
14,611693250.0,2051.1357
15,567437760.0,2110.4434
16,528704000.0,2164.3489
17,494155170.0,2213.3652
18,462673150.0,2259.9043
19,433774560.0,2307.0913
20,407201000.0,2354.8816
21,382722780.0,2405.2158
22,359986300.0,2458.594
23,338717380.0,2514.0105
24,318656100.0,2570.9087
25,299878700.0,2626.7441
26,282509250.0,2678.5823
27,266721250.0,2725.4746
28,252497980.0,2765.6028
29,239613620.0,2799.2375
30,227900080.0,2828.2373
31,217238500.0,2852.233
32,207513520.0,2873.0132
33,198516800.0,2889.313
34,190359060.0,2902.0793
35,182882820.0,2913.4824
36,176013070.0,2924.5017
37,169746640.0,2936.1545
38,163985040.0,2949.4072
39,158710020.0,2963.1843
40,153916670.0,2977.359
41,149479790.0,2992.1008
42,145324290.0,3006.082
43,141394240.0,3019.6777
44,137693970.0,3032.4966
45,134213230.0,3043.3782
46,130929580.0,3053.1897
47,127778710.0,3062.2427
48,124739620.0,3071.0615
49,121822110.0,3079.2256
50,119010960.0,3086.0452
51,116317464.0,3090.9307
52,113769180.0,3093.8281
53,111339240.0,3095.8203
54,108970030.0,3097.485
55,106724424.0,3099.316
56,104580350.0,3099.793
57,102512216.0,3098.8982
58,100518250.0,3097.3037
59,98568910.0,3095.9277
60,96664216.0,3095.1472
61,94800970.0,3095.8743
62,93004840.0,3097.3467
63,91263130.0,3100.359
64,89590510.0,3104.8088
65,87970584.0,3109.495
66,86401170.0,3113.1643
67,84918056.0,3115.8179
68,83517016.0,3117.6846
69,82198260.0,3119.1772
70,80955180.0,3120.4724
71,79783460.0,3121.3748
72,78675520.0,3121.7295
73,77612720.0,3122.1514
74,76589624.0,3122.4736
75,75608240.0,3122.9976
76,74657220.0,3123.221
77,73734250.0,3123.383
78,72827230.0,3123.5752
79,71950160.0,3123.738
80,71096180.0,3123.9946
81,70253380.0,3123.665
82,69413550.0,3123.0679
83,68577520.0,3122.2761
84,67734160.0,3121.1333
85,66891852.0,3119.3809
86,66053000.0,3117.311
87,65232224.0,3115.5518
88,64436696.0,3113.9355
89,63647732.0,3112.8218
90,62861148.0,3112.0195
91,62083640.0,3111.4172
92,61324384.0,3111.0344
93,60588556.0,3110.828
94,59883064.0,3110.2878
95,59202576.0,3109.3418
96,58547908.0,3108.2773
97,57918496.0,3106.9517
98,57306212.0,3105.601
99,56711930.0,3104.3892
100,56132132.0,3103.3403
101,55562740.0,3102.5913
102,55002716.0,3101.9785
103,54446776.0,3101.4148
104,53890964.0,3101.1047
105,53339770.0,3101.0142
106,52790810.0,3101.373
107,52238932.0,3101.9421
108,51682684.0,3102.4507
109,51123572.0,3102.9717
110,50564710.0,3103.4758
111,50014640.0,3103.8396
112,49473520.0,3104.3704
113,48943496.0,3105.033
114,48420380.0,3105.698
115,47909012.0,3106.4243
116,47415216.0,3107.2207
117,46930396.0,3107.85
118,46455090.0,3108.0642
119,45988972.0,3108.266
120,45534830.0,3108.21
121,45091044.0,3107.894
122,44661416.0,3107.376
123,44240996.0,3106.9697
124,43829410.0,3106.6028
125,43421532.0,3106.6104
126,43019850.0,3106.7676
127,42622570.0,3107.2395
128,42228736.0,3107.7754
129,41831932.0,3108.3525
130,41432852.0,3109.2463
131,41032450.0,3110.4348
132,40631932.0,3111.9272
133,40234108.0,3113.4697
134,39843076.0,3115.0654
135,39462090.0,3116.7605
136,39090304.0,3118.421
137,38727584.0,3119.9553
138,38373996.0,3121.4229
139,38026170.0,3122.7422
140,37682990.0,3123.981
141,37343480.0,3125.3237
142,37007184.0,3126.6392
143,36674476.0,3127.9688
144,36346770.0,3129.4438
145,36023588.0,3131.1528
146,35706480.0,3132.7983
147,35395200.0,3134.397
148,35089810.0,3136.2256
149,34789800.0,3137.9072
150,34493584.0,3139.592
151,34200308.0,3141.4028
152,33910856.0,3143.1846
153,33624324.0,3145.0789
154,33339082.0,3147.0266
155,33053648.0,3149.3032
156,32770080.0,3151.6772
