step,s_loss,c_loss
141,22417660000.0,32888.047
142,22178130000.0,32900.527
143,21944146000.0,32911.656
144,21714106000.0,32920.57
145,21487874000.0,32928.312
146,21264443000.0,32935.113
147,21044634000.0,32940.71
148,20827160000.0,32944.555
149,20613070000.0,32948.152
150,20401007000.0,32951.71
151,20191660000.0,32952.96
152,19984007000.0,32953.09
153,19778454000.0,32953.227
154,19575410000.0,32954.516
155,19375874000.0,32955.96
156,19179147000.0,32958.67
157,18984647000.0,32961.85
158,18792761000.0,32967.492
159,18604726000.0,32975.543
160,18419997000.0,32983.715
161,18238364000.0,32992.062
162,18060070000.0,33000.85
163,17884903000.0,33010.95
164,17713025000.0,33022.086
165,17544456000.0,33032.668
166,17379058000.0,33043.64
167,17215332000.0,33054.758
168,17053698000.0,33065.832
169,16893828000.0,33076.582
170,16736233000.0,33087.29
171,16580191000.0,33097.312
172,16426444000.0,33106.383
173,16274684000.0,33114.113
174,16123918000.0,33120.086
175,15974574000.0,33125.39
176,15826541000.0,33130.727
177,15680023000.0,33135.848
178,15534693000.0,33141.75
179,15391418000.0,33148.3
180,15250268000.0,33155.668
181,15111401000.0,33163.71
182,14974285000.0,33171.305
183,14838585000.0,33180.383
184,14703598000.0,33190.082
185,14571025000.0,33201.363
186,14440715000.0,33214.64
187,14311554000.0,33227.848
188,14183625000.0,33240.242
189,14056921000.0,33252.82
190,13931654000.0,33265.89
191,13808172000.0,33278.87
192,13686095000.0,33291.723
193,13565515000.0,33303.242
194,13446480000.0,33314.664
195,13328597000.0,33325.86
196,13211668000.0,33334.93
197,13096174000.0,33343.473
198,12981802000.0,33351.938
199,12868204000.0,33360.13
200,12756283000.0,33367.402
201,12645749000.0,33374.324
202,12536640000.0,33379.613
203,12428777000.0,33385.45
204,12322194000.0,33391.07
205,12216258000.0,33396.383
206,12110984000.0,33401.1
207,12006539000.0,33405.188
208,11902802000.0,33409.07
209,11799335000.0,33413.004
210,11696710000.0,33416.59
211,11595200000.0,33420.508
212,11495007000.0,33424.33
213,11396136000.0,33428.914
214,11298591000.0,33433.973
215,11202305000.0,33439.156
216,11107167000.0,33443.805
217,11013198000.0,33449.35
218,10920106000.0,33455.75
219,10827423000.0,33463.08
220,10736013000.0,33470.07
221,10645837000.0,33476.96
222,10557112000.0,33485.062
223,10469511000.0,33493.664
224,10382917000.0,33501.97
225,10297410000.0,33510.336
226,10212690000.0,33518.586
227,10128971000.0,33526.586
228,10045951000.0,33534.6
229,9963768000.0,33542.89
230,9882538000.0,33550.53
231,9802183000.0,33557.984
232,9722665000.0,33565.97
233,9644284000.0,33574.086
234,9566956000.0,33582.46
235,9490416000.0,33591.344
236,9414611000.0,33600.156
237,9339460000.0,33609.586
238,9264980000.0,33619.242
239,9190951000.0,33629.117
240,9117522000.0,33640.324
241,9044649000.0,33652.074
242,8972426000.0,33663.89
243,8901071000.0,33675.47
244,8830546000.0,33686.38
245,8761091000.0,33696.64
246,8692866000.0,33706.516
247,8625602000.0,33715.234
248,8558950000.0,33722.207
249,8492945400.0,33727.87
250,8427511000.0,33732.05
251,8362415000.0,33735.547
252,8297718300.0,33739.133
253,8233513000.0,33742.96
254,8169921000.0,33747.047
255,8106855400.0,33751.242
256,8044370000.0,33756.664
257,7982738400.0,33763.914
258,7922048000.0,33773.0
259,7862108000.0,33783.0
260,7802955000.0,33792.82
261,7744534500.0,33802.895
262,7686745000.0,33812.727
263,7629580000.0,33821.45
264,7573051000.0,33829.8
265,7516967000.0,33838.75
266,7461197300.0,33847.223
267,7405806600.0,33855.96
268,7350695000.0,33865.086
269,7295803000.0,33874.88
270,7241134000.0,33884.855
271,7186826000.0,33895.65
272,7133119000.0,33906.62
273,7079978000.0,33917.0
274,7027267600.0,33927.016
275,6975106000.0,33936.297
276,6923711500.0,33945.613
277,6872806400.0,33954.3
278,6822290400.0,33962.547
279,6772323300.0,33970.723
280,6723003400.0,33979.062
281,6674271000.0,33987.28
282,6626069500.0,33995.914
283,6578307600.0,34005.21
284,6530938000.0,34014.574
285,6483984400.0,34024.58
286,6437384700.0,34034.797
287,6391073300.0,34044.42
288,6345277400.0,34053.844
289,6300049400.0,34062.42
290,6255346000.0,34069.76
291,6211172000.0,34076.06
292,6167461000.0,34081.32
293,6124314600.0,34085.973
294,6081628000.0,34091.12
295,6039552500.0,34097.414
296,5997977000.0,34104.094
297,5956761000.0,34111.21
298,5915834400.0,34118.72
299,5875120000.0,34126.582
300,5834666000.0,34135.273
301,5794551000.0,34144.188
302,5754815500.0,34153.043
303,5715394000.0,34161.945
304,5676286000.0,34170.39
305,5637573600.0,34178.414
306,5599253500.0,34185.633
307,5561278500.0,34192.145
308,5523545000.0,34197.457
309,5485969400.0,34201.996
310,5448727000.0,34206.14
311,5411787300.0,34209.14
312,5375108000.0,34211.547
313,5338647000.0,34213.797
314,5302412300.0,34216.75
315,5266405000.0,34220.11
316,5230567400.0,34223.74
317,5194963500.0,34227.9
318,5159649300.0,34233.297
319,5124689000.0,34240.273
320,5090059300.0,34248.633
321,5055760400.0,34258.18
322,5021870000.0,34268.49
323,4988388400.0,34279.27
324,4955323400.0,34290.14
325,4922633000.0,34301.332
326,4890241500.0,34312.258
327,4858215400.0,34323.023
328,4826503000.0,34333.473
329,4795100700.0,34343.98
330,4763947500.0,34354.336
331,4733000700.0,34364.9
332,4702296600.0,34375.586
333,4671821000.0,34386.41
334,4641545000.0,34397.32
335,4611462700.0,34407.984
336,4581560300.0,34418.336
337,4551892500.0,34428.664
338,4522589000.0,34439.1
339,4493684000.0,34449.82
340,4465029600.0,34460.367
341,4436644400.0,34470.59
342,4408517000.0,34480.902
343,4380674000.0,34491.32
344,4353103000.0,34501.547
345,4325816000.0,34511.77
346,4298769400.0,34522.246
347,4271882800.0,34533.15
348,4245135600.0,34543.688
349,4218510300.0,34553.85
350,4192093700.0,34563.777
351,4165898800.0,34573.645
352,4139957200.0,34583.605
353,4114202000.0,34593.113
354,4088673000.0,34602.18
355,4063298800.0,34611.05
356,4038090800.0,34619.47
357,4013097700.0,34627.344
358,3988295700.0,34634.684
359,3963715000.0,34641.984
360,3939336700.0,34648.9
361,3915155500.0,34655.562
362,3891180300.0,34662.21
363,3867421000.0,34668.9
364,3843880000.0,34675.062
365,3820525800.0,34681.125
366,3797381000.0,34686.836
367,3774377000.0,34692.176
368,3751550500.0,34696.957
369,3728958000.0,34701.11
370,3706624500.0,34704.973
371,3684513800.0,34708.098
372,3662588000.0,34710.645
373,3640833000.0,34713.03
374,3619307500.0,34715.562
375,3598023700.0,34718.055
376,3576995300.0,34721.125
377,3556234800.0,34725.043
378,3535653600.0,34729.758
379,3515279400.0,34735.293
380,3495050500.0,34741.906
381,3474942500.0,34749.734
382,3455012400.0,34758.348
383,3435240200.0,34766.89
384,3415637800.0,34775.457
385,3396260400.0,34784.207
386,3377023700.0,34792.42
387,3357938700.0,34799.836
388,3339018800.0,34806.133
389,3320250000.0,34811.387
390,3301605000.0,34815.695
391,3283083800.0,34819.266
392,3264702500.0,34822.156
393,3246464000.0,34824.594
394,3228396000.0,34826.938
395,3210500000.0,34829.297
396,3192738800.0,34831.977
397,3175113700.0,34835.055
398,3157654500.0,34838.773
399,3140323800.0,34842.902
400,3123177500.0,34847.17
401,3106192400.0,34851.633
402,3089415200.0,34856.547
403,3072862200.0,34861.473
404,3056480800.0,34866.504
405,3040263200.0,34871.953
406,3024170500.0,34877.65
407,3008234200.0,34883.633
408,2992413700.0,34890.176
409,2976691200.0,34897.414
410,2961099000.0,34905.035
411,2945620000.0,34912.844
412,2930212900.0,34920.54
413,2914887700.0,34928.035
414,2899653000.0,34935.11
415,2884546300.0,34941.703
416,2869594000.0,34947.72
417,2854753800.0,34953.21
418,2840020500.0,34958.23
419,2825431800.0,34962.97
420,2810986000.0,34967.664
421,2796708900.0,34972.53
422,2782554000.0,34977.695
423,2768537600.0,34983.242
424,2754637600.0,34989.383
425,2740842000.0,34996.14
426,2727161600.0,35003.27
427,2713586200.0,35010.84
428,2700100900.0,35018.64
429,2686726100.0,35026.438
430,2673463300.0,35034.008
431,2660293600.0,35041.047
432,2647230000.0,35047.426
433,2634259500.0,35052.992
434,2621403100.0,35057.715
435,2608652800.0,35061.87
436,2596012000.0,35065.902
437,2583449600.0,35069.875
438,2570959600.0,35073.65
439,2558550000.0,35077.695
440,2546227700.0,35082.297
441,2533979100.0,35087.555
442,2521820700.0,35093.42
443,2509750500.0,35100.055
444,2497765400.0,35106.85
445,2485898800.0,35113.586
446,2474124300.0,35119.98
447,2462433800.0,35125.844
448,2450830300.0,35131.055
449,2439313700.0,35135.71
450,2427886600.0,35139.79
451,2416545500.0,35143.56
452,2405297200.0,35147.145
453,2394130200.0,35150.812
454,2383037200.0,35154.477
455,2372011000.0,35158.54
456,2361047000.0,35162.99
457,2350146600.0,35168.098
458,2339320000.0,35174.105
459,2328561200.0,35180.984
460,2317882400.0,35188.6
461,2307290600.0,35196.652
462,2296762400.0,35205.133
463,2286327800.0,35213.844
464,2275975700.0,35222.316
465,2265697300.0,35230.617
466,2255498500.0,35238.56
467,2245386200.0,35246.414
468,2235369200.0,35254.17
469,2225421000.0,35261.79
470,2215535000.0,35269.055
471,2205693700.0,35276.188
472,2195897000.0,35283.14
473,2186161000.0,35289.98
474,2176493600.0,35296.83
475,2166902800.0,35303.508
476,2157369300.0,35309.867
477,2147900000.0,35316.098
478,2138493700.0,35321.92
479,2129143600.0,35327.312
480,2119876400.0,35332.38
481,2110686300.0,35337.35
482,2101579900.0,35342.49
483,2092572800.0,35347.914
484,2083632900.0,35353.805
485,2074744600.0,35360.406
486,2065893600.0,35367.74
487,2057085000.0,35375.508
488,2048324200.0,35383.76
489,2039614500.0,35392.28
490,2030972000.0,35400.812
491,2022393600.0,35409.125
492,2013887600.0,35417.0
493,2005448200.0,35424.36
494,1997071600.0,35431.36
495,1988760800.0,35437.82
496,1980503200.0,35443.793
497,1972298900.0,35449.367
498,1964149600.0,35454.938
499,1956048600.0,35460.918
500,1947994100.0,35467.32
501,1939981000.0,35474.312
502,1932018400.0,35481.8
503,1924104700.0,35489.984
504,1916259300.0,35498.582
505,1908480300.0,35507.457
506,1900776200.0,35516.336
507,1893128700.0,35525.215
508,1885551400.0,35533.97
509,1878027400.0,35542.64
510,1870565100.0,35551.13
511,1863168600.0,35559.605
512,1855824500.0,35568.008
513,1848528600.0,35576.35
514,1841275500.0,35584.668
515,1834071300.0,35593.11
516,1826908900.0,35601.812
517,1819800300.0,35610.805
518,1812738600.0,35619.984
519,1805725400.0,35629.125
520,1798760600.0,35637.93
521,1791850800.0,35646.395
522,1784991000.0,35654.75
523,1778172200.0,35662.734
524,1771389700.0,35670.42
525,1764648100.0,35677.656
526,1757958400.0,35684.707
527,1751319400.0,35691.598
528,1744721700.0,35698.3
529,1738152200.0,35704.844
530,1731623700.0,35711.164
531,1725130400.0,35717.48
532,1718668800.0,35723.883
533,1712246000.0,35730.25
534,1705870800.0,35736.703
535,1699539000.0,35743.07
536,1693250800.0,35749.105
537,1687008300.0,35755.01
538,1680798100.0,35760.867
539,1674632400.0,35766.64
540,1668517600.0,35772.496
541,1662449500.0,35778.633
542,1656423600.0,35785.117
543,1650441700.0,35792.035
544,1644492800.0,35799.266
545,1638576800.0,35806.81
546,1632703000.0,35814.508
547,1626863600.0,35822.168
548,1621063300.0,35829.633
549,1615305000.0,35836.66
550,1609592800.0,35843.125
551,1603916500.0,35848.863
552,1598272500.0,35853.934
553,1592661200.0,35858.566
554,1587080200.0,35862.65
555,1581524000.0,35866.418
556,1575993900.0,35869.914
557,1570494700.0,35873.44
558,1565021200.0,35877.04
559,1559578600.0,35880.96
560,1554164700.0,35885.137
561,1548774100.0,35889.633
562,1543423700.0,35894.46
563,1538116400.0,35899.426
564,1532839700.0,35904.484
565,1527590300.0,35909.637
566,1522371100.0,35914.777
567,1517186000.0,35919.914
568,1512041100.0,35925.133
569,1506924200.0,35930.434
570,1501840100.0,35935.74
571,1496791300.0,35941.203
572,1491774000.0,35946.95
573,1486784000.0,35953.14
574,1481824500.0,35959.56
575,1476896000.0,35966.11
576,1471995400.0,35972.867
577,1467123200.0,35979.797
578,1462283300.0,35986.78
579,1457474400.0,35993.664
580,1452688300.0,36000.14
581,1447930600.0,36006.098
582,1443199500.0,36011.598
583,1438499100.0,36016.74
584,1433827800.0,36021.605
585,1429189100.0,36026.26
586,1424584400.0,36030.84
587,1420003800.0,36035.52
588,1415449900.0,36040.445
589,1410919400.0,36045.82
590,1406421000.0,36051.484
591,1401958900.0,36057.32
592,1397529300.0,36063.266
593,1393131000.0,36069.305
594,1388752800.0,36075.45
595,1384399900.0,36081.605
596,1380073200.0,36087.625
597,1375778600.0,36093.75
598,1371519500.0,36099.953
599,1367294100.0,36106.367
600,1363091500.0,36112.97
601,1358908500.0,36119.824
602,1354743000.0,36126.938
603,1350603900.0,36134.14
604,1346490100.0,36141.234
605,1342393100.0,36148.11
606,1338314800.0,36154.83
607,1334251600.0,36161.07
608,1330202500.0,36166.785
609,1326169300.0,36171.938
610,1322159900.0,36176.58
611,1318171900.0,36180.973
612,1314207500.0,36185.258
613,1310266000.0,36189.53
614,1306346900.0,36193.867
615,1302450400.0,36198.477
616,1298575900.0,36203.367
617,1294723600.0,36208.773
618,1290889100.0,36214.5
619,1287076200.0,36220.406
620,1283282600.0,36226.418
621,1279517800.0,36232.336
622,1275773800.0,36238.19
623,1272051600.0,36243.94
624,1268350500.0,36249.438
625,1264661800.0,36254.62
626,1260996900.0,36259.562
627,1257355400.0,36264.402
628,1253733600.0,36269.117
629,1250131500.0,36273.96
630,1246548400.0,36278.88
631,1242977200.0,36284.016
632,1239424500.0,36289.35
633,1235888400.0,36294.72
634,1232374000.0,36300.047
635,1228878100.0,36305.293
636,1225397500.0,36310.4
637,1221933600.0,36315.33
638,1218484600.0,36320.023
639,1215049500.0,36324.51
640,1211631700.0,36328.746
641,1208228000.0,36332.688
642,1204838900.0,36336.51
643,1201463300.0,36340.234
644,1198102500.0,36344.074
645,1194760300.0,36348.133
646,1191433000.0,36352.223
647,1188122600.0,36356.4
648,1184829400.0,36360.62
649,1181555200.0,36365.062
650,1178305200.0,36369.703
651,1175073500.0,36374.465
652,1171862500.0,36379.4
653,1168674300.0,36384.355
654,1165502800.0,36389.496
655,1162346200.0,36394.746
656,1159204700.0,36400.016
657,1156081500.0,36405.43
658,1152976800.0,36410.91
659,1149886000.0,36416.31
660,1146807300.0,36421.582
661,1143737900.0,36426.766
662,1140678800.0,36431.78
663,1137633900.0,36436.633
664,1134604000.0,36441.33
665,1131589900.0,36445.83
666,1128591900.0,36450.168
667,1125604400.0,36454.53
668,1122632700.0,36458.953
669,1119676900.0,36463.395
670,1116733700.0,36467.977
671,1113808800.0,36472.824
672,1110902700.0,36477.9
673,1108011300.0,36483.18
674,1105133600.0,36488.668
675,1102271000.0,36494.305
676,1099428100.0,36500.086
677,1096602900.0,36505.97
678,1093792000.0,36511.914
679,1090995500.0,36517.727
680,1088213000.0,36523.527
681,1085445600.0,36529.156
682,1082692700.0,36534.652
683,1079951100.0,36539.93
684,1077222800.0,36545.11
685,1074505000.0,36550.293
686,1071800400.0,36555.496
687,1069110140.0,36560.742
688,1066431900.0,36566.055
689,1063763300.0,36571.523
690,1061105660.0,36577.082
691,1058461800.0,36582.71
692,1055830900.0,36588.32
693,1053210400.0,36593.78
694,1050604860.0,36599.25
695,1048011400.0,36604.66
696,1045433340.0,36609.953
697,1042872640.0,36615.188
698,1040326900.0,36620.33
699,1037795200.0,36625.375
700,1035277300.0,36630.438
701,1032774200.0,36635.58
702,1030284500.0,36640.86
703,1027804350.0,36646.188
704,1025337300.0,36651.527
705,1022885500.0,36656.867
706,1020444000.0,36662.266
707,1018012900.0,36667.65
708,1015591600.0,36672.934
709,1013182200.0,36678.113
710,1010784500.0,36683.15
711,1008396800.0,36688.105
712,1006017200.0,36692.996
713,1003648500.0,36697.86
714,1001290000.0,36702.617
715,998939900.0,36707.28
716,996597900.0,36711.938
717,994266940.0,36716.516
718,991947900.0,36721.07
719,989637250.0,36725.63
720,987333250.0,36730.168
721,985035970.0,36734.67
722,982751940.0,36739.22
723,980480300.0,36743.76
724,978216600.0,36748.387
725,975962300.0,36752.977
726,973714940.0,36757.523
727,971477600.0,36761.977
728,969250940.0,36766.523
729,967033200.0,36771.066
730,964828860.0,36775.6
731,962637300.0,36780.188
732,960458700.0,36784.83
733,958289800.0,36789.477
734,956130050.0,36794.11
735,953981060.0,36798.664
736,951844700.0,36803.242
737,949718300.0,36807.71
738,947601540.0,36812.14
739,945495800.0,36816.633
740,943398460.0,36821.203
741,941310900.0,36825.848
742,939230100.0,36830.5
743,937154300.0,36835.176
744,935089540.0,36839.867
745,933032200.0,36844.555
746,930983600.0,36849.156
747,928942660.0,36853.754
748,926907400.0,36858.312
749,924878700.0,36862.83
750,922861200.0,36867.36
751,920852500.0,36871.867
752,918852860.0,36876.33
753,916863100.0,36880.727
754,914882900.0,36885.156
755,912912500.0,36889.53
756,910952100.0,36893.77
757,909001340.0,36897.938
758,907058500.0,36902.145
759,905124500.0,36906.355
760,903201700.0,36910.566
761,901289800.0,36914.742
762,899386800.0,36918.805
763,897493400.0,36922.727
764,895606140.0,36926.438
765,893729150.0,36930.0
766,891856900.0,36933.402
767,889990000.0,36936.67
768,888128400.0,36939.848
769,886273000.0,36942.926
770,884423360.0,36945.887
771,882577100.0,36948.82
772,880735170.0,36951.797
773,878900600.0,36954.83
774,877071700.0,36957.883
775,875249860.0,36961.04
776,873434200.0,36964.305
777,871626500.0,36967.633
778,869827400.0,36970.96
779,868039000.0,36974.266
780,866257200.0,36977.53
781,864485500.0,36980.758
782,862723400.0,36984.008
783,860968060.0,36987.273
784,859218300.0,36990.56
785,857477440.0,36993.79
786,855741800.0,36997.0
787,854014200.0,37000.152
788,852292200.0,37003.27
789,850576100.0,37006.375
790,848863900.0,37009.496
791,847157600.0,37012.617
792,845457540.0,37015.73
793,843763700.0,37018.902
794,842075650.0,37022.19
795,840394200.0,37025.668
796,838720100.0,37029.28
797,837054200.0,37033.062
798,835395700.0,37036.98
799,833745900.0,37041.027
800,832102660.0,37045.098
801,830464000.0,37049.023
802,828828100.0,37052.72
803,827198800.0,37056.21
804,825574660.0,37059.547
805,823956900.0,37062.79
806,822344600.0,37065.89
807,820737400.0,37068.883
808,819136000.0,37071.9
809,817539600.0,37074.914
810,815946700.0,37078.08
811,814360600.0,37081.426
812,812782850.0,37084.984
813,811212740.0,37088.67
814,809649660.0,37092.457
815,808095200.0,37096.367
816,806548000.0,37100.27
817,805005700.0,37104.074
818,803471500.0,37107.848
819,801943400.0,37111.508
820,800419840.0,37115.094
821,798900000.0,37118.496
822,797385200.0,37121.938
823,795874050.0,37125.273
824,794367600.0,37128.535
825,792865800.0,37131.67
826,791367040.0,37134.81
827,789872000.0,37137.89
828,788382700.0,37140.918
829,786898900.0,37143.855
830,785421400.0,37146.676
831,783952640.0,37149.44
832,782490100.0,37152.17
833,781030300.0,37154.805
834,779574900.0,37157.473
835,778126100.0,37160.28
836,776685300.0,37163.22
837,775250050.0,37166.293
838,773819500.0,37169.58
839,772391700.0,37172.973
840,770967900.0,37176.48
841,769548900.0,37180.016
842,768137860.0,37183.555
843,766732350.0,37186.984
844,765332000.0,37190.35
845,763936500.0,37193.688
846,762545300.0,37196.938
847,761158300.0,37200.06
848,759774850.0,37203.15
849,758395900.0,37206.25
850,757022600.0,37209.35
851,755652860.0,37212.47
852,754287740.0,37215.56
853,752925630.0,37218.625
854,751568300.0,37221.64
855,750215940.0,37224.5
856,748868500.0,37227.19
857,747525600.0,37229.805
858,746187400.0,37232.293
859,744855800.0,37234.742
860,743529100.0,37237.25
861,742206300.0,37239.875
862,740889700.0,37242.6
863,739578400.0,37245.35
864,738274750.0,37248.22
865,736977500.0,37251.164
866,735685500.0,37254.14
867,734397600.0,37257.055
868,733111800.0,37259.9
869,731829950.0,37262.676
870,730552640.0,37265.367
871,729280000.0,37267.93
872,728010560.0,37270.414
873,726745700.0,37272.97
874,725486300.0,37275.547
875,724231040.0,37278.06
876,722978700.0,37280.555
877,721730050.0,37283.086
878,720484500.0,37285.688
879,719242800.0,37288.344
880,718004740.0,37291.023
881,716772100.0,37293.734
882,715546300.0,37296.46
883,714326850.0,37299.117
884,713111800.0,37301.72
885,711901600.0,37304.27
886,710695900.0,37306.86
887,709494000.0,37309.53
888,708296000.0,37312.18
889,707101500.0,37314.812
890,705910460.0,37317.438
891,704723100.0,37320.055
892,703539700.0,37322.71
893,702361500.0,37325.42
894,701189250.0,37328.19
895,700021250.0,37330.93
896,698857500.0,37333.566
897,697697600.0,37336.098
898,696543700.0,37338.57
899,695393800.0,37340.977
900,694248060.0,37343.355
901,693105300.0,37345.75
902,691964900.0,37348.246
903,690828300.0,37350.76
904,689693900.0,37353.273
905,688562050.0,37355.758
906,687434000.0,37358.26
907,686309600.0,37360.742
908,685189000.0,37363.234
909,684072900.0,37365.82
910,682960000.0,37368.46
911,681850900.0,37371.16
912,680745700.0,37373.875
913,679644300.0,37376.656
914,678547100.0,37379.543
915,677453440.0,37382.44
916,676364300.0,37385.28
917,675279200.0,37388.11
918,674197000.0,37390.926
919,673117900.0,37393.58
920,672042900.0,37396.062
921,670971900.0,37398.367
922,669905800.0,37400.547
923,668843600.0,37402.703
924,667785700.0,37404.914
925,666730800.0,37407.152
926,665679000.0,37409.492
927,664629700.0,37411.984
928,663583000.0,37414.676
929,662541200.0,37417.527
930,661504000.0,37420.477
931,660470660.0,37423.406
932,659441400.0,37426.324
933,658414400.0,37429.25
934,657388700.0,37432.13
935,656365100.0,37435.0
936,655345150.0,37437.85
937,654327500.0,37440.676
938,653311500.0,37443.48
939,652298050.0,37446.29
940,651287600.0,37449.152
941,650280960.0,37452.04
942,649278700.0,37454.92
943,648280960.0,37457.83
944,647286400.0,37460.71
945,646295200.0,37463.63
946,645306000.0,37466.523
947,644320100.0,37469.42
948,643337400.0,37472.297
949,642357500.0,37475.12
950,641380350.0,37477.92
951,640405900.0,37480.71
952,639433100.0,37483.5
953,638461700.0,37486.28
954,637492700.0,37489.1
955,636526850.0,37491.984
956,635564400.0,37494.875
957,634604800.0,37497.74
958,633649600.0,37500.55
959,632698300.0,37503.35
960,631749800.0,37506.137
961,630804000.0,37508.86
962,629860600.0,37511.445
963,628919400.0,37514.03
964,627978900.0,37516.586
965,627038900.0,37519.11
966,626099650.0,37521.59
967,625162400.0,37524.03
968,624227840.0,37526.42
969,623296000.0,37528.79
970,622366400.0,37531.164
971,621438200.0,37533.53
972,620513660.0,37535.945
973,619592260.0,37538.445
974,618674100.0,37541.0
975,617757200.0,37543.62
976,616841900.0,37546.293
977,615928400.0,37548.97
978,615016060.0,37551.707
979,614106000.0,37554.555
980,613197500.0,37557.465
981,612291650.0,37560.336
982,611388800.0,37563.195
983,610489540.0,37565.965
984,609592200.0,37568.6
985,608696960.0,37571.13
986,607804100.0,37573.562
987,606915650.0,37575.906
988,606028800.0,37578.125
989,605144400.0,37580.27
990,604262500.0,37582.4
991,603384300.0,37584.547
992,602509300.0,37586.754
993,601636600.0,37589.074
994,600766850.0,37591.477
995,599898240.0,37593.977
996,599032300.0,37596.492
997,598169700.0,37599.062
998,597309950.0,37601.695
999,596452740.0,37604.42
1000,595597760.0,37607.17
1001,594744100.0,37609.938
1002,593892900.0,37612.727
1003,593045300.0,37615.57
1004,592200960.0,37618.44
1005,591358460.0,37621.305
1006,590518500.0,37624.195
1007,589680900.0,37627.086
1008,588844700.0,37629.95
1009,588010940.0,37632.875
1010,587179140.0,37635.855
1011,586349600.0,37638.848
1012,585522940.0,37641.863
1013,584698600.0,37644.875
1014,583876500.0,37647.836
1015,583055360.0,37650.777
1016,582236900.0,37653.71
1017,581421700.0,37656.64
1018,580608960.0,37659.58
