step,s_loss,c_loss
1,6836882400.0,0.0
2,5547159600.0,441.20355
3,4459407000.0,1075.2206
4,3715934200.0,1684.9587
5,3197187000.0,2272.644
6,2823064000.0,2782.3987
7,2550161000.0,3185.7847
8,2349347300.0,3470.767
9,2199605200.0,3662.817
10,2083452300.0,3783.4253
11,1988179200.0,3849.854
12,1904235500.0,3881.806
13,1826292000.0,3901.6868
14,1751651700.0,3925.8489
15,1679732500.0,3957.7507
16,1611380900.0,4001.6167
17,1548693000.0,4054.921
18,1492821800.0,4117.6333
19,1444144800.0,4188.298
20,1402940900.0,4260.456
21,1369020000.0,4334.378
22,1341778400.0,4401.667
23,1320105000.0,4460.1343
24,1303099100.0,4509.6953
25,1290036500.0,4551.364
26,1279766800.0,4581.5107
27,1271608800.0,4601.4214
28,1265312000.0,4609.1294
29,1260332900.0,4605.1396
30,1256503000.0,4593.1157
31,1253284900.0,4575.389
32,1250399000.0,4561.1167
33,1247479300.0,4545.6475
34,1243798400.0,4530.3374
35,1238750300.0,4513.399
36,1231995500.0,4495.374
37,1223362300.0,4476.792
38,1212636900.0,4458.5107
39,1200165200.0,4440.795
40,1185828400.0,4424.9336
41,1169688700.0,4410.193
42,1151732500.0,4394.038
43,1132355300.0,4377.01
44,1111823200.0,4359.6284
45,1090242300.0,4341.8633
46,1067827000.0,4325.2197
47,1044732000.0,4311.0386
48,1021224600.0,4299.014
49,997345400.0,4287.245
50,973301950.0,4277.4326
51,949467300.0,4269.073
52,925797570.0,4260.9863
53,902462340.0,4254.0874
54,879643650.0,4250.135
55,857617700.0,4249.74
56,836469500.0,4251.7837
57,816171400.0,4256.0645
58,796762940.0,4261.465
59,778310700.0,4267.337
60,760707200.0,4272.3696
61,743877300.0,4278.7036
62,727771100.0,4285.1787
63,712384640.0,4292.0483
64,697701950.0,4299.921
65,683790400.0,4307.8833
66,670520000.0,4315.4497
67,657831940.0,4324.0205
68,645658560.0,4333.215
69,634052500.0,4342.6445
70,623038100.0,4353.532
71,612628100.0,4365.2485
72,602641600.0,4376.8667
73,593036600.0,4388.4873
74,583864500.0,4400.9546
75,574921900.0,4414.2803
76,566194300.0,4428.2363
77,557684350.0,4439.429
78,549449900.0,4448.773
79,541498240.0,4457.0913
80,533770940.0,4464.319
81,526205000.0,4471.3086
82,518815070.0,4478.2637
83,511566270.0,4484.28
84,504377180.0,4490.41
85,497296830.0,4496.986
86,490401540.0,4504.29
87,483597380.0,4511.237
88,476835600.0,4517.3633
89,470190430.0,4523.2476
90,463590200.0,4527.5977
91,457035360.0,4531.224
92,450529800.0,4536.339
93,444100700.0,4542.8857
94,437768770.0,4550.64
