step,s_loss,c_loss
1,16575130000.0,0.0
2,16130349000.0,263.1217
3,15284727000.0,623.7354
4,14160940000.0,869.236
5,12798829000.0,1071.3364
6,11284450000.0,1256.2837
7,9747711000.0,1428.1738
8,8337040400.0,1570.2327
9,7217950700.0,1685.3853
10,6493599000.0,1768.6362
11,6140849000.0,1832.0386
12,6011751400.0,1887.1016
13,5931221000.0,1943.1086
14,5803490300.0,2012.4385
15,5543491000.0,2093.1206
16,5148021000.0,2184.3027
17,4665903000.0,2289.4944
18,4158482000.0,2401.7065
19,3678929000.0,2514.4307
20,3265059800.0,2619.5825
21,2928147000.0,2709.067
22,2662123000.0,2780.1326
23,2454547000.0,2820.9373
24,2297847300.0,2824.964
25,2181793800.0,2799.3062
26,2094975700.0,2761.6667
27,2028503700.0,2722.1758
28,1975775000.0,2689.2844
29,1931188200.0,2665.1138
30,1890192100.0,2650.399
31,1848920300.0,2642.8213
32,1806314200.0,2639.664
33,1762237700.0,2640.0422
34,1717586200.0,2642.7458
35,1673584500.0,2648.6738
36,1631000800.0,2657.7385
37,1589054500.0,2668.6309
38,1547353900.0,2681.8398
39,1505190100.0,2696.8462
40,1462122800.0,2711.6658
41,1418641200.0,2724.569
42,1374626700.0,2736.1536
43,1330398200.0,2745.6272
44,1285631200.0,2752.4854
45,1240677800.0,2757.8545
46,1195717000.0,2762.821
47,1151343700.0,2764.6577
48,1107969200.0,2764.4758
49,1065984200.0,2761.3372
50,1025698400.0,2756.344
51,987586240.0,2749.1187
52,951519040.0,2740.5981
53,917618000.0,2732.6812
54,885919900.0,2725.1978
55,856358660.0,2718.4668
56,829082750.0,2711.6577
57,804093300.0,2705.7812
58,781202500.0,2698.723
59,759907840.0,2691.2207
60,739942600.0,2685.5403
61,720891200.0,2681.8464
62,702597440.0,2679.7102
63,684978300.0,2678.942
64,667883400.0,2678.5522
65,651290500.0,2680.7788
66,635076500.0,2685.8916
67,619297200.0,2693.3047
68,604030700.0,2703.2393
69,589347840.0,2717.0593
70,575117950.0,2733.07
71,561213000.0,2749.7764
72,547615300.0,2767.075
73,534326200.0,2784.6528
74,521264740.0,2800.9683
75,508576260.0,2816.0688
76,496257180.0,2829.4346
77,484313440.0,2841.5303
78,472837470.0,2852.3809
79,461756930.0,2861.083
80,451085120.0,2867.7822
81,440973730.0,2871.9653
82,431360200.0,2873.475
83,422088000.0,2873.5205
84,413139520.0,2871.6023
85,404539500.0,2868.2642
86,396268540.0,2864.261
87,388389920.0,2859.2788
88,380734240.0,2854.3809
89,373241730.0,2849.3828
90,365915140.0,2844.1323
91,358694720.0,2839.3745
92,351644860.0,2835.3945
93,344798530.0,2831.8115
94,338180900.0,2828.2642
95,331811620.0,2825.2476
96,325658370.0,2823.0183
97,319712450.0,2821.1943
98,314006370.0,2819.7312
99,308570850.0,2819.1533
