step,s_loss,c_loss
83,45464690000.0,31089.816
84,44840770000.0,31128.691
85,44230517000.0,31168.602
86,43626090000.0,31210.422
87,43029205000.0,31252.904
88,42441277000.0,31297.986
89,41867830000.0,31344.955
90,41308824000.0,31394.736
91,40755773000.0,31445.477
92,40213150000.0,31495.668
93,39681188000.0,31543.352
94,39165186000.0,31589.592
95,38662525000.0,31633.312
96,38169800000.0,31671.771
97,37682147000.0,31707.662
98,37200126000.0,31740.367
99,36727296000.0,31769.434
100,36265680000.0,31797.713
101,35814320000.0,31822.973
102,35372343000.0,31845.83
103,34934157000.0,31868.26
104,34501464000.0,31890.445
105,34074546000.0,31910.434
106,33654370000.0,31931.559
107,33245032000.0,31952.49
108,32846014000.0,31972.088
109,32452428000.0,31992.166
110,32064664000.0,32012.678
111,31684137000.0,32032.781
112,31308825000.0,32054.96
113,30936328000.0,32075.93
114,30568493000.0,32093.367
115,30201162000.0,32108.18
116,29839229000.0,32120.514
117,29480882000.0,32132.295
118,29123473000.0,32142.648
119,28768436000.0,32152.004
120,28421663000.0,32161.527
121,28083974000.0,32172.59
122,27751190000.0,32185.227
123,27423945000.0,32198.55
124,27104020000.0,32213.668
125,26789753000.0,32227.55
126,26479530000.0,32242.129
127,26173230000.0,32258.166
128,25871757000.0,32275.139
129,25573870000.0,32293.984
130,25280496000.0,32316.828
131,24991175000.0,32342.0
132,24704406000.0,32366.664
133,24419220000.0,32393.504
134,24137960000.0,32421.53
135,23862106000.0,32450.25
136,23589425000.0,32475.998
137,23320936000.0,32498.727
138,23059016000.0,32517.316
139,22802600000.0,32532.68
140,22549484000.0,32545.754
141,22300217000.0,32557.178
142,22056840000.0,32566.604
143,21818802000.0,32575.477
144,21585179000.0,32583.34
145,21355264000.0,32589.096
146,21128620000.0,32594.555
147,20905660000.0,32600.94
148,20686156000.0,32607.857
149,20471042000.0,32614.969
150,20260966000.0,32622.77
151,20054325000.0,32630.166
152,19850700000.0,32637.738
153,19651723000.0,32646.88
154,19455566000.0,32657.332
155,19261264000.0,32667.469
156,19069987000.0,32677.459
157,18882360000.0,32687.676
158,18697368000.0,32696.656
159,18514586000.0,32705.312
160,18332360000.0,32714.89
161,18151418000.0,32725.127
162,17970885000.0,32735.361
163,17793057000.0,32746.7
164,17618070000.0,32759.059
165,17445065000.0,32772.04
166,17273897000.0,32785.55
167,17105022000.0,32799.527
168,16938721000.0,32813.58
169,16774584000.0,32827.22
170,16613138000.0,32840.902
171,16454412000.0,32854.848
172,16297776000.0,32868.336
173,16144703000.0,32881.273
174,15994337000.0,32892.96
175,15845324000.0,32902.812
176,15699185000.0,32912.656
177,15554882000.0,32923.406
178,15411732000.0,32933.984
179,15269890000.0,32945.734
180,15129807000.0,32958.734
181,14991568000.0,32972.08
182,14855162000.0,32986.48
183,14720505000.0,33001.84
184,14588442000.0,33017.848
185,14458167000.0,33034.664
186,14330680000.0,33051.195
187,14205162000.0,33066.832
188,14081545000.0,33081.926
189,13959027000.0,33097.43
190,13837943000.0,33111.906
191,13717539000.0,33125.953
192,13597195000.0,33138.8
193,13477231000.0,33150.465
194,13357913000.0,33161.344
195,13239579000.0,33172.16
196,13122707000.0,33182.84
197,13007325000.0,33193.664
198,12893247000.0,33204.55
199,12780635000.0,33214.51
200,12669384000.0,33223.85
201,12559431000.0,33233.633
202,12450337000.0,33244.215
203,12342385000.0,33254.47
204,12235171000.0,33263.21
205,12129160000.0,33272.098
206,12024834000.0,33280.816
207,11921666000.0,33287.848
208,11819261000.0,33294.348
209,11717855000.0,33299.875
210,11617135000.0,33305.516
211,11517491000.0,33309.984
212,11418827000.0,33314.67
213,11321413000.0,33319.72
214,11225130000.0,33324.883
215,11130001000.0,33330.016
216,11036195000.0,33334.97
217,10943426000.0,33339.83
218,10851461000.0,33343.945
219,10760352000.0,33348.754
220,10669881000.0,33354.125
221,10580065000.0,33360.082
222,10491250000.0,33366.734
223,10403628000.0,33373.97
224,10317473000.0,33382.426
225,10232770000.0,33391.547
226,10148960000.0,33401.207
227,10065884000.0,33410.797
228,9983699000.0,33421.184
229,9902475000.0,33432.72
230,9822275000.0,33444.68
231,9742989000.0,33456.88
232,9664638000.0,33469.117
233,9587042000.0,33480.695
234,9510390000.0,33491.703
235,9434383000.0,33502.1
236,9359134000.0,33512.086
237,9284520000.0,33522.625
238,9210695000.0,33533.523
239,9137604000.0,33544.703
240,9065157000.0,33556.867
241,8993417000.0,33569.93
242,8922506000.0,33583.844
243,8852568000.0,33598.04
244,8783413000.0,33612.664
245,8715042000.0,33626.793
246,8647514000.0,33640.79
247,8580699000.0,33653.99
248,8514658300.0,33666.344
249,8449485300.0,33678.79
250,8385079000.0,33690.953
251,8321070600.0,33702.85
252,8257674000.0,33714.547
253,8195145700.0,33726.89
254,8133430000.0,33739.094
255,8072241000.0,33751.875
256,8011773400.0,33764.375
257,7951961000.0,33776.223
258,7892859400.0,33787.316
259,7834359300.0,33798.086
260,7776477000.0,33808.492
261,7719403500.0,33818.51
262,7662964700.0,33827.758
263,7607214000.0,33837.082
264,7552103400.0,33845.418
265,7497702400.0,33852.707
266,7443803000.0,33859.332
267,7390402000.0,33865.633
268,7337536000.0,33871.363
269,7285171000.0,33877.125
270,7233224700.0,33882.684
271,7181697000.0,33888.17
272,7130769000.0,33893.965
273,7080407000.0,33899.848
274,7030819300.0,33905.348
275,6981901000.0,33910.39
276,6933618700.0,33914.977
277,6886087000.0,33918.652
278,6839130000.0,33921.61
279,6792722000.0,33924.812
280,6746582000.0,33928.41
281,6700828000.0,33932.36
282,6655530500.0,33936.52
283,6610522600.0,33941.258
284,6565877000.0,33947.105
285,6521718000.0,33953.086
286,6477984000.0,33958.92
287,6434755600.0,33965.734
288,6391973000.0,33972.977
289,6349572600.0,33980.594
290,6307543000.0,33988.234
291,6265962000.0,33995.484
292,6224765000.0,34002.504
293,6183890400.0,34009.176
294,6143480300.0,34015.496
295,6103332000.0,34021.06
296,6063499000.0,34026.266
297,6023998500.0,34031.5
298,5984692000.0,34036.69
299,5945615000.0,34042.33
300,5906817500.0,34047.887
301,5868457000.0,34053.703
302,5830346000.0,34059.555
303,5792461000.0,34065.582
304,5754873000.0,34071.875
305,5717614600.0,34078.438
306,5680674300.0,34085.375
307,5644133000.0,34092.38
308,5608016400.0,34100.043
309,5572314600.0,34107.91
310,5536946700.0,34116.01
311,5501885400.0,34124.086
312,5467057000.0,34132.242
313,5432374300.0,34140.69
314,5397787600.0,34149.453
315,5363387400.0,34158.633
316,5329228000.0,34168.273
317,5295312000.0,34178.156
318,5261799400.0,34187.906
319,5228711400.0,34197.734
320,5196062000.0,34207.508
321,5163760600.0,34217.086
322,5131880400.0,34226.22
323,5100359000.0,34235.047
324,5069153300.0,34243.71
325,5038243000.0,34252.13
326,5007573000.0,34260.62
327,4977227000.0,34268.83
328,4947181600.0,34276.895
329,4917431300.0,34284.664
330,4887921700.0,34292.35
331,4858671000.0,34299.46
332,4829641000.0,34306.11
333,4800829000.0,34312.03
334,4772287000.0,34317.406
335,4743947300.0,34322.25
336,4715871000.0,34326.28
337,4688001500.0,34329.867
338,4660353000.0,34333.047
339,4632954000.0,34335.5
340,4605777000.0,34338.125
341,4578850000.0,34341.254
342,4552098000.0,34344.54
343,4525499400.0,34347.867
344,4499043300.0,34351.332
345,4472749000.0,34355.54
346,4446634000.0,34360.406
347,4420655600.0,34365.94
348,4394893300.0,34371.9
349,4369365000.0,34378.375
350,4344102000.0,34384.9
351,4319110000.0,34390.984
352,4294314800.0,34396.516
353,4269677000.0,34401.1
354,4245250000.0,34405.535
355,4220939800.0,34409.555
356,4196800000.0,34413.37
357,4172799500.0,34417.016
358,4148909600.0,34420.33
359,4125084400.0,34423.543
360,4101387800.0,34427.195
361,4077802200.0,34431.164
362,4054315800.0,34435.51
363,4030963700.0,34440.227
364,4007833600.0,34445.15
365,3984886500.0,34450.137
366,3962133800.0,34455.105
367,3939610000.0,34460.516
368,3917288700.0,34465.992
369,3895151000.0,34471.555
370,3873176800.0,34477.29
371,3851372000.0,34483.004
372,3829721600.0,34488.676
373,3808242400.0,34494.727
374,3786923300.0,34500.79
375,3765782000.0,34506.844
376,3744840400.0,34512.926
377,3724083200.0,34519.61
378,3703515600.0,34526.336
379,3683133400.0,34532.973
380,3662925800.0,34539.574
381,3642889500.0,34545.926
382,3623025400.0,34551.836
383,3603326500.0,34557.867
384,3583785700.0,34563.86
385,3564417800.0,34569.93
386,3545279200.0,34575.734
387,3526305800.0,34581.383
388,3507508500.0,34586.816
389,3488848600.0,34592.023
390,3470334700.0,34596.664
391,3451964700.0,34601.055
392,3433714200.0,34605.32
393,3415570200.0,34609.54
394,3397559600.0,34613.758
395,3379638300.0,34617.93
396,3361875200.0,34621.773
397,3344218000.0,34625.344
398,3326717400.0,34628.92
399,3309335000.0,34632.664
400,3292144600.0,34636.742
401,3275119000.0,34641.49
402,3258204700.0,34646.754
403,3241388300.0,34652.11
404,3224684800.0,34658.03
405,3208094700.0,34664.64
406,3191637500.0,34671.516
407,3175326000.0,34678.715
408,3159171600.0,34686.277
409,3143169800.0,34694.336
410,3127253500.0,34702.562
411,3111476000.0,34710.883
412,3095796700.0,34719.008
413,3080246800.0,34726.664
414,3064824600.0,34734.008
415,3049519400.0,34741.016
416,3034340400.0,34747.47
417,3019266800.0,34753.42
418,3004294100.0,34758.844
419,2989445400.0,34763.656
420,2974686500.0,34768.1
421,2960013300.0,34772.12
422,2945440300.0,34775.996
423,2930988000.0,34780.094
424,2916638200.0,34784.426
425,2902357200.0,34789.02
426,2888173000.0,34794.04
427,2874143200.0,34799.57
428,2860241200.0,34805.32
429,2846471700.0,34810.99
430,2832815000.0,34816.39
431,2819300900.0,34821.734
432,2805899300.0,34827.227
433,2792608300.0,34832.625
434,2779424000.0,34837.72
435,2766314500.0,34842.617
436,2753298000.0,34847.598
437,2740355800.0,34852.727
438,2727471000.0,34858.176
439,2714678000.0,34864.125
440,2701979600.0,34870.48
441,2689386200.0,34877.39
442,2676902400.0,34884.562
443,2664536600.0,34891.883
444,2652284400.0,34899.406
445,2640129800.0,34906.734
446,2628059000.0,34914.094
447,2616076800.0,34921.32
448,2604170500.0,34928.555
449,2592326100.0,34935.445
450,2580526800.0,34942.33
451,2568802600.0,34949.383
452,2557140500.0,34956.168
453,2545544000.0,34962.523
454,2534016300.0,34968.375
455,2522573000.0,34973.984
456,2511213300.0,34979.41
457,2499931100.0,34984.44
458,2488752000.0,34989.016
459,2477666300.0,34993.156
460,2466663000.0,34996.93
461,2455751400.0,35000.742
462,2444930000.0,35004.895
463,2434199000.0,35009.137
464,2423547100.0,35013.777
465,2412974600.0,35018.79
466,2402482000.0,35023.992
467,2392065800.0,35029.367
468,2381733400.0,35035.016
469,2371493400.0,35040.938
470,2361310000.0,35047.06
471,2351170300.0,35053.242
472,2341109000.0,35059.227
473,2331110700.0,35065.22
474,2321169400.0,35071.234
475,2311285200.0,35077.11
476,2301456000.0,35082.78
477,2291690000.0,35088.664
478,2281990100.0,35094.45
479,2272356900.0,35100.316
480,2262807300.0,35106.254
481,2253318000.0,35112.164
482,2243887600.0,35118.266
483,2234505700.0,35124.492
484,2225179400.0,35130.773
485,2215906000.0,35137.098
486,2206686200.0,35143.246
487,2197507600.0,35149.082
488,2188388400.0,35154.586
489,2179309800.0,35159.69
490,2170280400.0,35164.46
491,2161300700.0,35168.844
492,2152382700.0,35172.96
493,2143527700.0,35176.76
494,2134728700.0,35180.582
495,2125989200.0,35184.47
496,2117295500.0,35188.46
497,2108649900.0,35192.793
498,2100055400.0,35197.36
499,2091520600.0,35202.004
500,2083048200.0,35207.15
501,2074661200.0,35212.816
502,2066341100.0,35218.695
503,2058078600.0,35224.688
504,2049875300.0,35230.73
505,2041728600.0,35236.805
506,2033631200.0,35242.723
507,2025577200.0,35248.492
508,2017569200.0,35254.188
509,2009609500.0,35259.984
510,2001694300.0,35265.67
511,1993839200.0,35271.188
512,1986040400.0,35276.617
513,1978300700.0,35281.91
514,1970613000.0,35287.13
515,1962981000.0,35292.277
516,1955405800.0,35297.668
517,1947866900.0,35303.145
518,1940376800.0,35308.67
519,1932925700.0,35314.348
520,1925524900.0,35320.242
521,1918170800.0,35326.38
522,1910879600.0,35332.86
523,1903646300.0,35339.414
524,1896466700.0,35346.094
525,1889338100.0,35352.793
526,1882257400.0,35359.2
527,1875224600.0,35365.45
528,1868237400.0,35371.617
529,1861300200.0,35377.65
530,1854412400.0,35383.527
531,1847563500.0,35389.582
532,1840767000.0,35395.734
533,1834014100.0,35401.89
534,1827310000.0,35408.086
535,1820649900.0,35414.164
536,1814033000.0,35420.09
537,1807459600.0,35425.914
538,1800928500.0,35431.656
539,1794438800.0,35437.15
540,1787988600.0,35442.32
541,1781576000.0,35447.043
542,1775203000.0,35451.4
543,1768879400.0,35455.695
544,1762587000.0,35459.72
545,1756320500.0,35463.68
546,1750090000.0,35467.723
547,1743898900.0,35471.86
548,1737745400.0,35476.25
549,1731634200.0,35480.684
550,1725555300.0,35485.254
551,1719515900.0,35489.906
552,1713518300.0,35494.453
553,1707561200.0,35498.812
554,1701650700.0,35503.234
555,1695775500.0,35507.562
556,1689933700.0,35511.56
557,1684121900.0,35515.53
558,1678348200.0,35519.438
559,1672595700.0,35523.324
560,1666870500.0,35527.273
561,1661175200.0,35531.39
562,1655513100.0,35535.734
563,1649890000.0,35540.293
564,1644305500.0,35544.87
565,1638754600.0,35549.555
566,1633231100.0,35554.336
567,1627744500.0,35559.06
568,1622293800.0,35563.78
569,1616878300.0,35568.484
570,1611507600.0,35573.246
571,1606179200.0,35578.055
572,1600890500.0,35583.008
573,1595630800.0,35588.156
574,1590400800.0,35593.51
575,1585201900.0,35599.07
576,1580034700.0,35604.89
577,1574896400.0,35610.824
578,1569788700.0,35616.72
579,1564707300.0,35622.668
580,1559656200.0,35628.516
581,1554637600.0,35634.332
582,1549649700.0,35640.055
583,1544696000.0,35645.83
584,1539773200.0,35651.47
585,1534876300.0,35657.117
586,1530000100.0,35662.836
587,1525142300.0,35668.637
588,1520311700.0,35674.555
589,1515504000.0,35680.438
590,1510724600.0,35686.465
591,1505981300.0,35692.582
592,1501259300.0,35698.74
593,1496562400.0,35704.844
594,1491888300.0,35710.785
595,1487228700.0,35716.445
596,1482585300.0,35721.82
597,1477967900.0,35727.133
598,1473371100.0,35732.434
599,1468795600.0,35737.695
600,1464240900.0,35743.0
601,1459714300.0,35748.375
602,1455222900.0,35753.88
603,1450766200.0,35759.664
604,1446339000.0,35765.832
605,1441935200.0,35772.32
606,1437560000.0,35778.88
607,1433218300.0,35785.492
608,1428901400.0,35792.16
609,1424610000.0,35798.78
610,1420346400.0,35805.242
611,1416101900.0,35811.625
612,1411883500.0,35817.906
613,1407693000.0,35824.086
614,1403527400.0,35830.258
615,1399381800.0,35836.35
616,1395249000.0,35842.465
617,1391132900.0,35848.594
618,1387034400.0,35854.766
619,1382949200.0,35860.875
620,1378883700.0,35866.86
621,1374836600.0,35872.703
622,1370810100.0,35878.258
623,1366808700.0,35883.703
624,1362829600.0,35888.855
625,1358869800.0,35893.71
626,1354929700.0,35898.383
627,1351009500.0,35902.867
628,1347111400.0,35907.266
629,1343234300.0,35911.695
630,1339381400.0,35916.285
631,1335546400.0,35921.15
632,1331732100.0,35926.273
633,1327939000.0,35931.668
634,1324165200.0,35937.367
635,1320412400.0,35943.227
636,1316683000.0,35949.164
637,1312974000.0,35954.99
638,1309286400.0,35960.715
639,1305616300.0,35966.336
640,1301971700.0,35971.793
641,1298348000.0,35977.17
642,1294749800.0,35982.535
643,1291173400.0,35987.844
644,1287614500.0,35993.21
645,1284068200.0,35998.54
646,1280534800.0,36003.895
647,1277016000.0,36009.168
648,1273511200.0,36014.45
649,1270022700.0,36019.64
650,1266549000.0,36024.7
651,1263096600.0,36029.64
652,1259657600.0,36034.414
653,1256237300.0,36039.086
654,1252831600.0,36043.508
655,1249444000.0,36047.72
656,1246073600.0,36051.75
657,1242719700.0,36055.69
658,1239383800.0,36059.805
659,1236057500.0,36064.03
660,1232743600.0,36068.406
661,1229443000.0,36072.805
662,1226156700.0,36077.21
663,1222883100.0,36081.703
664,1219626900.0,36086.242
665,1216392000.0,36090.727
666,1213174900.0,36095.117
667,1209977100.0,36099.305
668,1206796000.0,36103.38
669,1203630100.0,36107.22
670,1200481900.0,36111.004
671,1197351300.0,36114.895
672,1194235800.0,36118.97
673,1191136900.0,36123.246
674,1188051500.0,36127.773
675,1184983800.0,36132.484
676,1181928700.0,36137.312
677,1178888800.0,36142.066
678,1175867900.0,36146.79
679,1172863200.0,36151.562
680,1169876100.0,36156.223
681,1166903700.0,36160.633
682,1163944100.0,36164.86
683,1160996400.0,36168.94
684,1158061800.0,36172.953
685,1155139700.0,36176.87
686,1152229100.0,36181.035
687,1149331200.0,36185.367
688,1146446100.0,36189.805
689,1143571700.0,36194.438
690,1140711200.0,36199.242
691,1137860900.0,36204.15
692,1135021200.0,36209.016
693,1132194200.0,36213.758
694,1129379100.0,36218.37
695,1126574600.0,36222.734
696,1123782000.0,36226.855
697,1121004500.0,36230.758
698,1118241800.0,36234.43
699,1115490600.0,36237.97
700,1112747300.0,36241.492
701,1110010600.0,36245.023
702,1107284700.0,36248.65
703,1104569200.0,36252.31
704,1101865500.0,36256.094
705,1099174700.0,36259.97
706,1096501500.0,36263.8
707,1093851300.0,36267.68
708,1091218800.0,36271.47
709,1088601000.0,36275.09
710,1085994600.0,36278.656
711,1083402400.0,36282.203
712,1080822500.0,36285.727
713,1078258400.0,36289.41
714,1075706500.0,36293.305
715,1073167000.0,36297.266
716,1070639940.0,36301.5
717,1068124160.0,36305.92
718,1065617000.0,36310.42
719,1063121100.0,36314.902
720,1060636300.0,36319.227
721,1058162000.0,36323.42
722,1055702900.0,36327.406
723,1053256060.0,36331.105
724,1050817200.0,36334.547
725,1048385540.0,36337.75
726,1045962100.0,36340.875
727,1043546300.0,36343.953
728,1041141440.0,36347.016
729,1038746240.0,36350.18
730,1036360060.0,36353.492
731,1033981100.0,36356.977
732,1031616000.0,36360.69
733,1029262140.0,36364.477
734,1026918400.0,36368.297
735,1024584000.0,36372.117
736,1022260400.0,36375.848
737,1019941200.0,36379.58
738,1017628160.0,36383.195
739,1015322240.0,36386.77
740,1013028350.0,36390.176
741,1010747800.0,36393.457
742,1008476160.0,36396.703
743,1006215550.0,36399.953
744,1003968200.0,36403.17
745,1001732740.0,36406.387
746,999509900.0,36409.68
747,997299500.0,36413.066
748,995094140.0,36416.406
749,992895100.0,36419.64
750,990700900.0,36422.688
751,988519800.0,36425.6
752,986349950.0,36428.492
753,984190660.0,36431.33
754,982041400.0,36434.047
755,979904830.0,36436.793
756,977780900.0,36439.64
757,975664100.0,36442.7
758,973557100.0,36445.996
759,971460000.0,36449.47
760,969367200.0,36453.047
761,967284740.0,36456.707
762,965211260.0,36460.355
763,963145100.0,36464.117
764,961086460.0,36467.797
765,959038850.0,36471.258
766,957000000.0,36474.688
767,954971140.0,36478.156
768,952950900.0,36481.633
769,950943100.0,36485.16
770,948945100.0,36488.75
771,946952300.0,36492.492
772,944965000.0,36496.348
773,942983300.0,36500.316
774,941008260.0,36504.316
775,939042300.0,36508.227
776,937084540.0,36512.023
777,935132160.0,36515.625
778,933184700.0,36518.926
779,931247300.0,36521.953
780,929320100.0,36524.703
781,927405250.0,36527.227
782,925505400.0,36529.78
783,923614700.0,36532.453
784,921738400.0,36535.324
785,919869760.0,36538.547
786,918007800.0,36542.035
787,916154200.0,36545.82
788,914309950.0,36549.867
789,912476160.0,36554.11
790,910652540.0,36558.44
791,908835500.0,36562.758
792,907027140.0,36567.008
793,905225900.0,36571.08
794,903433400.0,36575.07
795,901649700.0,36578.977
796,899872960.0,36582.81
797,898103000.0,36586.586
798,896340300.0,36590.28
799,894585500.0,36593.977
800,892836700.0,36597.605
801,891095200.0,36601.168
802,889360000.0,36604.664
803,887632900.0,36608.055
804,885911200.0,36611.305
805,884194940.0,36614.332
806,882483500.0,36617.2
807,880774850.0,36619.977
808,879074200.0,36622.836
809,877383200.0,36625.805
810,875701760.0,36628.86
811,874027650.0,36632.08
812,872361150.0,36635.5
813,870701440.0,36639.113
814,869046660.0,36642.883
815,867399700.0,36646.805
816,865762940.0,36650.88
817,864135000.0,36654.96
818,862514300.0,36659.117
819,860899300.0,36663.316
820,859289400.0,36667.42
821,857686100.0,36671.46
822,856088960.0,36675.293
823,854498400.0,36679.043
824,852916100.0,36682.78
825,851341100.0,36686.574
826,849772400.0,36690.395
827,848208500.0,36694.17
828,846651100.0,36697.91
829,845098900.0,36701.6
830,843551600.0,36705.344
831,842008500.0,36709.07
832,840470300.0,36712.7
833,838938050.0,36716.24
834,837412300.0,36719.785
835,835892030.0,36723.29
836,834378100.0,36726.777
837,832870460.0,36730.227
838,831367800.0,36733.72
839,829871000.0,36737.375
840,828380300.0,36741.156
841,826892700.0,36745.02
842,825407940.0,36748.938
843,823928700.0,36752.906
844,822456770.0,36756.8
845,820989760.0,36760.49
846,819527300.0,36763.902
847,818071200.0,36767.016
848,816620900.0,36769.9
849,815176200.0,36772.547
850,813737400.0,36775.133
851,812305800.0,36777.75
852,810881900.0,36780.49
853,809463230.0,36783.355
854,808049000.0,36786.37
855,806638300.0,36789.535
856,805231600.0,36792.83
857,803832200.0,36796.164
858,802437440.0,36799.5
859,801048060.0,36802.797
860,799663800.0,36805.92
861,798284700.0,36808.883
862,796909300.0,36811.68
863,795536100.0,36814.434
864,794168900.0,36817.22
865,792807300.0,36820.074
866,791451400.0,36823.004
867,790099500.0,36826.06
868,788753000.0,36829.273
869,787411800.0,36832.62
870,786074000.0,36836.07
871,784739300.0,36839.492
872,783410700.0,36842.88
873,782087300.0,36846.234
874,780765800.0,36849.48
875,779449100.0,36852.547
876,778137400.0,36855.484
877,776830600.0,36858.375
878,775527800.0,36861.23
879,774230800.0,36864.105
880,772938800.0,36867.066
881,771650240.0,36870.145
882,770365300.0,36873.33
883,769086340.0,36876.594
884,767812540.0,36879.89
885,766543600.0,36883.164
886,765278000.0,36886.3
887,764015740.0,36889.336
888,762755650.0,36892.27
889,761499260.0,36895.066
890,760246400.0,36897.824
891,758996860.0,36900.61
892,757751200.0,36903.402
893,756508350.0,36906.188
894,755269400.0,36909.04
895,754032800.0,36912.004
896,752798800.0,36915.008
897,751569300.0,36918.11
898,750345340.0,36921.242
899,749127600.0,36924.35
900,747916160.0,36927.527
901,746709500.0,36930.688
902,745506400.0,36933.84
903,744306940.0,36937.035
904,743112100.0,36940.28
905,741920960.0,36943.555
906,740733440.0,36946.84
907,739549900.0,36950.09
908,738371140.0,36953.31
909,737195650.0,36956.434
910,736024060.0,36959.5
911,734856100.0,36962.523
912,733692000.0,36965.53
913,732530700.0,36968.49
914,731372860.0,36971.375
915,730219140.0,36974.266
916,729068400.0,36977.156
917,727921200.0,36980.05
918,726777900.0,36983.023
919,725638900.0,36986.094
920,724504700.0,36989.258
921,723375100.0,36992.473
922,722249100.0,36995.664
923,721127040.0,36998.86
924,720007400.0,37002.047
925,718889400.0,37005.176
926,717775700.0,37008.22
927,716666200.0,37011.152
928,715561860.0,37013.945
929,714463360.0,37016.617
930,713370000.0,37019.227
931,712281300.0,37021.855
932,711195650.0,37024.49
933,710112400.0,37027.137
934,709031800.0,37029.848
935,707954700.0,37032.594
936,706880640.0,37035.266
937,705810600.0,37037.93
938,704743940.0,37040.64
939,703680900.0,37043.383
940,702619650.0,37046.16
941,701562500.0,37048.938
942,700509600.0,37051.72
943,699459650.0,37054.527
944,698411650.0,37057.312
945,697365950.0,37060.125
946,696324200.0,37062.97
947,695286140.0,37065.805
948,694252400.0,37068.625
949,693222100.0,37071.44
950,692194800.0,37074.195
951,691170400.0,37076.867
952,690148350.0,37079.477
953,689129100.0,37082.086
954,688112500.0,37084.684
955,687098200.0,37087.273
956,686086500.0,37089.88
957,685078140.0,37092.53
958,684073600.0,37095.242
959,683072640.0,37097.99
960,682076000.0,37100.805
961,681082750.0,37103.695
962,680093200.0,37106.66
963,679105860.0,37109.664
964,678119800.0,37112.69
965,677136000.0,37115.742
966,676155460.0,37118.785
967,675178400.0,37121.86
968,674204540.0,37125.023
969,673234400.0,37128.25
970,672266900.0,37131.516
971,671301760.0,37134.805
972,670338300.0,37138.133
973,669378400.0,37141.465
974,668423400.0,37144.8
975,667472260.0,37148.145
976,666525800.0,37151.5
977,665581950.0,37154.82
978,664641000.0,37158.1
979,663702900.0,37161.344
980,662766200.0,37164.566
981,661830850.0,37167.812
982,660897150.0,37171.133
983,659965800.0,37174.555
984,659037250.0,37178.04
985,658110000.0,37181.562
986,657185150.0,37185.15
987,656264800.0,37188.773
988,655347400.0,37192.438
989,654433150.0,37196.07
990,653521800.0,37199.664
991,652612540.0,37203.184
992,651706600.0,37206.7
993,650803100.0,37210.18
994,649901630.0,37213.61
995,649001500.0,37217.0
996,648103040.0,37220.406
997,647208000.0,37223.812
998,646314800.0,37227.168
999,645424400.0,37230.516
1000,644537100.0,37233.812
1001,643653250.0,37237.03
1002,642771500.0,37240.137
1003,641892400.0,37243.184
1004,641016000.0,37246.19
1005,640143600.0,37249.176
1006,639273900.0,37252.17
1007,638406140.0,37255.234
1008,637539840.0,37258.387
1009,636675300.0,37261.6
1010,635813250.0,37264.85
1011,634953500.0,37268.06
1012,634096500.0,37271.156
1013,633240960.0,37274.117
1014,632387700.0,37276.9
1015,631536900.0,37279.535
1016,630688060.0,37282.047
