step,s_loss,c_loss
1,900138800.0,0.0
2,806805250.0,501.484
3,676611600.0,669.92944
4,551450100.0,1026.7432
5,442583360.0,1791.427
6,351809150.0,2757.5063
7,281602880.0,3596.6086
8,231561730.0,4378.5996
9,198155730.0,5135.0225
10,176258600.0,5850.709
11,160880850.0,6499.16
12,148287840.0,7110.6636
13,136321660.0,7675.8574
14,124485200.0,8228.499
15,113728430.0,8787.804
16,105996856.0,9333.102
17,103383700.0,9834.985
18,106745430.0,10288.676
19,114541360.0,10719.023
20,123040370.0,11140.518
21,129017944.0,11571.897
22,131136280.0,12020.665
23,129675200.0,12485.268
24,125781976.0,12957.054
25,120808020.0,13422.55
26,115919150.0,13847.612
27,111904370.0,14201.29
28,109211290.0,14485.472
29,108011480.0,14683.535
30,108255820.0,14758.627
31,109689650.0,14723.852
32,112009840.0,14599.609
33,114858670.0,14395.009
34,117924070.0,14151.161
35,120918376.0,13911.887
36,123618500.0,13700.744
37,125855020.0,13547.596
38,127552050.0,13464.273
39,128633650.0,13433.035
40,129062824.0,13451.867
41,128854020.0,13503.6
42,127999530.0,13588.381
43,126570500.0,13699.279
44,124611840.0,13822.468
45,122129790.0,13956.141
46,119228990.0,14089.479
47,115994240.0,14224.68
48,112484780.0,14362.559
49,108799150.0,14495.907
50,104981950.0,14625.447
51,101081190.0,14756.828
52,97177384.0,14886.195
53,93336700.0,15010.071
54,89609816.0,15138.749
55,86034670.0,15263.548
56,82629390.0,15383.648
57,79420620.0,15496.725
58,76409510.0,15597.421
59,73595400.0,15695.117
60,70977704.0,15789.387
61,68546690.0,15881.019
62,66269080.0,15967.285
63,64140650.0,16048.875
64,62144908.0,16128.074
65,60272856.0,16206.408
66,58516360.0,16282.121
67,56880980.0,16358.424
68,55343020.0,16433.797
69,53895080.0,16511.688
70,52542148.0,16590.225
71,51271320.0,16666.871
72,50079064.0,16735.992
73,48951980.0,16802.398
74,47888410.0,16866.479
75,46895708.0,16932.312
76,45972670.0,16993.932
77,45109708.0,17049.428
78,44308056.0,17101.104
79,43560428.0,17148.486
80,42862584.0,17184.574
81,42210104.0,17215.762
82,41603800.0,17241.928
83,41032540.0,17259.598
84,40490650.0,17272.752
85,39974456.0,17286.2
86,39482750.0,17299.564
87,39003000.0,17310.611
88,38528856.0,17322.504
89,38059384.0,17333.027
90,37587990.0,17344.87
91,37117224.0,17356.865
92,36642804.0,17370.326
93,36155244.0,17388.951
94,35653120.0,17406.777
95,35140090.0,17430.78
96,34617012.0,17458.371
97,34081620.0,17486.217
98,33531756.0,17515.75
99,32977104.0,17545.924
100,32421712.0,17576.352
101,31868828.0,17605.832
102,31319622.0,17635.93
103,30773020.0,17661.268
104,30234508.0,17685.932
105,29711612.0,17709.365
106,29199564.0,17731.387
107,28702726.0,17751.537
108,28224694.0,17773.125
109,27763994.0,17796.043
110,27319046.0,17820.531
111,26888512.0,17844.668
112,26471156.0,17863.979
113,26066372.0,17878.12
114,25672122.0,17886.373
115,25285532.0,17892.0
116,24903764.0,17895.223
117,24525958.0,17891.906
118,24148384.0,17884.496
119,23770836.0,17873.2
120,23391734.0,17859.453
121,23013654.0,17847.605
122,22640292.0,17835.81
123,22273540.0,17821.504
124,21911118.0,17801.498
125,21553252.0,17776.09
126,21199366.0,17750.828
127,20851668.0,17720.793
128,20512474.0,17687.86
129,20182948.0,17654.516
130,19864468.0,17620.969
131,19556548.0,17586.078
132,19257194.0,17548.62
133,18966624.0,17509.475
134,18682620.0,17470.19
135,18404930.0,17432.453
136,18133632.0,17394.963
137,17866488.0,17357.91
138,17602650.0,17320.746
139,17341424.0,17284.113
140,17084404.0,17246.84
141,16826700.0,17209.484
142,16568808.0,17171.807
143,16309883.0,17134.293
144,16049006.0,17096.64
145,15783963.0,17060.04
146,15514704.0,17023.895
147,15242347.0,16989.084
148,14967725.0,16952.34
149,14691211.0,16914.443
150,14414118.0,16878.842
151,14138387.0,16844.146
152,13864051.0,16807.855
153,13591866.0,16770.389
154,13323806.0,16733.465
155,13061103.0,16696.453
156,12803949.0,16657.885
157,12552914.0,16620.047
158,12308572.0,16583.445
159,12070286.0,16547.14
160,11838093.0,16511.057
161,11612490.0,16475.934
162,11393566.0,16441.54
163,11180757.0,16409.098
164,10975077.0,16376.451
165,10776803.0,16344.768
166,10586306.0,16312.645
167,10402547.0,16281.043
168,10225310.0,16248.331
169,10054411.0,16213.883
170,9887776.0,16176.789
171,9723774.0,16140.866
172,9562664.0,16103.609
173,9404818.0,16065.553
174,9249985.0,16028.887
175,9096774.0,15992.979
176,8946114.0,15957.474
177,8798426.0,15923.14
178,8653909.0,15891.012
179,8512824.0,15860.4375
180,8374933.0,15830.586
181,8239670.5,15799.859
182,8106766.5,15770.779
183,7977034.5,15742.515
184,7850462.5,15714.566
185,7726481.5,15686.318
186,7605241.5,15658.105
187,7486886.5,15629.677
188,7371563.0,15601.057
189,7259041.5,15571.339
190,7148595.0,15539.967
191,7040473.5,15508.66
192,6934987.0,15477.197
193,6832005.5,15445.851
194,6730301.0,15412.745
195,6630958.0,15379.372
196,6533839.0,15345.814
197,6438084.0,15311.558
198,6344144.5,15278.084
199,6251729.5,15245.127
200,6160772.0,15211.23
201,6070726.5,15176.32
202,5981246.5,15140.988
203,5892850.5,15106.171
204,5805628.0,15071.817
205,5719243.0,15038.652
206,5632958.0,15004.768
207,5547265.0,14970.83
208,5462561.5,14935.837
209,5379153.0,14899.75
210,5296760.0,14863.684
211,5215356.5,14825.465
212,5135019.0,14786.677
213,5055726.5,14747.506
214,4977770.5,14707.799
215,4901466.5,14667.886
216,4826644.0,14627.504
217,4753518.5,14586.296
218,4682593.5,14544.116
219,4613347.0,14500.901
220,4545668.0,14457.613
221,4479576.0,14414.019
222,4415306.0,14370.078
223,4352243.0,14325.637
224,4290655.0,14281.1875
225,4230441.0,14236.521
226,4171800.0,14191.496
227,4114350.5,14146.22
228,4058598.5,14101.117
229,4004045.5,14056.04
230,3950722.8,14010.9
231,3898644.5,13965.817
232,3847765.5,13920.042
233,3797911.5,13873.709
234,3749051.5,13827.804
235,3701282.5,13782.182
236,3654346.8,13737.184
237,3608361.5,13692.385
238,3563293.5,13647.857
239,3518915.2,13603.303
240,3474967.2,13558.381
241,3431500.8,13513.607
242,3388514.5,13469.396
243,3346327.2,13426.184
244,3304858.2,13383.793
245,3264039.2,13342.371
246,3223604.0,13301.329
247,3183592.0,13260.977
248,3144271.2,13221.027
