step,s_loss,c_loss
1,12947790000.0,0.0
2,12594903000.0,272.4647
3,11930266000.0,648.99695
4,11057968000.0,922.0669
5,10008687000.0,1161.3928
6,8848930000.0,1362.5853
7,7673449000.0,1526.5674
8,6603251700.0,1651.8298
9,5750139000.0,1747.4651
10,5179528700.0,1828.314
11,4879704000.0,1904.2465
12,4767270000.0,1979.5023
13,4714960000.0,2061.2156
14,4606841000.0,2153.7908
15,4385475000.0,2251.767
16,4055328000.0,2355.447
17,3658934800.0,2460.0034
18,3252529700.0,2553.433
19,2891726000.0,2628.5415
20,2596339500.0,2692.7573
21,2353452300.0,2742.9407
22,2149573000.0,2777.8787
23,1979630200.0,2800.8154
24,1840059600.0,2805.8206
25,1726863400.0,2794.5361
26,1636770600.0,2777.2432
27,1566288500.0,2756.2244
28,1511039200.0,2731.3462
29,1468647200.0,2704.4375
30,1436204900.0,2678.281
31,1409965000.0,2658.9734
32,1388344000.0,2646.8525
33,1369568300.0,2643.8926
34,1351088600.0,2643.8945
35,1331822300.0,2646.7737
36,1310837000.0,2650.7378
37,1287455100.0,2654.351
38,1260912600.0,2659.5347
39,1231147300.0,2664.8577
40,1198984800.0,2670.5645
41,1164662500.0,2675.4194
42,1127904800.0,2678.68
43,1089585000.0,2681.622
44,1050359800.0,2684.4414
45,1010528260.0,2685.6812
46,970797200.0,2684.6704
47,931825540.0,2681.459
48,894109600.0,2675.5952
49,858081400.0,2669.7969
50,823950460.0,2664.9927
51,791628300.0,2660.6523
52,761142800.0,2659.2424
53,732513340.0,2659.913
54,705488260.0,2662.434
55,680028540.0,2666.6248
56,656174800.0,2671.414
57,633726660.0,2677.0625
58,612785700.0,2683.3682
59,593047740.0,2690.2188
60,574620800.0,2698.4111
61,557275970.0,2707.543
62,540910700.0,2716.938
63,525319330.0,2725.9888
64,510533440.0,2735.3086
65,496455230.0,2744.6167
66,483110140.0,2754.829
67,470509400.0,2765.7478
68,458665920.0,2777.6982
69,447458880.0,2790.5403
70,436934560.0,2804.558
71,427027900.0,2819.097
72,417533000.0,2833.7646
73,408316380.0,2847.2725
74,399354180.0,2860.5366
75,390563360.0,2873.1357
76,381933800.0,2885.0251
77,373469100.0,2894.9985
78,365257250.0,2904.497
79,357275070.0,2913.539
80,349624800.0,2921.2869
81,342258460.0,2926.9028
82,335214300.0,2932.256
83,328495680.0,2936.134
84,321994560.0,2937.5442
85,315717440.0,2936.2288
86,309612500.0,2932.3516
87,303713060.0,2926.5051
88,298003100.0,2918.9749
89,292441150.0,2909.7888
90,286983600.0,2899.1
91,281603780.0,2887.212
92,276332260.0,2875.3542
93,271144400.0,2863.416
94,265973920.0,2852.1963
95,260854880.0,2841.1655
96,255838980.0,2832.0005
97,250924340.0,2824.1619
98,246132130.0,2817.854
99,241537100.0,2812.7925
100,237167060.0,2809.148
101,233043800.0,2806.6956
102,229152420.0,2805.1152
103,225504740.0,2804.5488
104,222048160.0,2805.0713
105,218718180.0,2806.3503
106,215501620.0,2808.133
107,212373600.0,2810.4185
108,209286000.0,2813.2822
109,206220220.0,2816.1182
110,203139490.0,2818.2773
111,200060200.0,2819.9849
112,197048000.0,2821.2783
113,194058400.0,2822.8206
114,191063940.0,2824.767
115,188047740.0,2827.037
116,185001900.0,2828.927
117,181957700.0,2830.387
118,178895790.0,2831.68
119,175851150.0,2833.1187
120,172823060.0,2834.666
121,169821020.0,2836.2158
122,166863860.0,2837.9016
123,163947870.0,2839.5105
124,161080100.0,2841.1235
125,158267200.0,2842.332
126,155501980.0,2843.3298
127,152802620.0,2844.5305
128,150166110.0,2845.4697
