step,s_loss,c_loss
1,122154930000.0,0.0
2,121842450000.0,292.02063
3,119039610000.0,604.4517
4,114778750000.0,931.2124
5,109486050000.0,1261.2028
6,103225600000.0,1592.822
7,96014290000.0,1929.32
8,87979780000.0,2259.2646
9,79437370000.0,2580.4834
10,70870940000.0,2890.7485
11,62906757000.0,3189.7163
12,56240460000.0,3480.3315
13,51497435000.0,3766.6875
14,48948118000.0,4049.4485
15,48257650000.0,4333.855
16,48590500000.0,4620.466
17,49009627000.0,4912.5205
18,48819864000.0,5210.1045
19,47717460000.0,5510.2783
20,45690270000.0,5792.067
21,42925090000.0,6041.8467
22,39781560000.0,6252.7246
23,36631510000.0,6436.3906
24,33746315000.0,6592.9297
25,31268573000.0,6715.6514
26,29231768000.0,6805.634
27,27588809000.0,6858.886
28,26274960000.0,6882.9814
29,25223719000.0,6886.706
30,24374458000.0,6873.9727
31,23687560000.0,6852.0786
32,23135891000.0,6822.8774
33,22698996000.0,6789.704
34,22366372000.0,6757.1353
35,22130158000.0,6723.4854
36,21982830000.0,6693.4087
37,21913098000.0,6668.468
38,21904642000.0,6651.1704
39,21930996000.0,6641.127
40,21958205000.0,6639.783
41,21955207000.0,6648.952
42,21890032000.0,6664.806
43,21744124000.0,6684.921
44,21514977000.0,6707.8726
45,21207458000.0,6733.9517
46,20837302000.0,6760.938
47,20419350000.0,6787.5303
48,19975475000.0,6809.0576
49,19528006000.0,6824.9326
50,19092430000.0,6832.772
51,18674610000.0,6834.117
52,18280833000.0,6831.206
53,17908558000.0,6823.677
54,17560936000.0,6812.3984
55,17234145000.0,6797.1377
56,16923903000.0,6779.5845
57,16630409000.0,6762.1523
58,16352399000.0,6745.796
59,16087607000.0,6728.209
60,15837029000.0,6711.9233
61,15596709000.0,6698.633
62,15364649000.0,6688.104
63,15137648000.0,6678.638
64,14914758000.0,6670.872
65,14693998000.0,6663.828
66,14471996000.0,6659.713
67,14249363000.0,6658.321
68,14024886000.0,6658.3623
69,13797829000.0,6659.335
70,13571202000.0,6660.3735
71,13345576000.0,6660.8887
72,13121229000.0,6661.548
73,12898418000.0,6662.8613
74,12677161000.0,6664.203
75,12458046000.0,6665.9575
76,12243201000.0,6667.7637
77,12032526000.0,6669.625
78,11827430000.0,6671.601
79,11627946000.0,6674.264
80,11431971000.0,6676.282
81,11240049000.0,6677.2666
82,11052760000.0,6676.9424
83,10869750000.0,6675.4854
84,10689750000.0,6673.713
85,10512603000.0,6672.2676
86,10338234000.0,6672.0845
87,10166339000.0,6672.3066
88,9995588000.0,6672.3335
89,9826242000.0,6672.954
90,9658938000.0,6673.898
91,9493604000.0,6675.4126
92,9330366000.0,6677.069
93,9169566000.0,6679.401
94,9011061000.0,6681.7314
95,8855558000.0,6684.8965
96,8703613000.0,6688.3584
97,8554215000.0,6690.882
98,8407521000.0,6693.1357
99,8263197700.0,6695.542
100,8121739300.0,6698.624
101,7983599600.0,6702.26
102,7848632300.0,6705.7607
103,7715715600.0,6708.3066
104,7585175600.0,6711.729
105,7457144000.0,6715.798
106,7331584500.0,6719.301
107,7208832000.0,6721.973
108,7088790000.0,6725.3237
109,6970920000.0,6729.615
110,6855528400.0,6734.494
111,6742763000.0,6740.003
112,6632312300.0,6746.088
113,6524223000.0,6751.8394
114,6419069000.0,6757.17
115,6316028000.0,6762.0967
116,6215163400.0,6766.672
117,6116701000.0,6770.1123
118,6020449300.0,6773.0537
119,5926082600.0,6775.9297
120,5833475000.0,6779.0596
121,5742633000.0,6782.243
122,5653682700.0,6785.9004
123,5566701600.0,6790.3887
124,5481079300.0,6795.2993
125,5396855300.0,6800.4272
126,5314432500.0,6805.696
127,5234089000.0,6810.995
128,5155958300.0,6815.4053
129,5080149000.0,6819.5977
130,5006113300.0,6824.738
131,4933387300.0,6830.579
132,4861878300.0,6837.187
133,4791645700.0,6843.4067
134,4722708000.0,6849.7485
135,4655010300.0,6856.0537
136,4588608500.0,6862.645
137,4523625500.0,6869.3135
138,4459932700.0,6876.4824
139,4397581300.0,6883.2104
140,4336345000.0,6889.6533
141,4276399600.0,6895.562
142,4217987600.0,6901.2334
143,4160767700.0,6906.1504
144,4104595700.0,6910.8735
145,4049452500.0,6915.589
146,3995180800.0,6920.5464
147,3942146600.0,6925.0537
148,3890006300.0,6929.774
149,3839019000.0,6934.506
150,3789030100.0,6938.8945
151,3740168400.0,6943.38
152,3692408300.0,6947.6167
153,3645515300.0,6951.3594
154,3599390000.0,6954.9727
155,3553870000.0,6958.6704
156,3509239300.0,6962.772
157,3465247200.0,6967.111
158,3422079500.0,6971.283
159,3379689200.0,6976.088
160,3337640400.0,6980.486
161,3296153300.0,6984.62
162,3255408000.0,6989.175
163,3215392800.0,6993.7793
164,3175808300.0,6998.3936
165,3136720000.0,7002.789
166,3098102300.0,7007.3174
167,3060027400.0,7012.448
168,3022315500.0,7017.8125
169,2985227800.0,7022.8555
170,2948341800.0,7028.085
171,2911699500.0,7033.195
172,2875747800.0,7038.107
173,2840395800.0,7043.0312
174,2805533200.0,7048.0845
175,2771448300.0,7053.3
176,2737943600.0,7058.0645
177,2704936000.0,7062.5825
178,2672418300.0,7067.628
179,2640487400.0,7072.661
180,2609219300.0,7078.048
181,2578456300.0,7083.461
182,2548188200.0,7088.4805
183,2518123500.0,7092.8745
184,2488611300.0,7096.757
185,2459631900.0,7100.0537
186,2431259100.0,7102.675
187,2403618300.0,7104.8086
188,2376638500.0,7107.0234
189,2350169300.0,7109.219
190,2324013600.0,7111.296
191,2298232300.0,7112.9507
192,2272699100.0,7114.3145
193,2247379700.0,7115.648
194,2222422000.0,7116.4624
195,2197894700.0,7116.8096
196,2173869000.0,7117.101
197,2150264600.0,7117.344
198,2126891600.0,7118.041
199,2103791400.0,7118.8804
200,2081059300.0,7120.2446
201,2058652000.0,7121.762
202,2036600400.0,7123.624
203,2014786300.0,7125.6963
204,1993169200.0,7127.872
205,1971959000.0,7129.9014
206,1951047200.0,7131.889
207,1930282000.0,7133.8516
208,1909710700.0,7136.0703
209,1889312100.0,7138.335
210,1868994300.0,7140.6987
211,1848791300.0,7143.2275
212,1828692500.0,7146.0493
213,1808818700.0,7149.001
214,1789147100.0,7151.4385
215,1769758800.0,7153.4233
216,1750715000.0,7155.66
217,1731953800.0,7157.8076
218,1713445600.0,7160.0566
219,1695152100.0,7162.2285
220,1677050000.0,7164.6875
221,1659055400.0,7167.0947
222,1641208400.0,7169.5854
223,1623558100.0,7172.257
224,1606198900.0,7175.044
225,1589017000.0,7177.693
226,1572079200.0,7180.377
227,1555308800.0,7183.466
228,1538785800.0,7186.944
229,1522418200.0,7190.5425
230,1506271700.0,7194.36
231,1490393900.0,7198.449
232,1474671700.0,7202.879
233,1459184300.0,7207.073
234,1443899600.0,7211.546
235,1428846200.0,7215.949
236,1414008700.0,7220.1426
237,1399431000.0,7224.2314
238,1385086000.0,7228.2407
239,1370980700.0,7232.3965
240,1357128600.0,7236.545
241,1343428600.0,7240.5215
242,1329923300.0,7244.0044
243,1316667600.0,7247.55
244,1303532800.0,7251.3027
245,1290567200.0,7255.241
246,1277699700.0,7259.326
247,1264996400.0,7263.247
248,1252463700.0,7266.771
249,1240057600.0,7270.352
250,1227788500.0,7273.8496
251,1215701500.0,7277.134
252,1203810800.0,7279.9727
253,1192131200.0,7282.799
254,1180666800.0,7285.5137
255,1169338400.0,7288.5186
256,1158215200.0,7291.622
257,1147282400.0,7294.5967
258,1136523600.0,7297.627
259,1125964800.0,7300.461
260,1115555000.0,7303.15
