step,s_loss,c_loss
1,240174920000.0,0.0
2,226622280000.0,1378.0845
3,200078970000.0,3243.8845
4,167559450000.0,4780.9507
5,135704125000.0,5735.4424
6,109391080000.0,6416.091
7,91019590000.0,6957.641
8,79113860000.0,7289.884
9,70776660000.0,7445.086
10,64337945000.0,7539.336
11,59241824000.0,7648.287
12,55194680000.0,7816.7114
13,51921207000.0,8046.2725
14,49204388000.0,8348.992
15,46895330000.0,8713.041
16,44885664000.0,9119.828
17,43038510000.0,9533.041
18,41251900000.0,9913.046
19,39435477000.0,10246.551
20,37597753000.0,10528.106
21,35781026000.0,10754.377
22,34035716000.0,10932.314
23,32364196000.0,11077.199
24,30742538000.0,11215.271
25,29154470000.0,11371.912
26,27597625000.0,11552.19
27,26098880000.0,11752.01
28,24692926000.0,11961.648
29,23399666000.0,12165.463
30,22220392000.0,12345.984
31,21150910000.0,12500.152
32,20174045000.0,12619.875
33,19270488000.0,12703.269
34,18433452000.0,12755.805
35,17652058000.0,12784.475
36,16916114000.0,12800.231
37,16233549000.0,12807.049
38,15601682000.0,12813.686
39,15017179000.0,12831.637
40,14478218000.0,12860.77
41,13977913000.0,12892.828
42,13513879000.0,12926.777
43,13077839000.0,12963.5
44,12668991000.0,12999.1875
45,12277564000.0,13027.606
46,11900195000.0,13048.057
47,11534541000.0,13063.498
48,11176780000.0,13075.436
49,10830013000.0,13080.213
50,10495945000.0,13084.197
51,10176938000.0,13088.846
52,9874105000.0,13095.527
53,9590287000.0,13104.275
54,9323497000.0,13115.428
55,9068145000.0,13131.479
56,8823100000.0,13149.871
57,8587302000.0,13170.484
58,8361602000.0,13190.359
59,8145672700.0,13204.288
60,7939611600.0,13211.62
61,7741794000.0,13213.176
62,7552767500.0,13210.632
63,7370896400.0,13205.098
64,7196136400.0,13196.023
65,7029984000.0,13188.309
66,6872122400.0,13180.447
67,6723597300.0,13175.875
68,6581431000.0,13175.561
69,6445395500.0,13176.475
70,6319320000.0,13179.434
71,6201289000.0,13181.156
72,6091713000.0,13178.966
73,5989393400.0,13173.161
74,5891738600.0,13164.08
75,5800278500.0,13153.967
76,5711531500.0,13142.594
77,5623986700.0,13130.111
78,5538040000.0,13116.919
79,5455160000.0,13103.685
80,5375096000.0,13090.344
81,5295922000.0,13078.15
82,5218826000.0,13069.535
83,5144277000.0,13063.406
84,5073051600.0,13056.822
85,5003592700.0,13053.314
86,4935748000.0,13052.874
87,4869807000.0,13053.281
88,4805074400.0,13053.921
89,4741457000.0,13055.082
90,4679445500.0,13055.571
91,4620240400.0,13054.002
92,4562145000.0,13049.865
93,4505001000.0,13044.335
94,4448376000.0,13038.116
95,4392466000.0,13031.719
96,4337644500.0,13025.95
97,4283936000.0,13020.966
98,4231714300.0,13015.543
99,4181273300.0,13010.034
100,4133459200.0,13005.567
101,4086805200.0,13001.287
102,4041161500.0,12997.044
103,3995958000.0,12993.729
104,3951434200.0,12990.543
105,3907759400.0,12986.618
106,3864765200.0,12981.217
107,3822047200.0,12975.703
108,3779670500.0,12970.957
109,3738218500.0,12967.865
110,3697002000.0,12965.859
111,3655465700.0,12964.948
112,3613764000.0,12966.317
113,3571630600.0,12970.347
114,3529289200.0,12975.684
115,3487513300.0,12982.211
116,3446329900.0,12988.91
117,3405482500.0,12996.504
118,3365705700.0,13005.494
119,3327079000.0,13015.077
120,3289788200.0,13024.372
121,3253351700.0,13033.7
122,3217734400.0,13043.384
123,3182914000.0,13053.007
124,3148430800.0,13062.125
125,3114273800.0,13070.576
126,3080066000.0,13078.521
127,3045962800.0,13086.254
128,3011990800.0,13094.197
129,2978470400.0,13102.924
130,2945548300.0,13112.463
131,2913193200.0,13122.723
132,2881376500.0,13134.138
133,2850211300.0,13147.557
134,2819325200.0,13162.311
135,2789032700.0,13177.468
136,2759529500.0,13193.715
137,2730862000.0,13210.546
138,2702968000.0,13227.727
139,2675692000.0,13245.281
140,2648898800.0,13261.146
141,2622263300.0,13274.281
142,2595862800.0,13284.947
143,2569545500.0,13293.961
144,2543496400.0,13301.696
145,2517653200.0,13308.669
146,2491809500.0,13315.352
147,2466102800.0,13322.123
148,2440563700.0,13329.287
149,2415076000.0,13337.528
150,2389686300.0,13346.572
151,2364353000.0,13356.092
152,2339297000.0,13366.35
153,2314519000.0,13377.559
154,2290091800.0,13388.547
155,2265893000.0,13398.613
156,2241891000.0,13407.869
157,2217939500.0,13416.545
158,2193966300.0,13424.438
159,2170054100.0,13431.864
160,2146405800.0,13438.873
161,2123210100.0,13446.103
162,2100482400.0,13453.788
163,2078231200.0,13461.617
164,2056465800.0,13469.803
165,2035090400.0,13478.135
166,2013961000.0,13486.473
167,1993054600.0,13494.682
168,1972522000.0,13502.49
169,1952293900.0,13509.45
170,1932300000.0,13515.259
171,1912490600.0,13520.295
172,1892926700.0,13524.375
173,1873550100.0,13528.074
174,1854282800.0,13531.528
175,1835190500.0,13535.165
176,1816326900.0,13539.143
177,1797608800.0,13543.837
178,1779026700.0,13549.821
179,1760615700.0,13556.72
180,1742283000.0,13564.411
181,1724111600.0,13573.037
182,1706078700.0,13582.465
183,1688192800.0,13593.123
184,1670505600.0,13603.977
185,1652950100.0,13615.025
186,1635504400.0,13625.651
187,1618118100.0,13635.952
188,1600747100.0,13645.514
189,1583430900.0,13654.025
190,1566323000.0,13661.199
191,1549466800.0,13666.999
192,1532897200.0,13672.047
193,1516643600.0,13676.43
194,1500752800.0,13680.056
195,1485132500.0,13683.418
196,1469749200.0,13687.092
197,1454544300.0,13691.15
198,1439457500.0,13696.153
199,1424492500.0,13702.567
200,1409713500.0,13710.138
201,1395113600.0,13719.07
202,1380725000.0,13729.109
203,1366533800.0,13740.316
204,1352468700.0,13752.054
205,1338537100.0,13764.075
206,1324750000.0,13775.7295
207,1311086800.0,13786.908
208,1297562800.0,13797.633
209,1284193000.0,13807.643
210,1270995200.0,13816.844
211,1257981200.0,13825.686
212,1245153200.0,13834.598
213,1232497300.0,13843.945
214,1219995900.0,13854.116
215,1207691600.0,13865.324
216,1195571200.0,13877.262
217,1183591700.0,13890.336
218,1171726600.0,13904.171
219,1159944200.0,13918.172
