step,s_loss,c_loss
573,502003.94,7226.6997
574,500038.5,7219.059
575,498099.06,7211.41
576,496181.3,7203.7534
577,494277.84,7196.0957
578,492384.66,7188.4404
579,490502.84,7180.794
580,488632.4,7173.169
581,486776.5,7165.5835
582,484937.5,7158.053
583,483114.5,7150.5845
584,481303.0,7143.1943
585,479496.0,7135.903
586,477691.75,7128.6943
587,475889.0,7121.564
588,474092.0,7114.503
589,472304.16,7107.5015
590,470529.84,7100.536
591,468771.44,7093.583
592,467032.4,7086.635
593,465314.0,7079.6743
594,463616.8,7072.682
595,461940.16,7065.6743
596,460282.94,7058.64
597,458642.6,7051.5947
598,457013.6,7044.5376
599,455391.6,7037.4673
600,453775.16,7030.3975
601,452163.8,7023.335
602,450562.5,7016.2876
603,448975.0,7009.2686
604,447404.56,7002.279
605,445853.44,6995.297
606,444319.3,6988.326
607,442797.0,6981.379
608,441282.6,6974.4424
609,439773.44,6967.528
610,438270.2,6960.6353
611,436774.9,6953.771
612,435288.6,6946.943
613,433811.0,6940.166
614,432339.9,6933.45
615,430873.16,6926.797
616,429410.34,6920.2188
617,427952.44,6913.713
618,426501.4,6907.266
619,425058.6,6900.8667
620,423623.06,6894.506
621,422195.1,6888.1724
622,420772.44,6881.8535
623,419356.56,6875.535
624,417950.38,6869.217
625,416557.12,6862.885
626,415179.47,6856.5483
627,413820.0,6850.202
628,412474.9,6843.86
629,411140.03,6837.5293
630,409811.1,6831.2217
631,408487.0,6824.9316
632,407167.16,6818.655
633,405854.94,6812.4023
634,404553.97,6806.1685
635,403266.66,6799.948
636,401992.1,6793.749
637,400727.28,6787.5703
638,399469.38,6781.4175
639,398217.8,6775.293
640,396972.97,6769.2036
641,395734.94,6763.1577
642,394503.2,6757.1616
643,393276.06,6751.2246
644,392052.7,6745.351
645,390832.06,6739.5356
646,389613.34,6733.769
647,388397.56,6728.0396
648,387186.62,6722.3296
649,385982.4,6716.631
650,384786.4,6710.935
651,383598.5,6705.23
652,382418.84,6699.5117
653,381248.66,6693.775
654,380089.84,6688.0137
655,378944.38,6682.247
656,377812.25,6676.4854
657,376692.44,6670.7485
658,375581.2,6665.035
659,374473.2,6659.362
660,373366.34,6653.7295
661,372258.53,6648.1313
662,371150.94,6642.5737
663,370047.3,6637.0527
664,368950.7,6631.5635
665,367863.56,6626.0996
666,366785.72,6620.6445
667,365717.94,6615.189
668,364659.06,6609.733
669,363608.66,6604.2764
670,362566.75,6598.8276
671,361534.25,6593.393
672,360509.56,6587.982
673,359489.66,6582.599
674,358471.25,6577.2485
675,357453.94,6571.9326
676,356438.0,6566.657
677,355425.16,6561.4233
678,354417.8,6556.2173
679,353417.34,6551.035
680,352424.78,6545.8613
681,351440.38,6540.693
682,350463.06,6535.5312
683,349493.34,6530.3667
684,348531.2,6525.205
685,347577.0,6520.045
686,346630.78,6514.8877
687,345691.25,6509.743
688,344756.34,6504.6147
689,343823.72,6499.508
690,342892.3,6494.4263
691,341962.56,6489.377
692,341036.0,6484.3535
693,340114.5,6479.3555
694,339198.9,6474.3794
695,338290.4,6469.419
696,337388.22,6464.464
697,336490.78,6459.515
698,335598.6,6454.5728
699,334711.28,6449.6445
700,333829.47,6444.7334
701,332952.7,6439.835
702,332078.94,6434.956
703,331208.75,6430.1
704,330341.22,6425.2627
705,329476.9,6420.4434
706,328617.9,6415.6367
707,327766.06,6410.849
708,326922.03,6406.077
709,326085.3,6401.3154
710,325255.0,6396.559
711,324429.94,6391.8037
712,323608.84,6387.0503
713,322791.94,6382.3022
714,321980.16,6377.562
715,321173.84,6372.832
716,320373.12,6368.1206
717,319576.34,6363.4365
718,318781.84,6358.78
719,317989.06,6354.1455
720,317197.5,6349.5312
721,316408.25,6344.94
722,315622.44,6340.368
723,314841.06,6335.808
724,314063.56,6331.2554
725,313290.22,6326.7124
726,312520.5,6322.185
727,311755.25,6317.664
728,310994.0,6313.157
729,310236.56,6308.669
730,309482.84,6304.199
731,308731.7,6299.7544
732,307982.25,6295.3384
733,307233.78,6290.9497
734,306487.75,6286.584
735,305744.47,6282.243
736,305004.94,6277.925
737,304270.06,6273.6167
738,303540.38,6269.318
739,302815.1,6265.0186
740,302094.06,6260.723
741,301377.94,6256.4307
742,300667.47,6252.1357
743,299962.84,6247.844
744,299264.4,6243.563
745,298570.56,6239.2983
746,297881.2,6235.05
747,297194.16,6230.8213
748,296508.56,6226.619
749,295824.1,6222.4424
750,295141.16,6218.2773
751,294461.1,6214.1206
752,293784.2,6209.9673
753,293110.94,6205.816
754,292442.25,6201.6646
755,291778.25,6197.5107
756,291119.3,6193.3545
757,290465.94,6189.2026
758,289817.06,6185.0586
759,289172.5,6180.9307
760,288530.16,6176.8203
761,287889.3,6172.7305
762,287249.03,6168.6675
763,286609.0,6164.631
764,285970.84,6160.609
765,285335.9,6156.5986
766,284705.56,6152.588
767,284080.53,6148.5684
768,283460.34,6144.543
769,282846.06,6140.5127
770,282237.22,6136.4717
771,281633.9,6132.418
772,281036.44,6128.3604
773,280444.7,6124.3003
774,279857.0,6120.242
775,279272.06,6116.1943
776,278689.44,6112.1636
777,278108.47,6108.1465
778,277529.25,6104.1514
779,276951.94,6100.1807
780,276376.78,6096.2363
781,275803.75,6092.31
782,275232.38,6088.404
783,274662.7,6084.514
784,274095.8,6080.641
785,273532.66,6076.785
786,272972.34,6072.9443
787,272415.2,6069.117
788,271859.66,6065.3057
789,271304.72,6061.5107
790,270750.56,6057.728
791,270196.66,6053.9546
792,269644.84,6050.1904
793,269096.44,6046.4365
794,268552.56,6042.692
795,268013.25,6038.9487
796,267477.94,6035.2095
797,266946.7,6031.475
798,266418.75,6027.7383
799,265893.75,6024.003
800,265371.62,6020.2715
801,264852.44,6016.5493
802,264335.2,6012.8438
803,263818.8,6009.1562
804,263304.0,6005.4873
805,262789.94,6001.836
806,262277.5,5998.201
807,261767.45,5994.576
808,261260.25,5990.9624
809,260755.55,5987.355
810,260253.5,5983.754
811,259753.47,5980.159
812,259255.47,5976.573
813,258759.66,5972.997
814,258265.97,5969.4336
815,257774.34,5965.882
816,257284.22,5962.3457
817,256795.05,5958.831
818,256306.4,5955.335
819,255818.66,5951.852
820,255332.75,5948.381
821,254849.8,5944.916
822,254369.9,5941.451
823,253894.28,5937.9863
824,253422.66,5934.516
825,252954.42,5931.0356
826,252490.12,5927.547
827,252029.2,5924.0537
828,251571.84,5920.5605
829,251117.3,5917.0737
830,250664.0,5913.6
831,250211.62,5910.144
832,249759.7,5906.7065
833,249307.92,5903.2925
834,248857.08,5899.8994
835,248406.95,5896.521
836,247958.84,5893.157
837,247511.8,5889.8037
838,247066.05,5886.4604
839,246621.75,5883.128
840,246179.33,5879.8037
841,245739.4,5876.4863
842,245301.5,5873.177
843,244866.05,5869.879
844,244432.22,5866.595
845,243999.8,5863.3237
846,243567.92,5860.0654
847,243136.42,5856.8174
848,242705.84,5853.5796
849,242276.66,5850.3525
850,241849.55,5847.133
851,241424.55,5843.9185
852,241002.58,5840.706
853,240583.5,5837.4937
854,240167.5,5834.2812
855,239754.6,5831.0703
856,239344.55,5827.865
857,238936.47,5824.6685
858,238529.84,5821.482
859,238123.9,5818.3057
860,237717.92,5815.1436
861,237312.45,5811.991
862,236907.88,5808.8516
863,236504.33,5805.7246
864,236102.38,5802.6064
865,235702.42,5799.4937
866,235304.42,5796.3833
867,234908.62,5793.273
868,234514.75,5790.163
869,234123.55,5787.058
870,233735.55,5783.9546
871,233349.8,5780.8516
872,232966.1,5777.752
873,232583.66,5774.653
874,232202.2,5771.5566
875,231821.6,5768.4688
876,231442.3,5765.383
877,231064.45,5762.3
878,230688.4,5759.221
879,230314.66,5756.1475
880,229943.08,5753.082
881,229573.67,5750.023
882,229205.7,5746.9688
883,228838.92,5743.925
884,228472.72,5740.893
885,228107.16,5737.8726
886,227741.78,5734.8633
887,227376.2,5731.873
888,227011.0,5728.8994
889,226646.16,5725.9395
890,226282.3,5722.99
891,225920.55,5720.049
892,225560.97,5717.1104
893,225203.5,5714.1807
894,224848.0,5711.255
895,224494.38,5708.3325
896,224142.08,5705.4155
897,223791.03,5702.501
898,223441.22,5699.5894
899,223092.62,5696.684
900,222745.05,5693.787
901,222398.1,5690.8965
902,222052.67,5688.0107
903,221708.5,5685.1274
904,221365.8,5682.248
905,221024.84,5679.368
906,220685.6,5676.4873
907,220348.16,5673.608
908,220012.33,5670.731
909,219677.95,5667.8574
910,219345.05,5664.9873
911,219013.62,5662.121
912,218682.83,5659.2627
913,218352.38,5656.4155
914,218021.95,5653.5815
915,217691.34,5650.761
916,217360.97,5647.9546
917,217031.33,5645.1597
918,216702.97,5642.3696
919,216376.33,5639.583
920,216051.75,5636.801
921,215729.22,5634.0176
922,215409.05,5631.231
923,215090.7,5628.441
924,214774.25,5625.6465
925,214459.5,5622.8496
926,214146.38,5620.0527
927,213834.55,5617.261
928,213523.84,5614.4766
929,213214.0,5611.698
930,212905.2,5608.9287
931,212597.34,5606.1675
932,212290.58,5603.411
933,211984.7,5600.662
934,211679.66,5597.9175
935,211375.0,5595.1777
936,211070.9,5592.444
937,210767.55,5589.718
938,210465.05,5587.002
939,210163.45,5584.294
940,209863.1,5581.5947
941,209563.25,5578.9023
942,209263.97,5576.22
943,208965.48,5573.546
944,208667.61,5570.8784
945,208370.58,5568.215
946,208075.11,5565.5547
947,207781.08,5562.8945
948,207488.62,5560.233
949,207197.88,5557.569
950,206908.48,5554.9053
951,206620.7,5552.2437
952,206334.22,5549.5864
953,206049.03,5546.9355
954,205764.62,5544.2935
955,205481.06,5541.657
956,205198.05,5539.03
957,204916.03,5536.41
958,204634.62,5533.7954
959,204354.34,5531.1855
960,204075.2,5528.581
961,203797.08,5525.982
962,203519.72,5523.3887
963,203243.23,5520.801
964,202967.6,5518.216
965,202692.66,5515.6357
966,202418.78,5513.0625
967,202145.7,5510.4927
968,201873.62,5507.928
969,201602.12,5505.37
970,201331.36,5502.8164
971,201061.55,5500.2666
972,200792.95,5497.717
973,200525.61,5495.1665
974,200260.02,5492.6143
975,199995.77,5490.0596
976,199732.94,5487.5034
977,199471.58,5484.945
978,199211.5,5482.3887
979,198952.7,5479.8345
980,198694.47,5477.286
981,198436.55,5474.746
982,198178.7,5472.217
983,197921.39,5469.6987
984,197664.38,5467.188
985,197408.1,5464.687
986,197152.2,5462.195
987,196897.38,5459.71
988,196643.22,5457.229
989,196389.9,5454.753
990,196137.16,5452.2827
991,195885.0,5449.8154
992,195633.66,5447.352
993,195382.95,5444.8896
994,195133.05,5442.4336
995,194883.72,5439.9854
996,194635.16,5437.5396
997,194387.55,5435.0977
998,194140.92,5432.6543
999,193895.6,5430.212
1000,193651.5,5427.7676
1001,193408.66,5425.321
1002,193166.75,5422.874
1003,192926.33,5420.43
1004,192687.16,5417.9863
1005,192448.9,5415.5464
1006,192211.44,5413.1113
1007,191974.9,5410.6816
1008,191738.67,5408.2603
1009,191502.8,5405.846
1010,191267.38,5403.442
1011,191032.55,5401.046
1012,190798.06,5398.6577
1013,190564.12,5396.2754
1014,190330.8,5393.898
1015,190098.39,5391.5264
1016,189867.08,5389.1587
1017,189636.5,5386.7954
1018,189406.9,5384.434
1019,189178.0,5382.073
1020,188949.77,5379.7153
1021,188722.19,5377.361
1022,188495.31,5375.009
1023,188268.88,5372.66
1024,188043.48,5370.313
1025,187818.95,5367.97
1026,187595.28,5365.631
1027,187372.4,5363.2915
1028,187150.33,5360.953
1029,186928.97,5358.6157
1030,186708.25,5356.282
1031,186487.84,5353.955
1032,186268.0,5351.6333
1033,186048.6,5349.3184
1034,185829.67,5347.0117
1035,185611.28,5344.7114
1036,185393.12,5342.415
1037,185175.6,5340.1245
1038,184958.64,5337.839
1039,184742.22,5335.557
1040,184526.17,5333.28
1041,184310.72,5331.0054
1042,184096.16,5328.736
1043,183882.12,5326.4697
1044,183668.7,5324.211
1045,183455.83,5321.9556
1046,183243.38,5319.7036
1047,183031.1,5317.459
1048,182819.08,5315.222
1049,182607.33,5312.9897
1050,182396.16,5310.7617
1051,182185.44,5308.535
1052,181975.58,5306.31
1053,181766.53,5304.0864
1054,181558.17,5301.8643
1055,181350.97,5299.6416
1056,181144.75,5297.4185
1057,180939.38,5295.197
1058,180734.73,5292.9785
1059,180530.89,5290.7627
1060,180327.14,5288.552
1061,180123.55,5286.3496
1062,179920.28,5284.1543
1063,179717.27,5281.966
1064,179514.53,5279.784
1065,179311.97,5277.6094
1066,179109.97,5275.442
1067,178908.34,5273.2803
1068,178707.38,5271.1216
1069,178507.0,5268.967
1070,178307.25,5266.815
1071,178107.84,5264.669
1072,177908.95,5262.528
1073,177710.6,5260.3926
1074,177512.73,5258.2627
1075,177315.1,5256.1377
1076,177117.72,5254.016
1077,176920.9,5251.8994
1078,176724.64,5249.7876
1079,176529.0,5247.6753
1080,176334.11,5245.564
1081,176139.88,5243.4546
1082,175946.34,5241.3477
1083,175753.28,5239.2446
1084,175560.81,5237.1455
1085,175368.62,5235.051
1086,175176.83,5232.959
1087,174985.22,5230.873
1088,174793.83,5228.792
1089,174602.58,5226.717
1090,174411.6,5224.648
