step,s_loss,c_loss
1,15360316000.0,0.0
2,13143655000.0,401.58517
3,10799574000.0,958.40247
4,8827207000.0,1458.8627
5,7321889000.0,1917.429
6,6220953000.0,2289.8992
7,5442322000.0,2574.371
8,4906295000.0,2780.8188
9,4538232000.0,2925.8826
10,4271222800.0,3032.165
11,4055298800.0,3119.861
12,3861037600.0,3202.5786
13,3676320800.0,3282.4048
14,3500869400.0,3360.6855
15,3338901500.0,3435.1714
16,3193729000.0,3502.307
17,3069683000.0,3567.2615
18,2967970300.0,3628.5256
19,2885599200.0,3683.1877
20,2820148200.0,3730.8896
21,2766113500.0,3771.8833
22,2720512300.0,3803.4685
23,2681996500.0,3827.447
24,2649149200.0,3842.6074
25,2621433900.0,3850.1406
26,2598122200.0,3855.3726
27,2578285000.0,3856.0933
28,2561224700.0,3851.0361
29,2546152400.0,3842.6228
30,2531405000.0,3831.4001
31,2516081000.0,3816.3757
32,2500190700.0,3800.2666
33,2484126700.0,3783.8525
34,2467871200.0,3770.4148
35,2450185500.0,3759.1611
36,2431129000.0,3751.3867
37,2410466800.0,3745.1602
38,2388217900.0,3737.9763
39,2363856000.0,3729.8447
40,2337164300.0,3719.2146
41,2308565500.0,3708.6357
42,2277133300.0,3700.7043
43,2242449700.0,3695.6714
44,2204863700.0,3692.272
45,2164628700.0,3690.4055
46,2122528800.0,3689.2837
47,2079103600.0,3688.5718
48,2034313100.0,3688.9976
49,1988983300.0,3689.2231
50,1943657300.0,3689.0703
51,1898774700.0,3690.6775
52,1854187300.0,3694.059
53,1810455000.0,3699.3333
54,1767343000.0,3704.9185
55,1725190100.0,3710.531
56,1684420900.0,3717.1274
57,1644997600.0,3723.3816
58,1607053600.0,3729.24
59,1570180600.0,3735.459
60,1534783700.0,3742.5747
61,1500554600.0,3748.7026
62,1467809800.0,3755.1523
63,1436817800.0,3763.322
64,1407453700.0,3771.6792
65,1379635500.0,3779.352
66,1353120800.0,3788.6013
67,1327856300.0,3798.6697
68,1303948500.0,3808.1157
69,1280987900.0,3817.5168
70,1258600700.0,3826.2563
71,1236824200.0,3833.995
72,1215591300.0,3840.5264
73,1194896400.0,3847.4014
74,1174595000.0,3853.7192
75,1155045100.0,3859.5361
76,1136333300.0,3864.5703
77,1118386600.0,3869.236
78,1101085600.0,3873.651
79,1084282400.0,3878.3123
80,1067786200.0,3883.7559
81,1051649800.0,3890.0688
82,1035952700.0,3897.2861
83,1020628000.0,3904.94
84,1005625700.0,3911.602
85,990962300.0,3917.4675
86,976578300.0,3923.382
87,962308900.0,3928.9236
88,948335200.0,3933.4546
89,934550140.0,3938.1157
90,921206000.0,3944.3271
91,908185700.0,3952.0066
92,895310600.0,3960.7446
93,882602700.0,3969.8884
94,870006800.0,3980.0562
95,857492100.0,3990.5208
96,845037800.0,4001.5073
97,832709500.0,4012.3638
98,820497340.0,4023.017
99,808595200.0,4034.233
100,797001600.0,4045.912
101,785621760.0,4057.0747
102,774493950.0,4067.648
103,763747100.0,4078.2515
104,753323260.0,4089.3198
105,743200000.0,4101.13
106,733389950.0,4113.659
107,723789760.0,4126.888
108,714460800.0,4140.498
109,705346750.0,4154.5903
110,696346300.0,4168.2773
111,687460030.0,4181.6294
112,678556900.0,4193.7715
113,669673660.0,4205.742
114,660949100.0,4217.272
115,652313540.0,4228.924
116,643814460.0,4239.711
117,635394200.0,4250.2188
118,627037700.0,4260.632
119,618732160.0,4270.694
120,610575400.0,4280.4194
121,602561400.0,4290.9756
122,594744600.0,4301.4453
123,587208000.0,4311.8105
124,579931140.0,4322.0884
125,572792000.0,4332.3984
126,565778050.0,4342.448
127,558941900.0,4352.016
128,552273700.0,4361.878
129,545753900.0,4370.969
130,539394400.0,4379.7773
131,533196400.0,4388.372
132,527104320.0,4395.9336
133,521118620.0,4403.6973
134,515182300.0,4410.9326
135,509346140.0,4418.4824
136,503668860.0,4425.9272
137,498133300.0,4432.5713
138,492708130.0,4438.888
139,487397500.0,4445.3193
140,482184400.0,4451.794
141,477087740.0,4458.384
142,472094340.0,4465.1006
143,467164860.0,4472.0566
144,462284740.0,4479.7017
145,457460600.0,4487.6733
146,452663040.0,4496.267
147,447896000.0,4505.5776
148,443162430.0,4514.8223
149,438514850.0,4523.7544
150,433980380.0,4533.132
151,429553180.0,4542.072
152,425188600.0,4550.7583
153,420908450.0,4558.498
154,416715000.0,4565.5176
155,412558400.0,4572.125
156,408416060.0,4578.47
157,404277060.0,4585.004
158,400154900.0,4591.8584
159,396059780.0,4599.0254
160,391970530.0,4606.6636
161,387902270.0,4614.8115
162,383851070.0,4623.369
