step,s_loss,c_loss
1,55994010000.0,0.0
2,42747990000.0,1724.1409
3,29877731000.0,4371.626
4,22284235000.0,6923.165
5,18579624000.0,9085.558
6,16791126000.0,10847.785
7,15744123000.0,12313.223
8,14967810000.0,13559.289
9,14267386000.0,14632.883
10,13556867000.0,15535.834
11,12828346000.0,16296.406
12,12120029000.0,16925.459
13,11463648000.0,17409.71
14,10886810000.0,17784.473
15,10397067000.0,18079.775
16,9991789000.0,18306.941
17,9654578000.0,18506.467
18,9367948000.0,18700.61
19,9115587000.0,18882.438
20,8894474000.0,19068.83
21,8697457000.0,19253.781
22,8520793000.0,19443.203
23,8360561000.0,19642.512
24,8215960600.0,19846.258
25,8085281300.0,20042.668
26,7965653500.0,20228.656
27,7857700000.0,20395.2
28,7758549000.0,20534.7
29,7667698000.0,20636.738
30,7586100700.0,20708.348
31,7514476500.0,20753.916
32,7450177500.0,20776.982
33,7391358000.0,20782.805
34,7338914000.0,20782.893
35,7290237000.0,20784.605
36,7246243300.0,20792.912
37,7203412500.0,20804.684
38,7159616500.0,20826.191
39,7113677300.0,20856.742
40,7064951300.0,20894.262
41,7014143500.0,20930.344
42,6959660000.0,20964.297
43,6902841300.0,20996.855
44,6842763300.0,21027.46
45,6779525600.0,21047.896
46,6715300000.0,21060.582
47,6652079000.0,21067.725
48,6587798500.0,21067.898
49,6523655000.0,21064.047
50,6460079600.0,21063.812
51,6398442500.0,21064.611
52,6337009000.0,21068.033
53,6274657000.0,21077.992
54,6209668600.0,21095.027
55,6142770700.0,21117.61
56,6074448400.0,21144.482
57,6005104600.0,21171.531
58,5934600000.0,21193.395
59,5862756400.0,21208.86
60,5790860000.0,21221.504
61,5718600700.0,21231.4
62,5646497000.0,21237.566
63,5574165500.0,21237.906
64,5501185000.0,21234.14
65,5427707000.0,21224.537
66,5354904600.0,21208.416
67,5282128400.0,21186.238
68,5209254400.0,21161.504
69,5136749600.0,21129.14
70,5064630300.0,21094.648
71,4993719300.0,21061.61
72,4923700700.0,21030.137
73,4855319600.0,21004.344
74,4788926000.0,20981.908
75,4724507600.0,20965.469
76,4661904400.0,20956.227
77,4599622700.0,20951.686
78,4538167300.0,20949.918
79,4477033500.0,20952.98
80,4416448500.0,20961.057
81,4356459500.0,20970.031
82,4296702500.0,20978.895
83,4236868400.0,20988.588
84,4177729000.0,21002.871
85,4119483000.0,21017.535
86,4062518800.0,21031.727
87,4007077000.0,21044.734
88,3952674800.0,21062.406
89,3899109400.0,21080.934
90,3846263600.0,21100.113
91,3794229200.0,21120.543
92,3743253200.0,21142.744
93,3693606400.0,21166.332
94,3645104600.0,21190.707
95,3597770000.0,21217.965
96,3551515100.0,21247.418
97,3506214100.0,21278.336
98,3461830000.0,21311.023
99,3418349300.0,21343.232
100,3375370000.0,21372.898
101,3332958700.0,21399.719
102,3290898000.0,21422.84
103,3249115100.0,21442.168
104,3207588400.0,21459.074
105,3166655200.0,21472.652
106,3126261800.0,21483.2
