step,s_loss,c_loss
260,79839260.0,14356.751
261,78981470.0,14357.515
262,78138610.0,14358.24
263,77309760.0,14359.15
264,76494370.0,14360.236
265,75694060.0,14361.715
266,74906770.0,14363.346
267,74131520.0,14364.987
268,73368660.0,14366.998
269,72614540.0,14369.13
270,71865900.0,14371.049
271,71122190.0,14372.756
272,70385200.0,14374.383
273,69657400.0,14376.126
274,68938770.0,14377.964
275,68230640.0,14380.033
276,67530980.0,14382.234
277,66839560.0,14384.579
278,66155256.0,14387.311
279,65479404.0,14390.504
280,64813550.0,14394.058
281,64157852.0,14397.706
282,63513400.0,14401.116
283,62880668.0,14403.962
284,62258920.0,14405.984
285,61647100.0,14407.227
286,61043630.0,14407.52
287,60450910.0,14407.459
288,59868576.0,14407.115
289,59294790.0,14406.727
290,58729876.0,14406.651
291,58172480.0,14407.007
292,57622536.0,14408.406
293,57079244.0,14410.8
294,56543160.0,14413.653
295,56014556.0,14416.742
296,55492944.0,14420.135
297,54978176.0,14423.49
298,54468870.0,14426.692
299,53964770.0,14429.481
300,53466052.0,14431.64
301,52972730.0,14433.466
302,52484400.0,14435.119
303,52001060.0,14436.615
304,51524400.0,14438.211
305,51054000.0,14440.072
306,50591430.0,14442.037
307,50136452.0,14444.064
308,49688270.0,14446.169
309,49246376.0,14448.291
310,48811040.0,14450.291
311,48382696.0,14452.243
312,47959184.0,14454.12
313,47541324.0,14456.067
314,47129348.0,14458.125
315,46721500.0,14460.084
316,46318470.0,14462.184
317,45919520.0,14464.424
318,45524584.0,14466.637
319,45134590.0,14468.91
320,44749136.0,14471.091
321,44368610.0,14473.638
322,43993650.0,14476.365
323,43624028.0,14479.329
324,43259610.0,14482.634
325,42899910.0,14486.154
326,42543544.0,14489.869
327,42189424.0,14493.389
328,41838640.0,14496.721
329,41491052.0,14499.609
330,41147200.0,14502.17
331,40807900.0,14504.574
332,40473250.0,14506.719
333,40142384.0,14508.756
334,39814850.0,14510.601
335,39490984.0,14512.418
336,39170630.0,14514.249
337,38853864.0,14516.099
338,38540600.0,14518.025
339,38230676.0,14519.859
340,37923600.0,14521.67
341,37619376.0,14523.14
342,37318480.0,14524.169
343,37021920.0,14525.078
344,36729424.0,14526.084
345,36440830.0,14527.302
346,36156120.0,14528.75
347,35875252.0,14530.563
348,35597910.0,14532.803
349,35325060.0,14535.341
350,35057090.0,14537.998
351,34794016.0,14540.631
352,34535240.0,14543.031
353,34280510.0,14545.027
354,34029096.0,14546.508
355,33780616.0,14547.586
356,33534472.0,14548.287
357,33290244.0,14548.639
358,33048428.0,14548.845
359,32808698.0,14549.236
360,32570864.0,14550.082
361,32335204.0,14551.248
362,32101280.0,14552.746
363,31869542.0,14554.604
364,31640136.0,14556.531
365,31413068.0,14558.549
366,31187748.0,14560.62
367,30964704.0,14562.644
368,30743534.0,14564.297
369,30524362.0,14565.727
370,30308096.0,14567.141
371,30094736.0,14568.623
372,29884256.0,14570.1455
373,29676600.0,14571.788
374,29471752.0,14573.711
375,29269664.0,14575.861
376,29070074.0,14578.123
377,28873100.0,14580.373
378,28678848.0,14582.493
379,28487116.0,14584.327
380,28297188.0,14585.73
381,28108924.0,14586.834
382,27922248.0,14587.631
383,27737462.0,14588.238
384,27554720.0,14588.58
385,27374034.0,14588.971
386,27195508.0,14589.388
387,27018808.0,14590.045
388,26843472.0,14590.895
389,26669668.0,14591.81
390,26497324.0,14592.665
391,26326694.0,14593.435
392,26157902.0,14593.985
393,25990738.0,14594.289
394,25824808.0,14594.309
395,25660004.0,14594.056
396,25496268.0,14593.777
397,25334042.0,14593.541
398,25173576.0,14593.616
399,25014996.0,14594.037
400,24858164.0,14594.928
401,24702856.0,14596.417
402,24549116.0,14598.445
403,24397136.0,14600.844
404,24246872.0,14603.385
405,24098132.0,14605.835
406,23950800.0,14608.04
407,23804500.0,14609.916
408,23659184.0,14611.314
409,23514796.0,14612.274
410,23371636.0,14612.818
411,23230092.0,14613.154
412,23090354.0,14613.352
413,22952588.0,14613.587
414,22816536.0,14613.891
415,22681882.0,14614.339
416,22548386.0,14615.065
417,22416112.0,14615.931
418,22284720.0,14616.982
419,22154076.0,14618.156
420,22024116.0,14619.304
421,21894688.0,14620.3545
422,21766020.0,14621.221
423,21638316.0,14621.966
424,21511766.0,14622.588
425,21386662.0,14623.105
426,21263024.0,14623.523
427,21140788.0,14623.913
428,21019748.0,14624.191
429,20899720.0,14624.267
430,20780808.0,14624.17
431,20663092.0,14623.819
432,20546496.0,14623.27
433,20431072.0,14622.511
434,20316808.0,14621.576
435,20203666.0,14620.535
436,20091644.0,14619.533
437,19980932.0,14618.635
438,19871438.0,14617.941
439,19763080.0,14617.408
440,19655662.0,14617.126
441,19549020.0,14617.117
442,19443152.0,14617.29
443,19338202.0,14617.501
444,19234382.0,14617.783
445,19131608.0,14618.029
446,19029706.0,14618.232
447,18928416.0,14618.348
448,18827680.0,14618.323
449,18727428.0,14618.109
450,18627700.0,14617.783
451,18528628.0,14617.451
452,18430228.0,14617.126
453,18332654.0,14616.7295
454,18235966.0,14616.092
455,18140320.0,14615.295
456,18045784.0,14614.345
457,17952394.0,14613.215
458,17860046.0,14611.945
459,17768508.0,14610.544
460,17677610.0,14609.004
461,17587220.0,14607.389
462,17497384.0,14605.809
463,17408268.0,14604.342
464,17320070.0,14602.989
465,17232956.0,14601.679
466,17146888.0,14600.443
467,17061768.0,14599.232
468,16977506.0,14597.985
469,16894022.0,14596.764
470,16811202.0,14595.5625
471,16728962.0,14594.356
472,16647272.0,14593.119
473,16566104.0,14591.834
474,16485520.0,14590.482
475,16405549.0,14589.119
476,16326248.0,14587.76
477,16247696.0,14586.471
478,16169960.0,14585.236
479,16092982.0,14584.072
480,16016632.0,14582.955
481,15940902.0,14581.828
482,15865868.0,14580.723
483,15791488.0,14579.548
484,15717814.0,14578.275
485,15644861.0,14576.904
486,15572566.0,14575.419
487,15500976.0,14573.879
488,15430066.0,14572.307
489,15359804.0,14570.689
490,15290109.0,14569.052
491,15220886.0,14567.436
492,15152112.0,14565.824
493,15083736.0,14564.209
494,15015770.0,14562.572
495,14948352.0,14560.851
496,14881586.0,14559.048
497,14815469.0,14557.125
498,14749990.0,14555.029
499,14684996.0,14552.821
500,14620444.0,14550.529
501,14556320.0,14548.131
502,14492666.0,14545.559
503,14429556.0,14542.955
504,14366918.0,14540.372
505,14304775.0,14537.849
506,14243126.0,14535.378
507,14182000.0,14532.932
508,14121478.0,14530.547
509,14061606.0,14528.269
510,14002344.0,14526.028
511,13943554.0,14523.852
512,13885108.0,14521.709
513,13827026.0,14519.558
514,13769390.0,14517.42
515,13712280.0,14515.29
516,13655776.0,14513.215
517,13599833.0,14511.195
518,13544322.0,14509.225
519,13489172.0,14507.275
520,13434338.0,14505.328
521,13379821.0,14503.377
522,13325678.0,14501.438
523,13271950.0,14499.473
524,13218638.0,14497.404
525,13165730.0,14495.16
526,13113202.0,14492.715
527,13061043.0,14490.131
528,13009332.0,14487.377
529,12958060.0,14484.521
530,12907238.0,14481.617
531,12856825.0,14478.656
532,12806838.0,14475.723
533,12757255.0,14472.818
534,12708086.0,14470.026
535,12659352.0,14467.36
536,12611068.0,14464.797
537,12563192.0,14462.313
538,12515640.0,14459.898
539,12468418.0,14457.566
540,12421573.0,14455.294
541,12375152.0,14453.06
542,12329202.0,14450.924
543,12283696.0,14448.814
544,12238542.0,14446.693
545,12193691.0,14444.541
546,12149138.0,14442.361
547,12104860.0,14440.172
548,12060888.0,14437.964
549,12017212.0,14435.63
550,11973784.0,14433.214
551,11930580.0,14430.697
552,11887638.0,14428.08
553,11845000.0,14425.34
554,11802754.0,14422.473
555,11760891.0,14419.501
556,11719390.0,14416.455
557,11678206.0,14413.346
558,11637266.0,14410.234
559,11596593.0,14407.178
560,11556180.0,14404.16
561,11516008.0,14401.182
562,11476018.0,14398.236
563,11436224.0,14395.309
564,11396658.0,14392.389
565,11357372.0,14389.441
566,11318440.0,14386.49
567,11279963.0,14383.503
568,11241899.0,14380.506
569,11204139.0,14377.491
570,11166608.0,14374.46
571,11129289.0,14371.414
572,11092190.0,14368.375
573,11055378.0,14365.331
574,11018830.0,14362.3125
575,10982532.0,14359.311
576,10946448.0,14356.364
577,10910590.0,14353.444
578,10874988.0,14350.52
579,10839675.0,14347.611
580,10804650.0,14344.714
581,10769905.0,14341.873
582,10735372.0,14339.1045
583,10701020.0,14336.402
584,10666861.0,14333.787
585,10632977.0,14331.3125
586,10599400.0,14328.93
587,10566089.0,14326.557
588,10532981.0,14324.146
589,10500027.0,14321.713
590,10467238.0,14319.234
591,10434622.0,14316.705
592,10402252.0,14314.141
593,10370123.0,14311.51
594,10338211.0,14308.865
595,10306483.0,14306.238
596,10274935.0,14303.645
597,10243605.0,14301.076
598,10212520.0,14298.496
599,10181677.0,14295.89
600,10151038.0,14293.277
601,10120585.0,14290.602
602,10090274.0,14287.861
603,10060137.0,14285.034
604,10030195.0,14282.168
605,10000485.0,14279.295
606,9971025.0,14276.48
607,9941803.0,14273.769
608,9912797.0,14271.157
609,9884030.0,14268.641
610,9855500.0,14266.181
611,9827179.0,14263.757
612,9799011.0,14261.326
613,9770961.0,14258.914
614,9743005.0,14256.498
615,9715136.0,14254.082
616,9687428.0,14251.694
617,9659930.0,14249.34
618,9632666.0,14247.049
619,9605612.0,14244.791
620,9578734.0,14242.577
621,9552016.0,14240.408
622,9525445.0,14238.24
623,9499038.0,14236.053
624,9472812.0,14233.797
625,9446741.0,14231.445
626,9420820.0,14228.986
627,9395073.0,14226.417
628,9369501.0,14223.779
629,9344133.0,14221.096
630,9318972.0,14218.406
631,9293992.0,14215.74
632,9269150.0,14213.133
633,9244438.0,14210.617
634,9219857.0,14208.205
635,9195435.0,14205.893
636,9171192.0,14203.656
637,9147104.0,14201.473
638,9123159.0,14199.301
639,9099344.0,14197.086
640,9075664.0,14194.854
641,9052134.0,14192.565
642,9028755.0,14190.221
643,9005494.0,14187.836
644,8982337.0,14185.446
645,8959291.0,14183.04
646,8936364.0,14180.6455
647,8913570.0,14178.272
648,8890936.0,14175.893
649,8868466.0,14173.524
650,8846142.0,14171.17
651,8823934.0,14168.838
652,8801808.0,14166.524
653,8779759.0,14164.229
654,8757812.0,14161.976
655,8736006.0,14159.758
656,8714349.0,14157.58
657,8692827.0,14155.412
658,8671455.0,14153.252
659,8650245.0,14151.092
660,8629200.0,14148.897
661,8608316.0,14146.643
662,8587586.0,14144.299
663,8566976.0,14141.863
664,8546474.0,14139.347
665,8526080.0,14136.742
666,8505802.0,14134.095
667,8485672.0,14131.438
668,8465668.0,14128.808
669,8445772.0,14126.232
670,8425958.0,14123.721
671,8406223.0,14121.286
672,8386569.0,14118.908
673,8367006.5,14116.587
674,8347552.5,14114.285
675,8328209.5,14111.996
676,8308959.5,14109.682
677,8289814.5,14107.316
678,8270780.0,14104.91
679,8251874.0,14102.445
680,8233100.5,14099.934
681,8214440.0,14097.399
682,8195870.0,14094.866
683,8177387.5,14092.342
684,8159001.5,14089.858
685,8140722.0,14087.413
686,8122551.0,14084.986
687,8104481.0,14082.586
688,8086493.5,14080.208
689,8068588.0,14077.85
690,8050762.0,14075.504
691,8033035.5,14073.169
692,8015422.0,14070.835
693,7997917.0,14068.502
694,7980499.5,14066.169
695,7963153.5,14063.839
696,7945874.5,14061.518
697,7928679.0,14059.207
698,7911586.0,14056.911
699,7894608.0,14054.609
700,7877731.0,14052.289
701,7860939.0,14049.961
702,7844233.0,14047.641
703,7827627.0,14045.348
704,7811122.0,14043.089
705,7794718.5,14040.89
706,7778398.0,14038.742
707,7762137.0,14036.634
708,7745936.0,14034.558
709,7729815.0,14032.513
710,7713785.5,14030.461
711,7697859.0,14028.397
712,7682022.0,14026.308
713,7666263.0,14024.201
714,7650581.0,14022.071
715,7634991.0,14019.924
716,7619503.0,14017.7705
717,7604106.0,14015.605
718,7588784.0,14013.443
719,7573525.0,14011.298
720,7558313.5,14009.164
721,7543174.5,14007.038
722,7528127.0,14004.919
723,7513182.5,14002.814
724,7498337.0,14000.693
725,7483566.0,13998.5625
726,7468861.0,13996.414
727,7454221.0,13994.22
728,7439651.0,13992.004
729,7425154.0,13989.783
730,7410730.0,13987.549
731,7396376.0,13985.287
732,7382094.0,13982.988
733,7367899.0,13980.653
734,7353795.0,13978.27
735,7339780.5,13975.848
736,7325837.0,13973.417
737,7311944.0,13970.971
738,7298090.0,13968.531
739,7284294.0,13966.124
740,7270574.0,13963.743
741,7256944.0,13961.382
742,7243396.0,13959.014
743,7229911.0,13956.637
744,7216479.5,13954.238
745,7203104.0,13951.814
746,7189788.5,13949.375
747,7176549.0,13946.893
748,7163371.0,13944.395
749,7150255.0,13941.881
750,7137192.5,13939.375
751,7124194.5,13936.877
752,7111269.0,13934.398
753,7098422.0,13931.955
754,7085640.0,13929.552
755,7072913.0,13927.177
756,7060233.0,13924.829
757,7047605.0,13922.526
758,7035035.0,13920.275
759,7022524.0,13918.074
760,7010083.5,13915.924
761,6997698.0,13913.815
762,6985363.0,13911.718
763,6973090.0,13909.627
764,6960884.5,13907.547
765,6948751.5,13905.48
766,6936679.0,13903.442
767,6924652.0,13901.432
768,6912659.0,13899.459
769,6900702.0,13897.508
770,6888798.0,13895.57
771,6876959.0,13893.639
772,6865191.0,13891.68
773,6853487.0,13889.703
774,6841840.0,13887.708
775,6830255.0,13885.674
776,6818724.0,13883.613
777,6807250.5,13881.537
778,6795831.0,13879.448
779,6784455.5,13877.334
780,6773122.5,13875.232
781,6761835.5,13873.166
782,6750602.0,13871.139
783,6739425.0,13869.146
784,6728302.0,13867.186
785,6717221.0,13865.248
786,6706174.5,13863.326
787,6695175.0,13861.412
788,6684224.0,13859.471
789,6673331.0,13857.494
790,6662495.0,13855.49
791,6651709.0,13853.467
792,6640971.0,13851.447
793,6630286.0,13849.449
794,6619644.5,13847.484
795,6609064.0,13845.5625
796,6598536.0,13843.678
797,6588055.0,13841.831
798,6577611.0,13840.011
799,6567203.5,13838.213
800,6556839.0,13836.432
801,6546521.0,13834.676
802,6536244.0,13832.946
803,6526013.0,13831.249
804,6515826.5,13829.581
805,6505685.0,13827.941
806,6495588.0,13826.336
807,6485545.5,13824.73
808,6475549.0,13823.098
809,6465594.5,13821.422
810,6455687.0,13819.682
811,6445822.0,13817.89
812,6436008.0,13816.038
813,6426245.5,13814.145
814,6416529.5,13812.242
815,6406847.0,13810.375
816,6397195.0,13808.564
817,6387578.0,13806.808
818,6378000.0,13805.095
819,6368466.0,13803.428
820,6358984.5,13801.785
821,6349539.0,13800.148
822,6340127.0,13798.507
823,6330752.0,13796.839
824,6321410.5,13795.162
825,6312107.0,13793.485
826,6302838.0,13791.83
827,6293600.0,13790.197
828,6284387.5,13788.598
829,6275210.0,13787.034
830,6266077.0,13785.482
831,6256992.0,13783.922
832,6247951.0,13782.337
833,6238950.0,13780.716
834,6229987.0,13779.073
835,6221063.0,13777.4
836,6212171.0,13775.721
837,6203318.0,13774.044
838,6194494.0,13772.391
839,6185698.0,13770.751
840,6176925.0,13769.102
841,6168186.0,13767.454
842,6159486.5,13765.784
843,6150837.0,13764.08
844,6142234.0,13762.342
845,6133666.0,13760.584
846,6125124.0,13758.803
847,6116617.0,13757.008
848,6108144.0,13755.219
849,6099706.0,13753.461
850,6091292.0,13751.727
851,6082912.0,13750.014
852,6074564.5,13748.311
853,6066250.0,13746.596
854,6057978.0,13744.849
855,6049740.0,13743.065
856,6041537.5,13741.2705
857,6033361.0,13739.471
858,6025210.5,13737.675
859,6017087.0,13735.906
860,6008997.0,13734.167
861,6000934.5,13732.456
862,5992897.5,13730.773
863,5984881.5,13729.113
864,5976891.0,13727.449
865,5968929.0,13725.767
866,5961001.0,13724.06
867,5953106.5,13722.337
868,5945243.0,13720.597
869,5937403.0,13718.844
870,5929587.0,13717.109
871,5921797.0,13715.381
872,5914038.5,13713.658
873,5906314.0,13711.922
874,5898614.0,13710.178
875,5890941.0,13708.417
876,5883294.0,13706.626
877,5875678.0,13704.805
878,5868097.0,13702.969
879,5860546.5,13701.125
880,5853022.5,13699.279
881,5845518.5,13697.4375
882,5838041.5,13695.609
883,5830594.0,13693.795
884,5823175.0,13691.992
885,5815784.0,13690.18
886,5808411.5,13688.355
887,5801058.0,13686.527
888,5793727.0,13684.693
889,5786426.5,13682.859
890,5779157.0,13681.037
891,5771914.5,13679.235
892,5764690.5,13677.467
893,5757489.0,13675.723
894,5750307.0,13673.998
895,5743146.5,13672.281
896,5736014.5,13670.564
897,5728907.0,13668.832
898,5721822.5,13667.076
899,5714767.0,13665.299
900,5707741.0,13663.51
901,5700745.5,13661.72
902,5693774.5,13659.924
903,5686825.0,13658.142
904,5679899.0,13656.365
905,5672994.0,13654.598
906,5666113.0,13652.836
907,5659253.0,13651.074
908,5652419.0,13649.313
909,5645605.5,13647.549
910,5638809.5,13645.792
911,5632036.0,13644.06
912,5625293.0,13642.357
913,5618572.0,13640.682
914,5611867.0,13639.024
915,5605185.0,13637.376
916,5598519.0,13635.715
917,5591876.0,13634.039
918,5585258.0,13632.34
919,5578663.0,13630.609
920,5572091.0,13628.863
921,5565540.0,13627.115
922,5559008.5,13625.381
923,5552495.0,13623.671
924,5546001.5,13621.995
925,5539524.5,13620.349
926,5533066.5,13618.713
927,5526623.5,13617.08
928,5520199.5,13615.436
929,5513801.0,13613.777
930,5507426.0,13612.098
931,5501070.0,13610.402
932,5494736.0,13608.696
933,5488420.0,13606.995
934,5482125.0,13605.305
935,5475849.0,13603.633
936,5469593.0,13601.967
937,5463361.5,13600.298
938,5457144.5,13598.618
939,5450942.0,13596.938
940,5444761.5,13595.25
941,5438604.5,13593.552
942,5432470.5,13591.854
943,5426360.5,13590.16
944,5420270.5,13588.477
945,5414193.0,13586.8125
946,5408129.0,13585.162
947,5402086.5,13583.524
948,5396058.0,13581.895
949,5390049.0,13580.26
950,5384055.0,13578.62
951,5378082.0,13576.983
952,5372129.5,13575.345
953,5366200.5,13573.715
954,5360293.5,13572.106
955,5354398.5,13570.52
956,5348517.0,13568.954
957,5342650.5,13567.417
958,5336799.0,13565.883
959,5330968.0,13564.344
960,5325153.0,13562.801
961,5319355.0,13561.244
962,5313580.0,13559.658
963,5307821.0,13558.052
964,5302082.5,13556.445
965,5296363.0,13554.829
966,5290660.0,13553.222
967,5284975.0,13551.623
968,5279308.5,13550.033
969,5273656.5,13548.447
970,5268025.0,13546.855
971,5262411.5,13545.254
972,5256819.0,13543.63
973,5251241.0,13541.979
974,5245678.0,13540.3125
975,5240132.0,13538.648
976,5234604.0,13536.985
977,5229092.5,13535.326
978,5223597.0,13533.667
979,5218116.5,13532.01
980,5212651.0,13530.35
981,5207207.0,13528.684
982,5201781.5,13527.008
983,5196373.0,13525.332
984,5190980.0,13523.66
985,5185596.0,13522.005
986,5180231.0,13520.369
987,5174880.0,13518.746
988,5169548.0,13517.145
989,5164235.0,13515.552
990,5158935.0,13513.957
991,5153649.0,13512.365
992,5148377.5,13510.774
993,5143123.0,13509.187
994,5137885.0,13507.592
995,5132661.0,13505.99
996,5127453.5,13504.379
997,5122262.0,13502.7705
998,5117083.5,13501.169
999,5111926.0,13499.568
1000,5106782.0,13497.966
1001,5101652.0,13496.37
1002,5096534.0,13494.779
1003,5091433.5,13493.194
1004,5086348.5,13491.615
1005,5081276.0,13490.035
1006,5076218.5,13488.452
1007,5071171.0,13486.862
1008,5066137.5,13485.259
1009,5061121.0,13483.648
1010,5056119.0,13482.04
1011,5051130.0,13480.4375
1012,5046154.0,13478.85
1013,5041189.0,13477.279
1014,5036235.0,13475.725
1015,5031294.0,13474.185
1016,5026363.5,13472.66
1017,5021443.5,13471.145
1018,5016536.0,13469.631
1019,5011640.0,13468.107
1020,5006758.0,13466.576
1021,5001892.0,13465.035
1022,4997038.5,13463.493
1023,4992196.0,13461.953
1024,4987365.5,13460.422
1025,4982549.0,13458.9
1026,4977747.5,13457.385
1027,4972957.5,13455.879
1028,4968183.0,13454.371
1029,4963421.0,13452.862
1030,4958668.0,13451.351
1031,4953927.0,13449.83
1032,4949202.5,13448.303
1033,4944491.0,13446.766
1034,4939793.5,13445.216
1035,4935111.0,13443.654
1036,4930438.5,13442.088
1037,4925781.0,13440.513
1038,4921136.0,13438.922
1039,4916506.0,13437.307
1040,4911888.5,13435.672
1041,4907282.5,13434.025
1042,4902690.0,13432.377
1043,4898111.5,13430.73
1044,4893545.5,13429.094
1045,4888989.0,13427.465
1046,4884439.5,13425.845
1047,4879899.0,13424.231
1048,4875369.5,13422.623
1049,4870853.0,13421.019
1050,4866351.5,13419.412
1051,4861863.0,13417.799
1052,4857384.5,13416.186
1053,4852918.5,13414.575
1054,4848464.5,13412.977
1055,4844022.0,13411.385
1056,4839588.0,13409.806
1057,4835165.0,13408.24
1058,4830750.0,13406.691
1059,4826344.0,13405.156
1060,4821951.5,13403.627
1061,4817572.0,13402.106
1062,4813203.5,13400.595
