step,s_loss,c_loss
1,566495.4,0.0
2,492514.94,173.13177
3,417784.5,1563.1273
4,349036.16,1687.0055
5,290124.22,1588.1973
6,242060.88,1501.0652
7,205255.28,1457.1589
8,178869.28,1421.8113
9,161230.78,1396.8702
10,150378.64,1382.3142
11,144325.23,1365.5779
12,141326.88,1365.2805
13,139989.9,1376.6141
14,139231.83,1380.189
15,138321.55,1387.345
16,136814.3,1391.9714
17,134514.97,1392.2166
18,131419.33,1389.5809
19,127653.92,1377.6804
20,123486.664,1359.8894
21,119254.42,1340.9026
22,115298.23,1319.1893
23,111930.42,1297.0245
24,109458.23,1273.8528
25,108163.17,1248.9143
26,108261.17,1225.585
27,109888.984,1201.5444
28,113071.27,1176.6205
29,117707.25,1153.1361
30,123573.58,1130.6604
31,130316.46,1110.5319
32,137477.6,1090.9713
33,144542.64,1072.1367
34,151009.72,1054.739
35,156414.17,1038.1244
36,160365.56,1022.30994
37,162614.34,1006.9656
38,163045.31,994.0103
39,161654.55,983.08856
40,158570.55,974.6166
41,153999.6,968.1971
42,148222.47,962.4129
43,141545.27,956.75037
44,134272.66,952.1436
45,126684.96,948.2543
46,119036.7,945.10364
47,111545.85,942.2282
48,104376.7,939.1365
49,97648.3,936.4737
50,91432.52,934.33374
51,85760.57,931.63965
52,80633.13,927.52893
53,76029.31,922.8745
54,71911.734,918.61646
55,68233.74,913.29926
56,64949.055,906.59796
57,62008.51,897.8602
58,59365.72,888.5055
59,56979.875,879.0382
60,54824.875,868.7422
61,52880.168,857.625
62,51132.965,846.8418
63,49577.316,836.2188
64,48215.0,825.1426
65,47050.53,813.60864
66,46090.46,801.50574
67,45341.547,789.9894
68,44809.945,778.1867
69,44495.355,766.81836
70,44395.9,755.32043
71,44498.652,744.2672
72,44781.52,733.7529
73,45213.55,722.9431
74,45752.273,712.14014
75,46349.426,701.48816
76,46955.54,691.2519
77,47510.9,681.98016
78,47958.43,673.01733
79,48242.508,664.2826
80,48317.152,656.0671
81,48145.867,649.3054
82,47702.766,643.23065
83,46974.32,636.47394
84,45962.07,629.2076
85,44677.812,623.09985
86,43148.56,617.6693
87,41413.203,613.1937
88,39516.203,609.3646
89,37504.688,605.69543
90,35428.258,601.86865
91,33334.63,597.73663
92,31267.963,593.94763
93,29267.582,590.2971
94,27366.762,586.4567
95,25591.402,581.72595
96,23958.037,577.16925
97,22477.875,573.2815
98,21152.957,568.905
99,19981.145,565.081
100,18958.816,561.59894
101,18078.404,557.38574
102,17329.795,552.77563
103,16700.09,548.57446
104,16176.07,544.02954
105,15746.096,539.22064
106,15398.584,533.61145
107,15124.596,527.9026
108,14915.709,523.6068
109,14765.222,518.6184
110,14666.744,513.0932
111,14614.475,507.84912
112,14605.266,502.7794
113,14636.388,497.5418
114,14705.44,492.4956
115,14808.419,487.25992
116,14941.594,482.072
117,15101.479,476.85867
118,15283.622,471.93134
119,15484.0,467.39587
120,15697.639,462.53683
121,15918.328,457.95123
122,16140.273,452.96802
123,16356.315,447.96216
124,16559.094,442.8124
125,16744.113,438.08752
126,16905.395,433.2331
127,17036.031,428.66348
128,17129.234,424.4339
129,17180.38,420.2345
130,17186.375,416.1895
131,17144.357,412.33664
132,17053.297,408.88925
133,16913.83,405.28165
134,16728.496,401.65857
135,16500.896,397.7702
136,16235.987,393.94562
137,15938.068,390.29776
138,15612.639,386.97983
139,15265.322,383.86774
140,14901.844,380.61008
141,14527.614,377.2521
142,14147.927,373.8474
143,13768.564,370.54657
144,13394.186,367.42206
145,13028.911,364.80978
146,12675.882,362.37665
147,12337.196,359.66803
148,12015.0625,356.58014
149,11710.902,353.68042
150,11425.942,350.9057
151,11160.74,348.21948
152,10914.905,345.2289
153,10688.215,342.38876
154,10480.525,339.51837
155,10290.763,336.59586
156,10117.568,333.7053
157,9959.236,330.7455
158,9814.518,327.50958
159,9682.639,324.5771
160,9562.885,321.91412
161,9454.443,318.90686
162,9356.955,315.92218
163,9269.68,313.00272
