step,s_loss,c_loss
1,28174602000.0,0.0
2,27545123000.0,422.03967
3,26228060000.0,1137.7596
4,24297832000.0,2013.3679
5,21861226000.0,2985.9333
6,19131531000.0,3938.9028
7,16503280000.0,4765.6836
8,14288396000.0,5423.0923
9,12699112000.0,5936.785
10,11728968000.0,6321.5664
11,11112761000.0,6596.337
12,10525258000.0,6787.288
13,9854822000.0,6923.2695
14,9206369000.0,7029.4385
15,8678417000.0,7133.0264
16,8249816600.0,7263.6885
17,7855206000.0,7430.786
18,7458429000.0,7638.0205
19,7069905000.0,7880.1875
20,6728493600.0,8126.8755
21,6443783700.0,8350.088
22,6201308000.0,8535.871
23,5978060000.0,8682.2295
24,5759893500.0,8791.984
25,5549867000.0,8874.511
26,5356286500.0,8936.623
27,5184171000.0,8985.212
28,5031949000.0,9028.041
29,4891970000.0,9073.262
30,4758033400.0,9123.684
31,4629034500.0,9175.52
32,4508554000.0,9226.799
33,4398997500.0,9274.627
34,4299951600.0,9315.018
35,4209320400.0,9345.248
36,4124532500.0,9365.037
37,4042956800.0,9374.965
38,3964210000.0,9376.838
39,3888632000.0,9374.535
40,3816544800.0,9371.376
41,3748428800.0,9369.4795
42,3682440700.0,9373.961
43,3616818400.0,9385.373
44,3551652900.0,9402.561
45,3486644700.0,9424.137
46,3422914300.0,9447.799
47,3361974800.0,9471.662
48,3303679000.0,9493.98
49,3247024000.0,9511.904
50,3191774700.0,9523.781
51,3137609000.0,9529.861
52,3084098600.0,9531.097
53,3031361000.0,9528.395
54,2979705000.0,9522.902
55,2929330700.0,9516.8
56,2880180500.0,9509.773
57,2831709200.0,9503.99
58,2784018000.0,9499.725
59,2736714000.0,9496.35
60,2690486500.0,9495.473
61,2645512700.0,9496.215
62,2601986600.0,9497.759
63,2559799000.0,9500.068
64,2518962700.0,9501.62
65,2479350000.0,9502.062
66,2440764700.0,9500.689
67,2403394000.0,9498.385
68,2367100700.0,9495.018
69,2331741000.0,9491.274
70,2297057300.0,9487.837
71,2262967600.0,9485.482
72,2229512400.0,9484.22
73,2196611000.0,9484.579
74,2164210000.0,9487.168
75,2132467300.0,9492.118
76,2101512000.0,9498.383
77,2071132900.0,9505.259
78,2041697800.0,9511.724
79,2013262800.0,9516.877
80,1985614500.0,9520.66
81,1958506200.0,9522.894
82,1931952000.0,9522.377
83,1905971500.0,9520.048
84,1880600400.0,9516.583
85,1855798400.0,9511.929
86,1831532400.0,9507.33
87,1807732600.0,9502.92
88,1784297000.0,9498.877
89,1761023600.0,9495.35
90,1737760600.0,9492.775
91,1714826800.0,9491.015
92,1692270700.0,9489.186
93,1670134100.0,9488.57
94,1648367500.0,9488.939
95,1627020000.0,9489.093
96,1606209000.0,9488.244
97,1585947400.0,9485.944
98,1566120700.0,9482.65
99,1546758300.0,9478.705
100,1527771500.0,9474.459
101,1509116400.0,9469.484
102,1490831100.0,9464.428
103,1472836100.0,9459.023
104,1455159300.0,9454.842
105,1437756700.0,9452.413
106,1420573200.0,9451.433
107,1403612000.0,9451.728
108,1386900600.0,9453.619
109,1370479500.0,9456.123
110,1354395400.0,9459.074
111,1338788600.0,9462.369
112,1323589900.0,9465.893
113,1308823000.0,9469.283
114,1294284000.0,9472.689
115,1280049500.0,9475.728
116,1266081900.0,9478.023
117,1252405200.0,9480.143
118,1238954900.0,9481.658
119,1225730000.0,9482.867
120,1212661500.0,9484.414
121,1199646000.0,9485.754
122,1186640100.0,9487.091
123,1173633300.0,9487.863
124,1160697300.0,9487.924
125,1147826700.0,9487.529
126,1135080100.0,9486.882
127,1122517400.0,9485.743
128,1110170000.0,9484.238
129,1098087400.0,9482.274
130,1086286500.0,9479.674
131,1074828700.0,9476.745
132,1063697660.0,9473.27
133,1052847740.0,9469.963
134,1042219970.0,9466.579
135,1031779900.0,9463.049
136,1021540100.0,9460.161
137,1011472700.0,9457.8125
138,1001571900.0,9456.38
139,991774660.0,9455.713
140,982092700.0,9456.184
141,972532350.0,9457.276
142,963132200.0,9458.697
143,953874050.0,9460.082
144,944735400.0,9461.262
145,935696100.0,9462.156
146,926738600.0,9462.818
147,917895740.0,9463.053
148,909174900.0,9462.673
149,900534600.0,9461.566
150,891982900.0,9459.668
151,883551740.0,9457.327
152,875165100.0,9454.797
153,866895550.0,9452.751
154,858750850.0,9451.32
155,850703600.0,9450.224
156,842711300.0,9449.7295
157,834820400.0,9449.535
158,827011600.0,9449.559
159,819330940.0,9449.672
160,811772000.0,9449.564
161,804336830.0,9448.951
162,796993150.0,9447.64
163,789730750.0,9445.619
164,782582850.0,9442.963
165,775520700.0,9439.999
166,768557500.0,9436.979
167,761700400.0,9433.73
168,754937540.0,9430.33
169,748268350.0,9426.799
170,741669400.0,9423.549
171,735127500.0,9420.864
172,728660540.0,9418.717
173,722270600.0,9416.996
174,715945860.0,9415.592
175,709720700.0,9414.291
176,703591400.0,9413.363
177,697556200.0,9412.62
178,691614300.0,9411.998
179,685775170.0,9411.437
180,680001700.0,9410.65
181,674296900.0,9409.719
182,668659700.0,9408.672
183,663102850.0,9407.375
184,657618940.0,9405.655
185,652199400.0,9403.73
186,646861300.0,9401.578
187,641612860.0,9399.391
188,636439700.0,9397.451
189,631296800.0,9395.797
190,626210560.0,9394.307
191,621183940.0,9392.871
192,616216300.0,9391.358
193,611316350.0,9389.963
194,606488260.0,9388.599
195,601727100.0,9387.428
196,597045200.0,9386.412
197,592428100.0,9385.434
198,587859000.0,9384.467
199,583347460.0,9383.195
200,578875140.0,9381.686
201,574439500.0,9380.109
202,570025700.0,9378.17
203,565659300.0,9376.494
204,561347140.0,9375.227
205,557080300.0,9374.339
206,552839230.0,9373.956
207,548629800.0,9373.811
208,544459400.0,9373.76
209,540345100.0,9373.848
210,536285820.0,9373.884
211,532275040.0,9373.702
212,528329400.0,9373.299
213,524409380.0,9372.889
214,520534820.0,9372.08
215,516710300.0,9370.675
216,512930780.0,9368.838
217,509177400.0,9366.721
218,505454140.0,9364.529
219,501759420.0,9362.494
220,498082180.0,9360.704
221,494433950.0,9359.147
