step,s_loss,c_loss
1,31410385000.0,0.0
2,31227818000.0,277.0218
3,30519929000.0,696.5918
4,29446767000.0,1205.1199
5,28113916000.0,1757.4968
6,26529751000.0,2325.9492
7,24703465000.0,2881.1982
8,22680834000.0,3420.1833
9,20533070000.0,3936.4995
10,18378117000.0,4419.051
11,16364231000.0,4860.457
12,14647866000.0,5265.668
13,13360961000.0,5640.316
14,12566473000.0,5990.233
15,12209846000.0,6333.1426
16,12127299000.0,6672.5845
17,12126547000.0,7013.9795
18,12066219000.0,7356.109
19,11885428000.0,7693.58
20,11577572000.0,7991.337
21,11161924000.0,8232.562
22,10675427000.0,8423.176
23,10157635000.0,8569.829
24,9640375000.0,8683.451
25,9143063000.0,8769.524
26,8678748000.0,8826.277
27,8254950400.0,8857.262
28,7876818400.0,8860.428
29,7544914000.0,8835.791
30,7257738000.0,8782.993
31,7010606000.0,8713.86
32,6799865000.0,8629.795
33,6620560400.0,8532.0625
34,6467374000.0,8428.51
35,6338358000.0,8321.794
36,6230089000.0,8214.671
37,6137563600.0,8112.4614
38,6058648600.0,8015.414
39,5989468700.0,7925.814
40,5927771600.0,7843.1665
41,5871000600.0,7769.5327
42,5814763000.0,7704.671
43,5755908600.0,7650.034
44,5693170700.0,7605.083
45,5623878700.0,7570.009
46,5547266600.0,7542.6934
47,5464032000.0,7524.0312
48,5373836000.0,7513.041
49,5278206000.0,7509.106
50,5178511400.0,7510.4424
51,5076627500.0,7515.151
52,4974340600.0,7522.782
53,4872259000.0,7531.8325
54,4772081000.0,7541.818
55,4674060000.0,7552.6426
56,4578775600.0,7561.8447
57,4486598000.0,7569.1606
58,4397518000.0,7574.33
59,4311092000.0,7576.6724
60,4227631000.0,7579.3174
61,4147171300.0,7580.4824
62,4069250600.0,7580.589
63,3993274400.0,7579.4736
64,3919464400.0,7579.2314
65,3847631400.0,7577.39
66,3777532400.0,7574.1626
67,3709132300.0,7570.4863
68,3642262000.0,7567.5815
69,3577319400.0,7563.8066
70,3513940700.0,7558.6035
71,3451706600.0,7554.9478
72,3390586000.0,7551.6504
73,3330160000.0,7548.2173
74,3270381600.0,7545.325
75,3211300400.0,7541.4688
76,3153249500.0,7537.233
77,3096023600.0,7533.119
78,3039843600.0,7529.3975
79,2984967700.0,7526.6597
80,2931123500.0,7526.717
81,2878463200.0,7529.3936
82,2827030000.0,7533.888
83,2776751400.0,7539.568
84,2727970300.0,7546.3574
85,2680468000.0,7553.0957
86,2633889300.0,7558.659
87,2588211700.0,7563.364
88,2543254800.0,7566.799
89,2499057200.0,7570.4033
90,2455840300.0,7574.0015
91,2413555000.0,7575.9697
92,2372061200.0,7576.465
93,2331703000.0,7577.1562
94,2292413400.0,7576.9277
95,2254142000.0,7576.4663
96,2217077800.0,7576.428
97,2181295600.0,7577.667
98,2146501600.0,7579.0947
99,2112695600.0,7580.6714
100,2079704300.0,7582.6133
101,2047297300.0,7584.598
102,2015394200.0,7587.7935
103,1984083200.0,7591.7764
104,1953273100.0,7594.627
105,1922975400.0,7598.3135
106,1893105700.0,7603.511
107,1863940100.0,7609.46
108,1835349200.0,7615.1055
109,1807409800.0,7619.4155
110,1780272900.0,7622.8726
111,1753779500.0,7626.0386
112,1727917800.0,7628.512
113,1702490500.0,7631.1035
114,1677531600.0,7633.172
115,1653066900.0,7634.442
116,1629057000.0,7635.052
117,1605576800.0,7633.9146
118,1582544800.0,7631.925
119,1560033800.0,7629.535
120,1538228000.0,7626.8643
121,1517181800.0,7624.186
122,1496733200.0,7622.027
123,1476551800.0,7620.9185
124,1456563000.0,7620.834
125,1436773500.0,7620.8228
126,1417171700.0,7621.6104
127,1397845200.0,7622.399
128,1378862300.0,7624.806
129,1360219300.0,7628.1743
130,1341825300.0,7632.869
131,1323698400.0,7638.297
132,1305876200.0,7643.6787
133,1288434600.0,7649.456
134,1271313900.0,7656.217
135,1254348000.0,7662.7344
136,1237567100.0,7668.982
137,1221091100.0,7674.4575
138,1204859000.0,7680.1353
139,1188896000.0,7686.1914
140,1173232300.0,7692.269
141,1157871600.0,7697.9414
142,1142823400.0,7703.1787
143,1128110800.0,7707.8394
144,1113679200.0,7712.1045
145,1099588200.0,7716.879
146,1085844000.0,7721.4956
147,1072331650.0,7726.1934
148,1059036700.0,7731.6987
149,1045965000.0,7736.927
150,1033107140.0,7741.591
151,1020549300.0,7745.8784
152,1008292540.0,7750.011
153,996262200.0,7753.453
154,984370300.0,7756.4883
155,972576100.0,7759.8984
156,960972700.0,7764.053
157,949436100.0,7768.4727
158,938065540.0,7773.776
159,926785540.0,7779.1484
160,915546800.0,7784.6904
161,904404600.0,7790.57
162,893369200.0,7796.9355
163,882437250.0,7803.75
164,871626050.0,7810.6855
165,860880600.0,7817.106
166,850236300.0,7823.71
167,839701600.0,7830.183
168,829274560.0,7837.052
169,819023400.0,7844.2183
170,808987840.0,7851.5547
171,799247000.0,7859.258
172,789729700.0,7867.3164
173,780419300.0,7875.3613
174,771181200.0,7883.758
175,761991550.0,7892.5635
176,752830460.0,7901.453
177,743742100.0,7910.755
178,734811700.0,7920.3823
179,726018500.0,7930.46
180,717439900.0,7939.924
181,709008800.0,7948.9834
182,700748350.0,7957.4595
183,692637600.0,7965.5127
184,684624500.0,7973.4873
185,676725060.0,7980.902
186,668885000.0,7988.2217
187,661149600.0,7994.9893
188,653519200.0,8001.395
189,645980160.0,8007.3916
190,638502800.0,8012.997
191,631102100.0,8018.446
192,623847740.0,8023.9805
193,616708100.0,8029.1187
194,609689500.0,8033.9424
195,602783200.0,8039.0283
196,595979800.0,8044.129
197,589234300.0,8049.4775
198,582541300.0,8054.329
199,575913860.0,8059.052
200,569428160.0,8064.1265
201,563053000.0,8069.5347
202,556771200.0,8074.0654
203,550635900.0,8077.963
204,544597000.0,8081.913
205,538618240.0,8086.0645
206,532725570.0,8090.158
207,526901150.0,8093.7173
208,521135170.0,8097.0264
209,515414600.0,8100.1436
210,509722020.0,8103.8345
211,504100700.0,8107.5884
212,498545060.0,8111.0728
213,493056830.0,8114.9585
214,487665820.0,8118.954
215,482357250.0,8122.6826
216,477139550.0,8126.543
217,471994880.0,8130.324
218,466963870.0,8133.866
219,462033340.0,8137.5527
220,457183680.0,8141.003
221,452413120.0,8144.418
222,447685820.0,8147.5693
223,443020700.0,8150.474
224,438403740.0,8153.24
225,433804220.0,8155.6606
226,429215900.0,8158.069
227,424674020.0,8160.433
228,420181630.0,8162.7627
229,415734620.0,8165.3564
230,411355600.0,8168.0923
231,407039040.0,8171.0054
232,402777120.0,8174.045
233,398577570.0,8177.1504
234,394450500.0,8180.4346
235,390370900.0,8183.524
236,386356260.0,8186.7314
237,382389300.0,8189.941
238,378463550.0,8193.169
239,374586400.0,8196.369
240,370737820.0,8199.253
241,366930000.0,8202.446
242,363159420.0,8205.49
243,359411330.0,8208.55
244,355688400.0,8211.422
245,352006000.0,8214.466
246,348352500.0,8217.301
247,344746600.0,8220.08
248,341185950.0,8222.699
249,337697950.0,8225.492
250,334281700.0,8228.442
251,330934940.0,8231.614
252,327651070.0,8234.961
253,324407460.0,8238.677
254,321218700.0,8242.477
255,318081700.0,8245.924
256,314981700.0,8249.457
257,311904100.0,8252.959
258,308846430.0,8256.5
259,305814750.0,8260.088
260,302800640.0,8263.879
261,299806340.0,8267.692
262,296832800.0,8271.833
263,293907520.0,8276.033
264,291028100.0,8280.057
265,288197980.0,8283.934
266,285421860.0,8287.74
267,282689200.0,8291.764
268,279989440.0,8295.913
