step,s_loss,c_loss
1,32430457000.0,0.0
2,25007219000.0,1707.3905
3,17723415000.0,4329.6704
4,13336855000.0,6857.284
5,11142532000.0,8992.54
6,10061968000.0,10740.688
7,9425158000.0,12202.33
8,8954549000.0,13435.442
9,8535436300.0,14496.839
10,8114489000.0,15397.898
11,7686252500.0,16169.115
12,7266599000.0,16806.096
13,6876060700.0,17301.992
14,6529549000.0,17687.238
15,6236480500.0,17981.266
16,5992425500.0,18212.07
17,5792507400.0,18419.541
18,5623830500.0,18622.04
19,5478203000.0,18835.715
20,5351090700.0,19043.771
21,5239174000.0,19249.805
22,5141530000.0,19460.234
23,5054763000.0,19679.283
24,4976947700.0,19896.893
25,4905548000.0,20112.578
26,4839226400.0,20313.367
27,4777367600.0,20474.97
28,4719823000.0,20587.803
29,4666327000.0,20658.723
30,4616291300.0,20700.473
31,4569552000.0,20719.705
32,4527738000.0,20735.756
33,4489630700.0,20748.932
34,4455224000.0,20766.07
35,4423963600.0,20784.918
36,4393997300.0,20813.408
37,4364168000.0,20846.273
38,4334311000.0,20879.096
39,4304226000.0,20910.941
40,4273197600.0,20945.781
41,4241276000.0,20976.154
42,4208168400.0,21010.629
43,4175195600.0,21049.121
44,4141454300.0,21093.248
45,4107678700.0,21128.824
46,4072220700.0,21154.447
47,4035334000.0,21170.287
48,3997048300.0,21179.91
49,3958260000.0,21183.502
50,3918410800.0,21177.328
51,3877622800.0,21167.938
52,3836287700.0,21155.227
53,3794499600.0,21145.945
54,3751946200.0,21140.53
55,3709023700.0,21138.186
56,3665427000.0,21135.379
57,3622108700.0,21132.059
58,3578395400.0,21132.152
59,3533855500.0,21128.633
60,3489687600.0,21118.957
61,3445520100.0,21105.246
62,3401187800.0,21083.19
63,3356862200.0,21055.242
64,3312356900.0,21025.23
65,3267776800.0,20996.344
66,3222953000.0,20973.191
67,3177192400.0,20955.965
68,3131364900.0,20939.857
69,3085476400.0,20928.625
70,3040228900.0,20921.705
71,2995709400.0,20915.465
72,2951574800.0,20908.334
73,2908158000.0,20900.918
74,2865572900.0,20894.791
75,2823856000.0,20887.447
76,2783039000.0,20882.16
77,2742933000.0,20878.578
78,2703727600.0,20877.234
79,2665789000.0,20879.047
80,2628306400.0,20886.928
81,2591374300.0,20898.355
82,2554464500.0,20912.195
83,2517737500.0,20926.201
84,2481419300.0,20943.39
85,2445304600.0,20966.266
86,2409634000.0,20985.805
87,2374685400.0,21005.475
88,2340128000.0,21028.164
89,2306030000.0,21048.816
90,2272659500.0,21072.07
91,2240094700.0,21093.273
92,2208382500.0,21112.777
93,2177529900.0,21132.926
94,2147240200.0,21155.67
95,2117631500.0,21180.465
96,2088733400.0,21206.809
97,2060500700.0,21234.178
98,2033114200.0,21260.736
99,2006348300.0,21285.736
100,1980042200.0,21308.238
101,1954168800.0,21328.783
102,1928787000.0,21349.37
103,1903998000.0,21368.21
104,1879564300.0,21384.898
105,1855652900.0,21399.604
106,1832179200.0,21412.098
107,1808847600.0,21422.88
108,1785553500.0,21431.303
109,1762287100.0,21438.201
110,1739039700.0,21445.969
111,1716289500.0,21452.723
112,1693879700.0,21457.486
113,1671736800.0,21460.883
114,1650054000.0,21463.39
115,1628821200.0,21467.64
116,1607862300.0,21473.406
117,1587060500.0,21480.266
118,1566579600.0,21486.46
119,1546502700.0,21493.889
120,1526711800.0,21502.951
121,1507299300.0,21515.746
122,1488132500.0,21529.656
123,1469162400.0,21543.797
124,1450237600.0,21558.578
125,1431440300.0,21576.688
