step,s_loss,c_loss
272,34703060.0,2871.0706
273,34411068.0,2871.6445
274,34124140.0,2872.2495
275,33840950.0,2872.9133
276,33560924.0,2873.722
277,33284212.0,2874.6423
278,33009292.0,2875.5906
279,32736326.0,2876.709
280,32464336.0,2877.8647
281,32194442.0,2879.062
282,31926678.0,2880.296
283,31662204.0,2881.5327
284,31401236.0,2882.775
285,31145216.0,2883.9368
286,30894700.0,2884.9678
287,30648780.0,2885.8499
288,30407340.0,2886.6313
289,30169152.0,2887.2412
290,29933286.0,2887.726
291,29700278.0,2888.088
292,29469350.0,2888.3145
293,29241168.0,2888.4849
294,29014698.0,2888.608
295,28790172.0,2888.7273
296,28567882.0,2888.8596
297,28348132.0,2889.0571
298,28130486.0,2889.4019
299,27914444.0,2889.8794
300,27699274.0,2890.4749
301,27483994.0,2891.226
302,27268972.0,2892.149
303,27054298.0,2893.187
304,26840212.0,2894.3828
305,26627688.0,2895.6753
306,26417282.0,2897.0027
307,26209650.0,2898.329
308,26004736.0,2899.604
309,25802836.0,2900.7764
310,25604180.0,2901.9133
311,25408506.0,2902.9229
312,25215552.0,2903.7874
313,25025116.0,2904.4636
314,24836514.0,2904.994
315,24650352.0,2905.4275
316,24466482.0,2905.7324
317,24285118.0,2905.918
318,24106172.0,2906.071
319,23929552.0,2906.1948
320,23755520.0,2906.3457
321,23583988.0,2906.5054
322,23414834.0,2906.704
323,23248256.0,2906.9531
324,23084236.0,2907.2266
325,22922208.0,2907.632
326,22761692.0,2908.1633
327,22602632.0,2908.7703
328,22444684.0,2909.435
329,22287940.0,2910.1362
330,22132510.0,2910.87
331,21978426.0,2911.64
332,21826096.0,2912.424
333,21675480.0,2913.2295
334,21526684.0,2914.0713
335,21379356.0,2914.8877
336,21233174.0,2915.689
337,21087782.0,2916.4402
338,20943240.0,2917.1724
339,20799268.0,2917.8403
340,20655958.0,2918.4106
341,20513532.0,2918.8857
342,20372506.0,2919.2993
343,20233212.0,2919.6665
344,20095728.0,2920.0356
345,19960292.0,2920.373
346,19826820.0,2920.6992
347,19694938.0,2921.037
348,19564464.0,2921.4255
349,19434942.0,2921.8677
350,19305986.0,2922.4053
351,19177468.0,2923.0298
352,19049500.0,2923.6885
353,18922220.0,2924.3833
354,18795760.0,2925.1462
355,18670350.0,2925.962
356,18546322.0,2926.8086
357,18423732.0,2927.657
358,18302912.0,2928.463
359,18183820.0,2929.2148
360,18066410.0,2929.8916
361,17950386.0,2930.4675
362,17835542.0,2930.9414
363,17721724.0,2931.2686
364,17608684.0,2931.4463
365,17496266.0,2931.5051
366,17384424.0,2931.4517
367,17273320.0,2931.2803
368,17163036.0,2931.02
369,17053762.0,2930.708
370,16945630.0,2930.3977
371,16838636.0,2930.165
372,16732422.0,2930.0176
373,16626818.0,2929.9573
374,16521750.0,2929.973
375,16417205.0,2930.101
376,16313256.0,2930.3577
377,16209994.0,2930.7395
378,16107659.0,2931.2192
379,16006579.0,2931.8035
380,15906923.0,2932.471
381,15808720.0,2933.1807
382,15712037.0,2933.9155
383,15616830.0,2934.6418
384,15522934.0,2935.331
385,15430110.0,2935.9663
386,15338269.0,2936.5205
387,15247278.0,2936.9482
388,15156838.0,2937.2568
389,15066909.0,2937.4626
390,14977621.0,2937.601
391,14888987.0,2937.645
392,14801035.0,2937.5999
393,14713846.0,2937.4932
394,14627459.0,2937.3315
395,14541886.0,2937.1328
396,14456998.0,2936.931
397,14372717.0,2936.7527
398,14289042.0,2936.6667
399,14205878.0,2936.63
400,14123218.0,2936.6382
401,14041050.0,2936.683
402,13959464.0,2936.753
403,13878576.0,2936.8674
404,13798542.0,2937.007
405,13719464.0,2937.1702
406,13641330.0,2937.3179
407,13564114.0,2937.4683
408,13487709.0,2937.6228
409,13412035.0,2937.7366
410,13336898.0,2937.82
411,13262225.0,2937.8767
412,13187966.0,2937.92
413,13114183.0,2937.941
414,13040980.0,2937.9224
415,12968528.0,2937.8457
416,12896898.0,2937.7292
417,12826186.0,2937.58
418,12756334.0,2937.43
419,12687250.0,2937.2737
420,12618767.0,2937.0972
421,12550690.0,2936.9316
422,12482944.0,2936.7756
423,12415464.0,2936.6182
424,12348243.0,2936.4863
425,12281350.0,2936.3838
426,12214916.0,2936.3262
427,12149102.0,2936.2822
428,12084042.0,2936.2898
429,12019790.0,2936.3184
430,11956366.0,2936.366
431,11893725.0,2936.4165
432,11831750.0,2936.4568
433,11770330.0,2936.4622
434,11709384.0,2936.414
435,11648819.0,2936.3257
436,11588646.0,2936.1956
437,11528858.0,2936.0283
438,11469472.0,2935.8137
439,11410550.0,2935.5583
440,11352102.0,2935.272
441,11294174.0,2934.9692
442,11236773.0,2934.6548
443,11179863.0,2934.352
444,11123318.0,2934.0728
445,11067058.0,2933.8115
446,11010994.0,2933.5874
447,10955054.0,2933.4314
448,10899270.0,2933.3267
449,10843666.0,2933.28
450,10788338.0,2933.2979
451,10733406.0,2933.3726
452,10678954.0,2933.4702
453,10625090.0,2933.6006
454,10571855.0,2933.759
455,10519228.0,2933.9243
456,10467106.0,2934.0652
457,10415432.0,2934.187
458,10364110.0,2934.2656
459,10313114.0,2934.2954
460,10262423.0,2934.2878
461,10212078.0,2934.2275
462,10162154.0,2934.137
463,10112710.0,2934.019
464,10063758.0,2933.9062
465,10015288.0,2933.7986
466,9967286.0,2933.7246
467,9919696.0,2933.664
468,9872471.0,2933.644
469,9825593.0,2933.671
470,9779020.0,2933.7456
471,9732673.0,2933.8557
472,9686563.0,2933.9937
473,9640703.0,2934.1667
474,9595082.0,2934.3728
475,9549710.0,2934.587
476,9504632.0,2934.8083
477,9459880.0,2935.0256
478,9415474.0,2935.2393
479,9371420.0,2935.443
480,9327718.0,2935.6257
481,9284342.0,2935.7974
482,9241286.0,2935.96
483,9198508.0,2936.1086
484,9156030.0,2936.2441
485,9113829.0,2936.3784
486,9071920.0,2936.5293
487,9030359.0,2936.6877
488,8989188.0,2936.8496
489,8948427.0,2937.022
490,8908065.0,2937.2124
491,8868060.0,2937.4155
492,8828376.0,2937.623
493,8788931.0,2937.8452
494,8749679.0,2938.0718
495,8710625.0,2938.288
496,8671758.0,2938.48
497,8633110.0,2938.643
498,8594733.0,2938.7861
499,8556670.0,2938.9004
500,8518962.0,2938.9795
501,8481608.0,2939.013
502,8444609.0,2938.9788
503,8407952.0,2938.8828
504,8371637.0,2938.7163
505,8335630.5,2938.502
506,8299926.5,2938.2383
507,8264476.0,2937.9238
508,8229288.0,2937.555
509,8194341.0,2937.1484
510,8159633.0,2936.7192
511,8125163.0,2936.2773
512,8090937.0,2935.833
513,8056950.5,2935.4133
514,8023220.0,2935.0183
515,7989735.0,2934.6628
516,7956482.5,2934.3506
517,7923457.5,2934.0884
518,7890636.0,2933.8845
519,7858015.0,2933.745
520,7825601.0,2933.6633
521,7793416.0,2933.622
522,7761501.5,2933.606
523,7729864.0,2933.594
524,7698504.0,2933.5725
525,7667401.0,2933.5283
526,7636537.0,2933.455
527,7605909.0,2933.3247
528,7575457.5,2933.1372
529,7545149.5,2932.8958
530,7514969.5,2932.5952
531,7484901.5,2932.242
532,7454970.5,2931.8423
533,7425211.0,2931.3936
534,7395660.0,2930.9204
535,7366354.5,2930.4385
536,7337297.5,2929.959
537,7308501.5,2929.4956
538,7279943.0,2929.0723
539,7251616.0,2928.6982
540,7223500.0,2928.375
541,7195568.0,2928.1025
542,7167809.0,2927.879
543,7140205.5,2927.689
544,7112750.5,2927.5361
545,7085449.5,2927.4136
546,7058312.0,2927.3174
547,7031356.0,2927.2295
548,7004591.0,2927.142
549,6978041.0,2927.0532
550,6951702.5,2926.9373
551,6925588.0,2926.8057
552,6899676.0,2926.6528
553,6873940.0,2926.4722
554,6848342.5,2926.27
555,6822877.0,2926.051
556,6797527.0,2925.8088
557,6772307.0,2925.543
558,6747261.5,2925.2625
559,6722397.0,2924.9814
560,6697741.0,2924.693
561,6673285.0,2924.3965
562,6649013.0,2924.0999
563,6624905.0,2923.806
564,6600944.0,2923.528
565,6577123.0,2923.2659
566,6553429.5,2923.0117
567,6529854.5,2922.7708
568,6506421.5,2922.555
569,6483139.0,2922.3591
570,6460019.5,2922.1816
571,6437083.0,2922.018
572,6414338.0,2921.8657
573,6391795.0,2921.7192
574,6369452.0,2921.5686
575,6347289.0,2921.4045
576,6325291.5,2921.2344
577,6303451.0,2921.0361
578,6281738.0,2920.8167
579,6260126.5,2920.566
580,6238617.0,2920.292
581,6217217.5,2919.9932
582,6195929.0,2919.6765
583,6174755.0,2919.3486
584,6153715.5,2919.0288
585,6132807.5,2918.7188
586,6112035.0,2918.4207
587,6091391.5,2918.1367
588,6070857.0,2917.8752
589,6050410.0,2917.6528
590,6030047.5,2917.4683
591,6009787.0,2917.3218
592,5989638.5,2917.208
593,5969631.0,2917.116
594,5949775.5,2917.0317
595,5930088.0,2916.9487
596,5910569.5,2916.872
597,5891210.0,2916.7822
598,5871988.0,2916.683
599,5852882.5,2916.5767
600,5833885.0,2916.4507
601,5814987.0,2916.3105
602,5796199.0,2916.1528
603,5777526.5,2915.9856
604,5758980.5,2915.8064
605,5740566.0,2915.6287
606,5722296.5,2915.4585
607,5704157.0,2915.3025
608,5686156.0,2915.1582
609,5668277.5,2915.0176
610,5650513.0,2914.8892
611,5632845.0,2914.7742
612,5615274.5,2914.664
613,5597801.5,2914.5508
614,5580423.0,2914.4375
615,5563149.0,2914.3232
616,5545983.0,2914.2065
617,5528943.0,2914.0862
618,5512021.5,2913.9531
619,5495214.5,2913.8103
620,5478510.5,2913.6553
621,5461903.0,2913.4854
622,5445377.0,2913.3025
623,5428911.0,2913.1086
624,5412508.5,2912.8987
625,5396187.5,2912.6826
626,5379965.0,2912.4612
627,5363861.0,2912.234
628,5347896.5,2912.0017
629,5332085.5,2911.7573
630,5316426.0,2911.5063
631,5300894.0,2911.2585
632,5285471.5,2911.0107
633,5270119.0,2910.7595
634,5254819.0,2910.4995
635,5239555.5,2910.2434
636,5224329.0,2909.9922
637,5209158.5,2909.7375
638,5194059.0,2909.4836
639,5179051.5,2909.224
640,5164155.5,2908.9688
641,5149379.0,2908.7117
642,5134726.0,2908.4568
643,5120188.5,2908.2002
644,5105759.0,2907.9412
645,5091416.0,2907.6768
646,5077155.0,2907.403
647,5062965.5,2907.1152
648,5048849.0,2906.8174
649,5034808.5,2906.5112
650,5020851.0,2906.1929
651,5006987.5,2905.867
652,4993229.0,2905.5312
653,4979574.5,2905.1956
654,4966020.5,2904.859
655,4952553.5,2904.5242
656,4939159.0,2904.1958
657,4925828.5,2903.8728
658,4912551.0,2903.5596
659,4899327.0,2903.2583
660,4886166.5,2902.9639
661,4873079.0,2902.6663
662,4860077.0,2902.3682
663,4847165.5,2902.0696
664,4834351.5,2901.767
665,4821620.5,2901.456
666,4808956.5,2901.1309
667,4796354.0,2900.7966
668,4783799.0,2900.4521
669,4771295.0,2900.0962
670,4758839.0,2899.7388
671,4746440.0,2899.3853
672,4734110.0,2899.039
673,4721852.5,2898.6992
674,4709674.5,2898.3706
675,4697575.5,2898.054
676,4685552.5,2897.7515
677,4673597.5,2897.462
678,4661703.0,2897.1948
679,4649867.0,2896.943
680,4638091.0,2896.699
681,4626365.0,2896.464
682,4614694.0,2896.239
683,4603085.0,2896.0142
684,4591540.5,2895.7805
685,4580065.0,2895.5408
686,4568660.0,2895.2888
687,4557322.5,2895.0295
688,4546051.5,2894.7664
689,4534839.0,2894.4968
690,4523674.5,2894.2212
691,4512552.5,2893.9426
692,4501474.5,2893.6494
693,4490444.5,2893.356
694,4479462.5,2893.0645
695,4468545.0,2892.7778
696,4457701.5,2892.4995
697,4446933.0,2892.2305
698,4436238.0,2891.9712
699,4425612.0,2891.7173
700,4415041.0,2891.478
701,4404516.5,2891.2532
702,4394034.0,2891.0417
703,4383597.5,2890.836
704,4373211.5,2890.6372
705,4362880.0,2890.4456
706,4352609.0,2890.2573
707,4342406.0,2890.0747
708,4332264.0,2889.8892
709,4322178.0,2889.697
710,4312139.0,2889.4968
711,4302144.0,2889.2876
712,4292191.0,2889.061
713,4282279.5,2888.8174
714,4272411.0,2888.5576
715,4262591.5,2888.2827
716,4252821.5,2887.9932
717,4243114.5,2887.6943
718,4233469.0,2887.3877
719,4223889.0,2887.079
720,4214369.5,2886.7764
721,4204903.5,2886.4863
722,4195486.5,2886.2085
723,4186103.5,2885.948
724,4176753.5,2885.7097
725,4167434.5,2885.4956
726,4158150.0,2885.3032
727,4148904.5,2885.1377
728,4139702.0,2884.9946
729,4130550.8,2884.869
730,4121454.0,2884.7505
731,4112420.0,2884.632
732,4103446.8,2884.5068
733,4094524.8,2884.373
734,4085648.0,2884.225
735,4076806.8,2884.0637
736,4067999.2,2883.8823
737,4059227.2,2883.6777
738,4050493.5,2883.4526
739,4041806.8,2883.2075
740,4033166.0,2882.9468
741,4024575.2,2882.6787
742,4016034.8,2882.4094
743,4007536.8,2882.145
744,3999075.2,2881.8894
745,3990652.0,2881.6453
746,3982262.8,2881.4175
747,3973912.0,2881.2002
748,3965600.0,2881.0024
749,3957330.8,2880.8184
750,3949103.2,2880.646
751,3940918.8,2880.4878
752,3932776.5,2880.3462
753,3924674.8,2880.2148
754,3916618.5,2880.0918
755,3908600.0,2879.9766
756,3900619.5,2879.8657
757,3892672.8,2879.7583
758,3884755.2,2879.647
759,3876868.5,2879.5332
760,3869018.8,2879.4146
761,3861206.8,2879.287
762,3853438.5,2879.1487
763,3845714.8,2878.9993
764,3838031.5,2878.8386
765,3830391.5,2878.666
766,3822784.5,2878.4885
767,3815206.0,2878.3022
768,3807656.0,2878.109
769,3800132.8,2877.9092
770,3792644.0,2877.7056
771,3785187.2,2877.5044
772,3777766.8,2877.3057
773,3770387.2,2877.1108
774,3763048.0,2876.92
775,3755747.5,2876.7322
776,3748482.5,2876.5486
777,3741251.5,2876.372
778,3734052.0,2876.1985
779,3726880.0,2876.0278
780,3719738.0,2875.8564
781,3712629.2,2875.6829
782,3705551.5,2875.5027
783,3698507.5,2875.317
784,3691500.0,2875.1233
785,3684525.2,2874.9277
786,3677583.5,2874.7275
787,3670673.2,2874.5247
788,3663788.5,2874.3193
789,3656928.8,2874.1167
790,3650092.5,2873.9158
791,3643280.0,2873.7212
792,3636494.5,2873.5273
793,3629738.5,2873.3372
794,3623012.0,2873.152
795,3616320.0,2872.968
796,3609664.5,2872.778
797,3603044.0,2872.588
798,3596456.8,2872.3962
799,3589900.8,2872.1987
800,3583372.0,2871.995
801,3576867.2,2871.787
802,3570384.5,2871.572
803,3563926.0,2871.3518
804,3557497.2,2871.1292
805,3551100.8,2870.9038
806,3544737.2,2870.681
807,3538404.5,2870.4634
808,3532099.2,2870.2507
809,3525818.0,2870.046
810,3519556.5,2869.852
811,3513315.5,2869.6646
812,3507094.8,2869.4863
813,3500896.0,2869.3125
814,3494722.0,2869.1372
815,3488575.5,2868.9612
816,3482458.5,2868.7834
817,3476369.2,2868.603
818,3470309.5,2868.4204
819,3464277.2,2868.2332
820,3458273.2,2868.042
821,3452294.5,2867.8455
822,3446337.5,2867.6465
823,3440402.8,2867.4448
824,3434487.5,2867.2424
825,3428592.8,2867.0405
826,3422722.8,2866.8374
827,3416879.2,2866.634
828,3411058.0,2866.4307
829,3405263.2,2866.2278
830,3399495.2,2866.0266
831,3393754.0,2865.828
832,3388038.8,2865.6277
833,3382346.5,2865.4282
834,3376675.5,2865.225
835,3371027.5,2865.02
836,3365401.5,2864.8188
837,3359797.5,2864.616
838,3354220.2,2864.4111
839,3348668.5,2864.206
840,3343142.2,2863.9976
841,3337637.8,2863.7847
842,3332155.5,2863.5679
843,3326693.5,2863.3508
844,3321253.0,2863.131
845,3315834.0,2862.9077
846,3310438.0,2862.6768
847,3305065.5,2862.4412
848,3299716.5,2862.1992
849,3294389.5,2861.9536
850,3289086.8,2861.708
851,3283804.5,2861.4644
852,3278540.2,2861.2246
853,3273293.5,2860.99
854,3268063.5,2860.7603
855,3262849.8,2860.537
856,3257652.5,2860.3223
857,3252472.5,2860.1138
858,3247310.5,2859.9084
859,3242170.8,2859.7073
860,3237051.0,2859.5059
861,3231955.2,2859.3037
862,3226884.8,2859.0984
863,3221836.5,2858.8872
864,3216806.5,2858.665
865,3211798.5,2858.433
866,3206807.8,2858.1885
867,3201835.5,2857.9329
868,3196882.5,2857.6697
869,3191950.2,2857.4014
870,3187038.5,2857.1304
871,3182148.5,2856.8606
872,3177277.8,2856.5928
873,3172423.2,2856.3347
874,3167585.0,2856.0881
875,3162763.5,2855.8516
876,3157958.5,2855.6282
877,3153169.0,2855.4158
878,3148398.0,2855.212
879,3143645.8,2855.0156
880,3138914.0,2854.8271
881,3134197.8,2854.6406
882,3129500.2,2854.4521
883,3124821.2,2854.2603
884,3120159.5,2854.065
885,3115512.8,2853.866
886,3110882.2,2853.6665
887,3106265.2,2853.462
888,3101663.5,2853.2524
889,3097076.0,2853.042
890,3092505.5,2852.8257
891,3087951.5,2852.6084
892,3083415.8,2852.3901
893,3078900.5,2852.1729
894,3074404.2,2851.96
895,3069924.5,2851.7515
896,3065461.8,2851.5479
897,3061010.5,2851.3506
898,3056572.5,2851.1597
899,3052149.2,2850.9736
900,3047739.8,2850.7937
901,3043344.2,2850.6206
902,3038962.8,2850.4543
903,3034601.0,2850.2944
904,3030254.5,2850.134
905,3025925.2,2849.9734
906,3021610.2,2849.81
907,3017308.2,2849.6433
908,3013021.5,2849.4702
909,3008748.5,2849.2922
910,3004490.2,2849.107
911,3000248.0,2848.9146
912,2996022.0,2848.7148
913,2991809.2,2848.507
914,2987610.8,2848.295
915,2983425.0,2848.0845
916,2979254.5,2847.8767
917,2975096.5,2847.6733
918,2970951.8,2847.477
919,2966820.5,2847.2888
920,2962700.5,2847.109
921,2958592.5,2846.9385
922,2954495.5,2846.7778
923,2950412.5,2846.6262
924,2946345.5,2846.4773
925,2942293.5,2846.3289
926,2938259.2,2846.18
927,2934238.8,2846.0276
928,2930231.5,2845.8723
929,2926238.5,2845.71
930,2922259.5,2845.5386
931,2918290.5,2845.3574
932,2914335.5,2845.1677
933,2910396.2,2844.9695
934,2906469.2,2844.764
935,2902555.2,2844.5537
936,2898652.0,2844.342
937,2894761.8,2844.1335
938,2890883.5,2843.9268
939,2887016.2,2843.721
940,2883160.5,2843.519
941,2879318.5,2843.3203
942,2875489.8,2843.1255
943,2871674.2,2842.9336
944,2867874.2,2842.7444
945,2864087.8,2842.5562
946,2860314.2,2842.3674
947,2856554.5,2842.1782
948,2852810.8,2841.9856
949,2849078.8,2841.7886
950,2845359.0,2841.5876
951,2841648.8,2841.384
952,2837950.5,2841.1787
953,2834262.5,2840.9697
954,2830586.2,2840.7598
955,2826922.5,2840.5508
956,2823270.8,2840.3428
957,2819631.0,2840.1375
958,2816002.8,2839.933
959,2812385.8,2839.733
960,2808780.8,2839.534
961,2805185.5,2839.337
962,2801602.5,2839.1414
963,2798029.0,2838.9478
964,2794468.0,2838.7556
965,2790919.2,2838.5645
966,2787383.0,2838.376
967,2783858.5,2838.188
968,2780346.0,2838.0
969,2776843.2,2837.8105
970,2773350.8,2837.6155
971,2769869.8,2837.4185
972,2766399.5,2837.218
973,2762940.0,2837.0115
974,2759492.8,2836.7986
975,2756057.2,2836.582
976,2752633.5,2836.363
977,2749221.8,2836.1423
978,2745821.2,2835.9224
979,2742430.0,2835.7073
980,2739047.5,2835.498
981,2735673.5,2835.2961
982,2732307.5,2835.1028
983,2728948.8,2834.9182
984,2725598.0,2834.7422
985,2722256.5,2834.5752
986,2718927.0,2834.4126
987,2715608.5,2834.253
988,2712301.8,2834.0945
989,2709007.5,2833.9333
990,2705723.5,2833.7676
991,2702451.2,2833.5957
992,2699190.5,2833.417
993,2695939.5,2833.2307
994,2692697.5,2833.0396
995,2689464.8,2832.8438
996,2686241.5,2832.643
997,2683029.0,2832.4407
998,2679827.0,2832.2383
999,2676635.8,2832.0361
1000,2673452.5,2831.8354
1001,2670278.5,2831.636
1002,2667112.2,2831.44
1003,2663954.0,2831.2456
1004,2660805.8,2831.054
1005,2657667.5,2830.8647
1006,2654539.8,2830.6758
1007,2651420.2,2830.487
1008,2648310.5,2830.2983
1009,2645210.0,2830.1091
1010,2642118.5,2829.918
1011,2639034.5,2829.7263
1012,2635958.5,2829.5347
