step,s_loss,c_loss
1,123038140000.0,0.0
2,93846740000.0,1722.66
3,65498927000.0,4364.78
4,48792084000.0,6914.3203
5,40653943000.0,9077.145
6,36731110000.0,10837.552
7,34436970000.0,12305.525
8,32735504000.0,13557.924
9,31201100000.0,14640.934
10,29645810000.0,15546.961
11,28048350000.0,16303.564
12,26498857000.0,16912.55
13,25065191000.0,17381.467
14,23795425000.0,17745.152
15,22717252000.0,18028.203
16,21822704000.0,18249.89
17,21084547000.0,18438.5
18,20455930000.0,18620.984
19,19896988000.0,18804.322
20,19407280000.0,18987.46
21,18972088000.0,19174.21
22,18578448000.0,19357.34
23,18221423000.0,19557.04
24,17899137000.0,19763.115
25,17608366000.0,19959.05
26,17341810000.0,20144.496
27,17096947000.0,20310.86
28,16870693000.0,20448.746
29,16667731000.0,20555.05
30,16489078000.0,20621.16
31,16331680000.0,20663.184
32,16191190000.0,20685.596
33,16066631000.0,20694.66
34,15953128000.0,20696.62
35,15842569000.0,20699.988
36,15739892000.0,20711.168
37,15637248000.0,20730.977
38,15531370000.0,20752.635
39,15425083000.0,20781.922
40,15319719000.0,20819.445
41,15206615000.0,20855.303
42,15087327000.0,20890.238
43,14962127000.0,20922.834
44,14831356000.0,20950.66
45,14696851000.0,20968.73
46,14558668000.0,20975.805
47,14419357000.0,20977.184
48,14279222000.0,20979.736
49,14138162000.0,20981.86
50,13997946000.0,20984.42
51,13859064000.0,20989.375
52,13718624000.0,20995.121
53,13578723000.0,21004.734
54,13437948000.0,21023.188
55,13296591000.0,21050.33
56,13151628000.0,21082.512
57,13003324000.0,21113.71
58,12853391000.0,21141.5
59,12703186000.0,21166.033
60,12550892000.0,21179.938
61,12396820000.0,21185.602
62,12243239000.0,21185.922
63,12088105000.0,21178.365
64,11931964000.0,21162.752
65,11777966000.0,21140.604
66,11625176000.0,21115.049
67,11471913000.0,21088.164
68,11314545000.0,21057.664
69,11155665000.0,21025.084
70,10997635000.0,20993.984
71,10839666000.0,20965.79
72,10683089000.0,20937.621
73,10531515000.0,20913.492
74,10384629000.0,20898.54
75,10240794000.0,20888.223
76,10100936000.0,20882.521
77,9965828000.0,20881.207
78,9833454000.0,20882.186
79,9702731000.0,20883.45
80,9573029000.0,20883.016
81,9445016000.0,20882.477
82,9317548000.0,20880.836
83,9189912000.0,20877.291
84,9063307000.0,20874.094
85,8937483000.0,20873.955
86,8813653000.0,20876.969
87,8692387000.0,20881.488
88,8573698000.0,20889.486
89,8457471000.0,20898.676
90,8343682600.0,20912.22
91,8231624700.0,20929.285
92,8121109500.0,20950.152
93,8012278300.0,20973.201
94,7906405400.0,21000.656
95,7802625500.0,21031.775
96,7700662300.0,21065.578
97,7601197000.0,21100.836
98,7503556000.0,21136.521
99,7408307000.0,21170.56
100,7315400700.0,21201.982
101,7224796700.0,21227.455
102,7135449000.0,21248.23
103,7046629000.0,21264.195
104,6958370000.0,21276.082
105,6870598700.0,21284.736
106,6783262700.0,21290.234
107,6697218000.0,21294.895
108,6612729300.0,21299.059
109,6529817600.0,21304.041
110,6447515600.0,21310.225
111,6366138400.0,21317.79
112,6285904000.0,21326.877
113,6205760500.0,21337.867
114,6126691300.0,21349.725
115,6048788500.0,21360.066
116,5971938300.0,21370.283
117,5896280000.0,21383.436
118,5821134000.0,21397.883
119,5746503700.0,21412.438
120,5672918000.0,21426.623
121,5600526300.0,21439.45
122,5529338000.0,21453.568
123,5458689000.0,21467.684
124,5388608500.0,21481.32
125,5319588000.0,21496.703
126,5251529000.0,21513.516
127,5184434700.0,21531.43
128,5118846000.0,21549.854
129,5054592000.0,21571.627
130,4991064000.0,21595.822
131,4928660500.0,21622.195
