step,s_loss,c_loss
1,567145000000.0,0.0
2,574901800000.0,2025.082
3,550337900000.0,4695.747
4,509920600000.0,6676.041
5,466235620000.0,8475.814
6,421952030000.0,10249.326
7,379110800000.0,12054.033
8,340118670000.0,13834.982
9,305897470000.0,15504.654
10,277544370000.0,17040.115
11,255241850000.0,18422.816
12,237712870000.0,19641.098
13,223328700000.0,20703.11
14,210493620000.0,21629.05
15,198304140000.0,22433.2
16,186744030000.0,23137.326
17,176244500000.0,23755.73
18,167206170000.0,24319.9
19,159712250000.0,24843.271
20,153560760000.0,25298.41
21,148371950000.0,25679.854
22,143860040000.0,25983.93
23,139828610000.0,26227.145
24,136173630000.0,26431.111
25,132862790000.0,26593.62
26,129814280000.0,26727.098
27,127009030000.0,26836.924
28,124395470000.0,26925.396
29,121877864000.0,27006.344
30,119438025000.0,27083.986
31,117066220000.0,27158.148
32,114749560000.0,27229.164
33,112456710000.0,27295.828
34,110168550000.0,27368.938
35,107905786000.0,27442.188
36,105663600000.0,27517.225
37,103423010000.0,27595.086
38,101196030000.0,27677.584
39,98974876000.0,27756.809
40,96789610000.0,27835.2
41,94640955000.0,27915.406
42,92530156000.0,27995.742
43,90466206000.0,28074.398
44,88444730000.0,28151.836
45,86450160000.0,28227.574
46,84507590000.0,28304.715
47,82611530000.0,28382.709
48,80777660000.0,28467.105
49,79013280000.0,28559.182
50,77326030000.0,28654.555
51,75701174000.0,28749.34
52,74125180000.0,28849.56
53,72601580000.0,28955.57
54,71129285000.0,29061.686
55,69710860000.0,29168.68
56,68345640000.0,29276.488
57,67026215000.0,29384.56
58,65742823000.0,29487.186
59,64494120000.0,29583.625
60,63286160000.0,29673.205
61,62115086000.0,29754.209
62,60976440000.0,29828.14
63,59865520000.0,29895.64
64,58787520000.0,29957.174
65,57743266000.0,30015.367
66,56733150000.0,30070.98
67,55751630000.0,30125.232
68,54788100000.0,30177.273
69,53842330000.0,30229.365
70,52922130000.0,30282.496
71,52032670000.0,30340.463
72,51167818000.0,30402.79
73,50322210000.0,30470.545
74,49491120000.0,30539.46
75,48680970000.0,30609.402
76,47898910000.0,30680.533
77,47141920000.0,30751.729
78,46403543000.0,30818.74
79,45683663000.0,30883.793
80,44987843000.0,30945.943
81,44316190000.0,31005.076
82,43660685000.0,31061.053
83,43027040000.0,31114.758
84,42410107000.0,31164.324
85,41806930000.0,31213.281
86,41213770000.0,31261.465
87,40631420000.0,31306.209
88,40055760000.0,31347.281
89,39487996000.0,31386.68
