step,s_loss,c_loss
1,54794244000.0,0.0
2,51717935000.0,1379.4473
3,45708940000.0,3239.377
4,38318154000.0,4771.948
5,31080952000.0,5737.7886
6,25100091000.0,6441.788
7,20933726000.0,7005.9863
8,18212112000.0,7349.0996
9,16290617000.0,7494.584
10,14805246000.0,7564.8467
11,13638863000.0,7652.0186
12,12709941000.0,7809.1953
13,11953290000.0,8034.319
14,11329832000.0,8341.943
15,10802159000.0,8726.281
16,10339974000.0,9157.924
17,9915975000.0,9595.555
18,9506334000.0,10011.444
19,9096628000.0,10373.839
20,8679508000.0,10669.831
21,8266566000.0,10892.967
22,7866914000.0,11060.107
23,7484057000.0,11194.318
24,7119461000.0,11319.446
25,6770742300.0,11453.946
26,6427362000.0,11609.768
27,6093129000.0,11790.479
28,5777330700.0,11989.094
29,5480920600.0,12185.597
30,5211710500.0,12366.508
31,4969404400.0,12514.457
32,4749955000.0,12619.832
33,4548071000.0,12681.33
34,4361685000.0,12704.232
35,4188437200.0,12698.783
36,4026316300.0,12675.645
37,3874492400.0,12651.664
38,3732981200.0,12635.068
39,3600389400.0,12629.145
40,3475663600.0,12640.444
41,3358157000.0,12671.439
42,3248377300.0,12717.611
43,3145754000.0,12767.616
44,3049497600.0,12811.906
45,2958695700.0,12851.267
46,2872329700.0,12887.289
47,2790975700.0,12913.485
48,2712620500.0,12932.6
49,2637860400.0,12947.4375
50,2567664000.0,12959.781
51,2501485600.0,12975.402
52,2437922300.0,12994.592
53,2377073200.0,13017.105
54,2319142000.0,13044.733
55,2263508200.0,13077.588
56,2210447600.0,13112.216
57,2159392300.0,13144.541
58,2110383400.0,13172.512
59,2063847700.0,13195.926
60,2020070400.0,13210.316
61,1977604900.0,13214.686
62,1936933100.0,13211.449
63,1897825000.0,13201.498
64,1861144200.0,13188.384
65,1826419000.0,13175.814
66,1793693400.0,13166.971
67,1762783000.0,13161.456
68,1734067800.0,13161.391
69,1707686400.0,13165.291
70,1683552000.0,13175.539
71,1661169400.0,13188.26
72,1640665000.0,13201.394
73,1621659900.0,13213.393
74,1603372800.0,13222.105
75,1585441700.0,13227.602
76,1567901200.0,13227.392
77,1550552000.0,13221.433
78,1533447400.0,13211.92
79,1516451700.0,13200.186
80,1499761400.0,13189.816
81,1483430300.0,13182.814
82,1467267300.0,13179.058
83,1451352800.0,13181.23
84,1436149400.0,13188.242
85,1421221100.0,13198.902
86,1406678800.0,13212.082
87,1392517500.0,13225.246
88,1378599000.0,13238.648
89,1365140200.0,13249.902
90,1351926400.0,13258.948
91,1339074800.0,13267.656
92,1326509300.0,13275.5
93,1313887000.0,13281.543
94,1301388200.0,13286.141
95,1289115100.0,13290.996
96,1277202700.0,13295.478
97,1265652100.0,13298.915
98,1254601500.0,13301.924
99,1243807200.0,13304.35
100,1233316400.0,13305.834
101,1223108900.0,13306.946
102,1212941600.0,13306.861
103,1202664200.0,13304.716
104,1192308600.0,13300.762
105,1181709000.0,13296.115
106,1170953200.0,13289.872
107,1159945200.0,13283.541
108,1148826900.0,13277.019
109,1137485600.0,13271.622
110,1125981300.0,13266.964
111,1114301000.0,13264.144
112,1102600100.0,13262.107
113,1090970900.0,13260.392
114,1079506200.0,13260.489
115,1068235650.0,13262.887
116,1057234560.0,13267.796
117,1046452100.0,13275.295
118,1035787460.0,13284.221
119,1025296600.0,13293.961
120,1014955140.0,13302.301
121,1004751700.0,13310.055
122,994587650.0,13316.682
123,984308400.0,13321.211
124,973784200.0,13324.518
125,963191600.0,13327.58
126,952567000.0,13331.961
127,941974000.0,13338.131
128,931470140.0,13347.02
129,921041300.0,13360.191
130,910675840.0,13376.117
131,900371260.0,13393.68
132,890123400.0,13411.791
133,879896400.0,13430.361
134,869770400.0,13448.9
135,859728200.0,13466.979
136,849763200.0,13484.808
137,839937100.0,13502.725
138,830185600.0,13521.103
139,820485900.0,13541.514
140,810790660.0,13563.309
141,801063230.0,13586.041
142,791386430.0,13609.801
143,781841700.0,13634.753
144,772462300.0,13659.591
145,763281800.0,13684.398
146,754222900.0,13708.629
147,745270140.0,13731.337
148,736369500.0,13752.42
149,727470000.0,13771.953
150,718614100.0,13790.041
151,709845300.0,13807.656
152,701093440.0,13825.247
153,692349800.0,13843.042
154,683585400.0,13861.937
155,674811800.0,13882.258
156,666037250.0,13902.422
157,657308300.0,13923.605
158,648684100.0,13944.89
159,640178940.0,13965.805
160,631790800.0,13985.719
161,623496600.0,14003.667
162,615298800.0,14018.596
163,607151300.0,14031.242
164,599093100.0,14042.798
165,591162750.0,14053.454
166,583389630.0,14064.416
167,575708600.0,14076.348
168,568110460.0,14089.437
169,560521340.0,14103.916
170,552929150.0,14119.836
171,545345860.0,14136.287
172,537805630.0,14153.579
173,530330370.0,14170.867
174,522908770.0,14187.704
175,515531070.0,14203.289
176,508205760.0,14218.541
177,500936700.0,14233.164
178,493767780.0,14247.672
179,486722880.0,14263.035
180,479808000.0,14279.777
181,473001730.0,14297.488
182,466284350.0,14316.201
183,459635040.0,14335.107
184,453038000.0,14354.482
185,446473470.0,14373.228
186,439986500.0,14390.239
187,433581220.0,14404.649
188,427268700.0,14416.995
189,421055800.0,14427.535
190,414936000.0,14436.76
191,408924200.0,14445.405
192,403005600.0,14454.136
193,397187140.0,14464.306
194,391438880.0,14477.009
195,385764540.0,14492.572
196,380141980.0,14510.703
197,374539330.0,14529.892
198,368962080.0,14549.207
199,363414600.0,14568.176
200,357915100.0,14585.913
201,352485470.0,14602.328
202,347138560.0,14616.181
203,341880480.0,14627.6455
204,336720300.0,14638.106
205,331662140.0,14648.728
206,326703040.0,14659.222
