step,s_loss,c_loss
754,56144.125,213.8467
755,55944.67,213.65587
756,55745.71,213.46663
757,55547.52,213.27815
758,55350.39,213.08797
759,55154.918,212.89651
760,54961.16,212.70712
761,54769.207,212.52162
762,54578.7,212.33946
763,54389.523,212.15973
764,54201.258,211.98093
765,54013.605,211.80133
766,53826.062,211.6211
767,53638.207,211.44164
768,53450.027,211.2633
769,53261.49,211.08449
770,53072.58,210.90247
771,52883.508,210.71901
772,52694.4,210.5342
773,52505.6,210.3491
774,52317.473,210.1621
775,52130.25,209.97452
776,51944.16,209.78635
777,51759.36,209.59795
778,51575.848,209.41296
779,51393.715,209.23419
780,51212.695,209.06056
781,51032.63,208.89232
782,50853.11,208.7256
783,50673.758,208.55974
784,50494.47,208.38893
785,50314.832,208.21986
786,50134.555,208.04758
787,49953.89,207.87413
788,49772.688,207.69888
789,49591.09,207.52632
790,49409.27,207.35727
791,49227.52,207.19148
792,49046.113,207.02797
793,48865.312,206.86374
794,48685.42,206.70213
795,48506.516,206.542
796,48328.56,206.38062
797,48151.426,206.2208
798,47975.035,206.06616
799,47799.227,205.91545
800,47623.953,205.76672
801,47448.72,205.61618
802,47273.562,205.46378
803,47098.457,205.31105
804,46923.363,205.15802
805,46748.555,205.00784
806,46574.17,204.85538
807,46400.355,204.70038
808,46227.496,204.54034
809,46055.69,204.37503
810,45885.08,204.20724
811,45715.996,204.03752
812,45548.383,203.86482
813,45382.44,203.68803
814,45218.184,203.5094
815,45055.258,203.33234
816,44893.43,203.1565
817,44732.59,202.98352
818,44572.38,202.81155
819,44412.402,202.6392
820,44252.63,202.46594
821,44092.926,202.29178
822,43933.324,202.11807
823,43773.773,201.94496
824,43614.43,201.77133
825,43455.395,201.59653
826,43297.0,201.42137
827,43139.125,201.24199
828,42981.977,201.06183
829,42825.63,200.88135
830,42670.08,200.69992
831,42515.117,200.51752
832,42360.66,200.33603
833,42206.594,200.15656
834,42052.895,199.97856
835,41899.34,199.80566
836,41745.625,199.63708
837,41591.785,199.46872
838,41437.656,199.29918
839,41283.438,199.12994
840,41129.36,198.96385
841,40975.355,198.79933
842,40821.812,198.63544
843,40668.816,198.47171
844,40516.656,198.30577
845,40365.48,198.14053
846,40215.18,197.9754
847,40065.902,197.80946
848,39917.62,197.64441
849,39770.234,197.48077
850,39623.41,197.31769
851,39477.15,197.15509
852,39331.457,196.99342
853,39186.098,196.83429
854,39041.05,196.67926
855,38896.086,196.52632
856,38751.188,196.37567
857,38606.324,196.2225
858,38461.64,196.06827
859,38317.203,195.91203
860,38173.24,195.75851
861,38029.793,195.60757
862,37886.918,195.46048
863,37744.84,195.31477
864,37603.26,195.16827
865,37462.434,195.02002
866,37321.98,194.86957
867,37182.07,194.71616
868,37042.492,194.56003
869,36903.105,194.4027
870,36763.75,194.249
871,36624.246,194.10213
872,36484.824,193.9589
873,36345.242,193.81554
874,36205.754,193.67029
875,36066.438,193.52075
876,35927.44,193.37117
877,35789.09,193.2201
878,35651.285,193.0672
879,35514.33,192.91339
880,35378.375,192.75728
881,35243.293,192.60056
882,35109.08,192.4413
883,34975.867,192.28197
884,34843.383,192.12361
885,34711.734,191.96658
886,34580.887,191.80937
887,34450.64,191.65181
888,34320.812,191.49359
889,34191.48,191.33363
890,34062.477,191.1715
891,33933.99,191.00885
892,33806.09,190.8488
893,33678.742,190.69315
894,33552.07,190.53683
895,33426.117,190.37624
896,33300.93,190.21329
897,33176.434,190.04988
898,33052.555,189.88754
899,32929.332,189.72636
900,32806.695,189.56866
901,32684.53,189.41191
902,32562.352,189.25687
903,32440.494,189.10254
904,32318.52,188.94962
905,32196.68,188.79932
906,32074.844,188.64726
907,31953.223,188.49493
908,31831.762,188.34305
909,31710.48,188.19481
910,31589.416,188.04828
911,31468.678,187.90039
912,31348.406,187.75407
913,31228.602,187.60869
914,31109.28,187.46167
915,30990.598,187.31152
916,30872.375,187.1575
917,30754.684,186.99998
918,30637.447,186.84377
919,30520.7,186.69026
920,30404.29,186.54
921,30288.27,186.39168
922,30172.516,186.24329
923,30056.963,186.09222
924,29941.762,185.93863
925,29826.91,185.78658
926,29712.453,185.6345
927,29598.695,185.48418
928,29485.523,185.33391
929,29373.098,185.18254
930,29261.486,185.03033
931,29150.533,184.87782
932,29040.32,184.72633
933,28930.756,184.57542
934,28821.895,184.42542
935,28713.625,184.27515
936,28605.8,184.1237
937,28498.39,183.97221
938,28391.215,183.82196
939,28284.346,183.67119
940,28177.762,183.51682
941,28071.488,183.36092
942,27965.594,183.20589
943,27860.016,183.05415
944,27754.746,182.90155
945,27649.996,182.7504
946,27545.652,182.60036
947,27441.77,182.45206
948,27338.354,182.3029
949,27235.475,182.15074
950,27133.027,181.99774
951,27030.89,181.84122
952,26929.05,181.68364
953,26827.473,181.52567
954,26726.088,181.36902
955,26624.867,181.21376
956,26523.854,181.05847
957,26423.088,180.9037
958,26322.55,180.75003
959,26222.25,180.59782
960,26122.324,180.44508
961,26022.807,180.29227
962,25923.7,180.13893
963,25824.92,179.98956
964,25726.617,179.84103
965,25628.73,179.69308
966,25531.246,179.54457
967,25434.121,179.39816
968,25337.266,179.25264
969,25240.768,179.1091
970,25144.484,178.96756
971,25048.457,178.82932
972,24952.56,178.69217
973,24856.783,178.55782
974,24761.215,178.42557
975,24665.992,178.29512
976,24570.99,178.16518
977,24476.244,178.0339
978,24381.781,177.90395
979,24287.793,177.7749
980,24194.16,177.64508
981,24101.04,177.51227
982,24008.346,177.37836
983,23916.041,177.24365
984,23824.16,177.10828
985,23732.58,176.97287
986,23641.37,176.84122
987,23550.377,176.71149
988,23459.623,176.58228
989,23369.188,176.45403
990,23279.113,176.32692
991,23189.463,176.1993
992,23100.23,176.07214
993,23011.324,175.94327
994,22922.895,175.81384
995,22834.943,175.68393
996,22747.473,175.55447
997,22660.607,175.42459
998,22574.154,175.29543
999,22488.14,175.16449
1000,22402.564,175.03418
1001,22317.375,174.90546
1002,22232.428,174.77821
1003,22147.773,174.65042
1004,22063.303,174.52347
1005,21979.094,174.39627
1006,21895.14,174.26886
1007,21811.424,174.1428
1008,21727.998,174.0179
1009,21644.875,173.89232
1010,21562.156,173.7667
1011,21479.809,173.64166
1012,21397.963,173.5187
1013,21316.5,173.3965
1014,21235.443,173.2716
1015,21154.756,173.14566
1016,21074.46,173.01701
1017,20994.506,172.8854
1018,20914.902,172.75453
1019,20835.535,172.62122
1020,20756.324,172.49178
1021,20677.486,172.3624
1022,20598.86,172.23889
1023,20520.523,172.11774
1024,20442.502,171.99548
1025,20364.883,171.8738
1026,20287.705,171.7493
1027,20210.822,171.62083
1028,20134.457,171.49094
1029,20058.473,171.35974
1030,19982.924,171.22903
1031,19907.861,171.09866
1032,19833.037,170.96683
1033,19758.545,170.8348
1034,19684.377,170.70247
1035,19610.39,170.56914
1036,19536.72,170.43507
1037,19463.225,170.30066
1038,19389.959,170.1657
1039,19316.895,170.03079
1040,19244.168,169.89691
1041,19171.73,169.7621
1042,19099.607,169.62611
1043,19027.842,169.48868
1044,18956.447,169.353
1045,18885.521,169.21965
1046,18814.936,169.08823
1047,18744.766,168.95914
1048,18674.867,168.83138
1049,18605.299,168.70299
1050,18535.97,168.57385
1051,18466.893,168.4448
1052,18398.156,168.3146
1053,18329.604,168.18352
1054,18261.209,168.04913
1055,18193.162,167.91228
1056,18125.348,167.77594
1057,18057.799,167.64255
1058,17990.502,167.5105
1059,17923.63,167.37842
1060,17857.12,167.24713
1061,17790.963,167.11916
1062,17725.117,166.99251
1063,17659.629,166.86658
1064,17594.441,166.74379
1065,17529.629,166.62091
1066,17465.064,166.49913
1067,17400.754,166.37894
1068,17336.785,166.25653
1069,17272.984,166.13467
1070,17209.426,166.01358
1071,17146.178,165.89319
1072,17083.219,165.77124
1073,17020.473,165.64822
1074,16958.09,165.52477
1075,16895.988,165.40213
1076,16834.113,165.27945
1077,16772.61,165.15724
1078,16711.334,165.03426
1079,16650.33,164.91289
1080,16589.633,164.7911
1081,16529.18,164.6677
1082,16468.99,164.544
1083,16409.041,164.41945
1084,16349.325,164.29439
1085,16289.851,164.17136
1086,16230.5625,164.04869
1087,16171.506,163.92639
1088,16112.683,163.80383
1089,16054.158,163.68198
1090,15995.978,163.5609
1091,15938.015,163.44038
1092,15880.344,163.32104
1093,15822.934,163.20135
1094,15765.856,163.08199
1095,15709.082,162.9632
1096,15652.568,162.84717
1097,15596.216,162.73245
1098,15540.134,162.62111
1099,15484.26,162.51184
1100,15428.637,162.40106
1101,15373.259,162.29012
1102,15318.092,162.17612
1103,15263.212,162.06099
1104,15208.566,161.94394
1105,15154.134,161.82619
1106,15099.997,161.70671
1107,15046.143,161.58649
1108,14992.529,161.46558
1109,14939.201,161.34595
1110,14886.062,161.22734
1111,14833.106,161.11116
1112,14780.412,160.99744
1113,14727.935,160.88728
1114,14675.697,160.7769
1115,14623.675,160.66562
1116,14571.845,160.55441
1117,14520.269,160.44022
1118,14468.908,160.32494
1119,14417.747,160.20973
1120,14366.903,160.09521
1121,14316.246,159.97922
1122,14265.798,159.86285
1123,14215.588,159.74628
1124,14165.6,159.62912
1125,14115.856,159.5126
1126,14066.321,159.39679
1127,14016.923,159.28053
1128,13967.67,159.16745
1129,13918.596,159.05743
1130,13869.7,158.94998
1131,13821.004,158.8435
1132,13772.463,158.73495
1133,13724.157,158.62491
1134,13675.994,158.51447
1135,13628.176,158.40216
1136,13580.6,158.28926
1137,13533.248,158.17645
1138,13486.182,158.06511
1139,13439.365,157.95596
1140,13392.833,157.84586
1141,13346.573,157.73521
1142,13300.527,157.62486
1143,13254.635,157.51515
