step,s_loss,c_loss
1,567751500000.0,0.0
2,575507300000.0,2024.7725
3,550942500000.0,4694.998
4,510510400000.0,6674.2705
5,466836720000.0,8472.953
6,422518230000.0,10246.739
7,379664430000.0,12053.6875
8,340649640000.0,13845.5
9,306349870000.0,15519.602
10,278013900000.0,17060.635
11,255670700000.0,18450.7
12,238077840000.0,19675.584
13,223692030000.0,20738.012
14,210855580000.0,21663.207
15,198619270000.0,22464.633
16,186987580000.0,23164.12
17,176415800000.0,23781.018
18,167346260000.0,24342.578
19,159880280000.0,24862.123
20,153754570000.0,25311.854
21,148611830000.0,25687.027
22,144129100000.0,25981.64
23,140095130000.0,26220.875
24,136452915000.0,26414.89
25,133155410000.0,26574.73
26,130131100000.0,26707.45
27,127333760000.0,26819.395
28,124713040000.0,26914.262
29,122200040000.0,27003.672
30,119801890000.0,27091.201
31,117458860000.0,27173.95
32,115155890000.0,27253.027
33,112885890000.0,27330.283
34,110619345000.0,27409.705
35,108356630000.0,27487.656
36,106096670000.0,27562.72
37,103825410000.0,27633.95
38,101562950000.0,27705.832
39,99329870000.0,27778.914
40,97145815000.0,27851.566
41,95015430000.0,27929.518
42,92922315000.0,28010.0
43,90882720000.0,28099.998
44,88896770000.0,28192.52
45,86957430000.0,28285.61
46,85060330000.0,28374.22
47,83205100000.0,28461.844
48,81393200000.0,28549.148
49,79632840000.0,28637.62
50,77937885000.0,28727.926
51,76303970000.0,28820.418
52,74733020000.0,28917.0
53,73223774000.0,29014.508
54,71763050000.0,29111.28
55,70356360000.0,29210.43
56,68988590000.0,29310.2
57,67665363000.0,29410.879
58,66385564000.0,29512.719
59,65140974000.0,29608.52
60,63933140000.0,29700.133
61,62759215000.0,29786.254
62,61612413000.0,29867.754
63,60487840000.0,29945.309
64,59391500000.0,30019.93
65,58325630000.0,30086.838
66,57288663000.0,30148.45
67,56285344000.0,30205.03
68,55320910000.0,30258.426
69,54389326000.0,30307.826
70,53483598000.0,30362.621
71,52605706000.0,30420.219
72,51754783000.0,30479.586
73,50929500000.0,30541.91
74,50136834000.0,30607.707
