step,s_loss,c_loss
235,71786150.0,4929.6494
236,71325624.0,4932.2466
237,70869096.0,4934.7476
238,70418040.0,4937.211
239,69970970.0,4939.57
240,69529940.0,4941.7695
241,69095860.0,4943.8726
242,68667540.0,4945.8564
243,68244760.0,4947.927
244,67826500.0,4950.132
245,67412770.0,4952.5156
246,67001612.0,4954.888
247,66593670.0,4957.2837
248,66188788.0,4959.6255
249,65786664.0,4961.838
250,65386970.0,4963.757
251,64989236.0,4965.545
252,64595000.0,4967.3975
253,64203948.0,4969.196
254,63814616.0,4970.867
255,63428236.0,4972.665
256,63043296.0,4974.797
257,62660300.0,4977.105
258,62280064.0,4979.5986
259,61903490.0,4982.061
260,61531464.0,4984.628
261,61162996.0,4987.1895
262,60796800.0,4989.966
263,60433164.0,4992.84
264,60072056.0,4995.792
265,59713250.0,4998.993
266,59356280.0,5002.459
267,59001324.0,5006.0615
268,58649110.0,5009.8765
269,58300150.0,5013.677
270,57954868.0,5017.4287
271,57613270.0,5021.247
272,57274124.0,5025.095
273,56938080.0,5028.8296
274,56605620.0,5032.448
275,56275690.0,5035.878
276,55947000.0,5039.16
277,55620564.0,5042.381
278,55296012.0,5045.3296
279,54973250.0,5048.2334
280,54653270.0,5051.0625
281,54335256.0,5053.7397
282,54019170.0,5056.186
283,53704428.0,5058.531
284,53391390.0,5060.968
285,53081416.0,5063.5054
286,52774012.0,5066.0537
287,52470270.0,5068.578
288,52169270.0,5071.1377
289,51871548.0,5073.6924
290,51576664.0,5076.169
291,51284572.0,5078.6826
292,50995690.0,5081.2827
293,50709748.0,5083.892
294,50426572.0,5086.5005
295,50145676.0,5089.241
296,49867570.0,5091.9185
297,49591956.0,5094.636
298,49319050.0,5097.5186
299,49048000.0,5100.318
300,48779110.0,5103.1064
301,48511788.0,5106.0195
302,48246948.0,5108.9766
303,47984440.0,5111.9736
304,47723816.0,5114.786
305,47465620.0,5117.545
306,47209240.0,5120.2837
307,46955176.0,5123.0234
308,46703610.0,5125.7427
309,46454412.0,5128.3506
310,46207316.0,5130.8
311,45962316.0,5133.204
312,45719580.0,5135.5244
313,45479750.0,5137.7446
314,45242040.0,5139.907
315,45006000.0,5142.047
316,44771640.0,5144.1523
317,44539190.0,5146.3022
318,44308664.0,5148.407
319,44079200.0,5150.5884
320,43850476.0,5152.8228
321,43622852.0,5155.0586
322,43396492.0,5157.323
323,43171544.0,5159.6704
324,42947616.0,5161.8936
325,42724970.0,5164.044
326,42503676.0,5166.1367
327,42283784.0,5168.2
328,42065770.0,5170.1494
329,41849690.0,5171.9707
330,41635430.0,5173.911
331,41422944.0,5175.8994
332,41211696.0,5177.836
333,41002384.0,5179.828
334,40794440.0,5181.9062
335,40588376.0,5184.007
336,40383990.0,5186.046
337,40180956.0,5188.0454
338,39979004.0,5190.074
339,39778980.0,5192.092
340,39580730.0,5194.0156
341,39383944.0,5195.8154
342,39188820.0,5197.55
343,38994970.0,5199.214
344,38802600.0,5200.754
345,38612024.0,5202.1997
346,38422524.0,5203.621
347,38234348.0,5205.057
348,38047496.0,5206.435
349,37862148.0,5207.8584
350,37677964.0,5209.332
351,37494910.0,5210.836
352,37312876.0,5212.312
353,37132020.0,5213.7075
354,36952576.0,5215.041
355,36774320.0,5216.361
356,36597136.0,5217.734
357,36420820.0,5219.1035
358,36245800.0,5220.294
359,36072620.0,5221.4653
360,35900932.0,5222.717
361,35730520.0,5223.954
362,35561390.0,5225.172
363,35393656.0,5226.366
364,35227770.0,5227.5327
365,35063310.0,5228.6963
366,34900210.0,5229.8154
367,34738490.0,5230.895
368,34578364.0,5232.0654
369,34419864.0,5233.34
370,34262904.0,5234.6665
371,34107496.0,5236.05
372,33953560.0,5237.3975
373,33800852.0,5238.8364
374,33649060.0,5240.285
375,33498470.0,5241.847
376,33349264.0,5243.4727
377,33201508.0,5245.12
378,33055274.0,5246.69
379,32910502.0,5248.059
380,32767100.0,5249.263
381,32624838.0,5250.3545
382,32483668.0,5251.3906
383,32343914.0,5252.379
384,32205296.0,5253.265
385,32067590.0,5254.0757
386,31930772.0,5254.878
387,31794816.0,5255.621
388,31659964.0,5256.314
389,31526442.0,5256.9795
390,31393824.0,5257.6
391,31262180.0,5258.176
392,31131562.0,5258.7446
393,31002236.0,5259.3374
394,30873958.0,5259.9
395,30747004.0,5260.493
396,30621076.0,5261.1426
397,30496012.0,5261.7554
398,30371968.0,5262.386
399,30248912.0,5263.007
400,30126912.0,5263.6685
401,30006012.0,5264.432
402,29885996.0,5265.215
403,29766900.0,5266.052
404,29648394.0,5266.8843
405,29530726.0,5267.7334
406,29413732.0,5268.629
407,29297452.0,5269.622
408,29181828.0,5270.621
409,29067236.0,5271.582
410,28953536.0,5272.5923
411,28840666.0,5273.5566
412,28728652.0,5274.456
413,28617226.0,5275.3984
414,28506614.0,5276.388
415,28396772.0,5277.422
416,28287804.0,5278.412
417,28179658.0,5279.395
418,28072124.0,5280.3354
419,27964940.0,5281.2656
420,27858426.0,5282.3457
421,27752534.0,5283.4907
422,27647366.0,5284.658
423,27542932.0,5285.8525
424,27439110.0,5287.0522
425,27335834.0,5288.283
426,27233268.0,5289.5684
427,27131412.0,5290.9463
428,27030086.0,5292.4473
429,26929190.0,5293.9946
430,26828670.0,5295.6045
431,26728502.0,5297.247
432,26629080.0,5298.832
433,26530280.0,5300.4004
434,26432160.0,5301.885
435,26334698.0,5303.3184
436,26237808.0,5304.723
437,26141674.0,5306.134
438,26046290.0,5307.534
439,25951674.0,5308.9434
440,25857690.0,5310.318
441,25764450.0,5311.5684
442,25672012.0,5312.8027
443,25580420.0,5313.967
444,25489438.0,5315.0625
445,25399226.0,5316.161
446,25309980.0,5317.1846
447,25221504.0,5318.159
448,25133740.0,5319.143
449,25046846.0,5320.086
450,24960644.0,5320.9824
451,24874972.0,5321.787
452,24789786.0,5322.4434
453,24705274.0,5323.05
454,24621268.0,5323.617
455,24537846.0,5324.1943
456,24455054.0,5324.7446
457,24373018.0,5325.282
458,24291448.0,5325.7793
459,24210434.0,5326.2373
460,24129948.0,5326.6665
461,24050212.0,5327.0576
462,23971198.0,5327.426
463,23892456.0,5327.8213
464,23813874.0,5328.208
465,23735608.0,5328.56
466,23657664.0,5328.921
467,23579868.0,5329.2974
468,23502332.0,5329.5854
469,23425300.0,5329.8945
470,23348784.0,5330.2363
471,23272704.0,5330.646
472,23197054.0,5331.1143
473,23121740.0,5331.5684
474,23046800.0,5331.9785
475,22972268.0,5332.35
476,22898254.0,5332.676
477,22824612.0,5332.9536
478,22751388.0,5333.1733
479,22678694.0,5333.3745
480,22606618.0,5333.5513
481,22535108.0,5333.668
482,22464068.0,5333.7544
483,22393340.0,5333.873
484,22323114.0,5333.9336
485,22253478.0,5333.9575
486,22184204.0,5333.999
487,22115338.0,5334.0024
488,22046828.0,5334.0146
489,21978620.0,5334.0005
490,21910778.0,5334.004
491,21843220.0,5334.001
492,21776046.0,5334.001
493,21709184.0,5333.956
494,21642836.0,5333.901
495,21576794.0,5333.8525
496,21511102.0,5333.7793
497,21445844.0,5333.674
498,21381036.0,5333.533
499,21316692.0,5333.3643
500,21252668.0,5333.165
501,21189020.0,5332.9595
502,21125596.0,5332.739
503,21062512.0,5332.523
504,20999696.0,5332.2866
505,20937202.0,5331.9766
506,20875094.0,5331.589
507,20813340.0,5331.184
508,20751904.0,5330.7744
509,20690916.0,5330.329
510,20630384.0,5329.8735
511,20570296.0,5329.4224
512,20510528.0,5329.016
513,20451014.0,5328.66
514,20391950.0,5328.3657
515,20333324.0,5328.148
516,20274862.0,5327.9697
517,20216636.0,5327.855
518,20158642.0,5327.783
519,20101010.0,5327.745
520,20043770.0,5327.7617
521,19986956.0,5327.8247
522,19930522.0,5327.95
523,19874452.0,5328.0996
524,19818670.0,5328.25
525,19763230.0,5328.4004
526,19708070.0,5328.5386
527,19653060.0,5328.699
528,19598268.0,5328.8887
529,19543796.0,5329.0825
530,19489598.0,5329.243
531,19435686.0,5329.3965
532,19382094.0,5329.5483
533,19328914.0,5329.701
534,19276060.0,5329.875
535,19223460.0,5330.0327
536,19171172.0,5330.1875
537,19119148.0,5330.349
538,19067392.0,5330.532
539,19015846.0,5330.7485
540,18964588.0,5330.9463
541,18913632.0,5331.163
542,18862880.0,5331.3735
543,18812282.0,5331.5586
544,18761972.0,5331.7188
545,18712018.0,5331.8516
546,18662332.0,5331.958
547,18612840.0,5332.048
548,18563482.0,5332.159
549,18514192.0,5332.287
550,18465086.0,5332.397
551,18416174.0,5332.571
552,18367552.0,5332.783
553,18319202.0,5332.998
554,18271032.0,5333.2534
555,18223082.0,5333.509
556,18175386.0,5333.789
557,18127844.0,5334.042
558,18080420.0,5334.307
559,18033152.0,5334.572
