step,s_loss,c_loss
1,6836131000.0,0.0
2,5546449400.0,441.11526
3,4458683000.0,1075.1868
4,3715187500.0,1684.989
5,3196423000.0,2272.4602
6,2822280200.0,2783.0881
7,2549319700.0,3187.8186
8,2348463900.0,3473.881
9,2198685700.0,3666.6802
10,2082511600.0,3786.5566
11,1987264800.0,3851.692
12,1903525100.0,3882.334
13,1825758800.0,3901.9634
14,1751172500.0,3925.88
15,1679393200.0,3958.342
16,1611215700.0,4002.625
17,1548603100.0,4056.5107
18,1492736900.0,4118.4077
19,1443938600.0,4187.618
20,1402785300.0,4259.712
21,1368940800.0,4332.709
22,1341806300.0,4399.228
23,1320286000.0,4457.854
24,1303354200.0,4507.0947
25,1290175400.0,4549.502
26,1279808400.0,4579.731
27,1271480800.0,4598.5347
28,1265158700.0,4605.6846
29,1260200700.0,4601.245
30,1256358100.0,4588.271
31,1253042400.0,4570.933
32,1250153600.0,4556.325
33,1247087900.0,4541.2017
34,1243404500.0,4526.0894
35,1238346500.0,4509.9697
36,1231521500.0,4492.8066
37,1222860300.0,4474.26
38,1212192000.0,4456.2847
39,1199716600.0,4438.881
40,1185559200.0,4421.733
41,1169533700.0,4406.738
42,1151752800.0,4390.6196
43,1132410500.0,4372.7666
44,1111741400.0,4355.103
45,1090095600.0,4337.572
46,1067590500.0,4320.397
47,1044433300.0,4305.3984
48,1020951700.0,4291.0864
49,997071200.0,4278.649
50,973012160.0,4269.1167
51,949243000.0,4260.2217
52,925710000.0,4252.408
53,902587600.0,4245.918
54,879831400.0,4241.054
55,857723970.0,4238.322
56,836540740.0,4239.3306
57,816182900.0,4243.3994
58,796744300.0,4248.615
59,778260350.0,4254.4873
60,760644540.0,4260.4746
61,743746400.0,4265.874
62,727621500.0,4271.0454
63,712280300.0,4277.308
64,697623100.0,4284.0
65,683748800.0,4289.182
66,670557900.0,4295.154
67,657925250.0,4303.115
68,645785600.0,4312.7993
69,634098800.0,4324.1074
70,622951550.0,4337.6865
71,612312600.0,4352.0874
72,602086100.0,4367.8477
73,592255550.0,4382.9863
74,582821000.0,4397.664
75,573770100.0,4411.503
76,565034940.0,4424.565
77,556583800.0,4435.3066
78,548431740.0,4443.6504
79,540572900.0,4451.0815
80,532996960.0,4458.333
81,525575940.0,4463.851
82,518259650.0,4468.9214
83,511047100.0,4474.086
84,503892800.0,4480.6416
85,496754530.0,4487.1963
86,489736960.0,4494.558
87,482884500.0,4502.2363
88,476085500.0,4509.8438
89,469366100.0,4516.8604
90,462795460.0,4522.8105
91,456344900.0,4528.968
92,449895420.0,4535.4404
93,443497400.0,4543.8853
94,437226400.0,4553.6025
95,431076540.0,4563.1475
96,424966340.0,4572.265
97,418972860.0,4579.855
98,413079580.0,4586.994
99,407254560.0,4594.608
100,401536960.0,4601.3496
101,396014600.0,4607.376
102,390705150.0,4614.3877
103,385528220.0,4622.2324
104,380488200.0,4630.9453
105,375549380.0,4641.044
106,370754620.0,4652.7227
107,366089920.0,4666.215
108,361517820.0,4679.801
109,357016480.0,4693.6904
110,352628830.0,4708.76
111,348310980.0,4724.425
112,344086850.0,4740.744
113,339966080.0,4757.459
114,335948200.0,4773.206
115,332002000.0,4788.668
116,328131840.0,4802.946
117,324334980.0,4816.7637
118,320633380.0,4830.0044
119,317024580.0,4841.8623
120,313525440.0,4852.332
121,310134460.0,4862.158
122,306840770.0,4871.3955
123,303611840.0,4879.421
124,300444220.0,4886.2334
125,297305730.0,4893.5547
126,294200420.0,4900.922
127,291099140.0,4908.3696
128,288038340.0,4916.0117
129,285007900.0,4923.9927
130,281975580.0,4931.3916
131,278966850.0,4938.625
132,275966200.0,4947.4917
133,273009660.0,4956.3965
134,270103740.0,4965.123
135,267227780.0,4975.0317
136,264422400.0,4985.518
137,261669400.0,4995.419
138,258956620.0,5004.4146
139,256269060.0,5013.5117
140,253600590.0,5021.955
141,250959970.0,5029.4194
142,248347550.0,5035.4277
143,245773540.0,5040.6357
144,243242670.0,5045.915
145,240749260.0,5050.4536
146,238294110.0,5055.2305
147,235862910.0,5060.965
148,233429630.0,5066.581
149,231016290.0,5071.9277
150,228641100.0,5077.2607
151,226295400.0,5082.881
152,223962880.0,5088.982
153,221657170.0,5094.98
154,219383070.0,5100.8203
155,217126660.0,5106.267
156,214883970.0,5111.5044
157,212653600.0,5116.2812
158,210445280.0,5121.118
159,208245840.0,5126.0728
160,206057950.0,5130.583
161,203889260.0,5135.0215
162,201748830.0,5139.452
163,199636560.0,5144.4224
164,197554050.0,5148.987
165,195493780.0,5153.778
166,193457890.0,5158.7793
167,191453040.0,5163.8945
168,189483460.0,5169.008
169,187545380.0,5174.067
170,185640060.0,5179.502
171,183778860.0,5185.0967
172,181947280.0,5191.3647
173,180141490.0,5198.0264
174,178366560.0,5204.833
175,176619800.0,5211.84
176,174895630.0,5218.049
177,173194740.0,5223.8364
178,171504380.0,5229.574
179,169828530.0,5234.312
180,168150180.0,5238.662
181,166492200.0,5242.86
182,164845780.0,5245.7646
183,163219970.0,5248.0166
184,161614850.0,5249.631
185,160034340.0,5250.6187
186,158472860.0,5251.5156
187,156944700.0,5252.6357
188,155445260.0,5253.564
189,153970450.0,5254.2705
190,152506380.0,5255.087
191,151056510.0,5256.179
192,149633570.0,5257.3145
193,148243950.0,5258.429
194,146890270.0,5259.7803
195,145567310.0,5261.6567
196,144269520.0,5263.7515
197,142995600.0,5265.7695
198,141744350.0,5268.042
199,140509400.0,5270.342
200,139291800.0,5273.282
