step,s_loss,c_loss
1,12772073000.0,0.0
2,12436123000.0,257.29657
3,11832559000.0,594.933
4,11023525000.0,825.28033
5,10031080000.0,1010.9533
6,8914905000.0,1194.6935
7,7758958600.0,1366.055
8,6668804000.0,1515.2657
9,5753671700.0,1644.5845
10,5098864000.0,1747.7637
11,4721097700.0,1831.7
12,4559938600.0,1902.8411
13,4507431000.0,1967.5961
14,4457114600.0,2041.2715
15,4306102300.0,2125.017
16,4045390300.0,2213.6187
17,3706547000.0,2302.7314
18,3328757000.0,2396.958
19,2963059500.0,2502.9893
20,2645159000.0,2598.7861
21,2387054600.0,2683.3066
22,2183049700.0,2749.1736
23,2025346300.0,2783.6736
24,1903526500.0,2797.6514
25,1807995600.0,2793.965
26,1732452700.0,2777.717
27,1672363900.0,2758.7004
28,1623644900.0,2739.94
29,1583349800.0,2723.0056
30,1549736200.0,2704.5598
31,1520112100.0,2681.2266
32,1492178800.0,2656.8862
33,1464071400.0,2630.682
34,1434351200.0,2605.0022
35,1401478800.0,2581.1372
36,1364371000.0,2559.2769
37,1322592400.0,2544.3315
38,1276672000.0,2534.8005
39,1227447600.0,2529.9553
40,1175793300.0,2528.9026
41,1122891800.0,2531.2363
42,1069785100.0,2536.43
43,1016975500.0,2544.42
44,965869900.0,2554.8884
45,916981900.0,2567.5198
46,870934400.0,2580.933
47,828165760.0,2593.377
48,788675700.0,2604.9424
49,752640000.0,2617.564
50,720091970.0,2632.2778
51,690873400.0,2649.0635
52,664574340.0,2666.8682
53,640661800.0,2683.7139
54,618726000.0,2699.731
55,598247200.0,2712.1404
56,578989500.0,2720.981
57,560898940.0,2727.1973
58,543875400.0,2730.3662
59,527947100.0,2732.2573
60,513310900.0,2733.9414
61,499692380.0,2736.2793
62,487305470.0,2739.2642
63,476117600.0,2742.8184
64,466022460.0,2748.618
65,456834560.0,2754.211
66,448385340.0,2759.6855
67,440684480.0,2766.7876
68,433566100.0,2774.932
69,426918900.0,2783.2083
70,420703680.0,2791.675
71,414794300.0,2800.3438
72,408998880.0,2809.8083
73,403191550.0,2819.9226
74,397163230.0,2829.897
75,390809540.0,2839.2952
76,384009900.0,2849.2732
77,376679600.0,2858.8667
78,368931500.0,2867.428
79,360840030.0,2874.9478
80,352605300.0,2881.7424
81,344319520.0,2887.5671
82,336185280.0,2890.6143
83,328203600.0,2892.361
84,320382000.0,2892.0996
85,312779700.0,2890.3838
86,305439230.0,2887.439
87,298328130.0,2883.3083
88,291447500.0,2878.1233
89,284845340.0,2872.7136
90,278516400.0,2866.8027
91,272483420.0,2860.4465
92,266706560.0,2854.0122
93,261184690.0,2847.7407
94,255885310.0,2842.1958
95,250786640.0,2836.4736
96,245864060.0,2831.4353
97,241122660.0,2826.8333
98,236507740.0,2822.9058
99,232032800.0,2819.9258
100,227689600.0,2818.73
101,223469920.0,2819.14
102,219432800.0,2820.2832
103,215580000.0,2821.701
104,211909400.0,2824.2778
105,208394220.0,2826.7336
106,205032100.0,2828.811
107,201791330.0,2830.6677
108,198675620.0,2832.4304
109,195651040.0,2833.9617
110,192703200.0,2835.6436
111,189815740.0,2837.3345
112,186959120.0,2838.4822
113,184114720.0,2839.9602
114,181262740.0,2841.738
115,178387520.0,2843.3035
116,175472600.0,2844.2915
117,172513900.0,2844.8462
118,169523900.0,2844.8416
119,166498620.0,2844.7188
120,163471730.0,2844.4722
121,160468130.0,2844.4753
122,157502940.0,2844.5332
123,154583760.0,2844.7173
124,151721070.0,2844.5554
125,148942160.0,2844.0396
126,146235120.0,2843.375
127,143587090.0,2842.7913
128,140993400.0,2842.4604
129,138451200.0,2842.4397
130,135968860.0,2843.1436
131,133538690.0,2844.287
132,131161040.0,2845.8608
133,128827624.0,2847.352
134,126559180.0,2849.051
135,124353960.0,2850.7134
136,122229170.0,2851.9841
137,120183590.0,2852.9668
138,118200600.0,2853.3193
139,116272140.0,2853.4878
140,114403090.0,2853.0298
141,112600790.0,2852.2944
142,110850390.0,2851.027
143,109150184.0,2849.3376
144,107508970.0,2846.9512
145,105922990.0,2844.0342
146,104401144.0,2840.4119
147,102942260.0,2836.0938
148,101525720.0,2831.12
149,100160960.0,2825.4382
150,98834770.0,2819.1548
