step,s_loss,c_loss
1,108986294000.0,0.0
2,108630320000.0,288.18784
3,106129965000.0,652.14624
4,102332840000.0,1071.6182
5,97639550000.0,1519.5452
6,92154220000.0,1981.4183
7,85784370000.0,2422.732
8,78687480000.0,2844.447
9,71128770000.0,3247.6086
10,63508607000.0,3630.5312
11,56369693000.0,3988.0347
12,50307777000.0,4334.6855
13,45847007000.0,4678.9644
14,43267480000.0,5025.7944
15,42369640000.0,5383.215
16,42480600000.0,5752.651
17,42782364000.0,6134.083
18,42652150000.0,6523.978
19,41818984000.0,6918.4272
20,40261110000.0,7285.5547
21,38137176000.0,7608.624
22,35718693000.0,7880.8145
23,33283453000.0,8101.713
24,31005090000.0,8276.263
25,28990214000.0,8406.041
26,27259867000.0,8491.781
27,25796055000.0,8534.379
28,24568504000.0,8535.763
29,23537460000.0,8506.06
30,22671331000.0,8451.5625
31,21941574000.0,8381.071
32,21335892000.0,8298.488
33,20841560000.0,8209.359
34,20445166000.0,8119.8457
35,20138058000.0,8032.375
36,19911590000.0,7951.925
37,19755862000.0,7878.9795
38,19651844000.0,7816.4824
39,19581233000.0,7762.7993
40,19523766000.0,7717.4775
41,19457323000.0,7684.173
42,19361050000.0,7661.7725
43,19221930000.0,7648.9478
44,19032699000.0,7644.3936
45,18793030000.0,7646.77
46,18511393000.0,7653.582
47,18197090000.0,7662.4727
48,17863203000.0,7674.1416
49,17522565000.0,7686.8027
50,17183728000.0,7698.3076
51,16850231000.0,7708.4766
52,16524225000.0,7715.2334
53,16209543000.0,7718.547
54,15905587000.0,7719.3115
55,15613492000.0,7715.9614
56,15334359000.0,7707.526
57,15065886000.0,7693.872
58,14807873000.0,7676.3857
59,14562358000.0,7656.2744
60,14324788000.0,7636.123
61,14094561000.0,7616.7354
62,13871014000.0,7597.7734
63,13654480000.0,7579.3047
64,13442111000.0,7562.455
65,13231204000.0,7548.01
66,13023173000.0,7534.706
67,12817928000.0,7523.623
68,12614878000.0,7515.973
