step,s_loss,c_loss
1,8236803600.0,0.0
2,7492077000.0,718.29425
3,6580411000.0,1197.7281
4,5611068000.0,1434.5338
5,4711657000.0,1568.7673
6,3941815800.0,1657.3507
7,3359701200.0,1722.5027
8,2974672400.0,1783.0499
9,2742245600.0,1848.5789
10,2588187100.0,1920.563
11,2452039200.0,2000.9263
12,2303207400.0,2085.3628
13,2135384300.0,2167.176
14,1959363800.0,2242.9626
15,1788688400.0,2309.1833
16,1632350500.0,2365.588
17,1493992700.0,2413.7812
18,1373812100.0,2451.7725
19,1271270800.0,2482.1
20,1185175400.0,2505.6082
21,1113915800.0,2522.6133
22,1055170370.0,2532.9304
23,1006462660.0,2539.043
24,965619700.0,2538.6272
25,930488200.0,2532.7332
26,899288400.0,2520.8564
27,870534000.0,2502.867
28,843481500.0,2483.6626
29,817542900.0,2463.8281
30,792298940.0,2442.918
31,767502500.0,2422.6577
32,742899400.0,2405.352
33,718218400.0,2390.5828
34,693252900.0,2378.9172
35,667966850.0,2372.546
36,642465340.0,2370.8374
37,616648450.0,2372.8296
38,590796100.0,2378.676
39,565275000.0,2388.1592
40,540233600.0,2400.1628
41,515919300.0,2413.0405
42,492470940.0,2427.1587
43,470038800.0,2441.4646
44,448712130.0,2456.8994
45,428611650.0,2473.707
46,409762100.0,2490.659
47,392058050.0,2508.505
48,375546200.0,2526.08
49,360204480.0,2543.4429
50,346037220.0,2560.108
51,332997630.0,2576.883
52,321049400.0,2591.945
53,310122780.0,2605.974
54,300105060.0,2617.8882
55,290875100.0,2628.7847
56,282358140.0,2637.833
57,274464030.0,2646.499
58,267074740.0,2654.8733
59,260138340.0,2662.7798
60,253607760.0,2670.3735
61,247427740.0,2678.2463
62,241579170.0,2686.5144
63,236049280.0,2695.6333
64,230804640.0,2704.7917
65,225868750.0,2714.7573
66,221223680.0,2725.3105
67,216809380.0,2735.8628
68,212639170.0,2746.9424
69,208681060.0,2758.5327
70,204921760.0,2769.896
71,201316540.0,2781.1997
72,197853400.0,2792.6797
73,194498480.0,2803.8652
74,191206350.0,2813.9924
75,187975360.0,2823.7334
76,184791100.0,2833.0417
77,181646020.0,2841.7915
78,178530780.0,2849.6885
79,175444850.0,2856.9084
80,172398000.0,2863.405
81,169362510.0,2868.8955
82,166323200.0,2873.3323
83,163278600.0,2876.4812
84,160220400.0,2878.7446
85,157153520.0,2879.8035
86,154087200.0,2879.949
87,151016930.0,2879.1108
88,147960700.0,2877.3894
89,144924500.0,2874.6494
90,141925730.0,2871.0293
91,138972220.0,2866.7695
92,136064500.0,2861.7065
93,133218200.0,2856.021
94,130435430.0,2849.9507
95,127708080.0,2843.1196
96,125032900.0,2836.0854
97,122408660.0,2829.0007
98,119836110.0,2822.278
99,117322050.0,2815.7764
100,114861736.0,2809.5723
101,112457830.0,2803.4814
102,110110296.0,2797.8145
103,107826410.0,2792.91
104,105607800.0,2788.6877
105,103457740.0,2785.1626
106,101388890.0,2782.44
107,99400950.0,2780.6575
108,97488600.0,2779.7634
109,95641970.0,2779.5881
110,93852720.0,2780.0254
111,92117944.0,2781.105
112,90428770.0,2782.9258
113,88775660.0,2784.8826
114,87152430.0,2787.1487
115,85556180.0,2789.7754
116,83988370.0,2792.453
117,82450420.0,2795.1108
118,80943630.0,2797.8625
119,79474120.0,2800.5417
120,78039030.0,2803.164
121,76637780.0,2805.439
122,75274740.0,2807.3335
123,73944660.0,2808.5645
124,72645620.0,2809.209
125,71374260.0,2809.3342
126,70129250.0,2809.4521
127,68905030.0,2809.2073
128,67694110.0,2808.592
129,66494252.0,2807.6646
130,65303532.0,2806.5078
131,64117824.0,2805.3218
132,62940620.0,2804.2246
133,61771930.0,2803.0256
134,60614796.0,2801.8765
135,59473384.0,2801.0405
136,58351584.0,2800.209
137,57247744.0,2799.6365
138,56163692.0,2799.4097
139,55098636.0,2799.455
140,54051892.0,2799.5938
141,53023476.0,2800.0054
142,52013228.0,2800.6853
143,51021620.0,2801.6418
144,50049130.0,2802.8293
145,49098150.0,2804.2715
146,48168550.0,2805.8416
147,47260540.0,2807.4624
148,46373816.0,2809.2285
149,45510364.0,2810.838
150,44669976.0,2812.3228
151,43856230.0,2813.5151
152,43067692.0,2814.525
153,42303244.0,2815.1624
154,41564396.0,2815.4336
