step,s_loss,c_loss
1,61543883000.0,0.0
2,60574654000.0,1094.6271
3,56751284000.0,1800.2836
4,52239098000.0,2502.558
5,47382774000.0,3138.9575
6,42521747000.0,3710.8096
7,37898408000.0,4225.729
8,33797478000.0,4687.118
9,30438595000.0,5103.8833
10,27937653000.0,5487.314
11,26250500000.0,5849.8086
12,25149071000.0,6197.937
13,24327660000.0,6540.707
14,23554753000.0,6882.648
15,22718350000.0,7220.049
16,21802099000.0,7550.17
17,20841691000.0,7859.9556
18,19872197000.0,8128.735
19,18915766000.0,8345.534
20,17990980000.0,8508.694
21,17113648000.0,8628.808
22,16297833000.0,8714.22
23,15548157000.0,8768.757
24,14866014000.0,8798.8125
25,14246939000.0,8809.128
26,13687286000.0,8800.029
27,13182097000.0,8773.236
28,12725864000.0,8732.436
29,12314017000.0,8682.545
30,11941478000.0,8625.951
31,11604907000.0,8563.832
32,11300079000.0,8497.856
33,11023624000.0,8429.551
34,10772064000.0,8358.579
35,10541869000.0,8286.751
36,10331882000.0,8218.022
37,10140544000.0,8151.236
38,9966189000.0,8089.197
39,9806367000.0,8030.958
40,9658507000.0,7977.1445
41,9518600000.0,7929.6465
42,9384721000.0,7887.99
43,9253954000.0,7853.4
44,9124816000.0,7824.976
45,8996632000.0,7802.5156
46,8868876000.0,7784.558
47,8740235000.0,7771.511
48,8612018000.0,7762.743
49,8484017000.0,7756.737
50,8356421600.0,7753.202
51,8229094400.0,7752.5957
52,8102872600.0,7755.127
53,7977868000.0,7759.957
54,7854023700.0,7765.706
55,7731585000.0,7771.4854
56,7610615300.0,7777.048
57,7491409400.0,7782.536
58,7374450700.0,7787.1514
59,7259749400.0,7790.719
60,7147374000.0,7793.3447
61,7037358000.0,7794.2305
62,6929491500.0,7794.46
63,6824477700.0,7793.0547
64,6721918000.0,7790.825
65,6621045000.0,7788.0234
66,6522112000.0,7783.906
67,6424980000.0,7778.248
68,6329424400.0,7771.623
69,6236031500.0,7764.4414
70,6144730000.0,7756.837
71,6055567400.0,7749.6084
72,5968518700.0,7741.1265
73,5883546600.0,7732.0713
74,5800603000.0,7722.9395
75,5719244300.0,7712.5884
76,5639277000.0,7701.8325
77,5560924700.0,7692.061
78,5483983000.0,7682.9473
79,5408421000.0,7674.796
80,5334290400.0,7667.047
81,5261423600.0,7660.459
82,5189819000.0,7654.2495
83,5119197700.0,7648.6206
84,5049634000.0,7643.2617
85,4981318700.0,7638.5312
86,4913891000.0,7634.3516
87,4847301600.0,7630.0723
88,4781729300.0,7625.8
89,4717131000.0,7621.4766
90,4653466600.0,7617.6562
91,4590881300.0,7613.7183
92,4529264600.0,7609.3335
93,4468661000.0,7605.185
94,4409259500.0,7601.4614
95,4351078400.0,7598.1553
96,4293817900.0,7595.0303
97,4237691400.0,7592.5493
98,4182607400.0,7589.936
99,4128240400.0,7586.953
100,4074784300.0,7583.3804
101,4022478800.0,7580.2837
102,3971210000.0,7577.5513
103,3920860700.0,7575.0845
104,3871359700.0,7572.582
105,3822904000.0,7569.8896
106,3775516000.0,7566.6924
107,3729021400.0,7564.088
108,3683266000.0,7562.2856
109,3638546400.0,7560.8364
110,3594761500.0,7559.3916
111,3551652400.0,7557.912
112,3509251300.0,7556.1543
113,3467613700.0,7554.384
114,3426551800.0,7552.5093
115,3385918000.0,7550.682
116,3345951200.0,7548.9995
117,3306464800.0,7547.098
118,3267492400.0,7545.205
119,3229098500.0,7543.4746
120,3191207200.0,7541.8027
121,3153764900.0,7539.9546
122,3116734000.0,7537.8413
123,3080159000.0,7535.9644
124,3044031000.0,7534.2314
125,3008482300.0,7532.629
126,2973459700.0,7531.3984
127,2938875100.0,7530.4
128,2904630300.0,7530.1133
129,2870738400.0,7530.4717
130,2837217000.0,7530.802
131,2804150800.0,7531.078
132,2771428900.0,7531.672
133,2739112200.0,7531.8833
134,2707286500.0,7532.2896
135,2675993000.0,7533.1934
136,2645183200.0,7533.9863
137,2614790000.0,7534.7617
138,2584826000.0,7535.704
139,2555236400.0,7536.934
140,2526069800.0,7538.203
141,2497277400.0,7539.6445
142,2468830700.0,7541.468
143,2440776200.0,7543.655
144,2413077000.0,7546.214
145,2385749500.0,7549.3936
146,2358940400.0,7552.4805
147,2332555000.0,7555.9385
148,2306558500.0,7559.913
149,2280900000.0,7564.0786
150,2255619000.0,7568.3496
151,2230693400.0,7573.084
152,2206191900.0,7577.785
153,2181992000.0,7582.614
154,2158084000.0,7587.5605
155,2134539500.0,7592.7812
156,2111369000.0,7598.067
157,2088636200.0,7603.1475
158,2066306000.0,7607.833
159,2044247000.0,7612.3237
160,2022536800.0,7616.7847
161,2001117200.0,7620.9355
162,1980088600.0,7625.128
163,1959448300.0,7629.148
164,1939107100.0,7633.172
165,1919017200.0,7636.8955
166,1899208700.0,7640.77
167,1879687400.0,7644.9062
168,1860432900.0,7648.965
169,1841361200.0,7652.771
170,1822458600.0,7656.5674
171,1803698400.0,7659.951
172,1785163800.0,7663.1367
173,1766899000.0,7666.405
174,1748926500.0,7669.8623
175,1731175700.0,7673.385
176,1713595100.0,7676.478
177,1696228900.0,7679.584
178,1679146900.0,7682.635
179,1662331600.0,7685.398
180,1645725300.0,7687.938
181,1629330400.0,7690.2715
182,1613131400.0,7692.42
183,1597157600.0,7694.52
184,1581436200.0,7696.841
185,1565926500.0,7699.1562
186,1550646400.0,7701.164
187,1535578400.0,7703.1685
