step,s_loss,c_loss
1,1495723400.0,0.0
2,1287192300.0,1486.069
3,1046474940.0,3010.356
4,834893600.0,4320.3125
5,674771400.0,5531.951
6,560972160.0,6593.126
7,483065920.0,7463.36
8,430971460.0,8187.709
9,395376600.0,8836.901
10,368384260.0,9456.262
11,345034460.0,10073.975
12,322960740.0,10694.003
13,301877760.0,11324.032
14,282666700.0,11960.085
15,266343170.0,12626.657
16,253582780.0,13303.732
17,244448080.0,13983.788
18,238484430.0,14637.549
19,234863780.0,15252.721
20,232765630.0,15806.051
21,231469120.0,16272.364
22,230428530.0,16641.803
23,229469780.0,16883.348
24,228576940.0,17001.705
25,227702770.0,17026.568
26,226762000.0,16972.395
27,225867630.0,16864.758
28,225054500.0,16719.43
29,224245120.0,16562.492
30,223417000.0,16407.402
31,222437570.0,16266.383
32,221240380.0,16126.647
33,219867230.0,16005.794
34,218345220.0,15895.844
35,216689150.0,15811.479
36,214909780.0,15748.48
37,213038720.0,15697.154
38,211069400.0,15659.128
39,209057860.0,15631.348
40,207028580.0,15603.818
41,204860600.0,15569.966
42,202452900.0,15532.389
43,199807570.0,15491.45
44,197043280.0,15450.738
45,194166980.0,15410.428
46,191183500.0,15381.143
47,188049970.0,15352.217
48,184753330.0,15322.849
49,181336940.0,15298.017
50,177892540.0,15281.964
51,174416740.0,15273.047
52,170927500.0,15263.461
53,167467170.0,15254.848
54,164060160.0,15252.072
55,160732130.0,15251.635
56,157479870.0,15246.279
57,154305900.0,15247.1875
58,151221810.0,15253.724
59,148203470.0,15269.9795
60,145240030.0,15295.465
61,142348580.0,15328.523
62,139501120.0,15367.602
63,136733440.0,15407.768
64,134037770.0,15448.461
65,131429490.0,15491.897
66,128936460.0,15537.843
67,126570140.0,15581.698
68,124293600.0,15615.08
69,122093220.0,15644.59
70,119970056.0,15672.424
71,117914240.0,15703.948
72,115910616.0,15737.59
73,113942960.0,15768.853
74,111998620.0,15801.486
75,110110730.0,15828.033
76,108241680.0,15846.089
77,106425060.0,15859.346
78,104676390.0,15870.238
79,102980690.0,15881.078
80,101348090.0,15887.832
81,99789800.0,15894.576
82,98266500.0,15903.782
83,96775380.0,15914.474
84,95311470.0,15921.162
85,93862344.0,15929.3
86,92418370.0,15936.209
87,90978720.0,15939.086
88,89532776.0,15939.809
89,88086070.0,15940.605
90,86660730.0,15943.943
91,85257080.0,15949.07
92,83858570.0,15958.14
93,82458030.0,15973.168
94,81073650.0,15990.499
95,79707990.0,16007.436
96,78356184.0,16021.402
97,77038530.0,16035.824
98,75761440.0,16048.434
99,74509704.0,16057.584
100,73291520.0,16063.655
101,72098330.0,16069.584
102,70920920.0,16076.365
103,69772050.0,16081.207
104,68653910.0,16085.156
105,67566690.0,16088.641
106,66505556.0,16092.97
107,65472480.0,16098.236
108,64457370.0,16107.328
109,63465696.0,16118.945
110,62500090.0,16134.843
111,61554796.0,16157.334
112,60632204.0,16181.179
113,59729190.0,16206.566
114,58854690.0,16237.457
115,58001870.0,16268.131
116,57176070.0,16296.515
117,56373724.0,16323.754
118,55585188.0,16346.925
119,54813730.0,16368.455
120,54060644.0,16388.592
121,53328856.0,16409.008
122,52610910.0,16431.555
123,51907440.0,16452.572
124,51211130.0,16470.8
125,50525676.0,16485.645
126,49849390.0,16494.672
127,49188880.0,16501.088
128,48538972.0,16506.203
129,47905090.0,16511.012
130,47281384.0,16514.04
131,46669344.0,16515.32
132,46067548.0,16514.389
133,45474870.0,16512.334
134,44890370.0,16510.652
135,44315596.0,16510.793
136,43757588.0,16516.545
137,43216696.0,16525.438
138,42692772.0,16537.807
139,42180904.0,16552.145
140,41672224.0,16567.451
141,41171470.0,16583.562
142,40683684.0,16600.764
143,40211252.0,16619.492
144,39750510.0,16638.738
145,39300644.0,16658.031
146,38855376.0,16678.105
147,38418050.0,16698.62
148,37985716.0,16718.836
149,37558180.0,16738.562
150,37137500.0,16757.027
151,36727680.0,16775.455
152,36325612.0,16793.654
153,35928708.0,16812.508
154,35537276.0,16831.717
155,35149810.0,16852.723
156,34769600.0,16873.762
157,34391820.0,16893.477
158,34015696.0,16912.701
159,33643510.0,16929.441
160,33276254.0,16944.678
161,32909538.0,16960.412
162,32544108.0,16976.727
163,32183008.0,16993.074
164,31823496.0,17009.574
165,31474562.0,17027.793
166,31133660.0,17046.562
167,30797104.0,17063.066
168,30464348.0,17079.988
169,30137004.0,17096.049
170,29813770.0,17110.809
171,29492428.0,17125.094
172,29172714.0,17137.312
173,28857164.0,17149.1
174,28545846.0,17160.684
175,28240608.0,17172.469
176,27940166.0,17185.78
177,27643112.0,17200.006
178,27346904.0,17213.518
179,27051794.0,17227.166
180,26760092.0,17241.59
181,26467974.0,17254.934
182,26176338.0,17266.252
183,25887208.0,17275.756
184,25601556.0,17283.416
185,25319368.0,17290.225
186,25042084.0,17295.91
187,24767878.0,17300.96
188,24500436.0,17304.227
189,24236476.0,17306.137
190,23975918.0,17306.666
191,23718150.0,17306.912
192,23462776.0,17304.576
193,23211430.0,17300.805
194,22964488.0,17296.385
195,22719952.0,17291.332
196,22477268.0,17285.13
197,22237850.0,17278.404
198,22000874.0,17269.848
199,21767768.0,17261.293
200,21537612.0,17252.898
201,21308896.0,17244.373
202,21084084.0,17235.066
203,20863008.0,17225.236
204,20644436.0,17215.348
205,20431510.0,17206.062
206,20222182.0,17196.516
207,20015414.0,17185.863
208,19810436.0,17174.957
209,19607652.0,17164.021
210,19407996.0,17152.715
211,19210774.0,17140.371
212,19015942.0,17128.303
213,18823842.0,17115.422
214,18634098.0,17102.781
215,18447242.0,17090.727
216,18261032.0,17079.648
217,18076360.0,17068.348
218,17892274.0,17055.27
219,17710100.0,17040.066
220,17529344.0,17024.59
221,17350190.0,17008.922
222,17172214.0,16993.893
223,16995658.0,16979.47
224,16820962.0,16965.2
225,16646979.0,16952.066
226,16474692.0,16940.658
227,16304230.0,16932.121
228,16136454.0,16925.535
229,15971422.0,16918.84
230,15808127.0,16912.473
231,15647849.0,16905.81
232,15489647.0,16898.59
233,15334422.0,16890.625
234,15181521.0,16882.084
235,15030393.0,16872.766
236,14880536.0,16862.758
237,14732888.0,16852.535
238,14587085.0,16841.768
239,14442684.0,16830.836
240,14300614.0,16818.895
241,14160158.0,16806.744
242,14021486.0,16794.559
