step,s_loss,c_loss
1,24576109000.0,0.0
2,22432403000.0,677.42255
3,19730215000.0,1019.72095
4,16798919000.0,1256.0977
5,14143554000.0,1432.7704
6,11926637000.0,1569.4021
7,10308223000.0,1676.174
8,9253770000.0,1767.1831
9,8600306000.0,1847.4004
10,8142789000.0,1922.4122
11,7717519400.0,1987.9326
12,7229668000.0,2047.325
13,6648071000.0,2099.4912
14,5995567600.0,2153.0781
15,5335305700.0,2211.0774
16,4715707000.0,2264.3083
17,4165898500.0,2320.3066
18,3704408800.0,2378.7988
19,3328963800.0,2449.9023
20,3032910000.0,2532.8267
21,2802747000.0,2618.2192
22,2625473300.0,2697.101
23,2489022500.0,2766.8997
24,2382857000.0,2825.497
25,2298701800.0,2875.294
26,2230798000.0,2916.1792
27,2175651000.0,2944.7048
28,2131461900.0,2960.8438
29,2095143700.0,2968.1963
30,2064789500.0,2968.7412
31,2037644400.0,2965.2737
32,2010877600.0,2959.9443
33,1981909900.0,2953.713
34,1948760300.0,2948.2708
35,1910055700.0,2942.3774
36,1865907200.0,2936.543
37,1816739300.0,2930.232
38,1763257000.0,2924.6543
39,1706500700.0,2920.9373
40,1647819100.0,2919.6775
41,1588306400.0,2921.2544
42,1528745600.0,2923.5117
43,1469943800.0,2925.743
44,1412105100.0,2928.1616
45,1355513100.0,2930.6108
46,1300449800.0,2931.829
47,1247384300.0,2932.3691
48,1196365800.0,2930.9136
49,1147653800.0,2928.1108
50,1101536000.0,2923.918
51,1058206660.0,2917.1152
52,1017771900.0,2907.948
53,980101900.0,2897.3071
54,945167170.0,2885.4536
55,912528100.0,2873.374
56,882144600.0,2861.1846
57,853545200.0,2849.188
58,826433500.0,2837.8726
59,800752400.0,2826.813
60,776207500.0,2816.1836
61,752620000.0,2806.1753
62,729990400.0,2797.7302
63,708374660.0,2791.3452
64,687724740.0,2786.3755
65,668151200.0,2783.2437
66,649605250.0,2781.859
67,632103300.0,2781.145
68,615643140.0,2781.4543
69,600123140.0,2782.395
70,585498430.0,2783.7192
71,571697150.0,2785.297
72,558590600.0,2787.105
73,546138200.0,2789.8582
74,534322800.0,2792.9238
75,523097500.0,2796.2988
76,512425100.0,2800.4143
77,502289100.0,2804.65
78,492613150.0,2809.0054
79,483335400.0,2812.9375
80,474407870.0,2816.714
81,465698750.0,2820.3027
82,457166820.0,2823.4963
83,448765800.0,2826.1714
84,440467170.0,2828.8577
85,432175870.0,2832.2646
86,423875140.0,2835.5347
87,415604740.0,2839.0586
88,407351300.0,2842.7703
89,399190800.0,2847.223
90,391133820.0,2852.232
91,383190850.0,2857.4604
92,375358800.0,2862.8499
93,367658530.0,2868.0786
94,360079800.0,2873.8096
95,352598530.0,2879.6826
96,345260800.0,2885.7969
97,338088640.0,2891.7239
98,331088200.0,2897.31
99,324273150.0,2902.6572
100,317638050.0,2907.8455
101,311157730.0,2913.0515
102,304869920.0,2917.6904
103,298795840.0,2921.892
104,292923970.0,2925.395
105,287248540.0,2928.2988
106,281753600.0,2930.716
107,276408800.0,2932.1475
108,271194850.0,2932.689
109,266109330.0,2932.7705
110,261127950.0,2932.3823
111,256238660.0,2931.3064
112,251438640.0,2929.7864
113,246711970.0,2928.1301
114,242061970.0,2926.4556
115,237499520.0,2924.5747
116,233038750.0,2922.5625
117,228687470.0,2920.4753
118,224452850.0,2918.5615
119,220336830.0,2916.6963
120,216328660.0,2915.2224
121,212426180.0,2914.1436
122,208634510.0,2913.588
123,204936660.0,2913.247
124,201333220.0,2913.165
125,197808930.0,2913.567
126,194358940.0,2913.9556
127,190983650.0,2914.396
128,187692700.0,2914.6592
129,184491940.0,2915.1016
130,181371580.0,2915.5981
131,178333150.0,2915.9949
132,175380960.0,2916.4463
133,172508540.0,2916.6897
134,169701920.0,2916.849
135,166936690.0,2916.9016
136,164210820.0,2916.7046
137,161519180.0,2916.2834
138,158847570.0,2915.5552
139,156199550.0,2914.8838
