step,s_loss,c_loss
1,400257650000.0,0.0
2,407703360000.0,7077.8525
3,362594630000.0,9654.376
4,315472670000.0,11551.707
5,274229410000.0,13412.369
6,241976840000.0,15093.661
7,217224640000.0,16602.408
8,198674840000.0,17983.723
9,184719340000.0,19207.938
10,173373030000.0,20280.723
11,163192700000.0,21236.102
12,153515230000.0,22095.113
13,144376510000.0,22863.94
14,135993820000.0,23567.172
15,128490906000.0,24217.447
16,121815580000.0,24820.0
17,115826570000.0,25372.377
18,110496540000.0,25845.482
19,105739770000.0,26244.117
20,101474310000.0,26571.188
21,97636760000.0,26841.674
22,94183260000.0,27058.615
23,91045765000.0,27231.953
24,88194350000.0,27379.914
25,85594150000.0,27508.16
26,83202950000.0,27620.686
27,80969650000.0,27714.129
28,78856930000.0,27796.06
29,76842070000.0,27871.643
30,74924150000.0,27939.64
31,73091916000.0,28003.734
32,71336890000.0,28064.398
33,69642215000.0,28121.86
34,68012278000.0,28177.648
35,66438900000.0,28230.16
36,64926843000.0,28281.398
37,63462780000.0,28334.17
38,62041436000.0,28387.871
39,60660494000.0,28442.266
40,59323843000.0,28497.295
41,58037182000.0,28550.156
42,56795804000.0,28598.656
43,55598430000.0,28644.098
44,54439862000.0,28686.121
45,53316970000.0,28728.436
46,52227375000.0,28771.373
47,51170680000.0,28817.457
48,50151498000.0,28866.955
49,49171300000.0,28920.549
50,48220066000.0,28976.102
51,47295435000.0,29036.178
52,46394024000.0,29101.883
53,45522150000.0,29169.02
54,44683820000.0,29239.902
55,43877454000.0,29314.496
56,43100344000.0,29390.719
57,42350830000.0,29469.238
58,41625326000.0,29551.84
59,40922440000.0,29634.979
60,40242400000.0,29716.9
61,39578657000.0,29795.305
62,38931570000.0,29868.836
63,38305040000.0,29938.453
64,37698270000.0,30005.41
65,37108404000.0,30069.756
66,36532140000.0,30132.242
67,35970208000.0,30194.291
68,35422364000.0,30254.158
69,34885812000.0,30312.52
70,34360820000.0,30368.64
71,33848443000.0,30426.256
72,33349376000.0,30483.066
