step,s_loss,c_loss
1,5785448000.0,0.0
2,5690654700.0,638.5887
3,5511350300.0,1552.8811
4,5293190000.0,2591.839
5,5049766000.0,3636.256
6,4784354300.0,4712.462
7,4499703000.0,5823.5117
8,4200639500.0,6948.2607
9,3895841500.0,8073.671
10,3598039600.0,9183.593
11,3321579300.0,10260.8125
12,3080933600.0,11316.138
13,2885458000.0,12330.696
14,2736094700.0,13282.394
15,2624606500.0,14171.713
16,2536319200.0,14999.696
17,2452737300.0,15768.877
18,2359870000.0,16455.523
19,2250903600.0,17062.371
20,2127486800.0,17595.844
21,1997753100.0,18055.307
22,1872744700.0,18450.043
23,1762163200.0,18800.025
24,1672119800.0,19119.117
25,1604483300.0,19436.21
26,1557406600.0,19764.436
27,1526939500.0,20094.21
28,1508079700.0,20399.637
29,1496646700.0,20668.838
30,1489017600.0,20903.688
31,1482907100.0,21072.766
32,1477007100.0,21172.438
33,1470492200.0,21230.303
34,1462967600.0,21257.303
35,1453698000.0,21262.473
36,1442308200.0,21249.191
37,1427955800.0,21212.26
38,1409967700.0,21164.906
39,1388109800.0,21112.752
40,1362332700.0,21056.406
41,1333171500.0,21008.104
42,1301188100.0,20966.701
43,1267127600.0,20935.123
44,1231631900.0,20912.426
45,1195347600.0,20901.363
46,1159165800.0,20901.674
47,1123429600.0,20915.596
48,1088668000.0,20933.795
49,1055252700.0,20960.398
50,1023576770.0,20998.086
51,993617800.0,21045.264
52,965682400.0,21102.686
53,939938400.0,21168.387
54,916376300.0,21235.082
55,894860900.0,21306.832
56,875130100.0,21379.844
57,856948700.0,21458.3
58,840156300.0,21540.164
59,824479100.0,21624.057
60,809797760.0,21705.81
61,795801860.0,21783.387
62,782256830.0,21851.709
63,769206340.0,21913.623
64,756608450.0,21975.86
65,744565700.0,22041.38
66,732986400.0,22099.336
67,721727200.0,22148.96
68,710872450.0,22191.852
69,700444900.0,22231.084
70,690563460.0,22270.748
71,681124000.0,22306.54
72,672033540.0,22340.467
73,663175000.0,22375.846
74,654484400.0,22412.14
75,645972540.0,22452.271
76,637711500.0,22495.89
77,629679200.0,22540.7
78,621622140.0,22592.543
79,613607200.0,22650.012
80,605711900.0,22712.855
81,597929600.0,22773.977
82,590243460.0,22829.992
83,582618750.0,22885.998
84,575052860.0,22942.96
85,567522750.0,22999.285
86,560032400.0,23056.79
87,552563500.0,23113.332
88,545081000.0,23172.047
89,537651200.0,23225.152
90,530291970.0,23272.777
91,523012600.0,23319.482
92,515796000.0,23366.09
93,508700900.0,23404.855
94,501728670.0,23441.156
95,494852600.0,23473.256
96,488070000.0,23497.512
97,481509980.0,23516.021
98,475089470.0,23529.71
99,468800960.0,23544.11
100,462572830.0,23553.451
101,456440260.0,23560.982
102,450329200.0,23561.986
103,444282370.0,23560.422
104,438343520.0,23556.043
105,432530400.0,23545.498
106,426852670.0,23531.906
107,421232260.0,23514.25
108,415759870.0,23492.465
109,410426750.0,23471.812
110,405146600.0,23442.887
111,399923680.0,23413.68
112,394728060.0,23384.707
113,389584960.0,23358.723
114,384469300.0,23333.062
115,379419300.0,23305.13
116,374448060.0,23277.258
117,369570940.0,23252.254
118,364740100.0,23228.672
119,359935680.0,23204.23
120,355248540.0,23177.605
121,350659970.0,23150.256
122,346143940.0,23125.918
123,341667940.0,23104.266
124,337272260.0,23084.285
125,332956930.0,23069.023
126,328761280.0,23055.686
127,324724860.0,23044.713
128,320747700.0,23034.543
129,316779900.0,23027.082
130,312806000.0,23025.473
131,308827140.0,23025.65
132,304916200.0,23029.592
133,301085980.0,23034.875
134,297253820.0,23041.064
135,293445300.0,23046.75
136,289725020.0,23051.367
