step,s_loss,c_loss
1,8838504000.0,0.0
2,7641442000.0,390.95227
3,6349194000.0,941.5206
4,5230775300.0,1430.4211
5,4345154600.0,1867.9369
6,3670748000.0,2224.859
7,3170508300.0,2502.5627
8,2807650600.0,2704.5923
9,2546682400.0,2848.6555
10,2353958000.0,2953.4082
11,2202913800.0,3037.043
12,2075374600.0,3111.5674
13,1960470800.0,3185.002
14,1854028800.0,3260.3372
15,1756296200.0,3341.443
16,1668861300.0,3423.8054
17,1593631500.0,3507.3447
18,1532204300.0,3589.2148
19,1483958000.0,3664.9595
20,1447498200.0,3737.4355
21,1420515100.0,3799.3616
22,1401017200.0,3849.5435
23,1387524400.0,3891.841
24,1378789900.0,3921.0725
25,1374242600.0,3938.2378
26,1373156100.0,3944.3755
27,1375147300.0,3942.0
28,1379914500.0,3932.4182
29,1386565100.0,3920.2957
30,1394123000.0,3904.8477
31,1402197400.0,3889.486
32,1409439000.0,3873.4644
33,1414819700.0,3858.7458
34,1417715600.0,3845.3875
35,1417480400.0,3829.9958
36,1413357000.0,3811.6055
37,1405576000.0,3790.3757
38,1394448500.0,3768.7803
39,1379889500.0,3746.7356
40,1361996400.0,3726.4194
41,1340911100.0,3707.0142
42,1317341000.0,3691.9915
43,1291676800.0,3686.516
44,1264064800.0,3683.416
45,1235181800.0,3683.3022
46,1205787300.0,3687.9111
47,1176182500.0,3696.3247
48,1146514600.0,3704.847
49,1116896400.0,3713.553
50,1087641100.0,3723.6143
51,1059054700.0,3734.0183
52,1031263200.0,3745.955
53,1004337340.0,3758.529
54,978341760.0,3771.229
55,953639800.0,3783.8628
56,930291600.0,3798.2915
57,908370940.0,3813.8164
58,887836860.0,3828.787
59,868635140.0,3841.9514
60,850525100.0,3855.2295
61,833399500.0,3867.1912
62,817169200.0,3879.0107
63,801792450.0,3891.184
64,787282560.0,3902.7715
65,773413400.0,3915.8274
66,760022340.0,3927.667
67,747057500.0,3940.5447
68,734396860.0,3952.532
69,721999740.0,3965.456
70,709905100.0,3979.7769
71,698037440.0,3993.18
72,686422600.0,4005.0298
73,674972300.0,4014.752
74,663654200.0,4025.377
75,652632450.0,4036.327
76,641750660.0,4046.3171
77,630911550.0,4054.6658
78,620090500.0,4061.185
79,609341250.0,4067.7207
80,598694100.0,4073.4167
81,588168260.0,4078.0237
82,577794500.0,4081.5615
83,567640700.0,4083.5024
84,557757760.0,4083.921
85,548024260.0,4083.9604
86,538503040.0,4083.45
87,529211400.0,4083.3071
88,520168900.0,4084.008
89,511352000.0,4084.661
90,502833860.0,4084.2876
91,494611360.0,4085.1929
92,486682460.0,4087.3777
93,479004740.0,4089.7559
94,471505920.0,4091.7102
95,464243620.0,4094.218
96,457260600.0,4098.5264
97,450524220.0,4104.415
98,443966720.0,4109.758
99,437607840.0,4114.751
100,431469570.0,4120.173
101,425502900.0,4127.086
102,419708600.0,4133.3477
103,414098600.0,4138.4927
104,408617100.0,4144.333
105,403282240.0,4151.476
106,398055360.0,4158.9614
107,392952540.0,4166.716
108,387999460.0,4175.6343
109,383188380.0,4185.324
110,378531700.0,4195.332
111,374065800.0,4206.509
112,369805020.0,4218.1963
113,365763400.0,4230.0107
114,361864640.0,4242.0005
115,358064350.0,4253.815
116,354291680.0,4265.2524
117,350550700.0,4276.652
118,346869730.0,4288.896
119,343272830.0,4301.944
120,339744830.0,4314.6553
121,336243940.0,4327.3154
122,332741060.0,4339.1826
123,329240770.0,4349.3696
124,325708450.0,4359.331
125,322182050.0,4369.3193
126,318679900.0,4379.829
127,315190750.0,4390.0703
128,311764000.0,4400.2266
129,308391780.0,4409.5
130,305073600.0,4418.8047
131,301820640.0,4427.2705
132,298622270.0,4434.5176
133,295482180.0,4442.13
134,292393380.0,4450.081
135,289358400.0,4458.082
136,286352830.0,4465.926
137,283384800.0,4474.2617
138,280418240.0,4482.92
139,277463680.0,4490.865
140,274501660.0,4498.751
141,271567700.0,4507.12
142,268692600.0,4515.7026
143,265887540.0,4525.5938
144,263128320.0,4536.1943
145,260406020.0,4547.5127
146,257736200.0,4558.4814
147,255143550.0,4568.9336
148,252594350.0,4579.3735
149,250091550.0,4589.4053
150,247633920.0,4598.873
151,245221070.0,4607.9224
152,242847870.0,4616.066
153,240498990.0,4623.668
154,238177000.0,4630.463
155,235867740.0,4636.788
156,233550930.0,4642.963
157,231242290.0,4649.096
158,228943580.0,4655.4023
159,226657800.0,4661.828
160,224395800.0,4668.3315
161,222150660.0,4674.9395
162,219931680.0,4681.365
163,217755440.0,4687.9717
164,215602530.0,4694.4785
165,213494020.0,4701.1387
166,211426850.0,4707.972
167,209375150.0,4714.375
168,207358430.0,4720.4077
169,205366350.0,4726.6045
170,203395730.0,4733.096
171,201440940.0,4739.794
172,199493020.0,4746.9854
173,197577500.0,4754.3257
174,195676600.0,4761.4507
175,193781860.0,4768.098
176,191900200.0,4774.1855
177,190029390.0,4779.327
178,188158180.0,4784.1533
179,186274060.0,4788.886
180,184391230.0,4793.4614
181,182522290.0,4797.951
182,180656480.0,4801.6724
183,178792420.0,4805.3447
184,176939540.0,4808.5195
185,175111180.0,4811.597
186,173316060.0,4814.6616
187,171547620.0,4818.3154
188,169807950.0,4822.2954
189,168122270.0,4826.452
190,166481840.0,4830.576
191,164876060.0,4834.308
192,163304270.0,4838.525
193,161773710.0,4843.256
194,160282380.0,4848.287
195,158817260.0,4853.048
196,157390140.0,4857.792
197,155983400.0,4862.625
198,154572880.0,4867.5205
199,153165060.0,4872.1934
200,151763340.0,4876.417
201,150359710.0,4880.7715
202,148965150.0,4885.395
203,147573340.0,4890.213
204,146180580.0,4894.916
205,144801280.0,4899.3115
206,143436770.0,4903.7495
207,142084590.0,4908.025
208,140744450.0,4912.382
209,139423710.0,4916.549
210,138119460.0,4920.2285
211,136838430.0,4923.4434
212,135576160.0,4926.938
213,134321920.0,4930.0205
214,133084160.0,4932.9907
215,131861650.0,4935.7773
216,130649496.0,4938.4717
217,129457880.0,4941.2725
218,128285420.0,4943.746
219,127133180.0,4946.3843
220,126001944.0,4949.0854
221,124897980.0,4952.3027
222,123813070.0,4955.9756
223,122740330.0,4959.8145
224,121681576.0,4963.9614
225,120634860.0,4968.3276
226,119602800.0,4973.2866
227,118584424.0,4978.6196
228,117582980.0,4984.1836
229,116593560.0,4989.7266
230,115613840.0,4995.288
231,114642560.0,5000.98
232,113685300.0,5006.674
233,112736936.0,5012.2744
234,111797140.0,5017.8384
235,110860300.0,5023.538
236,109930000.0,5029.4385
237,109009140.0,5035.0933
238,108096870.0,5040.3506
239,107195350.0,5045.2363
240,106301190.0,5049.91
241,105420780.0,5054.2305
242,104550080.0,5058.373
243,103688540.0,5062.5747
244,102837010.0,5066.833
245,101996650.0,5070.9873
246,101165960.0,5074.922
247,100343520.0,5078.511
248,99529256.0,5081.88
249,98723510.0,5085.067
250,97926270.0,5087.7705
251,97137100.0,5090.1064
252,96355170.0,5092.452
253,95580980.0,5094.4805
254,94814580.0,5096.4062
255,94054380.0,5098.23
256,93302050.0,5100.0996
257,92561016.0,5102.025
258,91827950.0,5103.914
