step,s_loss,c_loss
1,56098554000.0,0.0
2,55891526000.0,286.1385
3,54623314000.0,653.74445
4,52690366000.0,1071.5244
5,50306510000.0,1519.4824
6,47497750000.0,1979.752
7,44238790000.0,2420.7383
8,40612102000.0,2840.3372
9,36739320000.0,3237.2417
10,32828748000.0,3615.191
11,29161976000.0,3975.732
12,26042210000.0,4328.5957
13,23738378000.0,4681.903
14,22404354000.0,5039.434
15,21943054000.0,5406.987
16,22006690000.0,5786.474
17,22171707000.0,6175.302
18,22116526000.0,6570.422
19,21694056000.0,6965.5786
20,20898814000.0,7331.275
21,19810232000.0,7645.5566
22,18574279000.0,7906.034
23,17331403000.0,8119.83
24,16174681000.0,8293.429
25,15151358000.0,8423.918
26,14271437000.0,8510.0205
27,13530430000.0,8553.343
28,12907947000.0,8553.874
29,12384912000.0,8523.14
30,11945630000.0,8467.571
31,11575816000.0,8390.732
32,11267186000.0,8296.898
33,11014858000.0,8194.357
34,10812840000.0,8091.7324
35,10657059000.0,7995.8306
36,10542430000.0,7910.845
37,10460888000.0,7836.711
38,10405366000.0,7774.0
39,10366460000.0,7724.1025
40,10332635000.0,7683.881
41,10292460000.0,7653.3086
42,10235286000.0,7631.323
43,10157060000.0,7619.37
44,10054412000.0,7615.5684
45,9928360000.0,7620.3843
46,9780333000.0,7630.769
47,9615743000.0,7643.2124
48,9440242000.0,7656.3203
49,9259585000.0,7667.585
50,9078782000.0,7678.754
51,8900036000.0,7686.0522
52,8725398000.0,7688.006
53,8555410400.0,7687.78
54,8390657500.0,7684.8857
55,8232852000.0,7678.432
56,8082314000.0,7668.1064
57,7938552000.0,7654.338
58,7799631000.0,7638.5635
59,7664915500.0,7622.6953
60,7534896000.0,7605.74
61,7409274000.0,7587.316
62,7287339500.0,7569.345
63,7169561600.0,7552.3545
64,7053813000.0,7537.7065
65,6939572700.0,7525.434
66,6826631000.0,7514.8438
67,6713979400.0,7504.911
68,6601649000.0,7495.339
69,6490064000.0,7486.2876
70,6379221000.0,7477.4434
71,6269078500.0,7470.2075
72,6159328000.0,7462.454
73,6050159600.0,7454.5776
74,5942880000.0,7447.977
75,5837611500.0,7444.124
76,5733826000.0,7440.774
77,5632478000.0,7436.762
78,5533268000.0,7432.829
79,5436577300.0,7427.3643
80,5342266400.0,7420.8677
81,5250089000.0,7415.0947
82,5160070000.0,7409.3066
83,5072270300.0,7404.371
84,4986523600.0,7400.8647
85,4902735400.0,7399.3184
86,4820543000.0,7398.0703
87,4740688400.0,7397.3164
88,4662929400.0,7397.3594
89,4586774000.0,7398.49
90,4511549400.0,7399.287
91,4437132300.0,7400.593
92,4363416600.0,7403.117
93,4290347500.0,7404.4116
94,4218450400.0,7405.4326
95,4147214300.0,7405.983
96,4076404200.0,7405.5938
97,4006230500.0,7403.3496
98,3936794000.0,7398.532
99,3868098600.0,7392.3525
100,3800444400.0,7386.168
101,3733912300.0,7380.8774
102,3668785700.0,7375.64
103,3605415200.0,7370.4785
104,3543927300.0,7365.5938
105,3484423400.0,7361.16
106,3426492400.0,7356.7134
107,3369777400.0,7352.5166
108,3314515200.0,7349.3135
109,3260776400.0,7346.463
110,3208188400.0,7344.648
111,3156718800.0,7343.5605
112,3106469000.0,7344.1826
113,3057415200.0,7345.938
114,3009218300.0,7348.907
115,2962475300.0,7352.6895
116,2916749600.0,7355.974
117,2872163000.0,7360.2637
118,2828797400.0,7365.4995
119,2786732500.0,7371.989
120,2745975000.0,7379.3037
121,2706402300.0,7387.245
122,2668056300.0,7396.3994
123,2630441500.0,7405.951
124,2593211000.0,7414.5586
125,2556390400.0,7422.598
126,2519848400.0,7429.165
127,2483693600.0,7433.907
128,2447742500.0,7437.9355
129,2412114700.0,7441.9014
130,2376937500.0,7446.782
131,2342456800.0,7451.492
132,2308807200.0,7456.2285
133,2275890000.0,7461.3647
134,2243893800.0,7466.21
135,2212903200.0,7471.0225
136,2182920700.0,7474.8887
137,2153720300.0,7477.9404
138,2125219600.0,7480.0684
139,2097251700.0,7481.8745
140,2069904600.0,7483.7803
141,2043040800.0,7485.8037
142,2016673400.0,7488.606
143,1990698200.0,7491.633
144,1965177500.0,7495.532
145,1940051300.0,7500.5093
146,1915377400.0,7505.792
147,1891212300.0,7511.046
148,1867428600.0,7516.4053
149,1843996700.0,7522.544
150,1820854900.0,7528.8125
151,1798093600.0,7535.26
152,1775609500.0,7541.6865
153,1753329900.0,7548.2266
154,1731172400.0,7554.731
155,1709192100.0,7561.078
156,1687488000.0,7567.8745
157,1666188000.0,7574.7827
158,1645461800.0,7581.6284
159,1625238300.0,7587.9746
160,1605361300.0,7594.222
161,1585844000.0,7599.592
162,1566688500.0,7604.509
163,1547800800.0,7609.1943
164,1529254100.0,7613.6714
165,1511165200.0,7618.166
166,1493403900.0,7622.5234
167,1475927600.0,7626.3403
168,1458583400.0,7629.951
169,1441555000.0,7634.0425
170,1424846100.0,7638.1553
