step,s_loss,c_loss
1,6917944300.0,0.0
2,5785321000.0,433.1975
3,4747528000.0,1052.3633
4,3961845200.0,1631.687
5,3371639300.0,2180.4995
6,2923998700.0,2644.2378
7,2584428000.0,3007.4124
8,2327687200.0,3270.2998
9,2133509400.0,3446.08
10,1983913300.0,3554.7551
11,1864647400.0,3607.6934
12,1764904000.0,3636.318
13,1677064800.0,3657.5962
14,1596470900.0,3689.2698
15,1521324800.0,3731.6106
16,1451511200.0,3785.442
17,1388643000.0,3853.9966
18,1333450500.0,3932.2754
19,1286698200.0,4011.6514
20,1248650000.0,4090.6
21,1219061500.0,4169.5957
22,1197252100.0,4240.7275
23,1182047200.0,4303.2056
24,1172334800.0,4353.87
25,1167450400.0,4394.6343
26,1166544600.0,4422.231
27,1169010400.0,4436.365
28,1173798500.0,4437.0264
29,1180177700.0,4427.6895
30,1187725600.0,4417.2036
31,1195370200.0,4403.23
32,1202178300.0,4384.635
33,1207319000.0,4358.1064
34,1210226400.0,4328.3833
35,1210481700.0,4296.337
36,1207322400.0,4264.4062
37,1200446700.0,4234.126
38,1189977500.0,4205.209
39,1175827700.0,4178.369
40,1158253700.0,4152.027
41,1137543300.0,4130.603
42,1114298500.0,4112.587
43,1089420300.0,4096.6196
44,1063330600.0,4082.1494
45,1036552500.0,4068.7974
46,1009384260.0,4056.2744
47,982321300.0,4044.795
48,955715260.0,4035.7314
49,929688200.0,4032.0781
50,904343550.0,4031.35
51,879800960.0,4030.2793
52,856307000.0,4031.0378
53,833924400.0,4033.9888
54,812807800.0,4039.3596
55,792843500.0,4047.4116
56,773920000.0,4058.6958
57,756082100.0,4070.458
58,739277630.0,4080.486
59,723585400.0,4088.4146
60,708890400.0,4097.4014
61,695119500.0,4105.9014
62,682038500.0,4114.008
63,669509600.0,4123.1343
64,657488640.0,4134.752
65,645946100.0,4147.534
66,634872960.0,4161.9097
67,624178700.0,4175.7266
68,613963400.0,4189.4766
69,604156800.0,4203.452
70,594651650.0,4216.033
71,585395000.0,4228.3623
72,576390300.0,4240.165
73,567642900.0,4251.4824
74,559066200.0,4262.1553
75,550616100.0,4272.7363
76,542199400.0,4284.078
77,533788580.0,4295.6064
78,525463870.0,4310.578
79,517122370.0,4326.0654
80,508809400.0,4340.793
81,500580670.0,4354.405
82,492421470.0,4365.707
83,484318560.0,4376.3076
84,476262200.0,4384.5283
85,468300450.0,4392.0034
86,460465100.0,4399.0996
87,452851000.0,4404.615
88,445387100.0,4409.6953
89,438124900.0,4414.3555
90,431069100.0,4419.309
91,424223520.0,4423.7754
92,417595100.0,4428.5273
93,411225340.0,4434.882
94,405061540.0,4441.7246
95,399071800.0,4448.34
96,393344130.0,4454.52
97,387806400.0,4460.1455
98,382487400.0,4466.2466
99,377465860.0,4473.29
100,372720060.0,4481.207
101,368165540.0,4489.344
102,363778240.0,4497.9053
103,359527360.0,4506.26
104,355395000.0,4514.5264
105,351381700.0,4522.9336
106,347438720.0,4531.089
107,343570000.0,4538.3955
108,339776060.0,4545.5205
109,336025280.0,4552.5425
110,332328770.0,4559.688
111,328671260.0,4567.175
112,325070270.0,4576.365
113,321541100.0,4586.919
114,318042780.0,4598.627
115,314639040.0,4612.297
116,311300350.0,4626.7974
117,308036480.0,4641.7305
118,304826880.0,4657.1523
119,301647700.0,4672.9043
120,298508860.0,4689.2266
121,295405540.0,4704.3276
122,292361020.0,4718.198
123,289338300.0,4731.442
124,286349400.0,4743.779
125,283374800.0,4754.7974
126,280447360.0,4765.2627
127,277577700.0,4774.1533
128,274756830.0,4781.687
129,271977280.0,4787.831
130,269234880.0,4793.797
131,266525360.0,4800.02
132,263821650.0,4806.614
133,261139300.0,4813.4565
134,258469280.0,4820.2764
135,255824980.0,4827.5767
136,253208910.0,4834.528
137,250599520.0,4841.5063
138,248016560.0,4848.6807
139,245440460.0,4855.6846
140,242888020.0,4863.1846
141,240349100.0,4871.23
142,237828660.0,4879.8477
143,235317550.0,4887.9517
144,232829600.0,4895.3
145,230363740.0,4902.1904
146,227919710.0,4908.799
147,225507410.0,4915.9565
148,223142320.0,4923.417
149,220823170.0,4930.678
150,218545280.0,4938.1704
151,216324530.0,4946.868
152,214176220.0,4956.422
153,212084960.0,4966.279
154,210019340.0,4976.838
155,207973780.0,4987.1733
156,205956050.0,4996.3857
157,203965870.0,5004.4004
158,201991550.0,5011.5293
159,200022080.0,5017.996
160,198070200.0,5023.8896
161,196146620.0,5029.75
162,194270240.0,5035.4087
163,192431090.0,5040.66
164,190623150.0,5045.964
165,188853220.0,5051.8633
166,187121380.0,5058.092
167,185417950.0,5065.102
168,183736420.0,5072.3403
169,182072380.0,5079.4136
170,180418700.0,5086.501
171,178779000.0,5094.0977
172,177152860.0,5101.963
173,175540030.0,5109.992
174,173928670.0,5118.4424
175,172321250.0,5127.0986
176,170729820.0,5136.055
177,169145800.0,5145.236
178,167575020.0,5154.326
179,166014180.0,5163.1274
180,164462130.0,5172.124
181,162926450.0,5180.788
182,161414080.0,5189.2285
183,159936980.0,5197.674
184,158477890.0,5206.123
185,157036220.0,5214.1094
186,155612770.0,5221.6953
187,154200800.0,5228.9214
188,152800930.0,5235.4517
189,151412590.0,5241.402
190,150029490.0,5246.2793
191,148651700.0,5250.751
192,147282300.0,5254.4985
193,145919060.0,5257.6494
194,144558900.0,5260.312
195,143214000.0,5262.0757
196,141890510.0,5263.7783
197,140587360.0,5265.4404
198,139299150.0,5267.532
199,138033490.0,5270.0723
200,136787300.0,5272.9136
201,135557180.0,5276.398
202,134347600.0,5280.0654
203,133150210.0,5283.7036
204,131963760.0,5287.1016
205,130786220.0,5290.689
206,129626220.0,5293.681
207,128484100.0,5296.791
208,127354410.0,5299.33
209,126236350.0,5301.6167
210,125132950.0,5304.0117
211,124044696.0,5306.656
212,122974450.0,5309.3647
213,121921980.0,5312.2217
214,120880344.0,5315.111
215,119852184.0,5318.2456
216,118835650.0,5321.6265
217,117833650.0,5325.3315
218,116838810.0,5328.872
219,115852710.0,5332.335
220,114878376.0,5335.658
221,113915304.0,5338.4814
222,112971110.0,5341.034
223,112042350.0,5343.619
224,111128510.0,5346.3105
225,110230310.0,5348.575
226,109340370.0,5350.5615
227,108459180.0,5352.3857
228,107590550.0,5353.866
229,106730590.0,5355.594
230,105879740.0,5357.5425
231,105036856.0,5359.7793
232,104199816.0,5361.481
233,103371160.0,5363.17
234,102549640.0,5364.875
235,101734900.0,5366.9463
236,100925140.0,5368.913
237,100119656.0,5370.6025
238,99315200.0,5371.92
239,98516264.0,5372.625
240,97722100.0,5372.894
241,96928870.0,5372.766
242,96139570.0,5372.2803
243,95356880.0,5371.8
244,94582760.0,5371.366
245,93821656.0,5370.808
246,93070230.0,5370.62
247,92327860.0,5370.842
248,91596280.0,5371.1777
249,90875460.0,5371.814
250,90163870.0,5372.628
251,89460170.0,5373.323
252,88763890.0,5374.1274
253,88076460.0,5374.9546
254,87397870.0,5375.878
255,86727450.0,5377.1846
256,86064090.0,5378.421
257,85408390.0,5379.5767
258,84761840.0,5380.6484
259,84122056.0,5381.8467
260,83490260.0,5383.3257
261,82868270.0,5385.3584
262,82254100.0,5387.8
263,81646700.0,5390.2305
264,81043190.0,5392.86
265,80442260.0,5395.7715
266,79847060.0,5398.9004
267,79254160.0,5402.2246
268,78666930.0,5405.618
269,78085920.0,5409.0327
270,77513740.0,5412.4883
271,76947540.0,5415.874
272,76386480.0,5419.037
273,75831210.0,5421.818
274,75280480.0,5424.4854
275,74735310.0,5427.006
276,74194770.0,5429.5264
277,73659630.0,5432.3315
278,73129950.0,5434.9326
279,72606060.0,5437.3374
280,72087496.0,5439.746
281,71575350.0,5442.091
282,71069140.0,5444.353
283,70567064.0,5446.636
284,70070260.0,5449.0454
285,69579570.0,5451.668
286,69094350.0,5454.473
287,68614840.0,5457.4336
288,68140790.0,5460.4746
289,67672664.0,5463.4604
290,67210200.0,5466.4717
291,66753204.0,5469.4453
292,66300870.0,5472.4155
293,65853560.0,5475.4727
294,65412180.0,5478.5835
295,64975050.0,5481.7773
296,64541780.0,5485.0327
297,64114520.0,5488.469
298,63692056.0,5491.91
299,63273908.0,5495.2754
300,62860704.0,5498.5225
301,62450956.0,5501.802
302,62045132.0,5504.916
303,61644096.0,5507.783
304,61247436.0,5510.595
305,60855884.0,5513.3477
306,60469464.0,5516.0615
307,60087508.0,5518.7085
308,59711210.0,5521.119
309,59340040.0,5523.3604
310,58974680.0,5525.4355
311,58613824.0,5527.576
312,58257056.0,5529.59
313,57903160.0,5531.587
314,57552140.0,5533.5776
