step,s_loss,c_loss
1,13958750000.0,0.0
2,12182980000.0,264.64716
3,10132150000.0,619.04626
4,8287300600.0,943.80164
5,6803652600.0,1242.9639
6,5671546000.0,1510.0118
7,4841407500.0,1745.5288
8,4252401400.0,1950.2949
9,3835809300.0,2122.6528
10,3524819200.0,2272.514
11,3271875600.0,2406.9165
12,3048186400.0,2533.0562
13,2845150000.0,2656.087
14,2663654000.0,2777.7083
15,2507251000.0,2891.4087
16,2376950300.0,2998.5583
17,2272888800.0,3098.715
18,2193472800.0,3193.7002
19,2135856300.0,3282.6072
20,2095814700.0,3365.0845
21,2067932000.0,3436.7896
22,2048080400.0,3493.9243
23,2033310300.0,3534.9993
24,2022186000.0,3561.6753
25,2014145800.0,3573.96
26,2008840000.0,3572.669
27,2007344100.0,3562.9636
28,2009222300.0,3545.7842
29,2013800100.0,3523.009
30,2019494100.0,3499.9646
31,2025720600.0,3479.5508
32,2031661200.0,3458.4043
33,2036426400.0,3437.6677
34,2040032500.0,3414.0503
35,2040645800.0,3387.584
36,2037904400.0,3359.6665
37,2031623400.0,3332.6196
38,2021157600.0,3306.7021
39,2006384300.0,3282.7976
40,1986918100.0,3259.2354
41,1963020900.0,3235.0723
42,1935353200.0,3212.9185
43,1904750700.0,3192.4048
44,1871171600.0,3174.608
45,1835453600.0,3160.026
46,1797945600.0,3147.922
47,1759393400.0,3139.9453
48,1720159600.0,3137.2646
49,1680640300.0,3138.1455
50,1640888000.0,3143.827
51,1601034800.0,3152.0767
52,1561179800.0,3161.9321
53,1521458200.0,3173.7266
54,1482682600.0,3185.8403
55,1445045400.0,3198.5774
56,1408814300.0,3212.8818
57,1374020500.0,3228.3071
58,1340422500.0,3242.3584
59,1308199200.0,3256.186
60,1277626100.0,3269.5442
61,1248508900.0,3283.5898
62,1221073200.0,3297.4768
63,1195160200.0,3311.9775
64,1170783100.0,3325.4705
65,1147656000.0,3338.2993
66,1125665400.0,3350.714
67,1104565500.0,3361.8374
68,1084463000.0,3372.2832
69,1065101760.0,3382.3672
70,1046520100.0,3392.2622
71,1028814100.0,3400.6655
72,1011564740.0,3407.0144
73,994880830.0,3414.1084
74,978530100.0,3421.3435
75,962528260.0,3429.0713
76,947100700.0,3437.335
77,931785200.0,3445.2998
78,916540700.0,3452.6484
79,901393900.0,3459.6826
80,886395500.0,3466.0762
81,871594200.0,3472.73
82,856991100.0,3477.5444
83,842578750.0,3481.5833
84,828393200.0,3484.8057
85,814315650.0,3487.2202
86,800457200.0,3488.768
87,786727200.0,3489.552
88,773308000.0,3490.1267
89,760191400.0,3491.4578
90,747258940.0,3493.1235
91,734539840.0,3495.543
92,721942850.0,3498.7314
93,709602050.0,3502.6382
94,697482240.0,3507.229
95,685581300.0,3513.169
96,673970370.0,3518.8054
97,662704400.0,3524.8052
98,651685100.0,3530.9805
99,640991940.0,3537.3489
100,630691800.0,3543.2983
101,620708000.0,3549.3545
102,610968200.0,3555.8345
103,601442300.0,3562.1426
104,592193000.0,3569.4976
105,583193340.0,3576.7944
106,574441700.0,3583.1418
107,565985800.0,3589.1133
108,557776260.0,3594.8293
109,549770900.0,3599.902
110,541950000.0,3605.0806
111,534260400.0,3610.499
112,526745630.0,3616.2654
113,519411700.0,3621.9917
114,512287780.0,3627.223
115,505330240.0,3632.2322
116,498594900.0,3636.5405
117,492021000.0,3640.8623
118,485658430.0,3645.791
119,479525250.0,3651.4385
120,473567800.0,3657.0942
121,467728830.0,3664.5073
122,462019740.0,3673.2407
123,456449920.0,3681.7017
124,450981500.0,3689.8652
125,445593340.0,3698.0195
126,440293340.0,3705.4937
127,435013280.0,3712.128
128,429766600.0,3718.5237
129,424579900.0,3725.293
130,419430300.0,3732.499
131,414331520.0,3740.3867
132,409324220.0,3748.312
133,404383870.0,3755.3938
134,399513920.0,3761.911
135,394743550.0,3768.5557
136,390044160.0,3774.4048
137,385420480.0,3779.7373
138,380859970.0,3784.752
139,376312540.0,3789.9387
140,371802660.0,3795.17
141,367383460.0,3800.484
142,363033470.0,3805.9746
143,358721500.0,3811.2188
144,354466200.0,3816.3848
145,350297540.0,3821.153
146,346198660.0,3825.6846
147,342156200.0,3830.4658
148,338194000.0,3835.9385
149,334303550.0,3841.9014
150,330473280.0,3848.4338
151,326700830.0,3855.3425
152,322976480.0,3862.2522
153,319303040.0,3869.2207
154,315700130.0,3875.9648
155,312179520.0,3882.5466
156,308706080.0,3889.176
157,305289400.0,3895.5894
158,301928580.0,3901.8237
159,298601440.0,3907.3826
160,295329800.0,3912.8008
161,292136670.0,3917.472
162,289021950.0,3922.292
163,285956200.0,3926.9028
164,282935870.0,3931.0889
165,279956500.0,3934.684
166,277011330.0,3938.3838
167,274057340.0,3942.6133
168,271105820.0,3946.9785
169,268164700.0,3951.3628
170,265245250.0,3955.4038
171,262335100.0,3959.4194
172,259433890.0,3962.7852
173,256577400.0,3965.747
174,253760850.0,3968.337
175,250995090.0,3970.4187
176,248250110.0,3972.3247
177,245515200.0,3974.1948
178,242825440.0,3975.8901
179,240173440.0,3977.9355
180,237553620.0,3980.1511
181,234990660.0,3982.4385
182,232465220.0,3985.4043
183,229979260.0,3989.1858
184,227517950.0,3993.3506
185,225101310.0,3998.2432
186,222707970.0,4003.2046
187,220345980.0,4007.7285
188,218011840.0,4012.5962
189,215700740.0,4017.3628
190,213403260.0,4022.2021
191,211118080.0,4026.697
192,208829950.0,4030.9448
193,206571120.0,4035.3586
194,204321570.0,4040.0198
195,202085200.0,4044.567
196,199876260.0,4049.1616
197,197691330.0,4053.923
198,195528660.0,4058.7695
199,193395620.0,4063.1182
200,191283310.0,4067.2354
201,189192530.0,4070.949
202,187132340.0,4074.3545
203,185118800.0,4077.6885
204,183150080.0,4080.8516
205,181211400.0,4083.8467
206,179300980.0,4086.7493
207,177422720.0,4089.5215
208,175574990.0,4092.2024
209,173757820.0,4094.9258
210,171972900.0,4097.632
211,170215730.0,4100.2627
212,168475800.0,4102.8247
213,166760960.0,4105.5737
214,165071740.0,4108.704
215,163407260.0,4111.8604
216,161759580.0,4114.6455
217,160120660.0,4117.5103
218,158489940.0,4120.4287
219,156873400.0,4123.113
220,155269680.0,4125.6304
221,153678960.0,4127.88
222,152102770.0,4129.588
223,150543250.0,4130.767
224,149001520.0,4131.5913
225,147484640.0,4132.1406
226,145993150.0,4132.6416
227,144510510.0,4132.925
228,143048460.0,4133.08
229,141602560.0,4133.0435
230,140186530.0,4132.84
231,138794240.0,4132.6836
232,137416660.0,4132.5967
233,136055490.0,4132.865
234,134710930.0,4133.6855
235,133384680.0,4134.807
236,132081110.0,4136.4487
237,130787020.0,4138.5396
238,129502650.0,4140.8545
239,128226900.0,4143.1543
240,126961230.0,4145.364
241,125710050.0,4147.6143
242,124465670.0,4150.3535
243,123226480.0,4153.0205
244,121999416.0,4155.9404
245,120787624.0,4159.2607
246,119587420.0,4162.6543
247,118406490.0,4166.1465
248,117241500.0,4169.659
249,116094820.0,4173.074
250,114968710.0,4176.7305
251,113860110.0,4180.378
252,112767350.0,4183.82
253,111693090.0,4187.3457
254,110631990.0,4190.7617
255,109588960.0,4193.9854
256,108563680.0,4196.694
257,107553620.0,4198.992
258,106556500.0,4200.9644
259,105570216.0,4202.6914
260,104601230.0,4204.263
261,103645096.0,4205.547
262,102701610.0,4206.677
263,101766270.0,4207.579
264,100842750.0,4208.4062
265,99934360.0,4209.0073
266,99035660.0,4209.4883
267,98143120.0,4209.871
268,97260080.0,4210.1973
269,96387220.0,4210.5195
270,95521070.0,4210.86
271,94664560.0,4211.043
272,93815610.0,4211.0537
273,92972610.0,4210.665
274,92135490.0,4210.087
275,91306424.0,4209.41
276,90485090.0,4208.756
277,89671410.0,4208.371
278,88866200.0,4208.074
279,88069260.0,4207.796
280,87282510.0,4207.6514
281,86504690.0,4207.5244
282,85738860.0,4207.486
283,84983550.0,4207.573
284,84238130.0,4207.789
285,83503930.0,4208.2217
286,82780160.0,4208.8022
287,82066740.0,4209.494
288,81361704.0,4210.242
289,80666140.0,4211.0796
290,79981300.0,4211.9336
291,79303870.0,4212.6133
292,78633220.0,4213.2983
293,77969590.0,4214.1367
294,77310860.0,4215.163
295,76655340.0,4216.259
296,76006420.0,4217.3013
297,75364000.0,4218.3843
298,74728030.0,4219.325
299,74098800.0,4220.2314
300,73475530.0,4221.265
301,72857170.0,4222.463
302,72246840.0,4223.8086
303,71645380.0,4225.134
304,71052424.0,4226.395
305,70468104.0,4227.7524
306,69891656.0,4229.1963
307,69321570.0,4230.7954
308,68757270.0,4232.5845
309,68199750.0,4234.327
310,67647810.0,4235.9326
311,67100810.0,4237.4883
312,66560876.0,4239.062
313,66026800.0,4240.66
314,65498828.0,4242.2837
315,64976240.0,4243.811
316,64458668.0,4245.373
317,63947080.0,4247.0166
318,63439976.0,4248.4746
319,62936816.0,4249.91
320,62438196.0,4251.213
321,61946736.0,4252.4766
322,61460260.0,4253.6924
323,60978840.0,4254.7974
324,60502404.0,4255.8877
325,60030770.0,4257.0547
326,59564016.0,4258.2773
327,59104530.0,4259.436
328,58651630.0,4260.4946
329,58204090.0,4261.507
330,57760336.0,4262.4434
331,57322016.0,4263.255
332,56888884.0,4263.968
333,56460412.0,4264.689
334,56037452.0,4265.4194
335,55619132.0,4266.0493
336,55206396.0,4266.6396
337,54798850.0,4267.3843
338,54398070.0,4268.169
339,54002516.0,4269.1045
340,53611520.0,4270.123
341,53225130.0,4271.322
342,52843200.0,4272.6123
343,52466936.0,4273.9243
344,52095100.0,4275.2817
345,51726770.0,4276.5913
346,51361320.0,4277.824
347,50998396.0,4279.053
348,50639340.0,4280.375
349,50283784.0,4281.622
350,49931836.0,4282.8237
351,49583228.0,4283.9873
352,49237492.0,4285.1113
353,48893950.0,4286.201
354,48553468.0,4287.1714
355,48215750.0,4288.12
356,47880810.0,4289.0977
357,47548904.0,4290.149
358,47220910.0,4291.1475
359,46896770.0,4292.1367
360,46576830.0,4293.099
361,46259970.0,4293.9624
362,45946330.0,4294.757
