step,s_loss,c_loss
1,113837410000.0,0.0
2,107446880000.0,1379.0339
3,94962090000.0,3240.0063
4,79601630000.0,4774.8447
5,64565936000.0,5733.1924
6,52138738000.0,6436.037
7,43481590000.0,7000.5664
8,37828125000.0,7342.461
9,33836090000.0,7487.875
10,30758212000.0,7558.624
11,28339933000.0,7646.485
12,26413195000.0,7803.3447
13,24855605000.0,8020.9014
14,23565855000.0,8316.391
15,22472331000.0,8679.693
16,21517840000.0,9089.82
17,20642527000.0,9513.971
18,19798508000.0,9924.82
19,18950408000.0,10295.089
20,18083637000.0,10605.975
21,17219019000.0,10851.362
22,16378107000.0,11039.034
23,15579683000.0,11203.521
24,14819604000.0,11353.619
25,14082928000.0,11510.993
26,13361221000.0,11691.52
27,12664310000.0,11890.018
28,12001350000.0,12095.591
29,11387686000.0,12297.939
30,10832272000.0,12485.944
31,10331454000.0,12641.885
32,9878969000.0,12749.791
33,9463181000.0,12811.593
34,9079926000.0,12835.208
35,8720971000.0,12832.661
36,8387069000.0,12813.878
37,8074532000.0,12795.949
38,7780444700.0,12784.019
39,7504151600.0,12778.724
40,7244591000.0,12785.273
41,7001028000.0,12807.546
42,6773028400.0,12841.341
43,6562141000.0,12882.361
44,6364560400.0,12923.213
45,6176402400.0,12955.505
46,5996737500.0,12976.287
47,5825780700.0,12990.365
48,5660600300.0,13005.096
49,5501819400.0,13018.459
50,5349540000.0,13031.858
51,5205939000.0,13049.796
52,5069852700.0,13073.835
53,4939406300.0,13103.219
54,4815234000.0,13137.828
55,4696600000.0,13176.975
56,4582876700.0,13218.301
57,4474795000.0,13254.491
58,4370558000.0,13280.571
59,4270995500.0,13291.888
60,4176421600.0,13288.8545
61,4087290400.0,13275.759
62,4002821600.0,13252.959
63,3923120600.0,13225.323
64,3848249900.0,13196.491
65,3777213000.0,13171.25
66,3710226400.0,13151.156
67,3647630600.0,13138.164
68,3589182700.0,13131.537
69,3534584600.0,13130.328
70,3483342000.0,13132.8125
71,3435472000.0,13140.461
72,3390770200.0,13148.349
73,3348259300.0,13152.758
74,3308335600.0,13154.176
75,3268975600.0,13152.0625
76,3230713300.0,13147.334
77,3192968700.0,13139.017
78,3155800300.0,13127.248
79,3119777500.0,13114.252
80,3085258000.0,13102.512
81,3052213800.0,13094.313
82,3019904000.0,13091.103
83,2989088800.0,13091.865
84,2959279600.0,13095.935
85,2930434000.0,13102.194
86,2902184000.0,13109.693
87,2874466800.0,13117.037
88,2847084500.0,13124.318
89,2820114700.0,13131.796
90,2793426700.0,13137.276
91,2766924500.0,13140.744
92,2740249900.0,13141.583
93,2713509600.0,13139.953
94,2687770000.0,13139.209
95,2662417000.0,13139.538
