step,s_loss,c_loss
1,269490780.0,0.0
2,252239660.0,3005.842
3,226221090.0,8217.467
4,184725460.0,14134.307
5,140398000.0,20131.445
6,109267610.0,25002.584
7,87809890.0,27104.443
8,73463660.0,28991.38
9,63184536.0,31110.645
10,55447500.0,32727.76
11,49389436.0,33723.57
12,44532350.0,34610.21
13,40489400.0,35608.12
14,37079436.0,36534.668
15,34159790.0,37238.164
16,31602694.0,37768.684
17,29373738.0,38255.6
18,27414806.0,38824.15
19,25709738.0,39447.793
20,24225252.0,40033.312
21,22915296.0,40506.266
22,21744270.0,40855.69
23,20693168.0,41140.336
24,19734560.0,41433.14
25,18846428.0,41768.082
26,18035684.0,42130.965
27,17305902.0,42452.617
28,16632864.0,42685.492
29,16008307.0,42850.777
30,15431243.0,43010.633
31,14890832.0,43205.484
32,14377549.0,43439.812
33,13898589.0,43692.168
34,13453552.0,43912.227
35,13039415.0,44076.242
36,12652653.0,44191.457
37,12296755.0,44285.58
38,11965962.0,44379.406
39,11650550.0,44505.992
40,11346707.0,44665.42
41,11062307.0,44824.688
42,10796661.0,44953.953
43,10544761.0,45047.062
44,10305227.0,45120.113
45,10081757.0,45185.547
46,9870410.0,45262.645
47,9666672.0,45359.938
48,9470410.0,45473.34
49,9281621.0,45585.883
50,9102009.0,45681.41
51,8930853.0,45743.64
52,8767074.0,45779.117
53,8611359.0,45795.434
54,8463090.0,45816.434
55,8319244.0,45853.527
56,8177205.0,45909.598
57,8040352.0,45973.145
58,7909349.0,46029.383
59,7784641.0,46066.02
60,7665705.5,46088.957
61,7551772.0,46105.39
62,7441600.0,46123.74
63,7333182.5,46150.258
64,7226881.5,46188.71
65,7122482.5,46235.69
66,7021421.5,46284.203
67,6922758.5,46329.46
68,6827730.5,46360.32
69,6735832.0,46379.445
70,6647818.0,46391.805
71,6563049.5,46404.125
72,6479379.0,46421.168
73,6396853.5,46446.33
74,6315007.5,46480.344
75,6235838.0,46513.953
76,6159189.0,46543.25
77,6085637.5,46564.08
78,6014697.0,46574.797
79,5946084.0,46580.97
80,5878872.0,46589.23
81,5812143.0,46601.855
82,5745497.0,46621.39
83,5679674.5,46645.152
84,5614696.0,46673.008
85,5551880.0,46697.97
86,5492201.5,46711.94
87,5435699.0,46714.715
88,5381461.5,46711.004
89,5328634.5,46703.73
90,5276871.0,46695.08
91,5226076.5,46688.688
92,5175873.0,46687.33
93,5126507.0,46689.54
94,5078321.0,46693.844
95,5031878.5,46695.633
96,4987230.5,46691.957
97,4944993.5,46681.945
98,4904581.0,46666.71
99,4864933.5,46652.348
100,4825509.0,46641.715
101,4785662.5,46637.5
102,4745505.5,46641.027
103,4705118.0,46651.945
104,4664881.0,46667.637
105,4625182.5,46681.88
106,4586389.5,46691.51
107,4549066.5,46693.54
108,4513115.5,46690.625
109,4478364.5,46686.65
110,4444706.5,46683.516
111,4411414.5,46684.297
112,4378755.0,46687.85
113,4346558.5,46694.72
114,4314649.5,46703.523
115,4283287.0,46711.2
116,4252748.5,46713.094
117,4223161.0,46706.938
118,4194378.5,46696.414
119,4166227.5,46683.03
120,4138495.5,46669.03
121,4110643.2,46658.28
122,4082799.2,46650.06
123,4054971.2,46644.97
124,4027319.5,46641.74
125,4000034.5,46637.812
126,3973371.2,46632.03
127,3947503.2,46621.113
128,3922445.5,46605.47
129,3898091.2,46586.676
130,3874103.2,46568.234
131,3850268.5,46553.13
132,3826415.5,46542.273
133,3802369.5,46536.453
134,3778176.0,46535.117
135,3754149.5,46534.754
136,3730372.8,46533.203
137,3707171.2,46528.008
138,3684787.2,46517.805
139,3662984.5,46502.746
140,3641612.0,46486.715
141,3620242.8,46473.484
142,3598737.5,46463.97
143,3577371.5,46458.043
144,3556136.0,46454.72
145,3534988.5,46453.152
146,3514143.2,46451.05
147,3493739.2,46446.867
148,3473823.5,46439.312
149,3454348.8,46428.49
150,3435205.5,46415.848
151,3416085.5,46402.953
152,3396968.0,46392.848
153,3377654.5,46386.348
154,3358270.0,46382.918
155,3338844.8,46382.832
156,3319566.0,46383.117
157,3300828.5,46380.305
158,3282836.8,46372.438
159,3265336.8,46361.062
160,3248290.8,46346.977
161,3231488.8,46332.152
162,3214839.2,46318.184
163,3198190.5,46306.598
164,3181593.5,46296.91
165,3165205.8,46288.48
166,3149101.2,46279.473
167,3133327.2,46269.074
168,3117873.2,46256.33
169,3102767.5,46240.742
170,3087914.5,46222.89
171,3073048.5,46205.15
172,3058197.2,46188.08
173,3043283.5,46172.793
174,3028194.0,46159.637
175,3013185.2,46146.918
176,2998380.8,46134.375
177,2983789.2,46121.4
178,2969474.5,46108.223
179,2955580.2,46094.21
180,2941876.0,46079.75
181,2928277.2,46064.688
182,2914725.5,46049.4
183,2901111.0,46035.117
184,2887505.5,46022.625
185,2873931.2,46011.227
186,2860398.8,46000.92
187,2846970.8,45990.617
188,2833880.0,45978.96
189,2821107.0,45966.227
190,2808598.5,45952.445
191,2796226.8,45938.08
192,2783895.8,45924.06
193,2771536.5,45911.496
194,2759109.0,45901.254
195,2746709.5,45891.99
196,2734397.5,45883.223
197,2722200.8,45874.12
198,2710230.8,45864.33
199,2698493.5,45854.516
200,2686799.0,45845.074
201,2675236.0,45835.434
202,2663781.5,45825.215
