step,s_loss,c_loss
1,38617154000.0,0.0
2,38354850000.0,299.74084
3,37363560000.0,835.19476
4,35876192000.0,1461.7585
5,34040304000.0,2159.403
6,31868529000.0,2887.499
7,29418363000.0,3612.7908
8,26802442000.0,4301.593
9,24163525000.0,4930.3574
10,21671764000.0,5483.0605
11,19495725000.0,5957.035
12,17752644000.0,6349.5396
13,16463487000.0,6670.3833
14,15544282000.0,6938.3423
15,14857853000.0,7174.4907
16,14302652000.0,7396.714
17,13852252000.0,7611.797
18,13516151000.0,7828.248
19,13281781000.0,8050.66
20,13088221000.0,8252.104
21,12858060000.0,8422.744
22,12546796000.0,8566.257
23,12154979000.0,8694.174
24,11704547000.0,8809.938
25,11220504000.0,8913.727
26,10729751000.0,9003.844
27,10255079000.0,9072.195
28,9808955000.0,9115.489
29,9395843000.0,9132.223
30,9023684000.0,9121.219
31,8690538000.0,9084.165
32,8395390000.0,9027.836
33,8135554600.0,8953.302
34,7908051500.0,8864.402
35,7709670000.0,8765.514
36,7537325000.0,8665.572
37,7387315000.0,8569.133
38,7256397000.0,8478.436
39,7143421400.0,8393.957
40,7046170000.0,8318.357
41,6960680000.0,8256.142
42,6883911000.0,8205.051
43,6813957600.0,8164.3687
44,6748302300.0,8134.5645
45,6683874300.0,8112.6387
46,6618350000.0,8098.499
47,6550365000.0,8090.939
48,6478339000.0,8087.562
49,6402283500.0,8087.3887
50,6321813500.0,8089.0347
51,6236689400.0,8094.217
52,6147677700.0,8101.0156
53,6055078000.0,8108.009
54,5960145000.0,8115.6963
55,5863369000.0,8125.5073
56,5765513000.0,8136.407
57,5667880000.0,8144.8765
58,5571259000.0,8150.3105
59,5476535300.0,8153.025
60,5383553000.0,8153.22
61,5292914700.0,8151.796
62,5204466700.0,8148.4023
63,5118114300.0,8141.21
64,5033667000.0,8133.29
65,4950955500.0,8125.017
66,4870705000.0,8117.6123
67,4791883000.0,8109.5356
68,4714024000.0,8101.4507
69,4637029400.0,8093.272
70,4561270000.0,8085.072
71,4486522000.0,8076.5547
72,4412440600.0,8068.543
73,4338816500.0,8060.274
74,4266340400.0,8053.79
75,4194633700.0,8048.1772
76,4123768800.0,8042.9395
77,4054252300.0,8037.2646
78,3985890600.0,8030.821
79,3919091200.0,8024.6396
80,3853944800.0,8018.732
