step,s_loss,c_loss
1,55487046000.0,0.0
2,42291590000.0,1723.9479
3,29487104000.0,4371.8945
4,21950542000.0,6924.2593
5,18285052000.0,9085.173
6,16521948000.0,10850.245
7,15489845000.0,12319.767
8,14723552000.0,13571.139
9,14032937000.0,14648.702
10,13331867000.0,15546.226
11,12611411000.0,16300.535
12,11911068000.0,16917.576
13,11262773000.0,17390.24
14,10692565000.0,17759.076
15,10206931000.0,18054.758
16,9806199000.0,18288.262
17,9472310000.0,18485.832
18,9185098000.0,18681.848
19,8925883000.0,18875.656
20,8697645000.0,19067.021
21,8495818000.0,19254.11
22,8315465700.0,19438.395
23,8154259500.0,19628.098
24,8008724500.0,19822.695
25,7876920300.0,20010.035
26,7755130000.0,20187.76
27,7642954000.0,20346.707
28,7539726000.0,20476.777
29,7445582000.0,20581.805
30,7362843600.0,20650.912
31,7289426000.0,20691.836
32,7224468500.0,20712.857
33,7164738000.0,20718.197
34,7108874000.0,20717.54
35,7057188400.0,20718.797
36,7008652300.0,20726.887
37,6960977400.0,20741.73
38,6914136600.0,20763.467
39,6865419300.0,20790.45
40,6816420400.0,20821.25
41,6766273500.0,20857.484
42,6714159600.0,20895.174
43,6662426000.0,20927.746
44,6609014000.0,20955.162
45,6552378400.0,20975.176
46,6492622300.0,20987.953
47,6429620000.0,20993.604
48,6364565500.0,20990.098
49,6299496400.0,20986.312
50,6234304500.0,20984.742
51,6170091500.0,20984.93
52,6106589700.0,20988.44
53,6042627000.0,20998.852
54,5978678000.0,21014.12
55,5915311000.0,21034.018
56,5851053600.0,21061.727
57,5785890300.0,21093.123
58,5719539700.0,21124.498
59,5653357600.0,21151.111
60,5586905000.0,21168.84
61,5518773000.0,21178.57
62,5449594000.0,21180.895
63,5379506700.0,21175.98
64,5308599300.0,21164.336
65,5238043000.0,21144.459
66,5168682000.0,21116.107
67,5099767000.0,21089.365
68,5031815000.0,21061.498
69,4963682300.0,21035.822
70,4895824400.0,21013.754
71,4827895000.0,20996.102
72,4760470000.0,20980.613
73,4694116400.0,20967.19
74,4629220400.0,20957.754
75,4565232000.0,20953.059
76,4502623000.0,20949.93
77,4441277400.0,20945.79
78,4380843000.0,20942.182
79,4322111500.0,20938.54
80,4264310000.0,20935.527
81,4206839000.0,20933.771
82,4149560600.0,20932.816
83,4093299200.0,20932.031
84,4038272300.0,20933.41
85,3983792600.0,20937.605
86,3930243800.0,20942.28
87,3877391600.0,20948.615
88,3825081600.0,20955.793
89,3774190300.0,20965.518
90,3724336600.0,20978.28
91,3675824000.0,20993.676
92,3628369200.0,21013.713
93,3581832000.0,21038.332
94,3536102000.0,21066.742
95,3491397000.0,21098.475
96,3447415300.0,21131.184
97,3404042800.0,21163.463
98,3361139200.0,21193.562
99,3318624300.0,21221.135
100,3276905700.0,21245.414
101,3235760600.0,21266.582
102,3195028500.0,21286.133
103,3154606300.0,21302.938
104,3114764800.0,21316.31
105,3075809500.0,21328.58
106,3037592000.0,21339.5
107,2999815700.0,21349.465
108,2963030500.0,21359.467
109,2927068000.0,21369.781
110,2891634200.0,21380.432
111,2856550700.0,21390.922
112,2821821400.0,21401.898
113,2787514000.0,21413.934
114,2753549800.0,21428.047
115,2719552800.0,21441.863
116,2685603600.0,21456.518
117,2651843800.0,21472.133
118,2618524400.0,21487.742
119,2585239000.0,21504.29
120,2552311300.0,21520.47
121,2519645400.0,21536.336
122,2487243500.0,21550.945
123,2455280600.0,21567.69
124,2423840300.0,21585.352
125,2393099000.0,21603.99
126,2362847700.0,21620.484
127,2332947000.0,21636.117
128,2303362600.0,21651.244
129,2274271500.0,21667.785
130,2245691100.0,21684.926
131,2217851100.0,21705.27
132,2190683000.0,21727.246
133,2164045800.0,21751.795
134,2137982600.0,21778.0
135,2112484700.0,21804.293
136,2087587800.0,21829.727
137,2063210500.0,21854.44
138,2038996400.0,21879.506
139,2014994000.0,21906.152
140,1991333100.0,21932.613
141,1968075000.0,21958.074
142,1945116000.0,21983.129
143,1922361100.0,22006.756
144,1899916500.0,22030.479
145,1877781500.0,22054.383
146,1855862000.0,22077.799
147,1834301400.0,22101.812
148,1813010700.0,22126.898
149,1792026900.0,22151.361
150,1771332000.0,22177.719
151,1750964000.0,22206.32
152,1730839200.0,22236.129
153,1711014800.0,22267.344
154,1691566000.0,22299.848
155,1672358500.0,22331.51
156,1653326000.0,22363.297
157,1634466600.0,22394.133
158,1615860700.0,22423.45
159,1597411200.0,22451.639
160,1579263600.0,22477.496
161,1561380700.0,22502.902
162,1543752000.0,22529.102
163,1526316200.0,22556.2
164,1509078500.0,22583.506
165,1492074500.0,22610.86
166,1475462700.0,22637.828
167,1459106600.0,22662.5
168,1443012900.0,22687.75
169,1427024400.0,22713.492
170,1411222500.0,22740.527
171,1395635000.0,22768.48
172,1380174600.0,22796.33
173,1364942200.0,22824.469
174,1349987100.0,22852.07
175,1335283800.0,22879.033
176,1320783400.0,22906.045
177,1306492200.0,22932.215
178,1292393200.0,22958.174
179,1278415100.0,22984.68
180,1264569900.0,23011.203
181,1250910500.0,23038.113
182,1237475600.0,23064.848
183,1224178000.0,23090.156
184,1211093800.0,23115.158
185,1198278700.0,23141.607
186,1185728500.0,23169.139
187,1173422300.0,23197.195
188,1161271000.0,23226.39
189,1149286000.0,23257.762
190,1137539000.0,23290.09
191,1126012800.0,23323.137
192,1114653000.0,23355.617
193,1103426800.0,23388.012
194,1092303000.0,23419.96
195,1081275100.0,23451.137
196,1070306400.0,23483.05
197,1059362300.0,23515.818
198,1048479100.0,23550.074
199,1037670900.0,23585.125
200,1026939700.0,23620.23
201,1016329700.0,23656.34
202,1005748030.0,23693.01
203,995234800.0,23731.031
204,984823940.0,23769.355
205,974506700.0,23807.41
206,964254600.0,23844.965
207,954147460.0,23882.168
208,944186400.0,23918.512
209,934395000.0,23954.55
210,924785150.0,23989.566
211,915332100.0,24022.824
212,906002300.0,24054.41
213,896819100.0,24084.89
214,887801540.0,24115.242
215,878974140.0,24144.984
216,870282750.0,24174.805
217,861671300.0,24203.41
218,853175600.0,24231.531
219,844807900.0,24260.166
220,836539700.0,24288.842
221,828331100.0,24318.223
222,820168900.0,24347.176
223,812105540.0,24375.23
224,804134500.0,24403.25
225,796269440.0,24431.023
226,788520300.0,24457.951
227,780861200.0,24483.16
228,773321800.0,24506.828
229,765854800.0,24529.834
230,758469400.0,24552.738
231,751201660.0,24575.68
232,744045700.0,24599.332
233,736984200.0,24623.977
234,730004600.0,24649.3
235,723125950.0,24675.639
236,716372900.0,24703.84
237,709709500.0,24733.521
238,703125200.0,24764.2
239,696632200.0,24795.727
240,690256700.0,24827.213
241,683962940.0,24858.676
242,677757760.0,24889.645
243,671637200.0,24919.664
244,665553540.0,24948.312
245,659530560.0,24974.629
246,653589900.0,24999.84
247,647724000.0,25023.973
248,641915460.0,25047.223
249,636168100.0,25070.727
250,630463400.0,25094.549
251,624804400.0,25118.562
252,619221600.0,25142.775
253,613716100.0,25166.516
254,608274900.0,25190.082
255,602877700.0,25212.756
256,597526500.0,25235.69
257,592238000.0,25258.178
258,587022460.0,25279.783
259,581874370.0,25299.68
260,576804860.0,25318.97
261,571797440.0,25337.305
262,566864900.0,25355.266
263,562019260.0,25373.412
264,557238340.0,25391.307
265,552518500.0,25409.502
266,547871170.0,25427.523
267,543301440.0,25445.281
268,538795970.0,25463.025
269,534334560.0,25480.803
270,529929300.0,25497.639
271,525574720.0,25514.363
272,521253200.0,25529.855
273,516964400.0,25545.025
274,512699200.0,25560.945
275,508438100.0,25578.244
276,504203420.0,25596.514
277,499985470.0,25615.639
278,495784540.0,25635.771
279,491626080.0,25656.844
280,487503700.0,25678.521
281,483419500.0,25699.707
282,479390000.0,25719.57
283,475414700.0,25738.012
284,471501920.0,25755.514
285,467632320.0,25770.816
286,463810720.0,25784.61
287,460022850.0,25797.271
288,456274530.0,25809.758
289,452573630.0,25822.865
290,448912320.0,25836.287
291,445291620.0,25850.387
292,441714530.0,25865.357
293,438165660.0,25880.59
294,434648160.0,25896.465
295,431168670.0,25913.021
296,427723870.0,25930.293
297,424298050.0,25947.56
298,420902500.0,25963.805
299,417545400.0,25978.621
300,414232900.0,25991.96
301,410959870.0,26003.447
302,407716800.0,26012.957
303,404511400.0,26021.033
304,401339460.0,26028.61
305,398206430.0,26036.082
306,395121700.0,26043.719
307,392076100.0,26052.6
308,389074900.0,26063.367
309,386107940.0,26074.783
310,383182880.0,26087.332
311,380293820.0,26100.963
