step,s_loss,c_loss
1,52688036000.0,0.0
2,52150518000.0,333.34937
3,50563486000.0,951.4885
4,48216785000.0,1679.7267
5,45289423000.0,2503.868
6,41863045000.0,3360.396
7,38161560000.0,4192.055
8,34473718000.0,4945.6807
9,31081988000.0,5586.878
10,28226906000.0,6108.587
11,26008383000.0,6520.3066
12,24318972000.0,6834.199
13,22891094000.0,7066.3696
14,21508844000.0,7235.706
15,20152840000.0,7367.8086
16,18959782000.0,7485.913
17,18044140000.0,7603.7646
18,17402413000.0,7741.165
19,16964906000.0,7907.5757
20,16644973000.0,8073.8896
21,16363805000.0,8228.137
22,16074460000.0,8368.836
23,15762233000.0,8501.093
24,15425370000.0,8621.204
25,15064897000.0,8722.628
26,14679501000.0,8802.004
27,14268539000.0,8862.271
28,13840936000.0,8903.619
29,13408227000.0,8923.29
30,12977263000.0,8920.088
31,12557922000.0,8902.409
32,12155665000.0,8873.055
33,11776629000.0,8835.575
34,11423498000.0,8789.256
35,11097521000.0,8736.621
36,10798034000.0,8683.877
37,10522913000.0,8632.859
38,10273120000.0,8584.0625
39,10046005000.0,8535.332
40,9841711000.0,8489.544
41,9657571000.0,8445.139
42,9490816000.0,8404.533
43,9339510000.0,8367.249
44,9201821000.0,8333.0625
45,9076935000.0,8303.764
46,8961244000.0,8280.346
47,8850826000.0,8260.724
48,8744358000.0,8248.086
49,8641133000.0,8242.002
50,8539884000.0,8241.367
51,8439629300.0,8244.795
52,8339101000.0,8251.154
53,8237524500.0,8260.011
54,8134695400.0,8270.656
55,8030242300.0,8283.238
56,7923735000.0,8297.464
57,7816277000.0,8313.712
58,7708278000.0,8329.81
59,7599360500.0,8344.688
60,7489725400.0,8357.898
61,7379360300.0,8368.007
62,7268971500.0,8374.149
63,7158471700.0,8377.861
64,7048185300.0,8379.324
65,6939078700.0,8378.277
66,6830526500.0,8375.109
67,6722656000.0,8371.139
68,6615450600.0,8366.348
69,6509608000.0,8362.917
70,6404637700.0,8359.855
71,6301399600.0,8355.983
72,6199298600.0,8351.285
73,6098607000.0,8345.141
74,5999684600.0,8339.211
75,5902773000.0,8333.109
76,5807624000.0,8326.961
77,5713948700.0,8322.215
78,5622254000.0,8317.802
79,5532392400.0,8312.57
80,5444502500.0,8306.74
81,5358262300.0,8301.322
82,5273932300.0,8296.407
83,5191742500.0,8291.783
84,5111533600.0,8287.767
85,5033542700.0,8284.578
86,4956931600.0,8282.212
87,4881555500.0,8280.596
88,4807895000.0,8280.256
89,4735667000.0,8281.617
90,4664592000.0,8283.317
91,4595023400.0,8286.076
92,4526644700.0,8289.166
93,4459570700.0,8294.012
94,4393614300.0,8298.174
95,4328610000.0,8302.831
96,4264752600.0,8307.584
97,4201908700.0,8312.01
98,4140058600.0,8316.303
99,4079410400.0,8320.875
100,4019777500.0,8326.074
101,3961265700.0,8332.093
102,3903423000.0,8337.692
103,3846541300.0,8343.924
104,3790491600.0,8349.229
105,3735210800.0,8353.541
106,3680912600.0,8357.094
107,3627382800.0,8359.278
108,3575082200.0,8361.283
109,3523731000.0,8362.391
110,3473594400.0,8362.662
111,3424701000.0,8362.124
112,3376451000.0,8361.916
113,3328981200.0,8362.547
114,3282131700.0,8362.346
115,3235527700.0,8362.089
116,3189596200.0,8361.318
117,3144133000.0,8362.028
118,3099416300.0,8364.049
119,3055956500.0,8365.995
120,3013811200.0,8368.348
121,2972710100.0,8370.985
122,2932396000.0,8373.924
123,2892804400.0,8377.567
124,2854184000.0,8381.721
125,2815889000.0,8385.778
126,2778085400.0,8389.787
127,2740622300.0,8394.21
128,2704083700.0,8398.897
129,2668243000.0,8403.8
130,2633269200.0,8408.311
131,2598912500.0,8413.5625
132,2565223000.0,8419.389
133,2532115200.0,8425.866
134,2499798500.0,8432.836
135,2468236300.0,8440.709
136,2437386800.0,8448.654
137,2407184000.0,8456.133
138,2377546200.0,8462.948
139,2348492500.0,8469.096
140,2319851000.0,8473.805
141,2291683800.0,8477.709
142,2263859500.0,8482.06
143,2236312000.0,8486.43
144,2209046800.0,8490.404
145,2182163700.0,8493.424
146,2155610600.0,8496.734
147,2129272200.0,8499.353
148,2103254000.0,8502.064
149,2077744800.0,8504.099
150,2052650400.0,8505.966
151,2027936100.0,8507.824
152,2003718800.0,8510.515
153,1979933000.0,8513.715
154,1956643500.0,8517.031
155,1933814400.0,8520.482
156,1911244800.0,8523.719
157,1888831200.0,8526.801
158,1866589600.0,8530.299
159,1844666000.0,8533.27
160,1823159900.0,8536.023
161,1801987100.0,8538.819
162,1781045900.0,8541.573
163,1760335500.0,8543.463
164,1740039800.0,8545.313
165,1720065700.0,8547.221
166,1700505900.0,8548.998
167,1681454300.0,8549.98
168,1662729000.0,8551.117
169,1644425700.0,8552.113
170,1626453800.0,8552.544
171,1608681200.0,8552.678
172,1591242100.0,8553.009
173,1574016500.0,8553.135
174,1556995500.0,8553.584
175,1540075400.0,8554.312
176,1523381900.0,8554.771
177,1507025700.0,8555.773
178,1490878800.0,8557.527
179,1474917100.0,8559.248
180,1459228300.0,8561.324
181,1443794200.0,8563.785
182,1428562200.0,8566.554
183,1413567700.0,8570.013
184,1398693200.0,8574.048
185,1383898900.0,8578.424
186,1369197800.0,8582.739
187,1354632600.0,8587.584
188,1340120000.0,8592.049
189,1325876700.0,8596.957
190,1311911800.0,8601.48
191,1298238800.0,8606.321
192,1284754800.0,8611.199
193,1271430900.0,8615.807
194,1258183600.0,8619.986
195,1245109800.0,8624.205
196,1232178000.0,8627.879
197,1219490600.0,8630.996
198,1206973400.0,8633.631
199,1194557200.0,8635.902
200,1182294900.0,8638.573
201,1170130200.0,8641.621
202,1158068700.0,8645.134
203,1146169100.0,8648.65
204,1134433700.0,8651.576
205,1122885600.0,8654.268
206,1111430400.0,8656.975
207,1100063500.0,8659.392
208,1088827800.0,8661.598
209,1077704000.0,8663.447
210,1066750460.0,8664.447
211,1055946560.0,8664.739
212,1045285000.0,8664.748
213,1034824800.0,8664.702
214,1024505340.0,8664.613
215,1014370700.0,8664.742
216,1004413100.0,8664.935
217,994558600.0,8664.9375
218,984790400.0,8665.328
219,975191900.0,8666.246
220,965674400.0,8667.235
221,956278600.0,8667.942
222,946967200.0,8668.778
223,937722560.0,8669.506
224,928504960.0,8670.316
225,919324860.0,8671.211
226,910205950.0,8671.854
227,901116540.0,8672.521
228,892108160.0,8673.261
229,883250500.0,8674.109
230,874576900.0,8674.969
231,866046140.0,8675.968
232,857631500.0,8677.1
233,849380900.0,8678.575
234,841257900.0,8680.553
235,833227600.0,8682.686
236,825326700.0,8684.871
237,817514700.0,8686.931
238,809777100.0,8689.207
239,802127400.0,8691.155
240,794610600.0,8692.71
241,787151000.0,8694.081
242,779755400.0,8695.39
243,772424000.0,8696.631
244,765181200.0,8697.758
245,758014900.0,8698.518
246,750964800.0,8699.035
247,744002400.0,8699.373
248,737118700.0,8699.668
249,730344300.0,8700.141
250,723709250.0,8700.572
251,717185600.0,8701.09
252,710725600.0,8702.023
253,704362940.0,8703.462
254,698078660.0,8705.551
255,691886800.0,8707.862
256,685786200.0,8710.533
257,679782340.0,8713.237
258,673840640.0,8715.736
259,667977340.0,8718.242
260,662178400.0,8720.76
261,656431200.0,8723.486
262,650716540.0,8726.174
263,645045600.0,8728.986
264,639449100.0,8732.217
265,633949400.0,8735.378
266,628518000.0,8738.746
267,623162240.0,8741.979
268,617877900.0,8745.015
269,612666000.0,8748.115
270,607529400.0,8751.186
271,602451300.0,8754.259
272,597411140.0,8757.087
273,592429700.0,8759.713
274,587452300.0,8762.475
275,582489000.0,8764.885
276,577586300.0,8767.535
277,572710500.0,8770.172
278,567874600.0,8772.535
279,563059300.0,8774.59
280,558252740.0,8776.341
281,553480800.0,8777.999
282,548740740.0,8779.451
283,544025500.0,8780.904
284,539324540.0,8782.211
285,534673470.0,8783.444
286,530072670.0,8784.649
287,525528060.0,8785.612
288,521036540.0,8786.4
289,516633920.0,8787.393
290,512305300.0,8788.569
291,508033950.0,8789.96
292,503825600.0,8791.492
293,499669920.0,8793.403
294,495547700.0,8795.639
295,491448220.0,8798.113
296,487381400.0,8800.719
297,483354880.0,8803.627
298,479365020.0,8806.539
299,475423500.0,8809.636
300,471507400.0,8812.852
301,467641100.0,8815.944
302,463846660.0,8818.742
303,460111780.0,8821.36
304,456435300.0,8823.779
305,452811840.0,8825.951
306,449238370.0,8827.796
307,445711300.0,8829.391
308,442201250.0,8830.949
309,438724000.0,8832.553
310,435263900.0,8834.189
311,431823460.0,8835.846
312,428430820.0,8837.524
313,425080350.0,8839.238
314,421753100.0,8841.006
315,418472960.0,8842.829
316,415238620.0,8844.605
317,412053300.0,8846.151
318,408899870.0,8847.643
319,405795040.0,8849.045
320,402714000.0,8850.33
