step,s_loss,c_loss
1,16517856000.0,0.0
2,11029025000.0,1052.657
3,8114375700.0,1831.6375
4,6482586000.0,2340.4426
5,5482771500.0,2659.677
6,4825024500.0,2861.872
7,4355604000.0,3000.4888
8,3991528400.0,3114.8923
9,3691006200.0,3217.1543
10,3432791000.0,3309.2139
11,3206371600.0,3389.1538
12,3006633500.0,3458.2456
13,2831048400.0,3518.8389
14,2675913700.0,3575.6377
15,2538423800.0,3631.6472
16,2416063000.0,3684.5405
17,2306834400.0,3734.3713
18,2208465700.0,3777.6787
19,2119163300.0,3815.4417
20,2037598200.0,3849.325
21,1962726100.0,3876.9805
22,1894403800.0,3900.4312
23,1831280800.0,3922.8882
24,1772703500.0,3940.2693
25,1718502300.0,3954.2192
26,1668309900.0,3964.8516
27,1621361700.0,3972.2344
28,1577240200.0,3978.074
29,1535519500.0,3981.7876
30,1496091400.0,3984.847
31,1458828000.0,3989.0107
32,1423604000.0,3993.4585
33,1390354200.0,3997.472
34,1358803200.0,4000.5112
35,1328649300.0,4002.1738
36,1300206100.0,4003.581
37,1273189600.0,4004.041
38,1247596300.0,4004.802
39,1223324000.0,4004.8242
40,1200124200.0,4002.7832
41,1177734300.0,4000.1384
42,1156009300.0,3996.2695
43,1135104400.0,3992.1821
44,1114894700.0,3988.8994
45,1095228900.0,3984.7156
46,1076023600.0,3979.9028
47,1057170200.0,3975.0396
48,1038802370.0,3970.339
49,1020738100.0,3966.1758
50,1002819400.0,3961.8892
51,985140500.0,3957.4023
52,967686700.0,3953.4336
53,950578940.0,3950.5256
54,933846300.0,3948.8577
55,917431800.0,3948.676
56,901205300.0,3949.6091
57,885214140.0,3950.979
58,869480600.0,3952.9482
59,854047400.0,3954.5178
60,838962940.0,3957.0854
61,824201000.0,3959.3225
62,809799940.0,3961.3516
63,795685400.0,3963.8003
64,781841700.0,3966.502
65,768316100.0,3969.8499
66,755118340.0,3973.321
67,742287800.0,3977.299
68,729802240.0,3982.161
69,717611100.0,3987.5564
70,705704800.0,3992.627
71,694023200.0,3998.1052
72,682682500.0,4003.7808
73,671636160.0,4009.2983
74,660958100.0,4014.9087
75,650585800.0,4020.4216
76,640476200.0,4025.69
77,630631100.0,4031.4326
78,621019600.0,4037.9531
79,611611650.0,4044.7307
80,602442100.0,4051.7566
81,593442400.0,4058.8696
82,584631100.0,4065.9023
83,576024640.0,4072.749
84,567648600.0,4079.4648
85,559521150.0,4084.936
86,551593800.0,4090.1035
87,543846140.0,4094.9023
88,536299200.0,4099.5347
89,528954500.0,4104.1655
90,521755900.0,4108.3887
91,514706500.0,4112.9453
92,507806270.0,4117.758
93,501070530.0,4122.987
94,494483520.0,4128.077
95,488006700.0,4132.7764
96,481658370.0,4137.631
97,475424740.0,4143.2085
98,469320130.0,4148.3735
99,463305020.0,4153.208
100,457417250.0,4157.8457
101,451641500.0,4162.515
102,445963360.0,4167.2075
103,440386880.0,4172.3325
104,434948260.0,4177.7705
105,429668100.0,4183.57
106,424513400.0,4189.4795
107,419468860.0,4195.1274
108,414512450.0,4200.7227
109,409632480.0,4206.156
110,404828700.0,4211.167
111,400106080.0,4216.338
112,395461380.0,4221.354
113,390893600.0,4225.923
114,386403600.0,4230.672
115,382007200.0,4235.743
116,377686530.0,4241.1133
117,373439580.0,4246.4277
118,369263780.0,4251.7666
119,365151230.0,4257.1455
120,361097540.0,4262.379
121,357111460.0,4267.743
122,353196480.0,4272.9043
123,349362880.0,4278.1245
124,345586800.0,4283.372
125,341866100.0,4288.845
126,338187620.0,4294.5674
127,334562200.0,4300.759
128,330976600.0,4307.339
129,327447360.0,4314.206
130,323955650.0,4320.882
131,320491170.0,4327.8584
132,317077820.0,4334.705
133,313710720.0,4341.4463
134,310391300.0,4348.086
135,307109700.0,4354.7886
136,303888320.0,4361.6636
137,300726660.0,4368.846
138,297614080.0,4375.9717
139,294546500.0,4383.0854
140,291528320.0,4390.253
141,288556670.0,4397.1626
142,285625900.0,4403.9375
143,282740640.0,4410.782
144,279903870.0,4417.4478
145,277121250.0,4423.854
146,274388800.0,4430.3745
147,271700220.0,4437.1196
148,269057920.0,4443.9824
149,266453500.0,4450.504
150,263889700.0,4457.0957
151,261363300.0,4463.715
152,258872000.0,4470.2812
153,256412020.0,4476.959
154,253989460.0,4483.635
155,251603840.0,4490.729
156,249249780.0,4498.121
157,246935650.0,4505.6514
158,244654940.0,4513.6904
159,242413180.0,4522.008
160,240195060.0,4530.3755
161,238006580.0,4538.8
162,235839580.0,4547.157
163,233700200.0,4555.461
164,231587940.0,4563.6436
165,229508050.0,4571.6865
166,227461760.0,4579.6772
167,225451890.0,4587.6245
168,223468500.0,4595.612
169,221516640.0,4603.3745
170,219596030.0,4610.8516
171,217712930.0,4617.966
172,215855800.0,4624.7476
173,214025630.0,4630.9775
174,212224370.0,4637.0273
175,210453120.0,4642.812
176,208712460.0,4648.3965
177,207000960.0,4653.8286
178,205311470.0,4659.146
179,203651540.0,4664.2534
180,202007020.0,4669.35
181,200378800.0,4674.37
182,198762830.0,4679.1323
183,197161980.0,4683.6685
184,195579140.0,4688.06
185,194013360.0,4692.1455
186,192473780.0,4696.128
187,190953120.0,4700.264
188,189454400.0,4704.7285
189,187975040.0,4709.6797
190,186510690.0,4714.9424
191,185061340.0,4720.1504
192,183628160.0,4725.369
193,182212640.0,4730.554
194,180815140.0,4735.554
195,179436800.0,4740.325
196,178075100.0,4745.079
197,176728740.0,4749.828
198,175393810.0,4754.643
199,174075040.0,4759.3877
200,172772930.0,4764.1934
201,171489760.0,4768.886
202,170223900.0,4773.6885
203,168978240.0,4778.2617
204,167746140.0,4782.4517
205,166528540.0,4786.59
206,165327840.0,4790.7236
207,164141020.0,4794.998
208,162964830.0,4799.454
209,161803780.0,4804.1963
210,160656540.0,4809.1343
211,159524110.0,4813.9434
212,158404370.0,4818.824
213,157295000.0,4823.5947
214,156194930.0,4828.567
215,155102820.0,4833.6387
216,154021340.0,4838.5967
217,152948750.0,4843.3135
218,151885950.0,4847.6914
219,150832770.0,4851.9404
220,149790300.0,4856.0923
221,148758530.0,4860.21
222,147736960.0,4864.318
223,146722600.0,4868.2905
224,145715790.0,4871.7847
225,144716770.0,4875.26
226,143728590.0,4878.618
227,142748700.0,4881.711
228,141779310.0,4884.8413
229,140819940.0,4888.081
230,139869280.0,4891.1553
231,138927980.0,4894.3223
232,137994930.0,4897.6406
233,137068510.0,4901.0615
234,136149840.0,4904.6963
235,135238350.0,4908.4224
236,134338880.0,4912.2334
237,133446610.0,4915.8496
238,132564810.0,4919.3896
239,131691670.0,4923.099
240,130826340.0,4926.841
241,129971290.0,4930.4565
242,129125320.0,4934.2524
243,128289920.0,4938.094
244,127465224.0,4941.9844
245,126649170.0,4946.052
246,125840290.0,4950.1074
247,125039380.0,4954.2324
248,124245570.0,4958.298
249,123460080.0,4962.282
250,122683480.0,4966.2637
251,121914460.0,4970.0156
252,121152370.0,4973.7104
253,120396824.0,4977.3364
254,119648370.0,4980.8823
255,118905880.0,4984.2163
256,118169390.0,4987.2935
257,117442110.0,4990.274
258,116722690.0,4993.3037
259,116012060.0,4996.2803
260,115307790.0,4999.202
261,114609650.0,5002.0615
262,113919560.0,5005.0015
263,113236424.0,5008.004
264,112558400.0,5010.813
265,111883140.0,5013.5938
266,111210424.0,5016.292
267,110541820.0,5018.9834
268,109877170.0,5021.4927
269,109216310.0,5024.062
270,108560920.0,5026.6885
271,107909870.0,5029.4155
272,107263200.0,5032.074
273,106622670.0,5034.587
274,105988450.0,5037.0454
275,105361210.0,5039.492
276,104739140.0,5041.683
277,104120650.0,5043.741
278,103508984.0,5045.666
279,102905710.0,5047.4814
280,102309400.0,5049.247
281,101717410.0,5051.1
282,101131580.0,5052.911
283,100550400.0,5054.8213
284,99972480.0,5056.866
285,99399400.0,5058.8916
286,98832100.0,5060.9785
287,98269464.0,5063.1455
288,97709380.0,5065.282
289,97150376.0,5067.543
290,96594510.0,5069.7954
291,96042210.0,5072.2334
292,95494080.0,5074.6387
293,94951544.0,5077.0103
294,94412904.0,5079.414
295,93878170.0,5081.805
296,93347440.0,5084.1753
297,92819800.0,5086.568
298,92296430.0,5088.9395
299,91777750.0,5091.281
300,91262280.0,5093.5806
301,90751976.0,5095.865
302,90245770.0,5098.1357
303,89742296.0,5100.439
304,89243090.0,5102.8003
305,88748420.0,5105.241
306,88257930.0,5107.622
307,87772090.0,5109.871
308,87288990.0,5112.008
309,86809650.0,5114.076
310,86334580.0,5116.075
311,85863490.0,5118.0347
312,85395620.0,5119.916
313,84931210.0,5121.868
314,84471440.0,5123.687
315,84016610.0,5125.5127
316,83566930.0,5127.3936
317,83120600.0,5129.304
318,82678040.0,5131.3535
319,82239190.0,5133.5605
320,81803210.0,5135.871
321,81370690.0,5138.4297
322,80940430.0,5141.1016
323,80513700.0,5143.798
324,80090440.0,5146.678
325,79670350.0,5149.716
326,79253510.0,5152.826
327,78841360.0,5155.9297
328,78432990.0,5159.093
329,78028450.0,5162.244
330,77627260.0,5165.2896
331,77229064.0,5168.343
332,76834024.0,5171.4004
333,76443336.0,5174.3086
334,76056270.0,5177.099
335,75672520.0,5179.855
336,75290264.0,5182.6426
337,74910100.0,5185.3506
338,74533740.0,5187.9507
339,74160290.0,5190.4463
340,73789656.0,5192.82
341,73422504.0,5195.2197
342,73058110.0,5197.619
343,72695230.0,5200.0728
344,72334890.0,5202.486
345,71976860.0,5204.8022
346,71620880.0,5207.093
347,71267900.0,5209.375
348,70917200.0,5211.599
349,70568264.0,5213.713
350,70220820.0,5215.7607
351,69875760.0,5217.738
352,69532430.0,5219.779
353,69190720.0,5221.935
354,68851740.0,5224.1626
355,68514980.0,5226.405
356,68180820.0,5228.611
357,67849300.0,5230.843
358,67519970.0,5233.077
359,67192770.0,5235.2812
360,66867676.0,5237.5264
361,66544536.0,5239.8423
362,66224860.0,5242.1587
363,65908296.0,5244.35
364,65594120.0,5246.3716
365,65281496.0,5248.3174
366,64971250.0,5250.1733
367,64663084.0,5251.869
368,64357270.0,5253.502
369,64054140.0,5254.9775
370,63753144.0,5256.381
371,63453628.0,5257.74
372,63156090.0,5259.0254
373,62861090.0,5260.3184
374,62568544.0,5261.5586
375,62278852.0,5262.7217
376,61991960.0,5263.885
377,61708756.0,5265.081
378,61427440.0,5266.263
379,61147936.0,5267.426
380,60870760.0,5268.545
381,60595612.0,5269.6836
382,60322050.0,5270.8555
383,60050916.0,5272.05
384,59782196.0,5273.173
385,59515444.0,5274.197
386,59250560.0,5275.2324
387,58987870.0,5276.198
388,58727280.0,5277.1704
389,58468890.0,5278.0264
390,58211896.0,5278.8135
391,57956732.0,5279.5635
392,57703240.0,5280.326
393,57452000.0,5281.0723
394,57202584.0,5281.8096
395,56955240.0,5282.585
396,56710080.0,5283.396
397,56466080.0,5284.235
398,56223816.0,5285.019
399,55982664.0,5285.902
400,55742840.0,5286.7954
401,55504150.0,5287.81
402,55266584.0,5288.825
403,55031268.0,5289.8916
404,54797612.0,5290.9346
405,54565364.0,5291.922
406,54335050.0,5292.8887
407,54106670.0,5293.91
408,53880092.0,5294.9688
409,53654804.0,5296.012
410,53431384.0,5297.1123
411,53209144.0,5298.3022
412,52988120.0,5299.452
413,52768444.0,5300.59
414,52550440.0,5301.726
415,52334456.0,5302.9277
416,52120550.0,5304.1978
417,51907970.0,5305.482
418,51696220.0,5306.8096
419,51485790.0,5308.196
420,51277336.0,5309.5264
421,51070252.0,5310.8135
422,50864950.0,5312.093
423,50661770.0,5313.34
424,50460440.0,5314.4624
425,50260240.0,5315.538
426,50061490.0,5316.543
427,49864040.0,5317.5107
428,49668350.0,5318.4795
429,49474010.0,5319.4316
430,49280896.0,5320.303
431,49089132.0,5321.17
432,48898296.0,5322.0176
433,48708256.0,5322.885
434,48518656.0,5323.7573
435,48330252.0,5324.569
436,48143612.0,5325.285
437,47957830.0,5325.9688
438,47772816.0,5326.684
439,47588756.0,5327.365
440,47406364.0,5327.99
441,47225444.0,5328.6304
442,47045896.0,5329.2856
443,46867404.0,5329.9297
444,46690116.0,5330.605
445,46513456.0,5331.2314
446,46337690.0,5331.8765
447,46162864.0,5332.51
448,45989190.0,5333.1523
449,45816736.0,5333.784
450,45645136.0,5334.403
451,45474870.0,5334.9844
452,45305828.0,5335.4966
453,45137668.0,5335.9854
454,44970790.0,5336.472
455,44805104.0,5337.01
456,44640376.0,5337.6123
457,44476664.0,5338.289
458,44314076.0,5339.0557
459,44152908.0,5339.8467
460,43993080.0,5340.582
461,43834264.0,5341.275
462,43676590.0,5342.0215
463,43519960.0,5342.785
464,43364536.0,5343.5547
465,43210304.0,5344.2305
466,43056988.0,5344.8555
467,42904730.0,5345.409
468,42753544.0,5345.909
469,42603504.0,5346.369
470,42454320.0,5346.7744
471,42306330.0,5347.2383
472,42159976.0,5347.704
473,42014850.0,5348.1426
474,41870480.0,5348.568
475,41726850.0,5348.965
476,41584210.0,5349.355
477,41442136.0,5349.7275
478,41300756.0,5350.0815
479,41160230.0,5350.3716
480,41020040.0,5350.627
481,40880440.0,5350.8096
482,40741564.0,5350.8926
483,40603684.0,5350.9404
484,40466576.0,5350.917
485,40330588.0,5350.825
486,40195570.0,5350.6367
487,40061616.0,5350.379
488,39928572.0,5350.0146
489,39796520.0,5349.5503
490,39665400.0,5349.0137
491,39535256.0,5348.4053
492,39405904.0,5347.748
493,39277292.0,5347.0967
494,39149580.0,5346.486
495,39022776.0,5345.8877
496,38897052.0,5345.3315
497,38772456.0,5344.789
498,38648572.0,5344.292
499,38525656.0,5343.8257
500,38403364.0,5343.401
501,38281744.0,5342.9795
502,38160704.0,5342.6567
503,38040210.0,5342.4146
504,37920550.0,5342.198
505,37801696.0,5342.0557
506,37683268.0,5341.994
507,37565190.0,5341.9556
508,37447844.0,5341.911
509,37331136.0,5341.831
510,37215104.0,5341.7793
511,37099876.0,5341.798
512,36985344.0,5341.882
513,36871172.0,5342.0312
514,36757276.0,5342.1846
515,36643930.0,5342.3564
516,36531040.0,5342.5557
517,36418696.0,5342.7593
518,36307230.0,5342.9326
519,36196384.0,5343.097
520,36086268.0,5343.246
521,35976664.0,5343.3887
522,35867630.0,5343.534
523,35759176.0,5343.6807
524,35651296.0,5343.78
525,35544240.0,5343.926
526,35438180.0,5344.1445
527,35332920.0,5344.4463
528,35227864.0,5344.791
529,35123416.0,5345.1484
530,35019572.0,5345.5293
531,34916148.0,5345.9214
532,34813084.0,5346.294
533,34710400.0,5346.6465
534,34608396.0,5347.0034
535,34507036.0,5347.293
536,34406264.0,5347.5664
537,34305856.0,5347.803
538,34206296.0,5347.9844
539,34107544.0,5348.1113
540,34009380.0,5348.2075
541,33911870.0,5348.299
542,33814944.0,5348.38
543,33718684.0,5348.4434
544,33623200.0,5348.5273
545,33528250.0,5348.6475
546,33433736.0,5348.788
547,33339524.0,5348.968
548,33245750.0,5349.1885
549,33152276.0,5349.422
550,33059218.0,5349.6665
551,32966622.0,5349.9526
552,32874364.0,5350.2676
553,32782596.0,5350.5986
554,32691252.0,5350.964
555,32600236.0,5351.3506
556,32509620.0,5351.793
557,32419388.0,5352.2393
558,32329340.0,5352.7324
559,32239470.0,5353.284
560,32150146.0,5353.882
561,32061266.0,5354.5527
562,31972936.0,5355.2373
563,31885078.0,5355.924
564,31797820.0,5356.6396
565,31711288.0,5357.369
566,31625186.0,5358.052
567,31539560.0,5358.6978
568,31454564.0,5359.3022
569,31370140.0,5359.882
570,31286124.0,5360.419
571,31202782.0,5360.9316
572,31120018.0,5361.4414
573,31037800.0,5361.945
574,30956256.0,5362.4043
