step,s_loss,c_loss
1,6455560000.0,0.0
2,6153859000.0,317.45117
3,5799855600.0,623.79425
4,5387287000.0,878.5345
5,4906709000.0,1129.0466
6,4395383300.0,1345.204
7,3879181000.0,1534.656
8,3391446500.0,1686.6279
9,2953585200.0,1795.3826
10,2578035500.0,1864.5764
11,2269335000.0,1911.5864
12,2029544200.0,1952.4427
13,1860302100.0,1999.9901
14,1759181800.0,2059.6672
15,1719492200.0,2124.859
16,1730249200.0,2191.5442
17,1775971700.0,2255.604
18,1836802200.0,2311.8533
19,1893047800.0,2358.241
20,1926011800.0,2393.404
21,1921930000.0,2420.2998
22,1876598000.0,2442.8608
23,1792739600.0,2460.9429
24,1677453600.0,2477.3438
25,1540768300.0,2492.3342
26,1393291600.0,2506.1812
27,1244998900.0,2521.12
28,1104341200.0,2537.4312
29,976930500.0,2552.4082
30,865513660.0,2564.0273
31,770628800.0,2570.96
32,691416600.0,2573.2222
33,625424100.0,2569.373
34,570356500.0,2564.1497
35,524784580.0,2557.8926
36,487865120.0,2552.504
37,458559460.0,2547.2126
38,435969900.0,2540.8838
39,419276900.0,2537.5647
40,407783840.0,2536.2358
41,400686620.0,2539.474
42,397123970.0,2546.3262
43,396273600.0,2554.853
44,397428060.0,2562.201
45,399892540.0,2569.7568
46,402825100.0,2579.218
47,405338100.0,2591.7427
48,406669380.0,2608.599
49,406398800.0,2627.2769
50,404217060.0,2646.829
51,399877470.0,2664.6624
52,393277300.0,2680.3745
53,384553440.0,2694.2527
54,373972160.0,2704.793
55,361921860.0,2711.9656
56,348778180.0,2714.4548
57,335149900.0,2714.334
58,321425600.0,2709.3445
59,308020740.0,2701.8132
60,295233950.0,2693.2754
61,283287680.0,2684.503
62,272296960.0,2677.0112
63,262329120.0,2671.7776
64,253305760.0,2668.8442
65,245196240.0,2668.283
66,237944690.0,2670.0835
67,231557300.0,2676.2185
68,225930610.0,2683.9724
69,220964130.0,2692.459
70,216585400.0,2702.0845
71,212607520.0,2710.8164
72,208948960.0,2718.4148
73,205492200.0,2725.4194
74,202199970.0,2732.0583
75,199036240.0,2737.6172
76,195945660.0,2742.6875
77,192899000.0,2747.4375
78,189833680.0,2751.3386
79,186649620.0,2754.1133
80,183262240.0,2757.9397
81,179629570.0,2762.0916
82,175778780.0,2766.7
83,171651000.0,2771.8848
84,167245280.0,2777.3713
85,162582640.0,2783.419
86,157687250.0,2789.527
87,152644300.0,2794.984
88,147514820.0,2799.003
89,142337700.0,2801.5195
90,137212100.0,2802.5305
91,132190720.0,2801.4797
92,127311740.0,2798.6538
93,122640470.0,2794.1187
94,118237620.0,2788.561
95,114132040.0,2782.6348
96,110332690.0,2776.6353
