step,s_loss,c_loss
1,8894843000.0,0.0
2,8618099000.0,300.94885
3,8187004400.0,632.27954
4,7633305600.0,897.8044
5,6965806000.0,1167.9343
6,6226735600.0,1395.0593
7,5464528400.0,1565.6875
8,4741183000.0,1672.5795
9,4118485000.0,1743.8708
10,3643714000.0,1793.8154
11,3327500300.0,1834.1465
12,3136395500.0,1870.87
13,3012648400.0,1911.352
14,2906593800.0,1962.1448
15,2790097000.0,2026.2893
16,2654215000.0,2100.7256
17,2503050200.0,2172.8955
18,2343885300.0,2237.4736
19,2183441000.0,2292.0657
20,2027987300.0,2336.728
21,1881413600.0,2373.7834
22,1748132100.0,2398.6497
23,1631088600.0,2412.0093
24,1531413500.0,2413.5325
25,1448791400.0,2405.9204
26,1381325600.0,2392.1511
27,1325710600.0,2374.313
28,1278316200.0,2355.2266
29,1236235500.0,2339.0854
30,1196633300.0,2325.892
31,1157831200.0,2313.577
32,1118865500.0,2304.401
33,1079146600.0,2299.2744
34,1038804100.0,2301.3093
35,998049660.0,2310.854
36,957124300.0,2328.726
37,916438340.0,2355.6792
38,876275500.0,2388.7466
39,836876000.0,2424.7046
40,798281600.0,2460.066
41,760697860.0,2494.875
42,724036500.0,2525.7375
43,688392400.0,2551.7515
44,653978750.0,2574.647
45,621114560.0,2595.22
46,589994500.0,2613.3271
47,560865900.0,2631.2634
48,533933000.0,2646.6853
49,509266340.0,2658.84
50,486682460.0,2670.1687
51,466250500.0,2681.6099
52,447816400.0,2693.2786
53,431369470.0,2705.8516
54,416798850.0,2716.725
55,403865100.0,2726.0056
56,392560450.0,2734.795
57,382700260.0,2743.3813
58,374262720.0,2750.3628
59,367075000.0,2755.907
60,360940350.0,2759.8687
61,355634530.0,2763.3853
62,350954180.0,2766.94
63,346646620.0,2770.87
64,342489760.0,2774.9424
65,338225730.0,2780.6138
66,333789000.0,2786.2256
67,329074000.0,2790.2773
68,323933100.0,2793.6216
69,318387230.0,2796.5918
70,312516300.0,2798.8179
71,306351600.0,2799.941
72,299893020.0,2800.2388
73,293217950.0,2799.2158
74,286478900.0,2796.3687
75,279682720.0,2791.9414
76,272857660.0,2786.1943
77,266082460.0,2779.15
78,259426140.0,2771.567
79,252924160.0,2763.1746
80,246669100.0,2754.729
81,240680110.0,2745.1387
82,235002880.0,2736.65
83,229638690.0,2729.6853
84,224599860.0,2723.5627
85,219817090.0,2718.3745
86,215295780.0,2714.1226
87,210946270.0,2711.5073
88,206729200.0,2710.3926
89,202655330.0,2711.792
90,198716880.0,2715.4133
91,194911820.0,2720.4644
92,191234780.0,2726.8687
93,187659090.0,2734.6382
94,184194400.0,2743.4502
95,180839780.0,2753.32
96,177616910.0,2763.4631
97,174551200.0,2772.7588
98,171598690.0,2781.2153
99,168775890.0,2789.209
100,166013340.0,2796.106
101,163319070.0,2801.74
102,160699870.0,2806.2754
103,158148940.0,2809.228
104,155653040.0,2810.6753
105,153221400.0,2811.002
106,150794190.0,2810.6885
107,148346380.0,2809.125
108,145901980.0,2806.9905
109,143438430.0,2804.4844
110,140961400.0,2801.408
111,138473810.0,2798.8015
112,135975840.0,2796.0774
113,133461990.0,2793.454
114,130949550.0,2790.9563
115,128415380.0,2788.8
116,125883280.0,2786.686
117,123359680.0,2784.9944
118,120862740.0,2783.6838
119,118407590.0,2782.9111
120,115996030.0,2782.408
121,113635290.0,2781.8274
122,111337040.0,2780.839
123,109118930.0,2780.2664
124,106990110.0,2779.9812
125,104957030.0,2780.2034
126,103021416.0,2780.2993
127,101154090.0,2780.1682
128,99375350.0,2779.8948
129,97664340.0,2779.544
130,96029840.0,2779.338
131,94475680.0,2778.7095
132,92994150.0,2778.284
133,91582960.0,2778.1084
134,90237580.0,2778.1497
135,88951700.0,2778.752
136,87714970.0,2779.2063
137,86531380.0,2779.332
138,85397140.0,2779.501
139,84326424.0,2779.7524
140,83316980.0,2780.0664
141,82359040.0,2780.6719
142,81441624.0,2781.2354
143,80570450.0,2782.2473
144,79743144.0,2783.809
145,78944320.0,2785.8809
146,78162730.0,2788.523
147,77395880.0,2791.8462
148,76648824.0,2795.6372
149,75920430.0,2799.7559
150,75213170.0,2804.3591
151,74516550.0,2809.2546
152,73823416.0,2814.421
153,73138430.0,2819.9993
154,72468830.0,2825.274
155,71809260.0,2829.8003
156,71157680.0,2834.0044
157,70513930.0,2837.6396
158,69877016.0,2840.8267
159,69250020.0,2843.454
160,68635050.0,2845.44
161,68043624.0,2846.8599
162,67482056.0,2847.5017
163,66944450.0,2847.6526
164,66427910.0,2847.3389
165,65936600.0,2846.8357
166,65465384.0,2846.1267
167,65015348.0,2845.3457
168,64585964.0,2844.625
169,64170760.0,2843.905
170,63772020.0,2843.373
171,63384416.0,2843.3564
172,63013960.0,2843.9858
173,62658470.0,2845.117
174,62319350.0,2846.6897
175,61992344.0,2848.5708
176,61677560.0,2850.393
177,61369932.0,2852.4966
178,61067916.0,2854.4746
179,60769036.0,2856.2617
180,60470070.0,2857.9895
181,60171080.0,2859.3823
182,59869216.0,2860.5752
183,59559784.0,2861.474
184,59247060.0,2861.9766
185,58932096.0,2862.2576
186,58610330.0,2862.5818
187,58281290.0,2863.068
188,57949708.0,2863.55
189,57615828.0,2863.9858
190,57281064.0,2864.6208
191,56946690.0,2865.652
192,56610270.0,2866.646
193,56274760.0,2867.8074
194,55937210.0,2868.8323
195,55595860.0,2869.7842
196,55253080.0,2870.808
197,54906530.0,2871.8313
198,54554570.0,2873.0923
199,54200364.0,2874.521
200,53845224.0,2876.06
201,53488456.0,2877.7969
202,53130132.0,2879.6597
203,52769930.0,2881.7544
204,52407124.0,2883.8462
205,52039944.0,2885.8525
206,51669684.0,2887.6929
207,51295384.0,2889.3389
208,50916744.0,2890.9785
209,50532984.0,2892.3782
210,50144790.0,2893.6472
211,49750976.0,2894.7935
212,49356188.0,2895.7822
213,48962370.0,2896.7598
214,48568760.0,2897.5261
215,48175664.0,2898.1797
216,47783800.0,2898.6985
217,47393988.0,2899.1582
218,47004424.0,2899.5718
219,46618690.0,2899.9788
220,46238600.0,2900.4282
221,45862710.0,2901.037
222,45490280.0,2901.9673
223,45121990.0,2903.1228
224,44755670.0,2904.4854
225,44390784.0,2906.2527
226,44027828.0,2908.185
227,43665268.0,2910.24
228,43301924.0,2912.2175
229,42938470.0,2914.115
230,42574950.0,2915.8987
231,42210340.0,2917.4487
232,41846056.0,2918.7441
233,41483110.0,2919.802
234,41121724.0,2920.537
235,40760616.0,2921.062
236,40400550.0,2921.2969
237,40041616.0,2921.2163
238,39683550.0,2920.8787
239,39328310.0,2920.5525
240,38977190.0,2920.28
241,38629984.0,2920.1116
242,38286030.0,2920.0803
243,37944900.0,2920.3442
244,37606830.0,2920.9106
245,37269930.0,2921.8389
246,36934010.0,2923.1787
247,36599716.0,2924.9883
248,36266970.0,2927.233
249,35934876.0,2929.8623
250,35603864.0,2932.6062
251,35274224.0,2935.442
252,34946340.0,2938.2334
253,34621384.0,2941.0613
254,34299940.0,2943.743
255,33982344.0,2946.2578
256,33668924.0,2948.5774
257,33359590.0,2950.536
258,33054124.0,2952.2344
259,32752900.0,2953.6694
260,32455684.0,2954.8313
261,32162412.0,2955.7305
262,31873770.0,2956.2896
263,31588618.0,2956.5427
264,31307354.0,2956.5754
265,31029910.0,2956.4526
266,30755898.0,2956.3262
267,30484940.0,2956.0708
268,30216316.0,2955.7627
269,29950096.0,2955.397
270,29686564.0,2954.962
271,29425274.0,2954.4648
272,29166470.0,2954.0752
273,28910292.0,2953.773
274,28656950.0,2953.5986
275,28406064.0,2953.4172
276,28157622.0,2953.1594
277,27912676.0,2953.0476
278,27670576.0,2953.0132
279,27431012.0,2952.9756
280,27193472.0,2953.024
281,26957926.0,2953.1504
282,26724354.0,2953.3784
283,26492652.0,2953.6797
284,26262786.0,2954.0503
285,26034822.0,2954.3965
286,25808468.0,2954.8052
287,25584092.0,2955.2634
288,25361878.0,2955.747
289,25141526.0,2956.2627
290,24923484.0,2956.7957
291,24707286.0,2957.2751
292,24492372.0,2957.7896
293,24278610.0,2958.3062
294,24065958.0,2958.8108
295,23854048.0,2959.383
296,23642740.0,2960.0103
297,23432344.0,2960.6436
298,23223090.0,2961.308
299,23015032.0,2961.9163
300,22808664.0,2962.5195
301,22604348.0,2963.144
302,22401992.0,2963.701
303,22201846.0,2964.1353
304,22004174.0,2964.449
305,21809078.0,2964.6719
306,21616330.0,2964.7837
307,21426068.0,2964.7021
308,21237986.0,2964.467
309,21052144.0,2964.1172
310,20868404.0,2963.6338
311,20686742.0,2963.144
312,20507076.0,2962.7434
313,20329712.0,2962.397
314,20154532.0,2962.1772
315,19981524.0,2962.191
316,19810458.0,2962.4119
317,19640768.0,2962.8638
318,19472620.0,2963.5889
319,19305796.0,2964.463
320,19140276.0,2965.587
321,18975908.0,2966.8708
322,18812616.0,2968.287
323,18650622.0,2969.7761
324,18489720.0,2971.3906
325,18329908.0,2972.9875
326,18171212.0,2974.5068
327,18013562.0,2975.8862
328,17857042.0,2977.2183
329,17701650.0,2978.4795
330,17547426.0,2979.6433
331,17394546.0,2980.7249
332,17243060.0,2981.747
333,17093016.0,2982.7334
334,16944526.0,2983.7769
335,16797728.0,2984.8867
336,16652693.0,2986.0754
337,16509454.0,2987.3645
338,16367925.0,2988.7297
339,16227811.0,2990.2256
340,16089186.0,2991.7915
341,15951978.0,2993.389
342,15816037.0,2994.9788
343,15681416.0,2996.5547
344,15548154.0,2998.121
345,15416299.0,2999.6255
346,15285771.0,3001.0337
347,15156683.0,3002.2778
348,15029149.0,3003.36
349,14903285.0,3004.2842
350,14779094.0,3005.0361
351,14656648.0,3005.6196
352,14535886.0,3006.0718
353,14416658.0,3006.3718
354,14298914.0,3006.5588
355,14182530.0,3006.626
356,14067283.0,3006.604
357,13953048.0,3006.5125
358,13839926.0,3006.3816
359,13727930.0,3006.2244
360,13617123.0,3006.0938
361,13507541.0,3006.0354
362,13399073.0,3005.9788
363,13291780.0,3006.0442
364,13185679.0,3006.2305
365,13080766.0,3006.525
366,12977096.0,3006.9233
367,12874688.0,3007.455
368,12773531.0,3008.1052
369,12673542.0,3008.8967
370,12574755.0,3009.7969
371,12477259.0,3010.7473
372,12380857.0,3011.7979
373,12285591.0,3012.8975
374,12191454.0,3014.0205
375,12098348.0,3015.1997
376,12006326.0,3016.4458
377,11915366.0,3017.749
378,11825643.0,3019.0962
379,11737078.0,3020.4092
380,11649693.0,3021.6465
381,11563334.0,3022.8223
382,11477970.0,3023.92
383,11393482.0,3024.94
384,11309910.0,3025.8845
385,11227239.0,3026.774
386,11145423.0,3027.6055
387,11064462.0,3028.4082
388,10984419.0,3029.215
389,10905304.0,3029.9868
390,10827082.0,3030.7046
391,10749682.0,3031.3853
392,10673072.0,3032.0344
393,10597166.0,3032.6353
394,10521949.0,3033.175
395,10447468.0,3033.6018
396,10373729.0,3033.9116
397,10300855.0,3034.0933
398,10228908.0,3034.1472
399,10157885.0,3034.0635
400,10087853.0,3033.8547
401,10018870.0,3033.519
402,9950915.0,3033.0894
403,9883951.0,3032.5962
404,9817865.0,3032.0273
405,9752514.0,3031.4294
406,9687826.0,3030.8167
407,9623663.0,3030.2246
408,9559984.0,3029.6914
409,9496706.0,3029.2388
410,9433806.0,3028.889
411,9371390.0,3028.6106
412,9309593.0,3028.4253
413,9248547.0,3028.2937
414,9188319.0,3028.2437
415,9128982.0,3028.2493
416,9070564.0,3028.2866
417,9012949.0,3028.3154
418,8956055.0,3028.333
419,8899810.0,3028.3135
420,8844187.0,3028.2173
421,8789115.0,3028.059
422,8734534.0,3027.8293
423,8680473.0,3027.5469
424,8626932.0,3027.2493
425,8573957.0,3026.9072
426,8521518.0,3026.5427
427,8469686.0,3026.159
428,8418442.0,3025.7915
429,8367757.5,3025.4321
430,8317612.0,3025.0615
431,8268005.0,3024.739
432,8218894.5,3024.4604
433,8170219.0,3024.2324
434,8121960.0,3024.0232
435,8074144.0,3023.8232
436,8026780.0,3023.6492
437,7979863.0,3023.4868
438,7933462.5,3023.2969
439,7887581.0,3023.079
440,7842207.0,3022.8123
441,7797366.5,3022.5022
442,7753049.5,3022.1875
443,7709265.5,3021.8406
444,7665993.5,3021.4573
445,7623223.0,3021.0547
446,7580902.5,3020.6343
447,7539009.5,3020.1892
448,7497592.0,3019.7014
449,7456583.0,3019.1707
450,7416003.0,3018.6196
451,7375871.0,3018.0366
452,7336156.0,3017.4438
453,7296798.5,3016.8206
454,7257747.0,3016.1753
455,7219045.0,3015.5308
456,7180714.5,3014.8643
457,7142774.5,3014.1794
458,7105183.0,3013.4922
459,7067955.0,3012.809
460,7031108.0,3012.17
461,6994618.5,3011.5867
462,6958477.0,3011.026
463,6922623.0,3010.5154
464,6887044.0,3010.0625
465,6851759.0,3009.676
466,6816777.5,3009.3591
467,6782129.0,3009.1052
468,6747836.0,3008.893
469,6713937.5,3008.7095
470,6680409.5,3008.5227
471,6647234.0,3008.3408
472,6614370.5,3008.1838
473,6581810.5,3008.039
474,6549505.5,3007.9165
475,6517465.5,3007.8315
476,6485701.0,3007.773
477,6454186.0,3007.7515
478,6422926.5,3007.7625
479,6391902.5,3007.8005
480,6361100.0,3007.885
481,6330541.5,3008.0012
482,6300218.5,3008.1382
483,6270133.0,3008.315
484,6240308.5,3008.4932
485,6210765.0,3008.6775
486,6181500.0,3008.8638
487,6152519.0,3009.0203
488,6123819.0,3009.1257
489,6095397.5,3009.177
490,6067233.0,3009.163
491,6039310.5,3009.0696
492,6011633.0,3008.9182
493,5984236.0,3008.7314
494,5957120.5,3008.5537
495,5930256.0,3008.369
496,5903647.0,3008.1877
497,5877277.0,3008.0269
498,5851121.5,3007.9065
499,5825141.0,3007.8171
500,5799335.5,3007.7502
501,5773702.5,3007.7056
502,5748255.0,3007.6965
503,5723013.5,3007.7063
504,5697996.5,3007.739
505,5673215.0,3007.7668
506,5648674.0,3007.7664
507,5624397.5,3007.7402
508,5600387.0,3007.6716
509,5576628.0,3007.554
510,5553119.0,3007.404
511,5529821.0,3007.2173
512,5506727.5,3007.0078
513,5483827.5,3006.7725
514,5461085.0,3006.523
515,5438489.0,3006.268
516,5416017.0,3006.012
517,5393647.5,3005.751
518,5371398.0,3005.4827
519,5349292.5,3005.1848
520,5327367.0,3004.882
521,5305639.0,3004.574
522,5284121.0,3004.2544
523,5262819.0,3003.929
524,5241713.0,3003.604
525,5220791.0,3003.266
526,5200027.0,3002.903
527,5179407.0,3002.5444
528,5158931.0,3002.1946
529,5138589.5,3001.8535
530,5118394.5,3001.5337
531,5098374.5,3001.231
532,5078520.5,3000.9421
533,5058832.0,3000.7024
534,5039311.0,3000.5022
535,5019944.0,3000.3674
536,5000733.5,3000.287
537,4981683.5,3000.2637
538,4962793.5,3000.2642
539,4944053.5,3000.2898
540,4925461.0,3000.3472
541,4907015.5,3000.4333
542,4888717.0,3000.5383
543,4870559.0,3000.637
544,4852540.5,3000.716
545,4834647.0,3000.7808
546,4816889.5,3000.8186
547,4799270.0,3000.8394
548,4781773.5,3000.8386
549,4764409.5,3000.8174
550,4747156.5,3000.7754
551,4730037.5,3000.7212
552,4713033.5,3000.6467
553,4696167.5,3000.5698
554,4679445.0,3000.483
555,4662885.0,3000.3784
556,4646487.0,3000.2725
557,4630247.5,3000.175
558,4614158.0,3000.0662
559,4598191.0,2999.9492
560,4582329.0,2999.8313
561,4566573.0,2999.7197
562,4550914.5,2999.6042
563,4535361.0,2999.4822
564,4519930.0,2999.3496
565,4504641.0,2999.1982
566,4489496.5,2999.047
567,4474497.5,2998.9048
568,4459635.5,2998.7507
569,4444885.5,2998.5764
570,4430225.5,2998.376
571,4415642.0,2998.157
572,4401125.5,2997.9207
573,4386690.0,2997.682
574,4372337.0,2997.4272
575,4358077.0,2997.1536
576,4343915.0,2996.8572
577,4329859.0,2996.5227
578,4315913.5,2996.178
579,4302080.0,2995.8271
580,4288358.0,2995.4844
581,4274746.5,2995.154
582,4261236.5,2994.8525
583,4247817.0,2994.5745
584,4234495.0,2994.315
585,4221259.0,2994.0933
586,4208104.5,2993.919
587,4195029.5,2993.7935
588,4182035.2,2993.7163
589,4169133.2,2993.6863
590,4156324.5,2993.6848
591,4143610.0,2993.6953
592,4130988.0,2993.6963
593,4118453.5,2993.6858
594,4105986.5,2993.6614
595,4093572.0,2993.598
596,4081219.2,2993.4976
597,4068934.5,2993.3586
598,4056722.8,2993.1812
599,4044593.5,2992.9592
600,4032554.8,2992.6938
601,4020618.8,2992.4043
602,4008778.0,2992.0923
603,3997034.8,2991.7764
604,3985377.2,2991.4617
605,3973804.0,2991.1501
606,3962318.8,2990.8328
607,3950904.5,2990.5298
608,3939570.0,2990.231
609,3928319.2,2989.933
610,3917142.0,2989.6567
611,3906038.8,2989.38
612,3895009.5,2989.1008
613,3884035.5,2988.8296
614,3873124.5,2988.5605
615,3862262.0,2988.297
616,3851452.8,2988.0327
617,3840700.8,2987.764
618,3830006.8,2987.5
619,3819359.2,2987.241
620,3808769.5,2986.9827
621,3798239.2,2986.733
622,3787757.5,2986.5078
623,3777340.8,2986.2866
624,3766988.8,2986.0781
625,3756704.8,2985.8708
626,3746494.8,2985.666
627,3736356.5,2985.461
628,3726292.8,2985.2532
629,3716300.0,2985.036
630,3706375.5,2984.825
631,3696512.8,2984.6064
632,3686706.5,2984.3875
633,3676957.5,2984.1594
634,3667270.5,2983.916
635,3657637.5,2983.6638
636,3648060.8,2983.4077
637,3638531.5,2983.1533
638,3629055.5,2982.8975
639,3619641.2,2982.6409
640,3610292.0,2982.3936
641,3601011.5,2982.1438
642,3591800.8,2981.8887
643,3582657.2,2981.6313
644,3573580.0,2981.3564
645,3564566.8,2981.0757
646,3555610.5,2980.7944
647,3546700.5,2980.5024
648,3537830.8,2980.2043
649,3529003.2,2979.905
650,3520218.5,2979.612
651,3511481.2,2979.3325
652,3502797.5,2979.071
653,3494170.0,2978.83
654,3485596.0,2978.5996
655,3477071.2,2978.3877
656,3468592.5,2978.199
657,3460163.2,2978.0188
658,3451774.8,2977.85
659,3443430.8,2977.6958
660,3435136.8,2977.5527
661,3426890.0,2977.4153
662,3418687.5,2977.2622
663,3410526.5,2977.0947
664,3402408.0,2976.9048
665,3394332.5,2976.6953
666,3386306.0,2976.4587
667,3378328.8,2976.1953
668,3370407.2,2975.904
669,3362538.8,2975.5845
670,3354723.0,2975.232
671,3346952.5,2974.8523
672,3339230.2,2974.4502
673,3331554.2,2974.0283
674,3323921.2,2973.5898
675,3316339.8,2973.1206
676,3308806.5,2972.627
677,3301324.2,2972.108
678,3293891.0,2971.5752
679,3286507.2,2971.0366
680,3279166.0,2970.498
681,3271867.8,2969.9612
682,3264609.2,2969.431
683,3257388.0,2968.9155
684,3250201.2,2968.4172
685,3243050.5,2967.9402
686,3235937.8,2967.4846
687,3228859.8,2967.0588
688,3221818.5,2966.6643
689,3214815.5,2966.2917
690,3207847.5,2965.9392
691,3200915.8,2965.6
692,3194019.5,2965.2686
693,3187162.2,2964.943
694,3180341.0,2964.6082
695,3173551.8,2964.266
696,3166792.5,2963.9048
697,3160059.8,2963.5342
698,3153355.0,2963.1538
699,3146679.5,2962.7676
700,3140027.2,2962.3804
701,3133405.5,2961.9954
702,3126815.0,2961.617
703,3120256.0,2961.2476
704,3113733.0,2960.9014
705,3107245.0,2960.5833
706,3100785.5,2960.2886
707,3094356.8,2960.0142
708,3087958.8,2959.7554
709,3081594.8,2959.5015
710,3075265.8,2959.2502
711,3068975.2,2958.9995
712,3062724.5,2958.745
713,3056510.8,2958.4878
714,3050332.2,2958.222
715,3044190.2,2957.937
716,3038085.5,2957.6328
