step,s_loss,c_loss
243,4355.6304,114.33678
244,4437.2817,113.72475
245,4439.352,113.10121
246,4364.492,112.4618
247,4222.705,111.81476
248,4028.632,111.14254
249,3798.812,110.45546
250,3549.4753,109.7896
251,3294.8384,109.14971
252,3046.8342,108.540054
253,2815.4844,107.96655
254,2609.8743,107.42044
255,2438.6978,106.88012
256,2310.4856,106.34679
257,2233.159,105.82373
258,2212.5635,105.30844
259,2250.7927,104.810295
260,2344.5781,104.320145
261,2484.5537,103.81345
262,2655.3613,103.320045
263,2837.2485,102.8564
264,3008.7634,102.374466
265,3149.457,101.834946
266,3242.9731,101.27321
267,3278.9155,100.71509
268,3254.1687,100.16205
269,3172.3535,99.59544
270,3042.9197,99.03029
271,2879.0635,98.48007
272,2695.3616,97.9607
273,2505.977,97.47743
274,2323.2434,97.035965
275,2156.7473,96.60389
276,2013.3958,96.16319
277,1897.8218,95.72563
278,1812.9944,95.31253
279,1760.8894,94.92836
280,1742.5187,94.55658
281,1757.9297,94.19558
282,1805.581,93.80283
283,1881.6892,93.36894
284,1979.9119,92.93259
285,2091.13,92.50392
286,2204.2268,92.06064
287,2307.0623,91.60278
288,2388.025,91.1512
289,2437.5579,90.71512
290,2449.417,90.286354
291,2421.5515,89.85765
292,2356.1453,89.434845
293,2259.2004,89.02267
294,2139.5093,88.601135
295,2007.0347,88.158455
296,1871.9366,87.70815
297,1743.2354,87.27368
298,1628.2063,86.84813
299,1531.9095,86.42963
300,1457.4568,85.99608
301,1406.4248,85.55899
302,1379.3003,85.13091
303,1375.8547,84.70685
304,1395.0831,84.29239
305,1435.2386,83.90831
306,1493.3744,83.54919
307,1565.123,83.18765
308,1644.5405,82.82214
309,1724.3002,82.45577
310,1796.2346,82.09067
311,1852.2644,81.72194
312,1885.457,81.35608
313,1890.9978,80.99389
314,1866.8616,80.64961
315,1814.1312,80.32215
316,1736.9148,80.00146
317,1641.7677,79.66011
318,1536.6268,79.29261
319,1429.8577,78.936264
320,1329.3171,78.61565
321,1241.6575,78.30812
322,1171.8225,77.99746
323,1122.8273,77.68696
324,1095.9446,77.36975
325,1090.8934,77.03969
326,1106.1052,76.70523
327,1139.0238,76.381744
328,1186.1888,76.07146
329,1243.3948,75.77459
330,1305.7753,75.477
331,1368.0023,75.18007
332,1424.4072,74.90201
333,1469.4808,74.61953
334,1498.3804,74.3151
335,1507.437,74.00313
336,1494.7576,73.7113
337,1460.5532,73.416855
338,1407.1519,73.109375
339,1338.7969,72.80824
340,1261.2007,72.523834
341,1180.7917,72.24747
342,1103.9962,71.97243
343,1036.5259,71.70489
344,982.79956,71.43251
345,945.586,71.15962
346,925.88367,70.89046
347,923.0975,70.6184
348,935.32117,70.346436
349,959.7427,70.07686
350,993.06165,69.81192
351,1031.7814,69.55804
352,1072.3771,69.3127
353,1111.4247,69.06845
354,1145.6686,68.822495
355,1172.1265,68.57331
356,1188.2278,68.32478
357,1192.0308,68.08266
358,1182.3928,67.84579
359,1159.2192,67.61673
360,1123.5438,67.38582
361,1077.4984,67.14488
362,1024.251,66.90256
363,967.5753,66.67588
364,911.5415,66.46715
365,860.03656,66.26528
366,816.3555,66.058334
367,782.9061,65.83374
368,761.0752,65.60609
369,751.1569,65.397705
370,752.49133,65.19763
371,763.6307,64.99101
372,782.557,64.792076
373,806.95166,64.59555
374,834.2909,64.39579
375,862.02997,64.19076
376,887.6577,63.97883
377,908.7798,63.76316
378,923.26373,63.553825
379,929.3406,63.3476
380,925.7606,63.14286
381,911.9974,62.940987
382,888.3636,62.744453
383,856.07794,62.54989
384,817.19745,62.359924
385,774.4493,62.160336
386,730.996,61.94374
387,690.08215,61.729126
388,654.70154,61.5286
389,627.2484,61.34135
390,609.3042,61.160973
391,601.47723,60.973545
392,603.40125,60.781544
393,613.83295,60.579933
394,630.86096,60.366962
395,652.1813,60.160713
396,675.33704,59.96826
397,697.9715,59.77525
398,717.9283,59.579216
399,733.40027,59.390305
400,742.97015,59.210205
401,745.69055,59.04186
402,741.04626,58.87052
403,729.0134,58.695362
404,710.101,58.516773
405,685.3586,58.33711
406,656.33215,58.161613
407,624.9956,57.996662
408,593.56647,57.8422
409,564.30145,57.687447
410,539.2737,57.52768
411,520.1231,57.363976
412,507.88422,57.197727
413,502.90533,57.0342
414,504.85852,56.872883
415,512.77966,56.708107
416,525.24097,56.54622
417,540.50995,56.381027
418,556.76263,56.215157
419,572.2833,56.05275
420,585.5611,55.891365
421,595.3616,55.731327
422,600.8197,55.56585
423,601.4128,55.391716
424,596.95917,55.21933
425,587.6084,55.052135
426,573.7959,54.884457
427,556.2703,54.720154
428,536.0368,54.561348
429,514.35034,54.408512
430,492.64008,54.25874
431,472.36963,54.10719
432,454.93204,53.950813
433,441.48956,53.792507
434,432.84268,53.63438
435,429.3271,53.484795
436,430.78717,53.345013
437,436.596,53.202324
438,445.76477,53.050686
439,457.05588,52.8993
440,469.1317,52.75835
441,480.675,52.62075
442,490.50992,52.481457
443,497.67615,52.34501
444,501.47812,52.21148
445,501.50598,52.07531
446,497.62595,51.94014
447,489.9781,51.807564
448,478.94962,51.67351
449,465.1786,51.540146
450,449.5113,51.412384
451,432.9536,51.28344
452,416.60156,51.149963
453,401.5733,51.015896
454,388.8853,50.887283
455,379.36304,50.76365
456,373.55817,50.64072
457,371.67548,50.514637
458,373.54178,50.381687
459,378.62253,50.252213
460,386.09375,50.131493
461,394.94794,50.010384
462,404.1043,49.884544
463,412.52148,49.758278
464,419.29785,49.63556
465,423.7287,49.51564
466,425.34686,49.398155
467,423.9414,49.27567
468,419.5482,49.151215
469,412.4158,49.03076
470,403.0118,48.910088
471,391.9505,48.78946
472,379.96594,48.66851
473,367.85202,48.54242
474,356.41638,48.41386
475,346.42194,48.284634
476,338.5128,48.15477
477,333.1522,48.029762
478,330.57596,47.909874
479,330.75977,47.787895
480,333.41696,47.66739
481,338.04407,47.55256
482,343.95697,47.440628
483,350.388,47.328854
484,356.567,47.216362
485,361.77277,47.103584
486,365.4305,46.995674
487,367.14658,46.891907
488,366.722,46.786743
489,364.14523,46.68062
490,359.57516,46.578514
491,353.30145,46.476334
492,345.71594,46.373325
493,337.28,46.268932
494,328.49466,46.163635
495,319.8744,46.059235
496,311.92422,45.957672
497,305.11508,45.85849
498,299.83932,45.759193
499,296.3671,45.657955
500,294.82556,45.55699
501,295.17004,45.456596
502,297.18433,45.357925
503,300.49628,45.2577
504,304.60898,45.157925
505,308.9692,45.06251
506,313.0133,44.96695
507,316.235,44.8684
508,318.22363,44.769497
509,318.70096,44.67179
510,317.54294,44.572956
511,314.77228,44.47873
512,310.55026,44.39022
513,305.1494,44.302277
514,298.9101,44.211006
515,292.23334,44.11815
516,285.53503,44.023766
517,279.2233,43.93091
518,273.67703,43.842617
519,269.22098,43.75578
520,266.09375,43.669144
521,264.4343,43.58082
522,264.24915,43.493225
523,265.41348,43.40299
524,267.67725,43.309288
525,270.6881,43.21511
526,274.0239,43.123577
527,277.23505,43.033478
528,279.8924,42.944195
529,281.64236,42.8574
530,282.23615,42.774963
531,281.54776,42.6932
532,279.5833,42.610035
533,276.46063,42.527122
534,272.39008,42.44754
535,267.65027,42.36962
536,262.55603,42.29168
537,257.43015,42.21074
538,252.58226,42.12674
539,248.29199,42.044884
540,244.78691,41.96558
541,242.22868,41.886333
542,240.70479,41.809208
543,240.22116,41.732265
544,240.69595,41.65303
545,241.96683,41.572037
546,243.79254,41.492462
547,245.89386,41.410706
548,247.95403,41.329178
549,249.67789,41.253185
550,250.80536,41.180298
551,251.14282,41.106052
552,250.5885,41.03125
553,249.12206,40.95598
554,246.8161,40.88
555,243.81326,40.80599
556,240.31865,40.732723
557,236.56265,40.657616
558,232.77737,40.582962
559,229.1865,40.507954
560,225.98737,40.432907
561,223.33911,40.35887
562,221.35936,40.28431
563,220.11008,40.212646
564,219.60388,40.143524
565,219.79672,40.073883
566,220.5878,40.003273
567,221.82613,39.930897
568,223.31912,39.857468
569,224.84906,39.785973
570,226.19324,39.717396
571,227.13968,39.648407
572,227.5272,39.57837
573,227.2486,39.50895
574,226.26706,39.4397
575,224.61926,39.369953
576,222.39938,39.303154
577,219.75153,39.235813
578,216.85326,39.16877
579,213.89072,39.10469
580,211.0474,39.03943
581,208.47981,38.976242
582,206.31595,38.91568
583,204.64648,38.8508
584,203.52158,38.783134
585,202.95546,38.71692
586,202.91428,38.651604
587,203.32352,38.586655
588,204.07254,38.523254
589,205.02121,38.462723
590,206.00815,38.40249
591,206.87196,38.34182
592,207.45743,38.281742
593,207.63791,38.22058
594,207.3312,38.157547
595,206.50569,38.095303
596,205.1856,38.03634
597,203.44495,37.979076
598,201.39648,37.920074
599,199.17842,37.861332
600,196.93643,37.8022
601,194.81035,37.740944
602,192.92252,37.679573
603,191.36621,37.618683
604,190.1983,37.560226
605,189.44513,37.502953
606,189.10062,37.44586
607,189.12915,37.389126
608,189.46599,37.33285
609,190.02525,37.27594
610,190.69597,37.218758
611,191.36545,37.162567
612,191.91272,37.107582
613,192.23294,37.051567
614,192.23903,36.99501
615,191.87328,36.93774
616,191.12292,36.880974
617,190.00543,36.825676
618,188.5816,36.772373
619,186.93787,36.7211
620,185.17886,36.669785
621,183.41164,36.617737
622,181.73558,36.56462
623,180.23125,36.511578
624,178.963,36.45853
625,177.97266,36.405445
626,177.27539,36.354103
627,176.86874,36.304127
628,176.72798,36.25261
629,176.80502,36.19991
630,177.04044,36.14704
631,177.35953,36.09415
632,177.68362,36.04226
633,177.92914,35.991398
634,178.02098,35.94268
635,177.89766,35.89379
636,177.51631,35.84466
637,176.86183,35.796402
638,175.94691,35.7474
639,174.81258,35.698837
640,173.52719,35.65093
641,172.16783,35.601574
642,170.81569,35.550533
643,169.54941,35.49878
644,168.43596,35.44865
645,167.52173,35.400658
646,166.83423,35.35322
647,166.381,35.305893
648,166.14758,35.25713
649,166.1034,35.20884
650,166.20763,35.161144
651,166.4032,35.112137
652,166.62932,35.06274
653,166.82335,35.014378
654,166.92564,34.9674
655,166.8814,34.920494
656,166.6534,34.87446
657,166.21718,34.830208
658,165.57217,34.784588
659,164.73653,34.739098
660,163.74988,34.69438
661,162.6668,34.650066
662,161.54979,34.60684
663,160.46071,34.56403
664,159.45764,34.52188
665,158.58614,34.478737
666,157.87729,34.43498
667,157.34424,34.390987
668,156.98233,34.34935
669,156.77817,34.308327
670,156.70169,34.26469
671,156.71507,34.22106
672,156.77478,34.1778
673,156.83453,34.133713
674,156.84895,34.090202
675,156.77669,34.04923
676,156.58728,34.008514
677,156.25845,33.96503
678,155.78442,33.92186
679,155.1736,33.88076
680,154.44826,33.83902
681,153.63939,33.797
682,152.78741,33.755375
683,151.94063,33.715973
684,151.13954,33.677525
685,150.4219,33.638268
686,149.815,33.598354
687,149.33427,33.55757
688,148.98242,33.517715
689,148.75264,33.478348
690,148.6262,33.438454
691,148.577,33.39781
692,148.57112,33.358902
693,148.57921,33.319763
694,148.5672,33.280155
695,148.50377,33.24114
696,148.36313,33.20367
697,148.12663,33.16738
698,147.78094,33.12928
699,147.32806,33.090683
700,146.77899,33.052223
701,146.15334,33.01545
702,145.48209,32.978806
703,144.79657,32.941265
704,144.13264,32.902767
705,143.51787,32.86546
706,142.97852,32.829277
707,142.52818,32.79247
708,142.17447,32.75454
709,141.91463,32.717052
710,141.73694,32.68203
711,141.62868,32.646965
712,141.56837,32.61149
713,141.53212,32.57475
714,141.49147,32.53867
715,141.42397,32.503433
716,141.30338,32.467476
717,141.11188,32.43178
718,140.8399,32.396072
719,140.48528,32.359837
720,140.05615,32.323074
721,139.56783,32.28612
722,139.04027,32.2501
723,138.4995,32.214268
724,137.96968,32.178543
725,137.47427,32.143063
726,137.03192,32.107876
727,136.65549,32.07317
728,136.34854,32.03923
729,136.11276,32.004753
730,135.94229,31.969826
731,135.82587,31.936
732,135.7481,31.901562
733,135.68967,31.866596
734,135.63379,31.831795
735,135.56125,31.797142
736,135.4549,31.762974
737,135.30023,31.729591
738,135.08812,31.695827
739,134.81265,31.662354
740,134.47713,31.628551
741,134.09047,31.594547
742,133.66821,31.560652
743,133.22693,31.52762
744,132.78946,31.495111
745,132.37093,31.462175
746,131.98863,31.428885
747,131.65305,31.395844
748,131.37021,31.363087
749,131.14021,31.330967
750,130.95964,31.298262
751,130.81927,31.265306
752,130.70831,31.23338
753,130.61636,31.202366
754,130.5297,31.17105
755,130.43307,31.140432
756,130.3151,31.108763
757,130.16489,31.076107
758,129.9723,31.043459
759,129.73761,31.011438
760,129.4621,30.980618
761,129.14824,30.94878
762,128.80847,30.917583
763,128.45433,30.886173
764,128.09866,30.855717
765,127.75375,30.825308
766,127.43303,30.793873
767,127.147415,30.764069
768,126.90209,30.734882
769,126.69858,30.705925
770,126.534874,30.676826
771,126.40415,30.646877
772,126.295364,30.616934
773,126.19743,30.587368
774,126.09974,30.558273
775,125.99235,30.528214
776,125.86471,30.49842
777,125.71063,30.469524
778,125.52403,30.440874
779,125.30319,30.411715
780,125.04822,30.382156
781,124.766785,30.353382
782,124.46489,30.324766
783,124.152374,30.296131
784,123.84165,30.267164
785,123.539536,30.238134
786,123.25456,30.209743
787,122.9942,30.181683
788,122.762024,30.153868
789,122.56038,30.125187
790,122.38932,30.096453
791,122.24067,30.06827
792,122.1091,30.040401
793,121.98667,30.01297
794,121.86574,29.985054
795,121.74018,29.957373
796,121.60153,29.930317
797,121.44726,29.902922
798,121.27301,29.874832
799,121.07769,29.846945
800,120.86337,29.819775
801,120.631836,29.793325
802,120.3889,29.766098
803,120.139854,29.739643
804,119.89311,29.713419
805,119.65462,29.6862
806,119.43229,29.658749
807,119.23042,29.632103
808,119.05167,29.606916
809,118.89531,29.582035
810,118.759285,29.556404
811,118.63839,29.530243
812,118.5291,29.503822
813,118.42615,29.476643
814,118.32341,29.449234
815,118.21412,29.42366
816,118.09433,29.398968
817,117.95911,29.373993
818,117.80777,29.349249
819,117.6375,29.325212
820,117.45108,29.300934
821,117.248566,29.275734
822,117.03406,29.24956
823,116.81181,29.223347
824,116.586655,29.19835
825,116.36713,29.172676
826,116.16011,29.146915
827,115.96882,29.122044
828,115.79583,29.097282
829,115.6407,29.07211
830,115.500656,29.046877
831,115.37177,29.02174
832,115.25183,28.996725
833,115.133675,28.972044
834,115.014305,28.947617
835,114.89049,28.923258
836,114.75784,28.899338
837,114.61512,28.875973
838,114.46045,28.852638
839,114.292114,28.828457
840,114.111465,28.80352
841,113.91954,28.77912
842,113.72133,28.754837
843,113.521065,28.730623
844,113.324265,28.706497
845,113.138145,28.682707
846,112.96273,28.65942
847,112.80209,28.636112
848,112.655685,28.612743
849,112.525696,28.589193
850,112.40743,28.565845
851,112.29886,28.542435
852,112.19574,28.518692
853,112.09297,28.495016
854,111.988045,28.472145
855,111.87625,28.449291
856,111.75758,28.426374
857,111.62807,28.404032
858,111.48663,28.382505
859,111.33312,28.360836
860,111.16893,28.338806
861,110.995865,28.317022
862,110.81792,28.295675
863,110.63763,28.273417
864,110.46007,28.250921
865,110.28856,28.23034
866,110.12677,28.209705
867,109.974075,28.188065
868,109.832466,28.166039
869,109.69825,28.14529
870,109.56991,28.124926
871,109.446175,28.10427
872,109.32353,28.083378
873,109.19916,28.062286
874,109.07201,28.041199
875,108.94033,28.019957
876,108.80115,27.999002
877,108.65405,27.978138
878,108.500336,27.956781
879,108.34212,27.935696
880,108.18171,27.914104
881,108.02113,27.893326
882,107.86493,27.873608
883,107.71359,27.853027
884,107.569855,27.832172
885,107.43394,27.811455
886,107.30542,27.790546
887,107.186676,27.769665
888,107.07668,27.749542
889,106.9723,27.729237
890,106.872986,27.707993
891,106.7773,27.687859
892,106.68062,27.668846
893,106.58217,27.648718
894,106.47783,27.628538
895,106.365204,27.608513
896,106.24605,27.588829
897,106.11806,27.56964
898,105.985535,27.551083
899,105.848724,27.531979
900,105.70923,27.512243
901,105.56787,27.492874
902,105.42783,27.473677
903,105.28976,27.45401
904,105.15582,27.434034
905,105.024475,27.414665
906,104.89607,27.395283
907,104.771576,27.375776
908,104.649445,27.356434
909,104.53174,27.33776
910,104.415695,27.31847
911,104.300766,27.299503
912,104.18741,27.280645
913,104.071396,27.261366
914,103.95288,27.24282
915,103.83052,27.224361
916,103.7043,27.205711
917,103.57454,27.18694
918,103.441284,27.168068
919,103.305756,27.149624
920,103.169754,27.131025
921,103.03557,27.112663
922,102.90288,27.0944
923,102.77486,27.07627
924,102.649826,27.058376
925,102.52899,27.040874
926,102.41263,27.02347
927,102.29903,27.005505
928,102.18982,26.987492
929,102.08212,26.969727
930,101.97764,26.951942
931,101.872185,26.934303
932,101.76513,26.915806
933,101.65535,26.898037
934,101.54059,26.880817
935,101.42273,26.86353
936,101.300545,26.846819
937,101.175896,26.829601
938,101.04837,26.811749
939,100.921974,26.794044
940,100.79497,26.777565
941,100.67115,26.760616
942,100.55019,26.74274
943,100.432976,26.72563
944,100.317444,26.708881
945,100.20406,26.691704
946,100.09289,26.675152
947,99.98329,26.658606
948,99.87633,26.64198
949,99.77048,26.624943
950,99.663994,26.607023
951,99.55781,26.589746
952,99.45068,26.572998
953,99.34373,26.556683
954,99.23695,26.540098
955,99.13048,26.523825
956,99.020676,26.50765
957,98.90979,26.490929
958,98.79806,26.474815
959,98.68463,26.45866
960,98.56967,26.442368
961,98.45401,26.425873
962,98.33938,26.409607
963,98.22475,26.393192
964,98.11284,26.377098
965,98.00032,26.360842
966,97.88904,26.344625
967,97.77791,26.328331
968,97.669205,26.312714
969,97.56045,26.296717
970,97.45333,26.281101
971,97.34801,26.265839
972,97.24333,26.249846
973,97.13892,26.233952
974,97.03256,26.217913
975,96.92227,26.202076
976,96.809875,26.186684
977,96.69615,26.1713
978,96.58037,26.155663
979,96.46503,26.139633
980,96.35126,26.124226
981,96.24072,26.109493
982,96.13037,26.094936
983,96.021576,26.079641
984,95.91577,26.063679
985,95.811844,26.047636
986,95.70984,26.032587
987,95.61018,26.018127
988,95.51201,26.003357
989,95.416084,25.987637
990,95.32015,25.972527
991,95.22461,25.957716
992,95.13031,25.942677
993,95.036736,25.928051
994,94.94429,25.91381
995,94.852295,25.899061
996,94.760544,25.883858
997,94.66954,25.868877
998,94.57866,25.854156
999,94.48701,25.839811
1000,94.395615,25.825052
1001,94.305885,25.810276
1002,94.21713,25.796045
1003,94.128586,25.781853
1004,94.042175,25.767647
1005,93.95476,25.752718
1006,93.8703,25.738037
1007,93.78488,25.72414
1008,93.69939,25.710897
1009,93.6133,25.6968
1010,93.52731,25.682547
1011,93.43984,25.66829
1012,93.350716,25.653988
1013,93.259026,25.639885
1014,93.16567,25.626204
1015,93.072495,25.613028
1016,92.979225,25.599333
1017,92.8865,25.585634
1018,92.79441,25.571978
1019,92.70318,25.558208
1020,92.61242,25.54452
1021,92.5237,25.531036
1022,92.43672,25.517925
1023,92.352615,25.50412
1024,92.268005,25.49099
1025,92.18284,25.477905
1026,92.09686,25.463982
1027,92.00976,25.451035
1028,91.92148,25.438213
1029,91.83502,25.424728
1030,91.74803,25.411469
1031,91.66281,25.399082
1032,91.577705,25.385857
1033,91.490585,25.372444
1034,91.40342,25.35976
1035,91.31564,25.346722
1036,91.227936,25.333654
1037,91.140854,25.320473
1038,91.05354,25.307953
1039,90.96531,25.294762
1040,90.87718,25.282063
1041,90.790306,25.270266
1042,90.7028,25.257792
1043,90.615906,25.244347
1044,90.53074,25.231403
1045,90.44751,25.219
1046,90.3661,25.206234
1047,90.28717,25.193645
1048,90.20851,25.180655
1049,90.13066,25.168037
1050,90.05357,25.155548
1051,89.976715,25.14278
1052,89.89758,25.130342
1053,89.81861,25.118313
1054,89.73884,25.105621
1055,89.65886,25.092762
1056,89.57897,25.080332
1057,89.50101,25.067753
1058,89.42232,25.055609
1059,89.34263,25.043404
1060,89.26329,25.031136
1061,89.18466,25.01876
1062,89.1063,25.006248
1063,89.028015,24.993904
1064,88.952034,24.982048
1065,88.87743,24.970217
1066,88.803215,24.95817
1067,88.72805,24.94597
1068,88.65111,24.934021
1069,88.57294,24.921911
1070,88.49355,24.910297
1071,88.41435,24.898857
1072,88.33602,24.886675
1073,88.25943,24.87423
1074,88.18231,24.861967
1075,88.10568,24.850103
1076,88.0291,24.838034
1077,87.95117,24.825907
1078,87.87494,24.81429
1079,87.800606,24.802824
1080,87.72812,24.79093
1081,87.65775,24.779266
1082,87.58822,24.767696
1083,87.519005,24.755941
1084,87.44955,24.744144
1085,87.378716,24.732187
1086,87.307526,24.720629
1087,87.234634,24.70947
1088,87.16197,24.698067
1089,87.08883,24.686462
1090,87.01576,24.674934
1091,86.942924,24.662678
1092,86.87115,24.650986
1093,86.79825,24.639345
1094,86.72428,24.62817
1095,86.65001,24.616638
1096,86.575096,24.6052
1097,86.50194,24.59398
1098,86.42987,24.582825
1099,86.357925,24.571793
1100,86.28693,24.560438
1101,86.21593,24.549475
1102,86.146545,24.538397
1103,86.07759,24.527216
1104,86.00811,24.515923
1105,85.93636,24.504333
1106,85.86225,24.493744
1107,85.78888,24.482973
1108,85.715485,24.47177
1109,85.641,24.46088
1110,85.56871,24.450075
1111,85.49582,24.438929
1112,85.42324,24.428387
1113,85.35121,24.417522
1114,85.27937,24.407066
1115,85.20678,24.396305
1116,85.13557,24.385492
1117,85.065094,24.375273
1118,84.99803,24.364922
1119,84.93173,24.354132
1120,84.86867,24.343658
1121,84.80793,24.332775
1122,84.74745,24.32198
1123,84.68663,24.311893
1124,84.624176,24.301313
1125,84.55985,24.289993
1126,84.4939,24.278913
1127,84.426544,24.2683
1128,84.35622,24.258013
1129,84.284996,24.247719
1130,84.210655,24.236969
1131,84.137405,24.226242
1132,84.064735,24.215542
1133,83.9932,24.205328
1134,83.92511,24.19527
1135,83.85747,24.184515
1136,83.79156,24.174261
1137,83.72524,24.163614
1138,83.65968,24.152876
1139,83.59502,24.142426
1140,83.53173,24.132256
1141,83.4681,24.122095
1142,83.40501,24.111797
1143,83.343285,24.101564
