step,s_loss,c_loss
1,100358500000.0,0.0
2,100109280000.0,291.93695
3,97775210000.0,614.64856
4,94252196000.0,974.05176
5,89889284000.0,1344.4799
6,84794830000.0,1720.8147
7,78879470000.0,2087.7336
8,72305460000.0,2436.901
9,65320657000.0,2775.503
10,58303697000.0,3105.6084
11,51781726000.0,3421.1177
12,46325965000.0,3726.4106
13,42426830000.0,4029.3757
14,40303895000.0,4334.6064
15,39701316000.0,4647.5425
16,39932035000.0,4971.287
17,40226275000.0,5307.767
18,40036057000.0,5656.6626
19,39122520000.0,6014.246
20,37485945000.0,6354.6787
21,35277850000.0,6660.2856
22,32784325000.0,6923.6943
23,30293305000.0,7153.1826
24,28013373000.0,7350.4917
25,26039800000.0,7507.0225
26,24391197000.0,7623.95
27,23048233000.0,7704.25
28,21957556000.0,7748.1074
29,21066187000.0,7760.7285
30,20337100000.0,7746.11
31,19736525000.0,7710.582
32,19243020000.0,7659.9434
33,18845848000.0,7600.2656
34,18539210000.0,7536.692
35,18315155000.0,7474.7417
36,18165936000.0,7417.49
37,18080178000.0,7366.698
38,18048293000.0,7325.47
39,18044795000.0,7294.7793
40,18039333000.0,7273.819
41,18007777000.0,7260.5264
42,17928557000.0,7254.1396
43,17788760000.0,7255.4604
44,17586820000.0,7262.077
45,17328843000.0,7271.6543
46,17025308000.0,7283.62
47,16688696000.0,7297.117
48,16339282000.0,7311.921
49,15989271000.0,7322.9443
50,15647539000.0,7330.315
51,15321110000.0,7334.337
52,15011465000.0,7334.0156
53,14719558000.0,7331.3228
54,14442982000.0,7326.9043
55,14181360000.0,7320.957
56,13933279000.0,7314.4917
57,13697708000.0,7305.712
58,13470856000.0,7296.4434
59,13254320000.0,7288.019
60,13046766000.0,7280.4575
61,12845751000.0,7273.5596
62,12650311000.0,7267.2373
63,12457879000.0,7261.1104
64,12267141000.0,7255.9346
65,12077754000.0,7252.2354
66,11888091000.0,7248.4243
67,11698336000.0,7245.2607
68,11508619000.0,7243.298
69,11318166000.0,7241.4536
70,11127602000.0,7239.49
71,10938494000.0,7237.8003
72,10751771000.0,7235.956
73,10567979000.0,7233.42
74,10388453000.0,7231.144
75,10213182000.0,7228.5225
76,10042909000.0,7226.695
77,9876744000.0,7223.5137
78,9714571000.0,7219.072
79,9556249000.0,7214.902
80,9402443000.0,7210.179
81,9252385000.0,7205.451
82,9104859000.0,7200.834
83,8959293000.0,7196.641
84,8816497000.0,7192.7695
85,8676119000.0,7190.0723
86,8538916400.0,7187.946
87,8404378600.0,7185.219
88,8272612000.0,7182.9365
89,8144121000.0,7181.326
90,8017562600.0,7181.2856
91,7893060600.0,7181.674
92,7770754000.0,7182.2617
93,7649812500.0,7182.6924
94,7530056700.0,7184.2925
95,7411859500.0,7187.092
96,7294729000.0,7190.4556
97,7178466300.0,7193.331
98,7063551000.0,7195.9746
99,6949341700.0,7198.22
100,6836189700.0,7199.5835
101,6724247600.0,7199.948
102,6613563000.0,7199.6855
103,6504392000.0,7198.375
104,6397216300.0,7197.9277
105,6291619300.0,7198.1587
106,6187802000.0,7198.0425
107,6085734000.0,7197.545
108,5985416000.0,7197.6504
109,5887378400.0,7197.7227
110,5791589400.0,7198.4043
111,5697954300.0,7199.428
112,5606658600.0,7200.19
113,5517612000.0,7201.081
114,5430672400.0,7202.7476
115,5345525000.0,7204.468
116,5262306000.0,7206.4253
117,5180796000.0,7208.501
118,5100428300.0,7211.1426
119,5021421600.0,7214.009
120,4944221700.0,7217.219
121,4868547000.0,7220.327
122,4794149000.0,7222.453
123,4720898000.0,7223.92
124,4648733700.0,7225.7964
125,4577963500.0,7227.7246
126,4508200000.0,7230.1484
127,4439786500.0,7233.5083
128,4372466700.0,7236.6377
129,4306264600.0,7239.664
130,4241424000.0,7242.089
131,4178195000.0,7244.294
132,4116565200.0,7246.802
133,4056471600.0,7250.0825
134,3997607200.0,7254.506
135,3940131300.0,7259.959
136,3883738600.0,7265.7725
137,3828882200.0,7271.347
138,3775342000.0,7277.122
139,3722998500.0,7283.6465
140,3671861200.0,7290.749
141,3621719600.0,7297.5605
142,3572480500.0,7304.0796
143,3524228600.0,7310.7886
144,3477257700.0,7317.467
145,3431534300.0,7323.894
146,3386885000.0,7329.7256
147,3343431400.0,7334.377
