step,s_loss,c_loss
1,61285080000.0,0.0
2,46713250000.0,1724.3655
3,32573123000.0,4374.2407
4,24249660000.0,6928.382
5,20201284000.0,9092.872
6,18254750000.0,10856.572
7,17114712000.0,12321.785
8,16268479000.0,13569.278
9,15506647000.0,14646.656
10,14732785000.0,15542.857
11,13936384000.0,16296.348
12,13162076000.0,16914.55
13,12446070000.0,17388.098
14,11816479000.0,17754.297
15,11281286000.0,18043.865
16,10838835000.0,18275.4
17,10469253000.0,18470.523
18,10150480000.0,18670.633
19,9865574000.0,18865.379
20,9614363000.0,19057.418
21,9389543000.0,19247.072
22,9189264000.0,19429.87
23,9010297000.0,19617.16
24,8848387000.0,19806.102
25,8701983000.0,19985.662
26,8568579000.0,20158.445
27,8445385000.0,20310.895
28,8330868000.0,20447.16
29,8227985000.0,20560.656
30,8137475600.0,20638.47
31,8056345600.0,20685.342
32,7986297300.0,20713.168
33,7920204300.0,20726.402
34,7858214400.0,20729.828
35,7801023500.0,20734.016
36,7748601000.0,20745.107
37,7696425000.0,20759.734
38,7644613000.0,20783.484
39,7591896600.0,20811.19
40,7538812000.0,20845.078
41,7483511000.0,20883.613
42,7426690000.0,20924.232
43,7368924000.0,20959.303
44,7308693500.0,20987.617
45,7245253000.0,21008.646
46,7179074000.0,21026.344
47,7108527600.0,21039.469
48,7035829000.0,21045.97
49,6962944500.0,21056.088
50,6890568700.0,21066.338
51,6819847000.0,21080.938
52,6751124500.0,21103.094
53,6680811000.0,21129.775
54,6611404300.0,21156.254
55,6542075000.0,21180.668
56,6471119000.0,21206.137
57,6400277000.0,21231.213
58,6328559600.0,21251.879
59,6255164400.0,21263.191
60,6180865000.0,21265.004
61,6106480600.0,21261.441
62,6031312400.0,21250.797
63,5954914000.0,21232.516
64,5878488600.0,21208.283
65,5801496000.0,21177.39
66,5725107700.0,21144.371
67,5648450000.0,21110.018
68,5571387000.0,21077.46
69,5494045700.0,21048.176
70,5416904700.0,21026.98
71,5341138400.0,21012.52
72,5265688000.0,20998.098
73,5191890000.0,20988.334
74,5119343600.0,20982.547
75,5047647000.0,20977.547
76,4978311700.0,20973.918
77,4910578700.0,20972.418
78,4844383700.0,20972.223
79,4779352000.0,20972.195
80,4715131000.0,20974.832
81,4651203600.0,20978.547
82,4588134400.0,20982.367
83,4525702700.0,20987.766
84,4464604000.0,20996.238
85,4404110300.0,21005.11
86,4344790500.0,21016.947
87,4286882600.0,21029.986
88,4230315300.0,21044.107
89,4174918400.0,21057.988
90,4121082600.0,21072.346
91,4068465200.0,21086.66
92,4016394800.0,21103.215
93,3965134800.0,21121.07
94,3914387500.0,21139.793
95,3864372700.0,21159.727
96,3814950400.0,21180.238
