step,s_loss,c_loss
1,11238950000.0,0.0
2,9765134000.0,369.10672
3,8130371600.0,885.68524
4,6688136000.0,1341.815
5,5533676000.0,1750.7168
6,4649603600.0,2087.7117
7,3992791800.0,2353.5435
8,3517604600.0,2550.2786
9,3176699400.0,2691.6963
10,2924818200.0,2800.522
11,2726219300.0,2893.8982
12,2557563600.0,2981.9272
13,2405813500.0,3071.9
14,2266953700.0,3161.3467
15,2141264100.0,3252.1895
16,2031176700.0,3338.1206
17,1938910000.0,3423.562
18,1864941200.0,3504.6272
19,1809018100.0,3578.829
20,1768331500.0,3646.3884
21,1739148000.0,3704.4634
22,1718817400.0,3750.7317
23,1705405200.0,3787.9937
24,1697905500.0,3809.4978
25,1694633200.0,3816.219
26,1695200300.0,3811.128
27,1699391100.0,3798.9658
28,1706375700.0,3783.6694
29,1715932300.0,3764.124
30,1727071600.0,3742.668
31,1738166900.0,3722.7744
32,1748215800.0,3706.674
33,1755796900.0,3693.7993
34,1760620300.0,3682.2986
35,1761849700.0,3670.3542
36,1759130200.0,3655.6702
37,1751770500.0,3636.27
38,1739663100.0,3614.24
39,1722663300.0,3593.2708
40,1700546700.0,3574.0347
41,1674485200.0,3558.9536
42,1644980400.0,3547.6853
43,1612962000.0,3539.4648
44,1579440600.0,3535.8564
45,1544788000.0,3536.102
46,1509006700.0,3541.8906
47,1472592600.0,3549.4963
48,1436032800.0,3559.4795
49,1399454000.0,3570.1558
50,1363452700.0,3579.2876
51,1328367400.0,3588.4646
52,1294250400.0,3598.4924
53,1261290400.0,3610.7566
54,1229354800.0,3624.4963
55,1198873900.0,3641.226
56,1169685600.0,3661.2412
57,1141920000.0,3681.2893
58,1115783400.0,3701.7073
59,1090817500.0,3722.1826
60,1067506560.0,3742.8696
61,1045679500.0,3762.803
62,1024905860.0,3781.8965
63,1005070340.0,3800.243
64,986424100.0,3818.207
65,968526660.0,3836.975
66,951362370.0,3856.27
67,934937200.0,3875.592
68,919034240.0,3894.7915
69,903533440.0,3912.647
70,888343700.0,3930.5051
71,873477100.0,3947.7278
72,858906050.0,3962.7483
73,844509400.0,3974.4297
74,830194000.0,3984.0127
75,816007300.0,3991.4036
76,801934300.0,3997.4417
77,787874750.0,4002.1003
78,773712450.0,4004.5068
79,759737700.0,4004.2256
80,745943600.0,4002.023
81,732376200.0,3998.8044
82,719072900.0,3994.338
83,706086900.0,3988.7852
84,693499000.0,3985.1538
85,681277400.0,3984.2632
86,669480600.0,3985.127
87,658054000.0,3986.5156
88,646863000.0,3989.5127
89,635965950.0,3992.289
90,625249340.0,3995.2961
91,614746750.0,3999.0583
92,604491140.0,4003.0544
93,594487200.0,4008.44
94,584744640.0,4013.5686
95,575335300.0,4018.7905
96,566193400.0,4024.1743
97,557341800.0,4029.198
98,548833000.0,4034.6616
99,540695700.0,4039.8066
100,532844740.0,4044.084
101,525305340.0,4047.4126
102,518124300.0,4050.967
103,511302400.0,4054.5046
104,504695100.0,4059.0383
105,498341120.0,4064.3682
106,492239170.0,4070.257
107,486338140.0,4077.2234
108,480626370.0,4085.5815
109,475006980.0,4096.4443
110,469409100.0,4109.1025
111,463876450.0,4122.3823
112,458418750.0,4135.463
113,453039100.0,4148.4365
114,447799500.0,4161.484
115,442699460.0,4174.567
116,437790370.0,4187.575
117,432974080.0,4200.95
118,428303040.0,4214.516
119,423782980.0,4228.772
120,419378340.0,4243.3833
121,415074800.0,4258.1655
122,410852200.0,4271.542
123,406673250.0,4284.6816
124,402556700.0,4297.3877
125,398458400.0,4309.71
126,394355520.0,4321.8906
127,390250700.0,4333.494
128,386165400.0,4344.4263
129,382071970.0,4355.3535
130,377956800.0,4366.1123
131,373855520.0,4376.832
132,369809800.0,4387.3984
133,365831100.0,4398.2217
134,361946050.0,4409.4375
135,358138180.0,4420.827
136,354354180.0,4431.6567
137,350599040.0,4443.0654
138,346892860.0,4454.2964
139,343209200.0,4465.245
140,339522500.0,4475.219
141,335860030.0,4484.2373
142,332229220.0,4492.334
143,328619700.0,4499.787
144,325047600.0,4506.709
145,321506180.0,4512.6797
146,318017400.0,4518.633
147,314569120.0,4524.5557
148,311188600.0,4530.5337
149,307871940.0,4536.38
150,304615200.0,4542.465
151,301431200.0,4549.0347
152,298295680.0,4556.0044
153,295229540.0,4563.2124
154,292212800.0,4569.965
155,289244160.0,4576.539
156,286303400.0,4583.352
157,283386430.0,4589.5107
158,280523600.0,4595.561
159,277674750.0,4601.1567
160,274846560.0,4606.6553
161,272042180.0,4611.552
162,269271460.0,4615.857
163,266515660.0,4619.2607
164,263781800.0,4622.17
165,261100030.0,4625.405
166,258454940.0,4628.982
167,255835620.0,4632.3823
168,253228320.0,4635.293
169,250658460.0,4638.3
170,248123780.0,4641.654
171,245624860.0,4645.759
172,243176540.0,4650.766
173,240792140.0,4655.7227
174,238451360.0,4660.0713
175,236136780.0,4664.354
176,233852580.0,4669.1167
177,231601890.0,4674.082
178,229383260.0,4678.511
179,227168080.0,4682.4375
180,224975280.0,4686.3306
181,222796620.0,4690.8223
182,220632930.0,4695.815
183,218490850.0,4701.1113
184,216363170.0,4706.2803
