step,s_loss,c_loss
1,61541614000.0,0.0
2,61276627000.0,287.25235
3,59823632000.0,722.6859
4,57628960000.0,1234.4481
5,54915900000.0,1794.7354
6,51734766000.0,2366.9846
7,48052140000.0,2930.0312
8,43989344000.0,3476.92
9,39707714000.0,3991.8176
10,35436995000.0,4475.3
11,31483206000.0,4917.139
12,28156030000.0,5317.1455
13,25698576000.0,5679.5205
14,24223515000.0,6019.6465
15,23592698000.0,6351.936
16,23451859000.0,6685.47
17,23415042000.0,7026.735
18,23217697000.0,7376.001
19,22770362000.0,7724.564
20,22079427000.0,8034.7266
21,21197732000.0,8288.223
22,20198429000.0,8486.084
23,19151428000.0,8642.502
24,18114658000.0,8764.361
25,17119674000.0,8857.239
26,16193600000.0,8923.287
27,15356663000.0,8965.113
28,14615599000.0,8981.105
29,13967944000.0,8971.404
30,13406190000.0,8938.715
31,12924828000.0,8881.279
32,12517702000.0,8804.553
33,12178356000.0,8715.932
34,11897654000.0,8621.5625
35,11668556000.0,8525.478
36,11485843000.0,8433.201
37,11344034000.0,8346.513
38,11232970000.0,8264.741
39,11143812000.0,8191.979
40,11068751000.0,8129.282
41,10997309000.0,8077.0454
42,10923741000.0,8034.0596
43,10841533000.0,8000.5513
44,10745545000.0,7977.585
45,10635346000.0,7964.2217
46,10510078000.0,7960.133
47,10369414000.0,7963.54
48,10216292000.0,7970.9937
49,10055874000.0,7984.2314
50,9891000000.0,8001.377
51,9722957000.0,8020.846
52,9555413000.0,8043.3745
53,9388997000.0,8064.858
54,9225117000.0,8083.407
55,9065970000.0,8098.9907
56,8910875000.0,8110.7095
57,8761229000.0,8119.8726
58,8617916000.0,8126.402
59,8480144400.0,8129.1816
60,8347179500.0,8128.4443
61,8217092000.0,8126.207
62,8088845000.0,8121.861
63,7962542000.0,8114.0786
64,7837853000.0,8104.71
65,7715607600.0,8092.356
66,7594726400.0,8078.434
67,7475663000.0,8065.543
68,7357849600.0,8053.4307
69,7241207000.0,8039.812
70,7124964400.0,8025.6763
71,7009258000.0,8012.2383
72,6894492000.0,7998.972
73,6780358700.0,7985.7046
74,6667378000.0,7974.2646
75,6555347500.0,7963.955
76,6444410000.0,7954.392
77,6335213000.0,7946.2383
78,6227640300.0,7938.0938
79,6122310700.0,7930.077
80,6019312600.0,7922.5566
81,5918478000.0,7916.209
82,5820337700.0,7911.158
83,5724571000.0,7908.4795
84,5631580000.0,7906.57
85,5540839000.0,7906.3604
86,5452672500.0,7906.825
87,5366845400.0,7908.5386
88,5282692600.0,7910.0117
89,5200696300.0,7910.3926
90,5120066600.0,7909.709
91,5040924700.0,7908.319
