step,s_loss,c_loss
1,241137060000.0,0.0
2,227700690000.0,1363.4324
3,201445500000.0,3211.698
4,169056900000.0,4742.227
5,137257160000.0,5705.0312
6,110773330000.0,6387.95
7,92198220000.0,6929.9526
8,80162360000.0,7285.8545
9,71721900000.0,7465.703
10,65167200000.0,7569.711
11,59979518000.0,7677.1597
12,55816550000.0,7835.453
13,52442382000.0,8051.1084
14,49688412000.0,8335.07
15,47359214000.0,8682.127
16,45324657000.0,9070.376
17,43487003000.0,9467.073
18,41714102000.0,9845.28
19,39929094000.0,10180.656
20,38134178000.0,10463.085
21,36348230000.0,10683.975
22,34589917000.0,10857.032
23,32893774000.0,11011.511
24,31251708000.0,11165.6
25,29675020000.0,11326.576
26,28156430000.0,11506.055
27,26701416000.0,11698.411
28,25325250000.0,11898.81
29,24053318000.0,12090.641
30,22887813000.0,12261.415
31,21816580000.0,12403.063
32,20840788000.0,12509.156
33,19934142000.0,12581.131
34,19079414000.0,12625.862
35,18281556000.0,12652.615
36,17537650000.0,12666.689
37,16851138000.0,12680.115
38,16217301000.0,12697.68
39,15629855000.0,12722.838
40,15081586000.0,12757.925
41,14567823000.0,12808.986
42,14093636000.0,12866.95
43,13658845000.0,12923.695
44,13257742000.0,12977.168
45,12879112000.0,13018.768
46,12515387000.0,13049.638
47,12157428000.0,13069.116
48,11805381000.0,13082.0625
49,11458958000.0,13091.502
50,11118616000.0,13097.475
51,10787899000.0,13102.669
52,10470009000.0,13111.523
53,10163380000.0,13120.443
54,9869300000.0,13133.174
55,9588638000.0,13149.902
56,9321228000.0,13167.047
57,9065513000.0,13182.03
58,8823309000.0,13193.039
59,8596632000.0,13200.384
60,8382361600.0,13200.6045
61,8177449000.0,13190.875
62,7980023000.0,13174.912
63,7792417000.0,13156.514
64,7613029400.0,13138.09
65,7441797000.0,13121.666
66,7280254500.0,13106.543
67,7127755300.0,13095.576
68,6983714000.0,13091.724
69,6849457700.0,13093.5
70,6724354600.0,13100.872
71,6607020000.0,13110.96
72,6496200000.0,13123.096
73,6390557700.0,13134.697
74,6290020000.0,13145.461
75,6191282000.0,13154.155
76,6093276700.0,13160.197
77,5996797400.0,13164.116
78,5899786000.0,13163.7705
79,5802245600.0,13159.319
80,5706056700.0,13153.218
81,5612488700.0,13145.425
82,5522110500.0,13137.619
83,5434308000.0,13131.014
84,5348452400.0,13125.704
85,5265769000.0,13124.693
86,5185551400.0,13126.868
87,5107287000.0,13130.786
88,5032202000.0,13136.865
89,4959958000.0,13145.253
90,4889637000.0,13153.579
91,4822284000.0,13162.129
92,4756460000.0,13171.223
93,4691644400.0,13180.328
94,4628232000.0,13190.121
95,4566583300.0,13199.605
96,4505859000.0,13207.271
97,4446818000.0,13214.026
98,4389727000.0,13220.879
99,4334841000.0,13226.744
100,4282027500.0,13233.25
101,4230690800.0,13239.309
102,4180193300.0,13242.518
103,4130592800.0,13242.799
104,4081727000.0,13242.414
105,4033115600.0,13240.77
106,3984370200.0,13238.303
107,3935526400.0,13234.549
108,3886324700.0,13230.246
109,3836231200.0,13224.595
110,3785864200.0,13218.92
111,3735177000.0,13215.16
112,3684819500.0,13213.544
113,3635588000.0,13213.159
114,3587807700.0,13215.121
115,3541221600.0,13219.339
116,3496295400.0,13225.968
117,3452612600.0,13234.036
118,3410027000.0,13241.783
119,3368676400.0,13248.86
120,3328644900.0,13255.351
121,3289478100.0,13261.043
122,3251160600.0,13266.627
123,3213900300.0,13271.167
124,3177016800.0,13274.83
125,3140456700.0,13278.224
126,3104247000.0,13280.828
127,3067828200.0,13282.814
128,3031363600.0,13286.166
129,2995334100.0,13290.559
130,2960106500.0,13296.963
131,2925408000.0,13305.554
132,2891407000.0,13314.6455
133,2857833700.0,13324.189
134,2824736000.0,13333.059
135,2792039700.0,13341.092
136,2759557600.0,13348.156
137,2727599000.0,13353.603
138,2696273400.0,13359.305
139,2665190000.0,13365.244
140,2634443000.0,13371.295
141,2604297200.0,13377.928
142,2574831900.0,13384.956
143,2545867500.0,13392.576
144,2517197800.0,13401.147
145,2488735200.0,13410.32
146,2460384300.0,13419.105
147,2432372200.0,13426.434
148,2404651000.0,13432.432
149,2377063400.0,13436.88
150,2349710800.0,13439.993
151,2322545400.0,13442.035
152,2295577000.0,13444.01
153,2268938000.0,13445.886
154,2242604500.0,13448.916
155,2216656000.0,13452.893
156,2190999300.0,13458.473
157,2165880300.0,13466.241
158,2141005000.0,13475.986
159,2116304000.0,13487.191
160,2091794700.0,13499.006
161,2067588000.0,13511.043
162,2043690800.0,13522.631
163,2020261600.0,13533.48
164,1997317100.0,13543.759
165,1974636400.0,13553.205
166,1952186400.0,13562.078
167,1930033700.0,13570.6875
168,1908184400.0,13579.598
169,1886659600.0,13589.03
170,1865497600.0,13598.553
171,1844787000.0,13608.291
172,1824332200.0,13618.042
173,1804108300.0,13628.078
174,1784111100.0,13638.879
175,1764141200.0,13649.888
176,1744174000.0,13660.846
177,1724264700.0,13671.549
178,1704390800.0,13681.274
179,1684616600.0,13690.146
180,1665053200.0,13698.454
181,1645795000.0,13706.396
182,1626862800.0,13714.581
183,1608241900.0,13723.856
184,1589791600.0,13734.705
185,1571567600.0,13747.16
186,1553690800.0,13761.023
187,1536062200.0,13775.993
188,1518612600.0,13791.852
189,1501319400.0,13808.552
190,1484145900.0,13825.645
191,1467036400.0,13841.923
192,1449916500.0,13857.082
193,1432889300.0,13870.605
194,1416003000.0,13882.276
195,1399337600.0,13892.758
196,1382948600.0,13903.047
197,1366841100.0,13913.824
198,1350962400.0,13925.176
199,1335276000.0,13937.746
200,1319773200.0,13951.835
201,1304470800.0,13967.445
202,1289385500.0,13984.542
203,1274588200.0,14002.755
204,1260090400.0,14020.805
205,1245805800.0,14038.592
206,1231645700.0,14055.653
207,1217539600.0,14071.936
208,1203482500.0,14087.186
209,1189518800.0,14100.7
210,1175703800.0,14112.471
211,1162086100.0,14123.035
212,1148702000.0,14133.16
213,1135588100.0,14143.66
214,1122677000.0,14155.186
215,1109945100.0,14167.728
216,1097400000.0,14181.906
217,1085034200.0,14197.64
218,1072865500.0,14214.492
219,1060869100.0,14231.865
220,1048990300.0,14249.02
221,1037183900.0,14265.698
222,1025400200.0,14281.234
223,1013689500.0,14295.26
224,1002073600.0,14307.85
225,990584100.0,14319.566
226,979251700.0,14330.385
227,968057500.0,14340.595
228,957006340.0,14350.255
229,946066050.0,14360.16
230,935215500.0,14370.807
231,924504450.0,14381.925
232,913985000.0,14393.76
233,903683700.0,14405.807
234,893613440.0,14417.941
235,883734300.0,14429.368
236,874000800.0,14439.943
237,864349800.0,14449.631
238,854746400.0,14458.697
239,845202940.0,14467.355
240,835760800.0,14475.797
241,826460300.0,14484.416
242,817329150.0,14493.965
243,808339100.0,14504.877
244,799458940.0,14517.082
245,790667300.0,14530.557
246,781953000.0,14545.004
247,773301760.0,14560.544
248,764747900.0,14576.625
249,756296600.0,14593.138
250,747937900.0,14609.295
251,739672100.0,14624.694
252,731510600.0,14639.105
253,723445100.0,14652.654
254,715500400.0,14665.073
255,707672700.0,14677.24
256,699956400.0,14689.332
257,692345600.0,14701.811
258,684845060.0,14714.694
259,677445400.0,14728.335
260,670137800.0,14742.484
261,662928900.0,14756.819
262,655840400.0,14771.027
263,648878800.0,14784.7
264,642031740.0,14797.551
265,635277800.0,14809.17
266,628587800.0,14819.387
267,621928600.0,14828.415
268,615288800.0,14836.172
269,608677900.0,14843.322
270,602142340.0,14850.289
271,595702900.0,14857.275
272,589383100.0,14864.207
273,583196300.0,14871.419
274,577131400.0,14878.826
275,571159550.0,14886.488
276,565272800.0,14894.328
277,559459600.0,14902.119
278,553729400.0,14909.54
279,548101250.0,14916.246
280,542584000.0,14922.46
281,537170700.0,14928.012
282,531839420.0,14932.921
283,526575900.0,14937.591
284,521375940.0,14942.41
285,516228380.0,14947.395
286,511127680.0,14952.906
287,506089400.0,14959.006
288,501113540.0,14965.506
289,496198500.0,14971.994
290,491347200.0,14978.395
291,486569920.0,14984.215
292,481874000.0,14989.531
293,477258560.0,14994.594
294,472719420.0,14999.225
295,468243100.0,15003.998
296,463804100.0,15008.891
297,459393280.0,15013.904
298,455017020.0,15019.229
299,450692900.0,15024.905
300,446446080.0,15030.724
301,442282370.0,15036.418
302,438197500.0,15041.822
303,434176450.0,15046.873
304,430196830.0,15051.4375
305,426252500.0,15055.505
306,422339420.0,15059.158
307,418465060.0,15062.578
308,414640600.0,15065.963
309,410874140.0,15069.371
310,407164160.0,15072.871
311,403496770.0,15076.498
312,399866500.0,15080.143
313,396274500.0,15083.871
314,392720400.0,15087.677
315,389213900.0,15091.434
316,385760640.0,15095.251
317,382356350.0,15098.865
318,379004860.0,15102.172
319,375703740.0,15105.182
320,372455070.0,15108.182
321,369263840.0,15111.199
322,366126240.0,15114.127
323,363027400.0,15117.188
324,359950600.0,15120.213
325,356889500.0,15123.135
326,353849020.0,15126.1045
327,350837700.0,15129.037
328,347873700.0,15132.19
329,344966300.0,15135.45
330,342106560.0,15138.8125
331,339281200.0,15142.269
332,336477700.0,15146.113
333,333695460.0,15150.256
334,330942240.0,15154.891
335,328227520.0,15159.927
336,325561280.0,15165.283
337,322943870.0,15170.777
338,320367360.0,15176.248
339,317821600.0,15181.203
340,315299650.0,15185.545
341,312794500.0,15189.183
342,310306000.0,15191.992
343,307839420.0,15193.996
344,305400800.0,15195.117
345,302994800.0,15195.534
346,300626500.0,15195.672
347,298292580.0,15196.03
348,295989700.0,15196.947
349,293713200.0,15198.59
350,291457060.0,15201.227
351,289218500.0,15204.6875
