step,s_loss,c_loss
1,61109640000.0,0.0
2,57700737000.0,1381.2599
3,51045556000.0,3251.8103
4,42866000000.0,4780.8477
5,34861700000.0,5743.898
6,28212646000.0,6462.8433
7,23544556000.0,7039.918
8,20503011000.0,7379.598
9,18358776000.0,7515.51
10,16700995000.0,7575.84
11,15409988000.0,7656.385
12,14387476000.0,7797.6294
13,13565008000.0,8000.151
14,12890274000.0,8268.173
15,12317170000.0,8594.023
16,11809738000.0,8970.896
17,11337398000.0,9371.553
18,10873831000.0,9769.065
19,10405870000.0,10130.955
20,9932653000.0,10429.403
21,9467234000.0,10664.36
22,9019074000.0,10849.305
23,8587347000.0,11002.202
24,8168822000.0,11151.285
25,7761365500.0,11308.109
26,7364646400.0,11488.199
27,6984682000.0,11691.543
28,6625885000.0,11904.472
29,6296207000.0,12111.233
30,5999943000.0,12299.3545
31,5731767300.0,12460.457
32,5485114000.0,12589.99
33,5256592000.0,12680.87
34,5043824000.0,12731.959
35,4847351000.0,12749.841
36,4666051600.0,12745.635
37,4498733600.0,12736.39
38,4342931500.0,12729.546
39,4198126300.0,12733.625
40,4063952100.0,12752.591
41,3938984400.0,12782.997
42,3821792000.0,12820.389
43,3711684000.0,12859.406
44,3606768000.0,12893.668
45,3506682600.0,12919.18
46,3410444500.0,12936.979
47,3318641000.0,12947.488
48,3230924300.0,12952.484
49,3148269000.0,12955.142
50,3070642700.0,12959.838
51,2995999700.0,12970.4375
52,2925086200.0,12986.32
53,2857521400.0,13008.805
54,2792825600.0,13037.256
55,2730975700.0,13069.666
56,2672136700.0,13101.759
57,2616062500.0,13131.401
58,2562887000.0,13154.967
59,2512155600.0,13175.072
60,2463551000.0,13190.657
61,2417175000.0,13200.402
62,2372866600.0,13204.359
63,2331204400.0,13205.094
64,2292222500.0,13205.197
65,2255050000.0,13205.613
66,2219395000.0,13209.271
67,2185905400.0,13218.107
68,2154581500.0,13234.459
69,2125276400.0,13255.061
70,2097990300.0,13276.391
71,2072451800.0,13296.781
72,2048080300.0,13315.983
73,2025200300.0,13334.322
74,2003106000.0,13348.581
75,1981722000.0,13356.958
76,1960714600.0,13357.891
77,1940491500.0,13353.262
78,1920992000.0,13343.196
79,1902176300.0,13330.646
80,1884127000.0,13319.139
81,1866970500.0,13312.031
82,1850154200.0,13306.991
83,1833754200.0,13304.666
84,1817841300.0,13305.593
85,1802298000.0,13308.538
86,1787022100.0,13311.114
87,1771841300.0,13313.209
88,1756401900.0,13316.314
89,1740834800.0,13319.781
90,1725130000.0,13324.232
91,1709390600.0,13329.275
92,1693561200.0,13332.678
93,1677692300.0,13336.364
94,1661914200.0,13338.982
95,1646163500.0,13341.531
96,1630495200.0,13344.65
97,1615072100.0,13348.961
98,1599850200.0,13353.498
99,1584833200.0,13356.164
100,1570104600.0,13355.462
101,1555377200.0,13349.679
102,1540582800.0,13341.091
103,1525922700.0,13329.628
104,1511320300.0,13317.009
105,1496496300.0,13304.084
106,1481526100.0,13292.275
107,1466482400.0,13283.66
108,1451348900.0,13279.903
109,1436033200.0,13279.887
110,1420485100.0,13285.529
111,1404775000.0,13295.795
112,1388910800.0,13310.266
113,1372923100.0,13327.896
114,1356967200.0,13348.508
115,1340921100.0,13368.944
116,1324909700.0,13387.63
117,1308876000.0,13402.848
118,1292877600.0,13415.08
119,1276939500.0,13423.568
120,1261108600.0,13430.503
121,1245450000.0,13436.023
122,1229941400.0,13441.072
123,1214434200.0,13447.535
124,1198885600.0,13458.045
125,1183297800.0,13471.262
126,1167659600.0,13487.264
127,1151952100.0,13505.792
128,1136211200.0,13524.811
129,1120470500.0,13543.652
130,1104735700.0,13562.181
131,1089004400.0,13580.834
132,1073281200.0,13599.859
133,1057735000.0,13618.963
134,1042378430.0,13638.516
135,1027265860.0,13659.164
136,1012356000.0,13680.65
137,997644400.0,13703.35
138,983053800.0,13727.971
139,968464800.0,13752.798
140,953908400.0,13776.804
141,939343000.0,13798.16
142,924858000.0,13816.549
143,910411800.0,13830.248
144,896036000.0,13839.627
145,881796500.0,13845.8125
146,867589500.0,13849.086
147,853511100.0,13850.839
148,839567740.0,13852.861
149,825816000.0,13856.354
150,812212200.0,13862.274
151,798713600.0,13871.283
152,785325250.0,13883.098
153,772091800.0,13896.449
154,759022000.0,13911.172
155,746119360.0,13927.357
156,733421760.0,13943.01
157,720930800.0,13956.527
158,708607800.0,13967.857
159,696505100.0,13976.384
160,684592640.0,13981.477
161,672931460.0,13984.74
162,661520000.0,13987.27
163,650346400.0,13989.918
164,639365500.0,13993.498
165,628586800.0,13998.127
166,618029200.0,14005.152
167,607640060.0,14013.404
168,597413300.0,14021.589
169,587320000.0,14028.304
170,577342400.0,14033.629
171,567432300.0,14038.977
172,557603460.0,14043.527
173,547902200.0,14047.47
174,538365600.0,14051.816
175,529022400.0,14057.1
176,519875330.0,14063.93
177,510921800.0,14071.831
178,502164300.0,14080.565
179,493588740.0,14090.027
180,485172740.0,14099.318
181,476904860.0,14107.381
182,468785600.0,14113.507
183,460803500.0,14117.289
184,452938750.0,14119.004
185,445224300.0,14119.624
186,437691500.0,14119.52
187,430332740.0,14120.196
188,423162750.0,14123.641
189,416174980.0,14130.24
190,409315500.0,14140.361
191,402580800.0,14154.641
192,395994300.0,14171.992
193,389549900.0,14190.134
194,383225380.0,14208.184
195,376993820.0,14224.473
196,370838180.0,14237.649
197,364777180.0,14247.82
198,358825100.0,14255.049
199,353007550.0,14260.958
200,347348380.0,14266.053
201,341835940.0,14271.598
202,336455040.0,14278.646
203,331194080.0,14288.145
204,326051780.0,14299.633
205,321024260.0,14312.697
206,316114660.0,14326.529
207,311306020.0,14339.849
208,306575170.0,14351.928
209,301923780.0,14362.002
210,297347040.0,14370.011
211,292844830.0,14376.375
212,288420860.0,14382.324
213,284076900.0,14388.886
214,279810880.0,14397.024
215,275619620.0,14407.66
216,271487600.0,14420.451
217,267428320.0,14435.148
218,263466240.0,14450.239
219,259593730.0,14465.343
220,255806380.0,14479.247
221,252084510.0,14490.377
222,248418770.0,14498.582
223,244805340.0,14503.791
224,241268910.0,14506.539
225,237829470.0,14507.523
226,234480670.0,14508.372
227,231216300.0,14510.779
228,228032690.0,14515.456
229,224928740.0,14522.097
230,221895680.0,14530.413
231,218932000.0,14538.936
232,216025900.0,14547.125
233,213157180.0,14554.347
234,210321540.0,14560.178
235,207517070.0,14564.873
236,204745660.0,14568.899
237,202023230.0,14572.524
238,199364300.0,14576.272
239,196775650.0,14580.974
240,194251410.0,14587.518
241,191785500.0,14595.061
242,189372690.0,14603.689
243,187011470.0,14612.599
244,184703700.0,14621.598
245,182445220.0,14629.857
246,180227950.0,14636.189
247,178040530.0,14640.715
248,175878560.0,14643.42
249,173746930.0,14644.748
250,171649820.0,14644.995
251,169591570.0,14645.013
252,167571490.0,14645.973
253,165587710.0,14648.07
254,163639950.0,14651.384
255,161726030.0,14655.892
256,159845600.0,14661.06
257,157999200.0,14666.859
258,156188340.0,14672.754
259,154407540.0,14678.974
260,152652340.0,14685.051
261,150926620.0,14690.293
262,149233440.0,14695.142
263,147566100.0,14699.783
264,145923060.0,14704.424
265,144309970.0,14709.51
266,142722290.0,14715.304
267,141161070.0,14721.648
268,139631460.0,14728.17
269,138128600.0,14734.646
270,136657440.0,14740.932
271,135217000.0,14746.92
272,133804980.0,14751.918
273,132415720.0,14756.027
274,131046800.0,14759.489
275,129691880.0,14762.477
276,128353600.0,14765.101
277,127037760.0,14768.041
278,125745680.0,14771.719
279,124477310.0,14776.3125
280,123234620.0,14781.588
281,122015950.0,14787.586
282,120822250.0,14794.065
283,119653096.0,14800.481
284,118504920.0,14806.802
285,117375530.0,14812.507
286,116260670.0,14817.387
287,115156080.0,14821.6
288,114060904.0,14825.094
289,112980860.0,14828.401
290,111914500.0,14832.008
291,110863384.0,14836.277
292,109828220.0,14841.688
293,108805800.0,14847.926
294,107794900.0,14854.909
295,106795710.0,14862.148
296,105808664.0,14869.284
297,104832800.0,14876.012
298,103867980.0,14882.066
299,102912660.0,14887.754
300,101966460.0,14892.729
301,101031980.0,14897.181
302,100114456.0,14901.131
303,99216350.0,14904.957
304,98337736.0,14908.906
305,97477580.0,14913.168
306,96632010.0,14918.095
307,95800280.0,14923.521
308,94982110.0,14929.538
309,94175870.0,14935.791
310,93382940.0,14941.885
311,92601930.0,14947.541
312,91828920.0,14952.92
313,91061740.0,14957.701
314,90300980.0,14961.76
315,89546960.0,14965.301
316,88798540.0,14968.473
317,88057490.0,14971.326
318,87322730.0,14973.972
319,86591064.0,14976.359
320,85863980.0,14978.369
321,85144590.0,14980.139
322,84436650.0,14981.66
323,83741710.0,14982.721
324,83059490.0,14983.491
325,82386670.0,14983.939
326,81721090.0,14984.096
327,81062520.0,14984.291
328,80411660.0,14984.897
329,79769230.0,14986.058
330,79136296.0,14987.8545
331,78512290.0,14990.74
332,77896530.0,14994.546
333,77288890.0,14999.214
334,76690570.0,15004.311
335,76102100.0,15009.743
336,75521620.0,15015.176
337,74946456.0,15020.251
338,74374360.0,15024.859
339,73805130.0,15029.062
340,73238710.0,15032.875
341,72677020.0,15036.432
342,72121280.0,15039.859
343,71570930.0,15042.979
344,71026320.0,15045.927
345,70487210.0,15048.8125
346,69954570.0,15051.648
347,69429590.0,15054.529
348,68912056.0,15057.533
349,68401336.0,15060.529
350,67896140.0,15063.382
351,67396130.0,15066.024
352,66900890.0,15068.531
353,66411020.0,15071.048
354,65927816.0,15073.523
355,65452532.0,15075.799
356,64984000.0,15078.17
357,64521430.0,15080.627
358,64063930.0,15083.405
359,63611830.0,15086.602
360,63164460.0,15090.227
361,62720620.0,15094.221
362,62279244.0,15098.712
363,61841096.0,15103.561
364,61407372.0,15108.303
365,60979010.0,15112.56
366,60557024.0,15116.342
367,60141370.0,15119.57
368,59731784.0,15122.357
369,59326280.0,15124.806
370,58923816.0,15127.15
371,58523316.0,15129.556
372,58125480.0,15131.937
373,57731064.0,15134.449
374,57341164.0,15137.224
375,56955530.0,15140.418
376,56573944.0,15143.914
377,56196012.0,15147.656
378,55821068.0,15151.62
379,55449236.0,15155.65
380,55080372.0,15159.869
381,54714050.0,15164.359
382,54350636.0,15169.156
383,53991200.0,15174.229
384,53635990.0,15179.406
385,53285576.0,15184.527
386,52940540.0,15189.431
387,52600390.0,15193.994
388,52263972.0,15198.031
389,51930660.0,15201.383
390,51600170.0,15204.203
391,51272230.0,15206.684
392,50947920.0,15208.918
393,50627560.0,15211.177
394,50310770.0,15213.482
395,49996976.0,15216.025
396,49686344.0,15218.934
397,49379044.0,15222.193
398,49074492.0,15225.799
399,48772910.0,15229.814
400,48474160.0,15234.073
401,48177824.0,15238.398
402,47883508.0,15242.678
403,47591170.0,15246.93
404,47301460.0,15250.909
405,47014692.0,15254.598
406,46730676.0,15258.094
407,46449544.0,15261.637
408,46171284.0,15265.047
409,45895828.0,15268.441
410,45623184.0,15271.969
411,45353236.0,15275.789
412,45086136.0,15279.846
413,44821340.0,15284.049
414,44558790.0,15288.278
415,44298376.0,15292.498
416,44040496.0,15296.511
417,43785584.0,15300.371
418,43533468.0,15303.915
419,43284200.0,15307.209
420,43037268.0,15310.365
421,42792170.0,15313.524
422,42548904.0,15316.715
423,42307700.0,15320.006
424,42068836.0,15323.376
425,41832864.0,15326.613
426,41600104.0,15329.646
427,41370410.0,15332.396
428,41143716.0,15334.936
429,40919748.0,15337.333
430,40698212.0,15339.627
431,40478730.0,15341.983
432,40260788.0,15344.485
433,40043932.0,15347.295
434,39828290.0,15350.444
435,39614012.0,15353.992
436,39401830.0,15357.76
437,39192212.0,15361.504
438,38985010.0,15365.045
439,38779656.0,15368.181
440,38575876.0,15370.732
441,38373224.0,15372.713
442,38171664.0,15374.1875
443,37971652.0,15375.307
444,37773692.0,15376.225
445,37578108.0,15377.221
446,37384820.0,15378.465
447,37193864.0,15379.953
448,37004980.0,15381.746
449,36817910.0,15383.758
450,36632530.0,15385.828
451,36448324.0,15387.789
452,36264972.0,15389.604
453,36082600.0,15391.193
454,35901496.0,15392.478
455,35722130.0,15393.488
456,35544950.0,15394.321
457,35369892.0,15395.154
458,35196680.0,15396.07
459,35025130.0,15397.069
460,34855104.0,15398.095
461,34686630.0,15399.029
462,34519490.0,15399.873
463,34353670.0,15400.578
464,34188936.0,15401.152
465,34025270.0,15401.559
466,33862828.0,15401.928
467,33701764.0,15402.346
468,33542118.0,15402.929
469,33383686.0,15403.891
470,33226380.0,15405.277
471,33070196.0,15407.043
472,32915360.0,15409.033
473,32762234.0,15411.08
474,32610572.0,15413.051
475,32460224.0,15414.82
476,32310900.0,15416.285
477,32162570.0,15417.413
478,32015366.0,15418.271
479,31869542.0,15419.056
480,31725236.0,15419.814
481,31582416.0,15420.684
482,31441068.0,15421.768
483,31300892.0,15423.121
484,31161600.0,15424.711
485,31023258.0,15426.559
486,30886038.0,15428.535
487,30750000.0,15430.457
488,30615060.0,15432.194
489,30481060.0,15433.725
490,30347968.0,15435.065
491,30215804.0,15436.307
492,30084678.0,15437.461
493,29954774.0,15438.598
494,29826176.0,15439.817
495,29698772.0,15441.078
496,29572534.0,15442.338
497,29447484.0,15443.467
498,29323504.0,15444.393
499,29200512.0,15445.135
500,29078368.0,15445.663
501,28956922.0,15446.039
502,28836080.0,15446.434
503,28715978.0,15446.899
504,28596816.0,15447.555
505,28478732.0,15448.578
506,28361820.0,15450.029
507,28246022.0,15451.789
508,28131258.0,15453.768
509,28017290.0,15455.789
510,27903942.0,15457.668
511,27791062.0,15459.348
512,27678694.0,15460.732
513,27567120.0,15461.881
514,27456554.0,15462.877
515,27347132.0,15463.771
516,27238934.0,15464.603
517,27131828.0,15465.508
518,27025696.0,15466.49
519,26920436.0,15467.541
520,26815934.0,15468.566
521,26712212.0,15469.389
522,26609266.0,15469.918
523,26507220.0,15470.164
524,26406092.0,15470.193
525,26305834.0,15470.044
526,26206338.0,15469.693
527,26107476.0,15469.301
528,26009242.0,15468.985
529,25911576.0,15468.795
530,25814560.0,15468.81
531,25718308.0,15468.909
532,25622852.0,15469.077
533,25528218.0,15469.195
534,25434386.0,15469.205
535,25341362.0,15469.071
536,25249144.0,15468.875
537,25157660.0,15468.717
538,25066752.0,15468.551
539,24976340.0,15468.467
540,24886420.0,15468.495
541,24797120.0,15468.683
542,24708608.0,15468.942
543,24620876.0,15469.264
544,24533744.0,15469.578
545,24447104.0,15469.928
546,24360902.0,15470.251
547,24275142.0,15470.6
548,24190004.0,15471.03
549,24105582.0,15471.625
550,24021822.0,15472.389
551,23938598.0,15473.319
552,23855934.0,15474.375
553,23773918.0,15475.449
554,23692604.0,15476.528
555,23612012.0,15477.466
556,23532028.0,15478.199
557,23452622.0,15478.699
558,23373752.0,15478.957
559,23295446.0,15479.037
560,23217764.0,15478.925
561,23140686.0,15478.674
562,23064184.0,15478.3125
563,22988174.0,15477.931
564,22912614.0,15477.545
565,22837508.0,15477.217
566,22762888.0,15476.9
567,22688748.0,15476.619
568,22615008.0,15476.356
569,22541626.0,15476.162
570,22468604.0,15476.067
571,22396018.0,15476.093
572,22323958.0,15476.246
573,22252486.0,15476.546
574,22181566.0,15477.021
575,22111104.0,15477.576
576,22041132.0,15478.162
577,21971652.0,15478.635
578,21902656.0,15478.895
579,21834086.0,15478.968
580,21765962.0,15478.862
581,21698268.0,15478.556
582,21631048.0,15478.119
583,21564340.0,15477.67
584,21498128.0,15477.323
585,21432316.0,15477.116
586,21366824.0,15477.059
587,21301626.0,15477.12
588,21236770.0,15477.28
589,21172334.0,15477.494
590,21108414.0,15477.648
591,21044978.0,15477.719
592,20982004.0,15477.695
593,20919390.0,15477.596
594,20857158.0,15477.435
595,20795340.0,15477.242
596,20733980.0,15477.077
597,20673064.0,15476.927
598,20612586.0,15476.791
599,20552460.0,15476.627
600,20492652.0,15476.431
601,20433158.0,15476.172
602,20373996.0,15475.8545
603,20315142.0,15475.463
604,20256618.0,15475.023
605,20198426.0,15474.546
606,20140588.0,15474.102
607,20083136.0,15473.723
608,20026156.0,15473.394
609,19969628.0,15473.109
610,19913508.0,15472.818
611,19857706.0,15472.49
612,19802112.0,15472.073
613,19746710.0,15471.529
614,19691556.0,15470.874
615,19636744.0,15470.141
616,19582312.0,15469.394
617,19528236.0,15468.754
618,19474484.0,15468.279
619,19421014.0,15468.031
620,19367828.0,15467.992
621,19314956.0,15468.128
622,19262396.0,15468.359
623,19210102.0,15468.666
624,19158038.0,15469.002
625,19106228.0,15469.322
626,19054706.0,15469.572
627,19003508.0,15469.736
628,18952662.0,15469.881
629,18902132.0,15469.986
630,18851910.0,15470.046
631,18801956.0,15470.062
632,18752306.0,15470.018
633,18703000.0,15469.91
634,18654038.0,15469.695
635,18605404.0,15469.406
636,18557058.0,15469.05
637,18508964.0,15468.709
638,18461142.0,15468.465
639,18413594.0,15468.385
640,18366294.0,15468.5
641,18319216.0,15468.807
642,18272354.0,15469.289
643,18225732.0,15469.881
644,18179382.0,15470.479
645,18133336.0,15471.005
646,18087564.0,15471.418
647,18042036.0,15471.651
648,17996770.0,15471.715
649,17951792.0,15471.641
650,17907130.0,15471.482
651,17862760.0,15471.326
652,17818646.0,15471.221
653,17774710.0,15471.207
654,17730960.0,15471.287
655,17687410.0,15471.472
656,17644134.0,15471.711
657,17601154.0,15471.951
658,17558452.0,15472.147
659,17515946.0,15472.3
660,17473606.0,15472.397
661,17431424.0,15472.48
662,17389454.0,15472.561
663,17347690.0,15472.697
664,17306142.0,15472.904
665,17264844.0,15473.142
666,17223796.0,15473.379
667,17183012.0,15473.57
668,17142492.0,15473.688
669,17102204.0,15473.6875
670,17062108.0,15473.531
671,17022172.0,15473.246
672,16982388.0,15472.875
673,16942804.0,15472.431
674,16903464.0,15471.978
675,16864416.0,15471.523
676,16825644.0,15471.045
677,16787104.0,15470.557
678,16748736.0,15470.072
679,16710541.0,15469.567
680,16672558.0,15469.04
681,16634778.0,15468.48
682,16597230.0,15467.928
683,16559906.0,15467.439
684,16522797.0,15467.048
685,16485899.0,15466.798
686,16449166.0,15466.682
687,16412605.0,15466.71
688,16376190.0,15466.857
689,16339923.0,15467.084
690,16303802.0,15467.346
691,16267843.0,15467.586
692,16232086.0,15467.781
693,16196541.0,15467.925
694,16161190.0,15467.992
695,16126014.0,15467.992
696,16090986.0,15467.954
697,16056104.0,15467.874
698,16021408.0,15467.77
699,15986918.0,15467.66
700,15952629.0,15467.531
701,15918494.0,15467.3955
702,15884512.0,15467.241
703,15850686.0,15467.08
704,15817030.0,15466.914
705,15783544.0,15466.781
706,15750234.0,15466.697
707,15717075.0,15466.655
708,15684078.0,15466.655
709,15651275.0,15466.674
710,15618664.0,15466.683
711,15586221.0,15466.669
712,15553931.0,15466.605
713,15521768.0,15466.456
714,15489738.0,15466.238
715,15457859.0,15465.98
716,15426155.0,15465.72
717,15394605.0,15465.502
718,15363189.0,15465.351
719,15331874.0,15465.3
720,15300688.0,15465.358
721,15269656.0,15465.49
722,15238819.0,15465.655
723,15208173.0,15465.812
724,15177706.0,15465.935
725,15147384.0,15465.996
726,15117189.0,15465.995
727,15087117.0,15465.949
728,15057163.0,15465.871
729,15027346.0,15465.787
730,14997650.0,15465.702
731,14968094.0,15465.606
732,14938690.0,15465.469
733,14909432.0,15465.249
734,14880338.0,15464.943
735,14851382.0,15464.559
736,14822555.0,15464.095
737,14793853.0,15463.579
738,14765274.0,15463.024
739,14736829.0,15462.451
740,14708533.0,15461.891
741,14680376.0,15461.355
742,14652365.0,15460.841
743,14624480.0,15460.336
744,14596709.0,15459.826
745,14569062.0,15459.299
746,14541533.0,15458.764
747,14514122.0,15458.252
748,14486821.0,15457.796
749,14459651.0,15457.398
750,14432594.0,15457.117
751,14405646.0,15456.948
752,14378798.0,15456.9
753,14352056.0,15456.952
754,14325434.0,15457.037
755,14298915.0,15457.117
756,14272509.0,15457.141
757,14246229.0,15457.065
758,14220080.0,15456.877
759,14194070.0,15456.595
760,14168197.0,15456.244
761,14142450.0,15455.827
762,14116826.0,15455.379
763,14091323.0,15454.922
764,14065950.0,15454.452
765,14040706.0,15453.996
766,14015571.0,15453.535
767,13990538.0,15453.053
768,13965598.0,15452.584
769,13940755.0,15452.17
770,13916026.0,15451.839
771,13891411.0,15451.598
772,13866901.0,15451.434
773,13842494.0,15451.357
774,13818192.0,15451.333
775,13794005.0,15451.322
776,13769920.0,15451.273
777,13745920.0,15451.16
778,13722003.0,15450.957
779,13698176.0,15450.664
780,13674454.0,15450.311
781,13650845.0,15449.943
782,13627341.0,15449.613
783,13603920.0,15449.358
784,13580568.0,15449.205
785,13557304.0,15449.141
786,13534142.0,15449.142
787,13511093.0,15449.182
788,13488162.0,15449.236
789,13465325.0,15449.283
790,13442568.0,15449.295
791,13419892.0,15449.27
792,13397304.0,15449.201
793,13374800.0,15449.129
794,13352374.0,15449.062
795,13330032.0,15448.991
796,13307788.0,15448.943
797,13285653.0,15448.896
798,13263624.0,15448.805
799,13241707.0,15448.662
800,13219868.0,15448.463
801,13198110.0,15448.209
802,13176418.0,15447.91
803,13154822.0,15447.617
804,13133318.0,15447.365
805,13111921.0,15447.166
806,13090624.0,15447.029
807,13069415.0,15446.957
808,13048296.0,15446.904
809,13027262.0,15446.834
810,13006311.0,15446.742
811,12985427.0,15446.626
812,12964602.0,15446.468
813,12943860.0,15446.295
814,12923191.0,15446.166
815,12902600.0,15446.088
816,12882096.0,15446.084
817,12861672.0,15446.178
818,12841315.0,15446.3125
819,12821047.0,15446.441
820,12800862.0,15446.523
821,12780764.0,15446.541
822,12760752.0,15446.452
823,12740825.0,15446.258
824,12720974.0,15445.984
825,12701208.0,15445.67
826,12681518.0,15445.345
827,12661889.0,15445.045
828,12642338.0,15444.776
