step,s_loss,c_loss
1,426008100000.0,0.0
2,431829480000.0,2024.7886
3,413430350000.0,4695.368
4,383080960000.0,6679.7227
5,350303450000.0,8482.085
6,317051040000.0,10262.245
7,284892140000.0,12092.537
8,255579950000.0,13892.296
9,229885300000.0,15571.869
10,208670560000.0,17121.883
11,191890920000.0,18521.49
12,178724590000.0,19745.408
13,167977910000.0,20805.41
14,158387830000.0,21724.11
15,149239280000.0,22529.824
16,140581550000.0,23230.428
17,132749960000.0,23852.549
18,126013235000.0,24418.328
19,120450120000.0,24940.887
20,115901950000.0,25398.59
21,112077650000.0,25784.145
22,108704750000.0,26092.854
23,105659250000.0,26337.664
24,102896890000.0,26534.47
25,100399055000.0,26691.352
26,98114620000.0,26820.645
27,95998290000.0,26928.627
28,94000920000.0,27019.562
29,92081960000.0,27112.242
30,90220970000.0,27197.049
31,88418990000.0,27283.969
32,86672500000.0,27372.395
33,84951100000.0,27459.318
34,83227220000.0,27546.984
35,81515690000.0,27627.922
36,79825800000.0,27711.03
37,78146570000.0,27798.584
38,76482450000.0,27877.398
39,74822830000.0,27945.969
40,73180390000.0,28011.67
41,71567590000.0,28076.934
42,69990530000.0,28147.469
43,68460143000.0,28225.082
44,66972920000.0,28305.502
45,65520470000.0,28385.867
46,64095970000.0,28469.154
47,62701840000.0,28555.707
48,61339316000.0,28644.541
49,60012777000.0,28738.453
50,58731320000.0,28838.656
51,57488940000.0,28939.719
52,56283062000.0,29041.285
53,55118635000.0,29142.871
54,53997170000.0,29244.84
55,52919087000.0,29348.547
56,51883260000.0,29452.271
57,50891928000.0,29554.785
58,49927670000.0,29652.979
59,48997917000.0,29746.215
60,48096023000.0,29835.7
61,47221514000.0,29917.736
62,46368977000.0,29996.441
63,45536110000.0,30072.164
64,44727206000.0,30144.701
65,43936186000.0,30215.74
66,43164336000.0,30284.781
67,42417484000.0,30350.994
68,41690042000.0,30414.3
69,40978080000.0,30473.496
70,40288055000.0,30531.14
71,39614796000.0,30587.23
72,38961398000.0,30640.354
73,38330995000.0,30693.379
74,37716558000.0,30745.09
75,37116674000.0,30797.172
76,36533215000.0,30850.414
77,35960447000.0,30902.322
78,35401757000.0,30956.588
79,34851856000.0,31008.66
80,34315770000.0,31058.889
81,33795533000.0,31108.031
82,33289966000.0,31156.238
83,32797410000.0,31205.848
84,32318206000.0,31254.9
85,31851900000.0,31304.174
86,31398680000.0,31351.408
87,30958070000.0,31394.16
88,30528887000.0,31436.955
89,30111384000.0,31480.55
90,29704421000.0,31523.906
91,29304996000.0,31566.713
92,28912144000.0,31607.324
93,28523653000.0,31647.111
94,28142578000.0,31687.645
95,27767046000.0,31726.066
96,27395908000.0,31760.395
97,27031558000.0,31792.027
98,26676110000.0,31824.41
99,26327933000.0,31855.117
100,25987690000.0,31885.613
101,25654215000.0,31913.61
102,25327350000.0,31942.125
103,25008960000.0,31969.627
104,24697326000.0,31995.072
105,24391897000.0,32019.986
106,24090403000.0,32044.574
107,23794444000.0,32072.463
108,23501418000.0,32101.484
109,23211426000.0,32132.648
110,22925324000.0,32165.67
111,22644122000.0,32199.543
112,22368463000.0,32232.14
113,22098260000.0,32261.615
114,21834172000.0,32288.617
115,21575277000.0,32314.426
116,21319760000.0,32335.154
117,21067655000.0,32353.057
118,20817780000.0,32368.234
119,20570436000.0,32380.617
120,20326803000.0,32391.988
121,20084390000.0,32402.033
122,19841440000.0,32412.465
123,19599763000.0,32421.904
124,19360480000.0,32433.164
125,19123233000.0,32447.121
126,18890543000.0,32462.293
127,18661937000.0,32479.064
128,18438736000.0,32497.92
129,18219700000.0,32518.662
130,18002625000.0,32541.443
131,17788672000.0,32565.537
132,17578711000.0,32588.816
133,17372103000.0,32611.795
134,17168177000.0,32634.578
135,16967541000.0,32657.117
136,16772393000.0,32679.8
137,16582399000.0,32703.402
138,16396537000.0,32729.352
139,16215390000.0,32758.23
140,16038909000.0,32786.63
141,15866254000.0,32814.76
142,15695967000.0,32841.844
143,15527889000.0,32868.07
144,15362502000.0,32894.164
145,15199590000.0,32919.688
146,15039799000.0,32943.277
147,14881715000.0,32964.74
148,14725533000.0,32984.547
149,14570848000.0,33003.703
150,14418303000.0,33022.96
151,14267998000.0,33042.402
152,14119856000.0,33061.094
153,13973692000.0,33078.727
154,13829603000.0,33093.99
155,13687608000.0,33109.18
156,13547086000.0,33123.63
157,13408631000.0,33137.14
158,13271507000.0,33149.32
159,13136337000.0,33160.984
160,13002732000.0,33171.9
161,12871231000.0,33181.39
162,12741588000.0,33189.15
163,12613630000.0,33196.598
164,12486758000.0,33203.773
165,12360814000.0,33211.625
166,12236422000.0,33221.2
167,12114075000.0,33232.344
168,11993184000.0,33244.496
169,11874407000.0,33257.582
170,11757709000.0,33271.79
171,11643439000.0,33287.242
172,11531235000.0,33302.918
173,11420969000.0,33318.04
174,11312797000.0,33332.65
175,11206269000.0,33347.676
176,11100708000.0,33362.195
177,10996333000.0,33377.516
178,10893038000.0,33392.1
179,10790624000.0,33406.727
180,10689673000.0,33421.74
181,10590184000.0,33436.023
182,10491263000.0,33448.67
183,10393837000.0,33460.426
184,10298022000.0,33472.305
185,10204330000.0,33484.117
186,10112067000.0,33495.703
187,10021010000.0,33506.91
188,9930960000.0,33517.312
189,9842324000.0,33528.46
190,9754597000.0,33540.344
191,9668290000.0,33552.195
192,9582978000.0,33565.035
193,9498569000.0,33577.555
194,9415510000.0,33589.438
195,9333828000.0,33601.086
196,9253173000.0,33612.047
197,9172992000.0,33622.78
198,9093691000.0,33632.977
199,9014581000.0,33642.535
200,8936277000.0,33651.418
201,8858736000.0,33659.508
202,8782034000.0,33665.824
203,8705865000.0,33671.258
204,8630642000.0,33676.67
205,8555777000.0,33681.137
206,8481329000.0,33684.78
207,8407468500.0,33688.875
208,8334674400.0,33694.316
209,8263065600.0,33701.625
210,8192069600.0,33708.91
211,8121584000.0,33716.5
212,8052111000.0,33724.832
213,7983404000.0,33734.188
214,7915784700.0,33743.246
215,7849032700.0,33751.305
216,7782923000.0,33759.758
217,7717620000.0,33767.164
218,7653129000.0,33774.305
219,7589657000.0,33781.227
220,7526973400.0,33787.043
221,7464762000.0,33790.297
222,7403087400.0,33791.76
223,7342102000.0,33791.188
224,7281914000.0,33789.957
225,7222770700.0,33788.945
226,7164474400.0,33788.426
227,7107001300.0,33788.227
228,7050356000.0,33789.27
229,6994438700.0,33792.348
230,6939121000.0,33797.31
231,6884363300.0,33804.27
232,6830234000.0,33813.637
233,6776677400.0,33824.047
234,6723733500.0,33834.38
235,6671183400.0,33845.42
236,6619014700.0,33856.438
237,6567169000.0,33866.734
238,6515823600.0,33875.977
239,6465229300.0,33884.04
240,6415340000.0,33891.082
241,6366130700.0,33896.57
242,6317357600.0,33901.31
243,6269260300.0,33905.793
244,6221765000.0,33910.484
245,6174863400.0,33914.36
246,6128548400.0,33917.516
247,6082722300.0,33920.086
248,6037537000.0,33923.492
249,5992839000.0,33928.066
250,5948486700.0,33933.766
251,5904478700.0,33940.996
252,5860867000.0,33949.434
253,5817832400.0,33959.086
254,5775302700.0,33970.33
255,5733111000.0,33982.266
256,5691110400.0,33994.047
257,5649474600.0,34006.18
258,5608225300.0,34018.184
259,5567320000.0,34030.492
260,5526781400.0,34042.277
261,5486736000.0,34053.895
262,5446920000.0,34065.004
263,5407597600.0,34074.312
264,5368448500.0,34082.15
265,5329629700.0,34089.047
266,5291375600.0,34095.055
267,5253657600.0,34100.64
268,5216613400.0,34105.7
269,5180032500.0,34110.195
270,5143926000.0,34114.32
271,5108170000.0,34118.164
272,5072914000.0,34122.562
273,5038237000.0,34127.55
274,5004013600.0,34133.85
275,4970097000.0,34141.2
276,4936447000.0,34149.36
277,4903123000.0,34157.523
278,4870151700.0,34165.977
279,4837375500.0,34175.098
280,4804841000.0,34184.58
281,4772625000.0,34194.062
282,4740666400.0,34203.56
283,4708835300.0,34212.875
284,4677262300.0,34222.21
285,4646086000.0,34231.945
286,4615326700.0,34242.105
287,4584922000.0,34252.25
288,4554872000.0,34262.098
289,4525075500.0,34271.195
290,4495638000.0,34279.78
291,4466539500.0,34288.21
292,4437796000.0,34296.316
293,4409321000.0,34304.56
294,4381096000.0,34313.383
295,4353199000.0,34323.35
296,4325563400.0,34333.633
297,4298125300.0,34344.46
298,4270929400.0,34354.97
299,4243895000.0,34365.24
300,4217008000.0,34375.043
301,4190337000.0,34384.742
302,4163902200.0,34393.58
303,4137779700.0,34401.363
304,4111961600.0,34409.008
305,4086369800.0,34416.473
306,4060967000.0,34424.188
307,4035750400.0,34432.33
