step,s_loss,c_loss
1,449402980.0,0.0
2,418574940.0,1949.0369
3,381215600.0,3809.5632
4,343775420.0,4904.3994
5,302566300.0,5836.884
6,265093800.0,6699.786
7,235929740.0,7433.177
8,215308880.0,7977.67
9,203932480.0,8349.514
10,200249860.0,8628.845
11,198583070.0,8800.889
12,194845730.0,8931.952
13,188908480.0,9099.061
14,181646670.0,9267.797
15,173762270.0,9387.167
16,165858500.0,9473.789
17,158310000.0,9541.535
18,151160660.0,9583.608
19,144212910.0,9611.283
20,137404750.0,9640.934
21,130804820.0,9692.039
22,124452650.0,9752.215
23,118430370.0,9834.171
24,112838210.0,9935.855
25,107686940.0,10061.231
26,102992530.0,10195.936
27,98772030.0,10336.6
28,94985220.0,10480.904
29,91569700.0,10622.598
30,88453390.0,10759.162
31,85612240.0,10871.838
32,83003730.0,10949.117
33,80610260.0,10995.338
34,78396340.0,11013.978
35,76306180.0,11021.449
36,74331870.0,11035.137
37,72443110.0,11046.24
38,70623530.0,11053.532
39,68869640.0,11072.489
40,67165010.0,11095.598
41,65518130.0,11124.77
42,63950230.0,11153.871
43,62439060.0,11187.41
44,61005310.0,11232.991
45,59635524.0,11281.613
46,58312850.0,11324.291
47,57014824.0,11364.861
48,55756784.0,11404.676
49,54531624.0,11444.768
50,53339304.0,11484.356
51,52179776.0,11516.501
52,51039772.0,11537.113
53,49935880.0,11542.869
54,48861870.0,11537.746
55,47825970.0,11527.395
56,46811764.0,11510.488
57,45827508.0,11486.996
58,44857020.0,11462.883
59,43916500.0,11449.102
60,43008724.0,11444.295
61,42116830.0,11447.184
62,41260464.0,11452.094
63,40431824.0,11458.099
64,39629270.0,11468.811
65,38866296.0,11476.704
66,38134788.0,11481.591
67,37428416.0,11485.918
68,36760948.0,11491.041
69,36130670.0,11501.666
70,35524200.0,11521.369
71,34932456.0,11545.855
72,34360244.0,11569.152
73,33805908.0,11592.067
74,33264048.0,11622.199
75,32728438.0,11652.127
76,32204476.0,11683.219
77,31685222.0,11710.383
78,31168242.0,11735.18
79,30648396.0,11760.22
80,30136788.0,11783.936
81,29629792.0,11806.201
82,29128428.0,11826.463
