step,s_loss,c_loss
1,60717433000.0,0.0
2,57317250000.0,1379.6483
3,50677470000.0,3243.4043
4,42515440000.0,4778.887
5,34524850000.0,5740.6875
6,27903721000.0,6432.4907
7,23286534000.0,6988.54
8,20267176000.0,7324.3857
9,18129900000.0,7472.214
10,16477280000.0,7552.2285
11,15183736000.0,7646.824
12,14166811000.0,7807.4683
13,13343506000.0,8031.6436
14,12658588000.0,8321.611
15,12073327000.0,8672.387
16,11562085000.0,9077.079
17,11093549000.0,9494.1
18,10636485000.0,9892.34
19,10178997000.0,10246.552
20,9719183000.0,10527.444
21,9263000000.0,10738.458
22,8820132000.0,10898.243
23,8395552000.0,11039.011
24,7983609300.0,11180.658
25,7580195300.0,11333.7295
26,7186861000.0,11504.543
27,6806974500.0,11696.5625
28,6449959000.0,11895.0205
29,6119685000.0,12091.466
30,5819663000.0,12273.08
31,5550462000.0,12427.567
32,5306795000.0,12555.675
33,5082311700.0,12654.645
34,4874556400.0,12720.336
35,4682003000.0,12757.336
36,4502953000.0,12777.846
37,4337366000.0,12790.272
38,4183053000.0,12807.419
39,4039648000.0,12835.046
40,3905686800.0,12876.405
41,3781098000.0,12927.292
42,3666534400.0,12981.651
43,3559949600.0,13033.663
44,3459315000.0,13087.71
45,3363440400.0,13133.627
46,3271761000.0,13168.752
47,3183252000.0,13198.894
48,3098805000.0,13224.121
49,3018237400.0,13237.509
50,2942666200.0,13244.221
51,2871603700.0,13250.316
52,2804168700.0,13254.642
53,2740177400.0,13264.004
54,2679699000.0,13276.281
55,2622432800.0,13293.873
56,2568470000.0,13314.997
57,2517595600.0,13338.684
58,2469170700.0,13362.846
59,2422495700.0,13384.656
60,2377330400.0,13400.5205
61,2333896400.0,13409.096
62,2292583000.0,13411.457
63,2253199600.0,13409.432
64,2215946800.0,13404.104
65,2180165000.0,13398.141
66,2146966300.0,13394.544
67,2116715500.0,13395.686
68,2089421600.0,13399.667
69,2064273400.0,13408.104
70,2040530300.0,13418.338
71,2018538500.0,13428.533
72,1997797000.0,13436.69
73,1978184400.0,13441.009
74,1959239000.0,13444.663
75,1940646700.0,13445.454
76,1922349800.0,13442.115
77,1904030500.0,13435.045
78,1885535900.0,13422.327
79,1867314400.0,13407.748
80,1849335200.0,13393.857
81,1831965000.0,13382.549
82,1815329800.0,13373.577
83,1799478700.0,13366.264
84,1784254500.0,13360.963
85,1769534700.0,13355.787
86,1754968400.0,13349.869
87,1740368300.0,13344.219
88,1725764400.0,13339.343
89,1711145200.0,13333.982
90,1696611600.0,13328.159
91,1681906700.0,13322.963
92,1667155700.0,13320.122
93,1652309900.0,13318.082
94,1637144000.0,13315.938
95,1621723400.0,13314.828
96,1606342800.0,13315.064
97,1591204500.0,13316.525
98,1576293600.0,13317.844
99,1561481500.0,13319.963
100,1546725000.0,13321.084
101,1531977300.0,13320.068
102,1517146800.0,13315.398
103,1502167200.0,13307.737
104,1487027800.0,13297.072
105,1471716000.0,13284.399
106,1456326000.0,13270.715
107,1440937700.0,13259.344
108,1425378000.0,13250.274
109,1409604200.0,13244.092
110,1393797400.0,13242.441
111,1378003500.0,13245.045
112,1362234800.0,13252.465
113,1346569000.0,13264.427
114,1331004500.0,13277.732
115,1315579900.0,13292.381
116,1300317700.0,13307.286
117,1285188100.0,13321.354
118,1270245500.0,13335.463
119,1255430500.0,13348.6
120,1240763100.0,13360.578
121,1226200300.0,13372.785
122,1211700000.0,13384.0625
123,1197131500.0,13394.935
124,1182524400.0,13406.359
125,1167855500.0,13419.643
126,1153183000.0,13434.345
127,1138451500.0,13450.575
128,1123667200.0,13469.069
129,1108884200.0,13488.599
130,1094074200.0,13507.748
131,1079251100.0,13526.571
132,1064406500.0,13545.119
133,1049543200.0,13563.672
134,1034806800.0,13581.162
135,1020148540.0,13597.065
136,1005685600.0,13611.069
137,991308400.0,13623.471
138,976988500.0,13635.69
139,962720960.0,13649.024
140,948559200.0,13664.314
141,934524200.0,13681.646
142,920684900.0,13700.336
143,906967400.0,13719.605
144,893392060.0,13738.785
145,879936900.0,13756.045
146,866551100.0,13772.019
147,853217660.0,13787.357
148,840013100.0,13801.856
149,826958700.0,13815.578
150,814057660.0,13828.999
151,801287900.0,13843.333
152,788627600.0,13859.326
153,776021700.0,13876.982
154,763443000.0,13895.508
155,750900800.0,13914.385
156,738484100.0,13932.411
157,726209900.0,13948.111
158,714077700.0,13961.688
159,702078600.0,13972.902
160,690227000.0,13981.01
161,678573060.0,13985.918
162,667115000.0,13988.961
163,655835970.0,13991.088
164,644767000.0,13992.761
165,633924030.0,13994.947
166,623289000.0,13998.751
167,612865500.0,14004.87
168,602587400.0,14011.93
169,592460160.0,14020.238
170,582480640.0,14028.83
171,572657540.0,14036.842
172,562975000.0,14044.567
173,553440100.0,14051.662
174,544041660.0,14057.806
175,534783650.0,14064.124
176,525650370.0,14070.482
177,516670800.0,14077.886
178,507866620.0,14087.582
179,499229280.0,14098.807
180,490720500.0,14111.311
181,482322530.0,14125.591
182,474070700.0,14139.986
183,465969730.0,14153.187
184,458007740.0,14164.807
185,450170800.0,14174.065
186,442462720.0,14180.872
187,434891330.0,14185.349
188,427467870.0,14188.9
189,420219550.0,14192.67
190,413134980.0,14198.053
191,406221020.0,14205.988
192,399448160.0,14216.949
193,392790270.0,14230.701
194,386238500.0,14246.984
195,379793060.0,14264.767
196,373449800.0,14282.752
197,367206270.0,14299.192
198,361060830.0,14313.068
199,355035330.0,14323.965
200,349137470.0,14332.526
201,343376600.0,14338.877
202,337777630.0,14344.217
203,332328640.0,14350.223
204,327033180.0,14356.583
205,321882200.0,14364.262
206,316847070.0,14373.609
207,311921120.0,14384.804
208,307105200.0,14396.812
209,302393150.0,14408.604
210,297771620.0,14419.119
211,293235400.0,14428.908
212,288783040.0,14436.574
213,284406700.0,14441.835
214,280109540.0,14445.533
215,275887400.0,14448.564
216,271736580.0,14452.2
217,267649440.0,14458.214
218,263610020.0,14466.637
219,259631920.0,14477.131
220,255725620.0,14489.247
221,251891040.0,14501.881
222,248114740.0,14513.87
223,244386050.0,14523.828
224,240691200.0,14531.4795
225,237053220.0,14536.51
226,233492300.0,14539.941
227,230024100.0,14543.119
228,226650450.0,14547.524
229,223366270.0,14553.695
230,220161060.0,14561.874
231,217037570.0,14572.741
