step,s_loss,c_loss
1,60502946000.0,0.0
2,57106563000.0,1379.0024
3,50470200000.0,3239.0288
4,42306675000.0,4775.1396
5,34317750000.0,5736.8496
6,27714372000.0,6440.4453
7,23113329000.0,7001.295
8,20107580000.0,7340.527
9,17981643000.0,7487.153
10,16342934000.0,7555.5005
11,15062764000.0,7640.62
12,14046194000.0,7797.276
13,13219879000.0,8023.919
14,12532274000.0,8331.719
15,11946988000.0,8700.875
16,11434084000.0,9113.814
17,10959839000.0,9538.901
18,10508562000.0,9947.747
19,10056938000.0,10313.248
20,9598679000.0,10615.232
21,9143973000.0,10849.054
22,8702274000.0,11030.224
23,8278080500.0,11182.84
24,7869846500.0,11332.727
25,7478656000.0,11486.233
26,7094725600.0,11657.225
27,6723915300.0,11848.932
28,6374913500.0,12051.145
29,6051058000.0,12254.76
30,5758151700.0,12439.525
31,5494224000.0,12588.938
32,5253740000.0,12699.081
33,5031509500.0,12761.883
34,4826150000.0,12784.801
35,4632721400.0,12779.646
36,4450854000.0,12759.65
37,4280692700.0,12739.43
38,4121561000.0,12724.304
39,3972855800.0,12723.011
40,3833041000.0,12738.239
41,3702886400.0,12765.251
42,3582350600.0,12798.231
43,3470226200.0,12835.232
44,3363925500.0,12870.43
45,3263749600.0,12894.947
46,3168900400.0,12910.906
47,3079429600.0,12921.107
48,2994331600.0,12930.742
49,2913561900.0,12936.854
50,2836335000.0,12943.556
51,2762941200.0,12952.578
52,2693677800.0,12964.711
53,2627462700.0,12983.941
54,2564263700.0,13008.561
55,2504247800.0,13034.997
56,2446334700.0,13060.805
57,2390393600.0,13086.335
58,2336304600.0,13108.926
59,2284576300.0,13126.393
60,2235043800.0,13135.463
61,2187281000.0,13139.74
62,2141116000.0,13138.368
63,2097263400.0,13133.391
64,2056025700.0,13127.356
65,2017290000.0,13123.148
66,1981220600.0,13123.373
67,1947534600.0,13128.439
68,1916255000.0,13138.181
69,1886979100.0,13151.9375
70,1859642000.0,13169.692
71,1834478200.0,13188.2
72,1810980500.0,13204.082
73,1788721400.0,13215.111
74,1767585500.0,13220.311
75,1747048200.0,13220.617
76,1726684200.0,13214.914
77,1706464500.0,13207.808
78,1686557300.0,13200.369
79,1667363100.0,13193.143
80,1648717000.0,13186.572
81,1630659000.0,13183.881
82,1613020200.0,13186.137
83,1596031700.0,13192.275
84,1579412600.0,13201.976
85,1563122200.0,13214.094
86,1547153200.0,13226.242
87,1531694000.0,13237.614
88,1516760200.0,13248.219
89,1502122200.0,13256.473
90,1487678600.0,13262.36
91,1473468400.0,13266.711
92,1459574400.0,13270.287
93,1445817600.0,13274.945
94,1432385300.0,13279.937
95,1419180300.0,13286.605
96,1406193300.0,13295.624
97,1393582300.0,13306.674
98,1381344100.0,13319.626
99,1369474000.0,13330.223
100,1357924100.0,13339.293
101,1346528300.0,13346.475
102,1335301500.0,13349.943
103,1324053200.0,13351.208
104,1312776600.0,13349.266
105,1301470500.0,13345.816
106,1290069200.0,13340.842
107,1278444900.0,13334.469
108,1266598400.0,13328.762
109,1254506200.0,13326.326
110,1242270100.0,13326.658
111,1229923700.0,13330.466
112,1217700100.0,13338.289
113,1205543300.0,13348.785
114,1193341700.0,13361.252
115,1181149600.0,13375.517
116,1168980500.0,13389.815
117,1156771100.0,13403.389
118,1144602400.0,13415.885
119,1132643700.0,13426.463
120,1120907900.0,13435.335
121,1109402900.0,13442.641
122,1097956200.0,13449.601
123,1086539000.0,13457.102
124,1075049600.0,13464.93
125,1063477100.0,13472.776
126,1051829900.0,13480.925
127,1040231800.0,13491.424
128,1028802240.0,13502.938
129,1017524600.0,13514.213
130,1006314500.0,13525.178
131,995145100.0,13534.531
132,983958340.0,13542.676
133,972741250.0,13549.094
134,961550460.0,13554.215
135,950499300.0,13559.363
136,939655200.0,13564.209
137,928981600.0,13570.174
138,918354400.0,13577.876
139,907758200.0,13587.635
140,897153900.0,13598.754
141,886549500.0,13610.507
142,875996500.0,13621.1
143,865610400.0,13629.669
144,855379000.0,13636.296
145,845222300.0,13641.308
146,835109900.0,13644.908
147,825051800.0,13646.889
148,815036160.0,13647.978
149,805014140.0,13648.817
150,795006700.0,13650.865
151,785040800.0,13655.578
152,775123300.0,13663.2
153,765232200.0,13673.395
154,755358340.0,13685.05
155,745472200.0,13698.087
156,735592450.0,13711.165
157,725774340.0,13723.132
158,716043900.0,13734.235
159,706399600.0,13743.709
160,696871900.0,13751.252
161,687489700.0,13758.017
162,678258560.0,13764.28
163,669104300.0,13770.326
164,660045000.0,13776.621
165,651132800.0,13783.963
166,642338400.0,13792.894
167,633651400.0,13803.655
168,625057200.0,13816.399
169,616550600.0,13830.436
170,608085900.0,13845.008
171,599689860.0,13859.535
172,591357060.0,13871.758
173,583090000.0,13882.268
174,574923650.0,13891.102
175,566859100.0,13898.664
176,558877000.0,13905.348
177,551000500.0,13912.488
178,543250700.0,13920.404
179,535620960.0,13930.13
180,528093950.0,13942.557
181,520650240.0,13956.891
182,513272770.0,13971.919
183,505936740.0,13987.234
184,498654050.0,14001.71
185,491428160.0,14014.855
186,484268860.0,14025.992
187,477201920.0,14035.138
188,470218430.0,14042.909
189,463329120.0,14049.355
190,456541800.0,14054.852
191,449855040.0,14060.303
192,443273540.0,14066.723
193,436797440.0,14075.001
194,430419200.0,14085.667
195,424128830.0,14098.921
196,417923900.0,14113.97
197,411793440.0,14130.853
198,405699780.0,14148.195
199,399648540.0,14165.164
200,393639650.0,14181.099
201,387671680.0,14194.718
202,381775420.0,14206.352
203,375981020.0,14216.691
204,370299620.0,14225.42
205,364738180.0,14233.871
206,359270080.0,14243.014
207,353893440.0,14253.156
208,348607520.0,14265.097
209,343416300.0,14278.604
210,338326500.0,14293.07
211,333333380.0,14307.664
212,328427400.0,14322.061
213,323575550.0,14335.013
214,318776200.0,14346.182
215,314036480.0,14355.427
216,309369600.0,14362.701
217,304789730.0,14368.872
218,300296000.0,14375.508
219,295878720.0,14382.931
220,291538000.0,14391.848
221,287264500.0,14402.963
222,283065200.0,14415.673
223,278951900.0,14429.305
224,274917540.0,14443.127
225,270963400.0,14455.44
226,267064540.0,14465.683
227,263204180.0,14473.461
228,259382860.0,14478.542
229,255599140.0,14481.289
230,251870670.0,14482.706
231,248216670.0,14483.611
232,244636240.0,14485.426
233,241129220.0,14488.715
234,237688020.0,14494.107
235,234311900.0,14501.399
236,231002080.0,14510.115
237,227759840.0,14519.656
238,224575330.0,14529.418
239,221440220.0,14538.501
240,218350420.0,14546.119
241,215299890.0,14552.812
242,212289380.0,14558.811
243,209330020.0,14564.142
244,206435140.0,14569.828
245,203599650.0,14576.482
246,200817550.0,14584.384
247,198092560.0,14593.914
248,195423650.0,14604.39
249,192814350.0,14615.129
250,190263950.0,14624.9795
251,187765060.0,14633.335
252,185304930.0,14640.214
253,182876980.0,14644.611
254,180481390.0,14646.772
255,178119600.0,14647.063
256,175799070.0,14646.294
257,173521390.0,14645.145
258,171281090.0,14644.518
259,169076540.0,14645.025
260,166903630.0,14647.359
261,164763540.0,14651.443
262,162660060.0,14656.841
263,160602100.0,14663.283
264,158591150.0,14670.022
265,156621150.0,14675.94
266,154684580.0,14680.51
267,152773380.0,14682.906
268,150889000.0,14683.1875
269,149038190.0,14682.408
270,147222600.0,14681.486
271,145442850.0,14681.166
272,143699580.0,14682.229
273,141991090.0,14684.963
274,140311620.0,14689.61
275,138661630.0,14695.224
276,137040420.0,14701.207
277,135447520.0,14706.811
278,133883090.0,14711.903
279,132341500.0,14716.212
280,130818840.0,14719.986
281,129315250.0,14723.258
282,127831384.0,14726.488
283,126366744.0,14730.196
284,124926376.0,14734.783
285,123512750.0,14740.332
286,122128680.0,14746.611
287,120772560.0,14753.34
288,119442070.0,14759.817
289,118131700.0,14765.729
290,116841100.0,14770.799
291,115571710.0,14774.815
292,114322470.0,14777.713
293,113090960.0,14779.958
294,111878530.0,14782.311
295,110685460.0,14784.902
296,109514110.0,14787.832
297,108365140.0,14791.54
298,107239980.0,14795.81
299,106136030.0,14800.57
300,105053250.0,14805.625
301,103988140.0,14810.724
302,102941830.0,14815.85
303,101912290.0,14821.042
304,100898760.0,14826.373
305,99896500.0,14831.618
306,98900504.0,14836.629
307,97910930.0,14841.434
308,96931110.0,14846.325
309,95968880.0,14851.57
310,95028696.0,14856.741
311,94110860.0,14861.762
312,93209910.0,14866.581
313,92323730.0,14871.213
314,91450500.0,14875.404
315,90592290.0,14879.246
316,89749420.0,14882.829
317,88920590.0,14886.444
318,88101870.0,14890.498
319,87289840.0,14894.9
320,86481760.0,14899.742
321,85681384.0,14905.074
322,84893680.0,14910.862
323,84122490.0,14916.564
324,83367260.0,14922.111
325,82623930.0,14927.18
326,81890856.0,14931.85
327,81167700.0,14935.852
328,80455260.0,14939.154
329,79754616.0,14941.971
330,79064820.0,14944.701
331,78383890.0,14947.4
332,77709624.0,14949.923
333,77042860.0,14952.248
334,76386000.0,14954.315
335,75741016.0,14956.103
336,75107220.0,14957.713
337,74483730.0,14959.174
338,73868780.0,14960.521
339,73261810.0,14961.709
340,72664350.0,14962.918
341,72077580.0,14964.579
342,71500570.0,14966.959
343,70931336.0,14969.795
344,70368616.0,14973.057
345,69812570.0,14976.616
346,69263500.0,14980.177
347,68722104.0,14983.793
348,68188140.0,14987.404
349,67660410.0,14990.936
350,67138010.0,14994.351
351,66621464.0,14997.684
352,66112436.0,15000.84
353,65612332.0,15004.061
354,65120748.0,15007.443
355,64635944.0,15011.051
356,64156148.0,15014.663
357,63679668.0,15018.119
358,63206470.0,15021.266
359,62736696.0,15023.777
360,62271230.0,15025.441
361,61811660.0,15026.455
362,61358230.0,15027.23
363,60910304.0,15028.123
364,60468424.0,15029.34
365,60032780.0,15031.248
366,59603656.0,15033.922
367,59181984.0,15037.184
368,58767572.0,15040.725
369,58359144.0,15044.402
370,57954936.0,15047.9
371,57553588.0,15050.869
372,57155384.0,15053.119
373,56761056.0,15054.652
374,56372724.0,15055.672
375,55991400.0,15056.459
376,55615960.0,15057.555
377,55244920.0,15059.364
378,54876870.0,15061.958
379,54511990.0,15065.379
380,54151284.0,15069.423
381,53795400.0,15073.718
382,53443960.0,15077.861
383,53096052.0,15081.474
384,52751628.0,15084.418
385,52410924.0,15086.652
386,52074940.0,15088.305
387,51744136.0,15089.479
388,51417624.0,15090.441
389,51093750.0,15091.504
390,50770920.0,15092.913
391,50449360.0,15094.707
392,50130156.0,15096.905
393,49814636.0,15099.158
394,49503056.0,15101.273
395,49194852.0,15103.056
396,48889496.0,15104.278
397,48587336.0,15105.133
398,48288730.0,15105.743
399,47994136.0,15106.422
400,47702704.0,15107.525
401,47413144.0,15109.23
402,47125184.0,15111.577
403,46839108.0,15114.403
404,46556056.0,15117.387
405,46276624.0,15120.375
406,46000540.0,15123.002
407,45727130.0,15125.09
408,45455412.0,15126.62
409,45185370.0,15127.467
410,44918120.0,15127.931
411,44654570.0,15128.391
412,44395052.0,15128.9795
413,44138590.0,15129.922
414,43884428.0,15131.345
415,43632096.0,15133.322
416,43382136.0,15135.689
417,43135100.0,15138.174
418,42890812.0,15140.597
419,42648410.0,15142.6875
420,42406960.0,15144.471
421,42166040.0,15145.908
422,41926120.0,15147.155
423,41688584.0,15148.366
424,41454572.0,15149.661
425,41223988.0,15151.008
426,40996148.0,15152.498
427,40770616.0,15154.183
428,40547256.0,15155.742
429,40326140.0,15156.967
430,40107170.0,15157.852
431,39890224.0,15158.359
432,39674720.0,15158.464
433,39460308.0,15158.362
434,39246970.0,15158.148
435,39034972.0,15158.024
436,38824976.0,15158.207
437,38617000.0,15158.95
438,38410904.0,15160.336
439,38206772.0,15162.304
440,38004776.0,15164.418
441,37805052.0,15166.508
442,37607600.0,15168.452
443,37412316.0,15170.166
444,37218630.0,15171.559
445,37026028.0,15172.646
446,36834324.0,15173.462
447,36643656.0,15174.148
448,36454630.0,15174.876
449,36267564.0,15175.689
450,36082300.0,15176.5625
451,35898540.0,15177.479
452,35716384.0,15178.352
453,35536280.0,15179.16
454,35358390.0,15179.899
455,35182710.0,15180.396
456,35008804.0,15180.723
457,34835904.0,15180.8955
458,34663252.0,15180.973
459,34490896.0,15180.942
460,34319548.0,15180.885
461,34149940.0,15181.022
462,33982440.0,15181.359
463,33816676.0,15181.93
464,33652092.0,15182.671
465,33488416.0,15183.547
466,33325962.0,15184.479
467,33165242.0,15185.333
468,33006608.0,15185.972
469,32849846.0,15186.452
470,32694492.0,15186.794
471,32540234.0,15186.955
472,32387082.0,15187.023
473,32235222.0,15187.142
474,32084668.0,15187.289
475,31935258.0,15187.518
476,31786524.0,15187.951
477,31638276.0,15188.556
478,31490732.0,15189.21
479,31344476.0,15189.923
480,31200048.0,15190.736
481,31057610.0,15191.59
482,30916854.0,15192.492
483,30777324.0,15193.408
484,30638678.0,15194.345
485,30500742.0,15195.213
486,30363392.0,15195.934
487,30226774.0,15196.465
488,30090812.0,15196.817
489,29955638.0,15197.022
490,29821540.0,15197.072
491,29688876.0,15196.933
492,29557594.0,15196.791
493,29427440.0,15196.693
494,29298084.0,15196.697
495,29169450.0,15196.797
496,29041628.0,15197.022
497,28914772.0,15197.391
498,28789116.0,15197.796
499,28664576.0,15198.188
500,28541094.0,15198.6
501,28418464.0,15199.012
502,28296752.0,15199.406
503,28176208.0,15199.764
504,28056988.0,15200.162
505,27938900.0,15200.596
506,27821558.0,15201.101
507,27704528.0,15201.643
508,27587866.0,15202.197
509,27471946.0,15202.715
510,27357254.0,15203.203
511,27243952.0,15203.63
512,27131732.0,15204.033
513,27020106.0,15204.463
514,26908788.0,15204.965
515,26797878.0,15205.645
516,26687824.0,15206.502
517,26578868.0,15207.52
518,26470992.0,15208.723
519,26364020.0,15210.0
520,26257788.0,15211.295
521,26152188.0,15212.511
522,26047392.0,15213.532
523,25943572.0,15214.352
524,25840694.0,15214.996
525,25738580.0,15215.57
526,25637080.0,15216.187
527,25536144.0,15216.953
528,25435904.0,15217.799
529,25336448.0,15218.765
530,25237806.0,15219.879
531,25139820.0,15221.149
532,25042298.0,15222.531
533,24945160.0,15223.945
534,24848586.0,15225.389
535,24752780.0,15226.882
536,24657818.0,15228.402
537,24563668.0,15229.98
538,24470336.0,15231.643
539,24377820.0,15233.332
540,24286044.0,15235.029
541,24194936.0,15236.721
542,24104462.0,15238.261
543,24014516.0,15239.535
544,23924984.0,15240.452
545,23835986.0,15241.028
546,23747700.0,15241.311
547,23660240.0,15241.396
548,23573684.0,15241.441
549,23487860.0,15241.581
550,23402534.0,15241.863
551,23317752.0,15242.379
552,23233626.0,15243.14
553,23150314.0,15244.054
554,23067822.0,15245.031
555,22985918.0,15245.939
556,22904254.0,15246.738
557,22822704.0,15247.338
558,22741536.0,15247.779
559,22661060.0,15248.131
560,22581434.0,15248.469
561,22502560.0,15248.836
562,22424276.0,15249.373
563,22346454.0,15250.105
564,22269176.0,15250.982
565,22192706.0,15251.963
566,22117122.0,15252.955
567,22042260.0,15253.844
568,21967744.0,15254.557
569,21893312.0,15255.089
570,21818964.0,15255.51
571,21744892.0,15255.893
572,21671340.0,15256.286
573,21598444.0,15256.766
574,21526210.0,15257.408
575,21454676.0,15258.239
576,21383812.0,15259.198
577,21313636.0,15260.193
578,21244116.0,15261.156
579,21175140.0,15261.978
580,21106516.0,15262.652
581,21038142.0,15263.168
582,20970008.0,15263.553
583,20902268.0,15263.857
584,20835082.0,15264.106
585,20768506.0,15264.349
586,20702458.0,15264.588
587,20636820.0,15264.794
588,20571554.0,15264.97
589,20506694.0,15265.104
590,20442298.0,15265.144
591,20378394.0,15265.064
592,20314932.0,15264.885
593,20251930.0,15264.701
594,20189410.0,15264.517
595,20127356.0,15264.384
596,20065738.0,15264.349
597,20004400.0,15264.381
598,19943212.0,15264.455
599,19882198.0,15264.572
600,19821484.0,15264.711
601,19761296.0,15264.778
602,19701760.0,15264.839
603,19642812.0,15264.879
604,19584356.0,15264.902
605,19526254.0,15264.949
606,19468446.0,15265.052
607,19411024.0,15265.209
608,19353998.0,15265.365
609,19297266.0,15265.557
610,19240708.0,15265.725
611,19184276.0,15265.832
612,19128084.0,15265.824
613,19072324.0,15265.6875
614,19017158.0,15265.384
615,18962588.0,15264.924
616,18908444.0,15264.317
617,18854482.0,15263.63
618,18800636.0,15262.92
619,18747024.0,15262.176
620,18693826.0,15261.398
621,18641102.0,15260.554
622,18588802.0,15259.678
623,18536786.0,15258.765
624,18484958.0,15257.775
625,18433372.0,15256.797
626,18382106.0,15255.912
627,18331186.0,15255.148
628,18280512.0,15254.519
629,18230020.0,15254.033
630,18179768.0,15253.668
631,18129860.0,15253.367
632,18080374.0,15253.08
633,18031312.0,15252.801
634,17982580.0,15252.49
635,17934044.0,15252.1
636,17885672.0,15251.616
637,17837544.0,15251.058
638,17789742.0,15250.445
639,17742316.0,15249.821
640,17695268.0,15249.217
641,17648534.0,15248.613
642,17602126.0,15248.012
643,17556068.0,15247.445
644,17510346.0,15246.939
645,17464908.0,15246.492
646,17419660.0,15246.098
647,17374588.0,15245.789
648,17329760.0,15245.596
649,17285222.0,15245.474
650,17241012.0,15245.377
651,17197076.0,15245.195
652,17153344.0,15244.932
653,17109812.0,15244.546
654,17066490.0,15244.002
655,17023462.0,15243.263
656,16980744.0,15242.3545
657,16938268.0,15241.3
658,16895986.0,15240.165
659,16853868.0,15239.041
660,16811984.0,15237.98
661,16770411.0,15237.008
662,16729155.0,15236.1
663,16688146.0,15235.225
664,16647309.0,15234.373
665,16606554.0,15233.493
666,16565920.0,15232.579
667,16525536.0,15231.654
668,16485466.0,15230.736
669,16445688.0,15229.856
670,16406139.0,15229.076
671,16366760.0,15228.389
672,16327544.0,15227.796
673,16288573.0,15227.255
674,16249901.0,15226.689
675,16211491.0,15226.071
676,16173274.0,15225.349
677,16135198.0,15224.477
678,16097296.0,15223.467
679,16059598.0,15222.357
680,16022149.0,15221.201
681,15984914.0,15220.074
682,15947870.0,15218.998
683,15911019.0,15218.002
684,15874371.0,15217.097
685,15837981.0,15216.229
686,15801886.0,15215.415
687,15766014.0,15214.609
688,15730296.0,15213.768
689,15694664.0,15212.881
690,15659123.0,15211.936
691,15623744.0,15210.992
692,15588566.0,15210.088
693,15553592.0,15209.288
694,15518838.0,15208.6
695,15484309.0,15208.029
696,15450018.0,15207.5625
697,15415970.0,15207.184
698,15382112.0,15206.831
699,15348419.0,15206.449
700,15314840.0,15206.007
701,15281400.0,15205.502
702,15248157.0,15204.954
703,15215110.0,15204.364
704,15182254.0,15203.756
705,15149517.0,15203.179
706,15116923.0,15202.614
707,15084520.0,15202.058
708,15052346.0,15201.478
709,15020421.0,15200.856
710,14988717.0,15200.194
711,14957152.0,15199.508
712,14925698.0,15198.807
713,14894378.0,15198.109
714,14863210.0,15197.454
715,14832197.0,15196.854
716,14801307.0,15196.323
717,14770488.0,15195.857
718,14739765.0,15195.427
719,14709170.0,15195.008
720,14678771.0,15194.565
721,14648613.0,15194.1045
722,14618667.0,15193.598
723,14588910.0,15193.05
724,14559283.0,15192.467
725,14529765.0,15191.873
726,14500360.0,15191.283
727,14471048.0,15190.725
728,14441846.0,15190.185
729,14412744.0,15189.649
730,14383763.0,15189.123
731,14354955.0,15188.578
732,14326341.0,15188.011
733,14297917.0,15187.432
734,14269651.0,15186.84
